Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity
01/03/2009 14:00,1,3,6,14,0,11.1,64,0,5.05729e+07
01/03/2009 15:00,1,3,6,15,0,9.4,74,0,4.48958e+07
01/03/2009 16:00,1,3,6,16,0,8.9,80,0,4.63798e+07
01/03/2009 17:00,1,3,6,17,0,8.9,80,0,4.31583e+07
01/03/2009 18:00,1,3,6,18,0,8.3,80,0,3.47593e+07
01/03/2009 19:00,1,3,6,19,0,8.3,71,0,1.69206e+07
01/03/2009 20:00,1,3,6,20,0,8.3,68,0,4.13999e+06
01/03/2009 21:00,1,3,6,21,0,8.3,68,0,3.51583e+06
01/03/2009 22:00,1,3,6,22,0,8.3,66,0,0
01/03/2009 23:00,1,3,6,23,0,7.8,63,0,0
01/04/2009 00:00,1,4,0,0,0,7.2,66,0,0
01/04/2009 01:00,1,4,0,1,0,6.7,68,0,0
01/04/2009 02:00,1,4,0,2,0,7.2,66,0,0
01/04/2009 03:00,1,4,0,3,0,5,76,0,0
01/04/2009 04:00,1,4,0,4,0,5.6,73,0,0
01/04/2009 05:00,1,4,0,5,0,5,70,0,0
01/04/2009 06:00,1,4,0,6,0,3.9,76,0,673942
01/04/2009 07:00,1,4,0,7,0,4.4,73,0,3.49987e+06
01/04/2009 08:00,1,4,0,8,0,3.9,76,0,0
01/04/2009 09:00,1,4,0,9,0,4.4,73,0,0
01/04/2009 10:00,1,4,0,10,0,5,70,0,6.79897e+06
01/04/2009 11:00,1,4,0,11,0,6.7,65,0,1.35625e+07
01/04/2009 12:00,1,4,0,12,0,7.8,63,0,2.17386e+07
01/04/2009 13:00,1,4,0,13,0,8.3,61,0,3.5999e+07
01/04/2009 14:00,1,4,0,14,0,9.4,56,0,5.08716e+07
01/04/2009 15:00,1,4,0,15,0,9.4,59,0,5.36443e+07
01/04/2009 16:00,1,4,0,16,0,10,57,0,5.78972e+07
01/04/2009 17:00,1,4,0,17,0,8.9,63,0,4.85663e+07
01/04/2009 18:00,1,4,0,18,0,6.7,74,0,2.68768e+07
01/04/2009 19:00,1,4,0,19,0,5,83,0,5.23022e+06
01/04/2009 20:00,1,4,0,20,0,4.4,86,0,1.91573e+06
01/04/2009 21:00,1,4,0,21,0,3.3,89,0,1.32613e+06
01/04/2009 22:00,1,4,0,22,0,3.9,86,0,0
01/04/2009 23:00,1,4,0,23,0,3.9,89,0,0
01/05/2009 00:00,1,5,1,0,0,3.3,93,0,0
01/05/2009 01:00,1,5,1,1,0,2.2,93,0,0
01/05/2009 02:00,1,5,1,2,0,1.1,96,0,0
01/05/2009 03:00,1,5,1,3,0,1.1,96,0,0
01/05/2009 04:00,1,5,1,4,0,1.1,92,0,0
01/05/2009 05:00,1,5,1,5,0,0.6,92,0,0
01/05/2009 06:00,1,5,1,6,0,-0.6,96,0,0
01/05/2009 07:00,1,5,1,7,0,0.6,96,0,3.12564e+06
01/05/2009 08:00,1,5,1,8,0,1.7,92,0,0
01/05/2009 09:00,1,5,1,9,0,4.4,89,0,1.04124e+06
01/05/2009 10:00,1,5,1,10,0,6.7,80,0,1.01551e+07
01/05/2009 11:00,1,5,1,11,0,9.4,66,0,1.88523e+07
01/05/2009 12:00,1,5,1,12,0,11.1,55,0,3.78971e+07
01/05/2009 13:00,1,5,1,13,0,12.8,49,0,5.79669e+07
01/05/2009 14:00,1,5,1,14,0,13.9,44,0,6.88738e+07
01/05/2009 15:00,1,5,1,15,0,13.9,47,0,7.1078e+07
01/05/2009 16:00,1,5,1,16,0,14.4,48,0,7.38336e+07
01/05/2009 17:00,1,5,1,17,0,13.3,55,0,6.48258e+07
01/05/2009 18:00,1,5,1,18,0,10.6,72,0,4.49913e+07
01/05/2009 19:00,1,5,1,19,0,10,77,0,2.26679e+07
01/05/2009 20:00,1,5,1,20,0,8.9,86,0,4.05588e+06
01/05/2009 21:00,1,5,1,21,0,8.9,83,0,3.7206e+06
01/05/2009 22:00,1,5,1,22,0,8.3,86,0,0
01/05/2009 23:00,1,5,1,23,0,6.7,93,0,0
01/06/2009 00:00,1,6,2,0,0,5,96,0,0
01/06/2009 01:00,1,6,2,1,0,7.8,96,0,0
01/06/2009 02:00,1,6,2,2,0,8.9,93,0,0
01/06/2009 03:00,1,6,2,3,0,9.4,93,0,0
01/06/2009 04:00,1,6,2,4,0,8.9,93,0,0
01/06/2009 05:00,1,6,2,5,0,8.3,96,0,0
01/06/2009 06:00,1,6,2,6,0,8.3,96,0,376627
01/06/2009 07:00,1,6,2,7,0,8.3,96,0,4.16398e+06
01/06/2009 08:00,1,6,2,8,0,8.3,96,0,0
01/06/2009 09:00,1,6,2,9,0,10.6,93,0,3.09817e+06
01/06/2009 10:00,1,6,2,10,0,12.8,83,0,1.23395e+07
01/06/2009 11:00,1,6,2,11,0,16.1,72,0,3.6395e+07
01/06/2009 12:00,1,6,2,12,0,18.9,63,0,6.94388e+07
01/06/2009 13:00,1,6,2,13,0,20,61,0,8.44164e+07
01/06/2009 14:00,1,6,2,14,0,21.1,57,0,9.0171e+07
01/06/2009 15:00,1,6,2,15,0,21.7,55,0,9.76276e+07
01/06/2009 16:00,1,6,2,16,0,20.6,57,0,9.61807e+07
01/06/2009 17:00,1,6,2,17,0,20,59,0,9.13684e+07
01/06/2009 18:00,1,6,2,18,0,17.8,73,0,7.98704e+07
01/06/2009 19:00,1,6,2,19,0,16.7,75,0,5.92905e+07
01/06/2009 20:00,1,6,2,20,0,15,87,0,3.92981e+07
01/06/2009 21:00,1,6,2,21,0,15,90,0,3.67264e+07
01/06/2009 22:00,1,6,2,22,0,13.9,93,0,0
01/06/2009 23:00,1,6,2,23,0,13.3,97,0,2.6682e+07
01/07/2009 00:00,1,7,3,0,0,12.8,100,0,0
01/07/2009 01:00,1,7,3,1,0,12.8,100,0,0
01/07/2009 02:00,1,7,3,2,0,12.8,100,0,0
01/07/2009 03:00,1,7,3,3,0,12.8,100,0,0
01/07/2009 04:00,1,7,3,4,0,12.8,100,0,0
01/07/2009 05:00,1,7,3,5,0,12.8,100,0,0
01/07/2009 06:00,1,7,3,6,0,12.8,100,0,0
01/07/2009 07:00,1,7,3,7,0,12.8,100,0,6.46044e+06
01/07/2009 08:00,1,7,3,8,0,13.3,97,0,281203
01/07/2009 09:00,1,7,3,9,0,13.9,100,0,2.48212e+06
01/07/2009 10:00,1,7,3,10,0,15.6,97,0,1.81327e+07
01/07/2009 11:00,1,7,3,11,0,17.8,87,0,5.96031e+07
01/07/2009 12:00,1,7,3,12,0,18.3,87,0,8.4418e+07
01/07/2009 13:00,1,7,3,13,0,20,81,0,9.95577e+07
01/07/2009 14:00,1,7,3,14,0,20.6,76,0,1.09214e+08
01/07/2009 15:00,1,7,3,15,0,20.6,76,0,1.10514e+08
01/07/2009 16:00,1,7,3,16,0,20.6,76,0,1.11542e+08
01/07/2009 17:00,1,7,3,17,0,19.4,81,0,1.05682e+08
01/07/2009 18:00,1,7,3,18,0,18.9,84,0,9.89084e+07
01/07/2009 19:00,1,7,3,19,0,18.3,87,0,6.41765e+07
01/07/2009 20:00,1,7,3,20,0,18.3,84,0,4.37043e+07
01/07/2009 21:00,1,7,3,21,0,17.2,90,0,3.38786e+07
01/07/2009 22:00,1,7,3,22,0,16.7,93,0,1.16228e+07
01/07/2009 23:00,1,7,3,23,0,16.1,93,0,0
01/08/2009 00:00,1,8,4,0,0,16.1,93,0,0
01/08/2009 01:00,1,8,4,1,0,15,97,0,0
01/08/2009 02:00,1,8,4,2,0,14.4,97,0,0
01/08/2009 03:00,1,8,4,3,0,13.9,97,0,0
01/08/2009 04:00,1,8,4,4,0,13.9,97,0,0
01/08/2009 05:00,1,8,4,5,0,13.9,97,0,0
01/08/2009 06:00,1,8,4,6,0,14.4,93,0,0
01/08/2009 07:00,1,8,4,7,0,14.4,93,0,0
01/08/2009 08:00,1,8,4,8,0,14.4,93,0,0
01/08/2009 09:00,1,8,4,9,0,14.4,93,0,7.78831e+06
01/08/2009 10:00,1,8,4,10,0,15,87,0,1.26612e+06
01/08/2009 11:00,1,8,4,11,0,15.6,84,0,7.59813e+06
01/08/2009 12:00,1,8,4,12,0,16.7,78,0,1.4728e+07
01/08/2009 13:00,1,8,4,13,0,16.1,78,0,3.69059e+07
01/08/2009 14:00,1,8,4,14,0,17.2,73,0,5.07368e+07
01/08/2009 15:00,1,8,4,15,0,17.2,70,0,5.36017e+07
01/08/2009 16:00,1,8,4,16,0,17.2,70,0,5.45496e+07
01/08/2009 17:00,1,8,4,17,0,17.2,73,0,5.44926e+07
01/08/2009 18:00,1,8,4,18,0,16.1,78,0,3.03223e+07
01/08/2009 19:00,1,8,4,19,0,16.1,78,0,1.07189e+07
01/08/2009 20:00,1,8,4,20,0,15.6,78,0,0
01/08/2009 21:00,1,8,4,21,0,15,81,0,0
01/08/2009 22:00,1,8,4,22,0,15,81,0,0
01/08/2009 23:00,1,8,4,23,0,14.4,84,0,0
01/09/2009 00:00,1,9,5,0,0,14.4,84,0,0
01/09/2009 01:00,1,9,5,1,0,14.4,84,0,0
01/09/2009 02:00,1,9,5,2,0,14.4,87,0,0
01/09/2009 03:00,1,9,5,3,0,14.4,90,0,0
01/09/2009 04:00,1,9,5,4,0,13.9,97,0,0
01/09/2009 05:00,1,9,5,5,0,14.4,97,0,0
01/09/2009 06:00,1,9,5,6,0,15,97,0,0
01/09/2009 07:00,1,9,5,7,0,15,97,0,6.64529e+06
01/09/2009 08:00,1,9,5,8,0,16.1,97,0,2.52493e+06
01/09/2009 09:00,1,9,5,9,0,16.7,97,0,7.62028e+06
01/09/2009 10:00,1,9,5,10,0,13.9,90,0,2.41055e+07
01/09/2009 11:00,1,9,5,11,0,12.8,90,0,4.64529e+07
01/09/2009 12:00,1,9,5,12,0,12.8,87,0,5.8742e+07
01/09/2009 13:00,1,9,5,13,0,13.3,83,0,6.46421e+07
01/09/2009 14:00,1,9,5,14,0,13.3,75,0,7.23139e+07
01/09/2009 15:00,1,9,5,15,0,12.8,72,0,7.55294e+07
01/09/2009 16:00,1,9,5,16,0,14.4,65,0,8.30257e+07
01/09/2009 17:00,1,9,5,17,0,13.3,62,0,7.44964e+07
01/09/2009 18:00,1,9,5,18,0,11.1,69,0,5.62851e+07
01/09/2009 19:00,1,9,5,19,0,10,71,0,2.98058e+07
01/09/2009 20:00,1,9,5,20,0,8.3,80,0,7.01105e+06
01/09/2009 21:00,1,9,5,21,0,7.8,83,0,5.32853e+06
01/09/2009 22:00,1,9,5,22,0,7.2,86,0,0
01/09/2009 23:00,1,9,5,23,0,6.7,89,0,0
01/10/2009 00:00,1,10,6,0,0,6.7,86,0,0
01/10/2009 01:00,1,10,6,1,0,6.7,86,0,0
01/10/2009 02:00,1,10,6,2,0,6.7,83,0,0
01/10/2009 03:00,1,10,6,3,0,6.1,86,0,0
01/10/2009 04:00,1,10,6,4,0,6.1,89,0,0
01/10/2009 05:00,1,10,6,5,0,6.7,83,0,0
01/10/2009 06:00,1,10,6,6,0,6.7,83,0,0
01/10/2009 07:00,1,10,6,7,0,6.7,74,0,4.18008e+06
01/10/2009 08:00,1,10,6,8,0,6.1,71,0,0
01/10/2009 09:00,1,10,6,9,0,7.8,58,0,4.08179e+06
01/10/2009 10:00,1,10,6,10,0,7.2,54,0,7.05626e+06
01/10/2009 11:00,1,10,6,11,0,7.8,54,0,9.81339e+06
01/10/2009 12:00,1,10,6,12,0,8.3,46,0,1.65487e+07
01/10/2009 13:00,1,10,6,13,0,9.4,41,0,2.94389e+07
01/10/2009 14:00,1,10,6,14,0,10.6,35,0,4.52101e+07
01/10/2009 15:00,1,10,6,15,0,11.1,35,0,5.16179e+07
01/10/2009 16:00,1,10,6,16,0,11.1,37,0,5.28602e+07
01/10/2009 17:00,1,10,6,17,0,10.6,43,0,4.8678e+07
01/10/2009 18:00,1,10,6,18,0,9.4,48,0,3.71456e+07
01/10/2009 19:00,1,10,6,19,0,8.3,52,0,1.47582e+07
01/10/2009 20:00,1,10,6,20,0,8.3,42,0,3.65872e+06
01/10/2009 21:00,1,10,6,21,0,6.7,47,0,1.92489e+06
01/10/2009 22:00,1,10,6,22,0,4.4,65,0,0
01/10/2009 23:00,1,10,6,23,0,2.8,76,0,0
01/11/2009 00:00,1,11,0,0,0,3.3,67,0,0
01/11/2009 01:00,1,11,0,1,0,2.8,67,0,0
01/11/2009 02:00,1,11,0,2,0,1.1,79,0,0
01/11/2009 03:00,1,11,0,3,0,1.1,76,0,0
01/11/2009 04:00,1,11,0,4,0,0,82,0,0
01/11/2009 05:00,1,11,0,5,0,-0.6,85,0,0
01/11/2009 06:00,1,11,0,6,0,-0.6,82,0,0
01/11/2009 07:00,1,11,0,7,0,-1.1,82,0,0
01/11/2009 08:00,1,11,0,8,0,-1.1,82,0,0
01/11/2009 09:00,1,11,0,9,0,1.1,76,0,468418
01/11/2009 10:00,1,11,0,10,0,3.9,57,0,7.07142e+06
01/11/2009 11:00,1,11,0,11,0,5.6,49,0,1.3996e+07
01/11/2009 12:00,1,11,0,12,0,7.2,44,0,2.18417e+07
01/11/2009 13:00,1,11,0,13,0,8.3,41,0,3.50705e+07
01/11/2009 14:00,1,11,0,14,0,10,36,0,4.76402e+07
01/11/2009 15:00,1,11,0,15,0,10.6,34,0,5.47852e+07
01/11/2009 16:00,1,11,0,16,0,11.1,28,0,5.84882e+07
01/11/2009 17:00,1,11,0,17,0,10.6,30,0,5.15504e+07
01/11/2009 18:00,1,11,0,18,0,6.7,49,0,2.6715e+07
01/11/2009 19:00,1,11,0,19,0,3.9,70,0,3.59347e+06
01/11/2009 20:00,1,11,0,20,0,2.8,79,0,1.39485e+06
01/11/2009 21:00,1,11,0,21,0,2.2,79,0,650533
01/11/2009 22:00,1,11,0,22,0,2.2,79,0,0
01/11/2009 23:00,1,11,0,23,0,1.7,85,0,0
01/12/2009 00:00,1,12,1,0,0,1.1,89,0,0
01/12/2009 01:00,1,12,1,1,0,1.1,89,0,0
01/12/2009 02:00,1,12,1,2,0,0,92,0,0
01/12/2009 03:00,1,12,1,3,0,0.6,89,0,0
01/12/2009 04:00,1,12,1,4,0,0,92,0,0
01/12/2009 05:00,1,12,1,5,0,0,92,0,0
01/12/2009 06:00,1,12,1,6,0,0,92,0,483487
01/12/2009 07:00,1,12,1,7,0,0.6,89,0,3.17998e+06
01/12/2009 08:00,1,12,1,8,0,1.1,89,0,0
01/12/2009 09:00,1,12,1,9,0,6.1,71,0,636790
01/12/2009 10:00,1,12,1,10,0,8.3,56,0,9.32384e+06
01/12/2009 11:00,1,12,1,11,0,11.7,42,0,1.58705e+07
01/12/2009 12:00,1,12,1,12,0,12.8,42,0,3.19307e+07
01/12/2009 13:00,1,12,1,13,0,13.9,42,0,4.71913e+07
01/12/2009 14:00,1,12,1,14,0,15,41,0,5.66904e+07
01/12/2009 15:00,1,12,1,15,0,14.4,44,0,6.30334e+07
01/12/2009 16:00,1,12,1,16,0,13.9,47,0,6.08505e+07
01/12/2009 17:00,1,12,1,17,0,12.8,53,0,5.28983e+07
01/12/2009 18:00,1,12,1,18,0,11.7,57,0,4.39635e+07
01/12/2009 19:00,1,12,1,19,0,10.6,64,0,2.26669e+07
01/12/2009 20:00,1,12,1,20,0,10.6,64,0,9.07208e+06
01/12/2009 21:00,1,12,1,21,0,10,66,0,4.97566e+06
01/12/2009 22:00,1,12,1,22,0,9.4,71,0,0
01/12/2009 23:00,1,12,1,23,0,10,69,0,0
01/13/2009 00:00,1,13,2,0,0,9.4,74,0,0
01/13/2009 01:00,1,13,2,1,0,9.4,77,0,0
01/13/2009 02:00,1,13,2,2,0,10,71,0,0
01/13/2009 03:00,1,13,2,3,0,9.4,80,0,0
01/13/2009 04:00,1,13,2,4,0,10,77,0,0
01/13/2009 05:00,1,13,2,5,0,10,74,0,0
01/13/2009 06:00,1,13,2,6,0,10,74,0,333118
01/13/2009 07:00,1,13,2,7,0,10,74,0,4.40109e+06
01/13/2009 08:00,1,13,2,8,0,10,71,0,103604
01/13/2009 09:00,1,13,2,9,0,10.6,72,0,3.02915e+06
01/13/2009 10:00,1,13,2,10,0,10.6,72,0,1.05061e+07
01/13/2009 11:00,1,13,2,11,0,11.7,69,0,1.9326e+07
01/13/2009 12:00,1,13,2,12,0,11.7,74,0,3.62227e+07
01/13/2009 13:00,1,13,2,13,0,11.7,80,0,4.21097e+07
01/13/2009 14:00,1,13,2,14,0,11.7,83,0,4.52802e+07
01/13/2009 15:00,1,13,2,15,0,12.8,75,0,5.40235e+07
01/13/2009 16:00,1,13,2,16,0,12.8,64,0,5.86872e+07
01/13/2009 17:00,1,13,2,17,0,12.8,67,0,5.66186e+07
01/13/2009 18:00,1,13,2,18,0,12.2,75,0,4.97003e+07
01/13/2009 19:00,1,13,2,19,0,11.7,80,0,3.08668e+07
01/13/2009 20:00,1,13,2,20,0,11.7,80,0,1.73801e+07
01/13/2009 21:00,1,13,2,21,0,11.1,86,0,1.30238e+07
01/13/2009 22:00,1,13,2,22,0,10.6,90,0,0
01/13/2009 23:00,1,13,2,23,0,10.6,93,0,0
01/14/2009 00:00,1,14,3,0,0,10.6,90,0,0
01/14/2009 01:00,1,14,3,1,0,10.6,90,0,0
01/14/2009 02:00,1,14,3,2,0,10.6,93,0,0
01/14/2009 03:00,1,14,3,3,0,10,100,0,0
01/14/2009 04:00,1,14,3,4,0,10.6,96,0,0
01/14/2009 05:00,1,14,3,5,0,10.6,96,0,0
01/14/2009 06:00,1,14,3,6,0,10.6,96,0,404069
01/14/2009 07:00,1,14,3,7,0,10.6,100,0,4.70842e+06
01/14/2009 08:00,1,14,3,8,0,11.1,96,0,92433.6
01/14/2009 09:00,1,14,3,9,0,11.7,96,0,3.35224e+06
01/14/2009 10:00,1,14,3,10,0,12.2,96,0,8.89841e+06
01/14/2009 11:00,1,14,3,11,0,12.8,97,0,2.24827e+07
01/14/2009 12:00,1,14,3,12,0,13.9,93,0,5.08955e+07
01/14/2009 13:00,1,14,3,13,0,14.4,97,0,6.38862e+07
01/14/2009 14:00,1,14,3,14,0,15.6,90,0,7.49586e+07
01/14/2009 15:00,1,14,3,15,0,15.6,93,0,7.91303e+07
01/14/2009 16:00,1,14,3,16,0,15.6,90,0,8.14847e+07
01/14/2009 17:00,1,14,3,17,0,15.6,90,0,8.25805e+07
01/14/2009 18:00,1,14,3,18,0,15,90,0,7.5068e+07
01/14/2009 19:00,1,14,3,19,0,15,90,0,4.09907e+07
01/14/2009 20:00,1,14,3,20,0,15,90,0,2.03689e+07
01/14/2009 21:00,1,14,3,21,0,15,93,0,1.58659e+07
01/14/2009 22:00,1,14,3,22,0,15,93,0,1.66948e+06
01/14/2009 23:00,1,14,3,23,0,14.4,93,0,0
01/15/2009 00:00,1,15,4,0,0,14.4,93,0,0
01/15/2009 01:00,1,15,4,1,0,14.4,93,0,0
01/15/2009 02:00,1,15,4,2,0,13.9,93,0,0
01/15/2009 03:00,1,15,4,3,0,13.9,93,0,0
01/15/2009 04:00,1,15,4,4,0,13.3,97,0,0
01/15/2009 05:00,1,15,4,5,0,13.3,97,0,0
01/15/2009 06:00,1,15,4,6,0,13.3,97,0,0
01/15/2009 07:00,1,15,4,7,0,13.3,97,0,0
01/15/2009 08:00,1,15,4,8,0,13.3,97,0,0
01/15/2009 09:00,1,15,4,9,0,13.3,97,0,7.37264e+06
01/15/2009 10:00,1,15,4,10,0,13.9,90,0,777583
01/15/2009 11:00,1,15,4,11,0,13.9,97,0,5.36679e+06
01/15/2009 12:00,1,15,4,12,0,13.9,97,0,7.78426e+06
01/15/2009 13:00,1,15,4,13,0,15,90,0,2.07501e+07
01/15/2009 14:00,1,15,4,14,0,15.6,87,0,3.69609e+07
01/15/2009 15:00,1,15,4,15,0,15,90,0,3.97318e+07
01/15/2009 16:00,1,15,4,16,0,15,90,0,4.23222e+07
01/15/2009 17:00,1,15,4,17,0,14.4,93,0,3.98831e+07
01/15/2009 18:00,1,15,4,18,0,13.9,97,0,1.62223e+07
01/15/2009 19:00,1,15,4,19,0,13.3,97,0,1.79531e+06
01/15/2009 20:00,1,15,4,20,0,13.3,97,0,0
01/15/2009 21:00,1,15,4,21,0,13.3,97,0,0
01/15/2009 22:00,1,15,4,22,0,13.3,97,0,0
01/15/2009 23:00,1,15,4,23,0,13.3,97,0,0
01/16/2009 00:00,1,16,5,0,0,12.8,97,0,0
01/16/2009 01:00,1,16,5,1,0,12.8,97,0,0
01/16/2009 02:00,1,16,5,2,0,12.8,97,0,0
01/16/2009 03:00,1,16,5,3,0,12.8,97,0,0
01/16/2009 04:00,1,16,5,4,0,12.8,97,0,0
01/16/2009 05:00,1,16,5,5,0,12.8,97,0,0
01/16/2009 06:00,1,16,5,6,0,12.8,97,0,633730
01/16/2009 07:00,1,16,5,7,0,13.3,97,0,6.69155e+06
01/16/2009 08:00,1,16,5,8,0,13.3,93,0,865193
01/16/2009 09:00,1,16,5,9,0,14.4,93,0,5.62439e+06
01/16/2009 10:00,1,16,5,10,0,15,90,0,2.34769e+07
01/16/2009 11:00,1,16,5,11,0,15,87,0,4.53821e+07
01/16/2009 12:00,1,16,5,12,0,15.6,81,0,6.65116e+07
01/16/2009 13:00,1,16,5,13,0,15.6,81,0,7.28569e+07
01/16/2009 14:00,1,16,5,14,0,15.6,81,0,7.74491e+07
01/16/2009 15:00,1,16,5,15,0,16.1,78,0,8.03373e+07
01/16/2009 16:00,1,16,5,16,0,15.6,81,0,8.25748e+07
01/16/2009 17:00,1,16,5,17,0,15.6,81,0,8.06528e+07
01/16/2009 18:00,1,16,5,18,0,15,84,0,7.33499e+07
01/16/2009 19:00,1,16,5,19,0,15,84,0,5.44047e+07
01/16/2009 20:00,1,16,5,20,0,14.4,87,0,3.72851e+07
01/16/2009 21:00,1,16,5,21,0,14.4,87,0,3.47682e+07
01/16/2009 22:00,1,16,5,22,0,14.4,87,0,0
01/16/2009 23:00,1,16,5,23,0,14.4,87,0,2.74728e+07
01/17/2009 00:00,1,17,6,0,0,14.4,87,0,0
01/17/2009 01:00,1,17,6,1,0,13.9,90,0,0
01/17/2009 02:00,1,17,6,2,0,13.3,93,0,0
01/17/2009 03:00,1,17,6,3,0,12.8,97,0,0
01/17/2009 04:00,1,17,6,4,0,12.8,97,0,0
01/17/2009 05:00,1,17,6,5,0,12.8,97,0,0
01/17/2009 06:00,1,17,6,6,0,12.2,96,0,0
01/17/2009 07:00,1,17,6,7,0,12.2,96,0,6.18777e+06
01/17/2009 08:00,1,17,6,8,0,12.2,93,0,219231
01/17/2009 09:00,1,17,6,9,0,11.7,96,0,3.1064e+06
01/17/2009 10:00,1,17,6,10,0,11.7,96,0,1.61862e+07
01/17/2009 11:00,1,17,6,11,0,11.7,96,0,3.51157e+07
01/17/2009 12:00,1,17,6,12,0,11.7,96,0,5.06577e+07
01/17/2009 13:00,1,17,6,13,0,11.7,96,0,5.90884e+07
01/17/2009 14:00,1,17,6,14,0,11.7,96,0,6.13212e+07
01/17/2009 15:00,1,17,6,15,0,11.7,96,0,6.4808e+07
01/17/2009 16:00,1,17,6,16,0,12.2,93,0,7.00743e+07
01/17/2009 17:00,1,17,6,17,0,12.2,93,0,6.69012e+07
01/17/2009 18:00,1,17,6,18,0,12.2,93,0,6.08763e+07
01/17/2009 19:00,1,17,6,19,0,12.2,93,0,4.08381e+07
01/17/2009 20:00,1,17,6,20,0,12.2,96,0,2.49484e+07
