Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity
01/03/2009 16:00,1,3,6,16,0,8.9,80,0,7.284e+06
01/03/2009 17:00,1,3,6,17,0,8.9,80,0,4.55908e+06
01/03/2009 18:00,1,3,6,18,0,8.3,80,0,1.07781e+06
01/03/2009 19:00,1,3,6,19,0,8.3,71,0,0
01/03/2009 20:00,1,3,6,20,0,8.3,68,0,0
01/03/2009 21:00,1,3,6,21,0,8.3,68,0,0
01/03/2009 22:00,1,3,6,22,0,8.3,66,0,0
01/03/2009 23:00,1,3,6,23,0,7.8,63,0,0
01/04/2009 00:00,1,4,0,0,0,7.2,66,0,0
01/04/2009 01:00,1,4,0,1,0,6.7,68,0,0
01/04/2009 02:00,1,4,0,2,0,7.2,66,0,0
01/04/2009 03:00,1,4,0,3,0,5,76,0,0
01/04/2009 04:00,1,4,0,4,0,5.6,73,0,0
01/04/2009 05:00,1,4,0,5,0,5,70,0,0
01/04/2009 06:00,1,4,0,6,0,3.9,76,0,0
01/04/2009 07:00,1,4,0,7,0,4.4,73,0,1.99264e+06
01/04/2009 08:00,1,4,0,8,0,3.9,76,0,0
01/04/2009 09:00,1,4,0,9,0,4.4,73,0,0
01/04/2009 10:00,1,4,0,10,0,5,70,0,689773
01/04/2009 11:00,1,4,0,11,0,6.7,65,0,4.1563e+06
01/04/2009 12:00,1,4,0,12,0,7.8,63,0,8.86725e+06
01/04/2009 13:00,1,4,0,13,0,8.3,61,0,1.24347e+07
01/04/2009 14:00,1,4,0,14,0,9.4,56,0,1.63236e+07
01/04/2009 15:00,1,4,0,15,0,9.4,59,0,1.47671e+07
01/04/2009 16:00,1,4,0,16,0,10,57,0,1.91739e+07
01/04/2009 17:00,1,4,0,17,0,8.9,63,0,1.04689e+07
01/04/2009 18:00,1,4,0,18,0,6.7,74,0,1.14946e+06
01/04/2009 19:00,1,4,0,19,0,5,83,0,0
01/04/2009 20:00,1,4,0,20,0,4.4,86,0,1.16404e+06
01/04/2009 21:00,1,4,0,21,0,3.3,89,0,1.53225e+06
01/04/2009 22:00,1,4,0,22,0,3.9,86,0,0
01/04/2009 23:00,1,4,0,23,0,3.9,89,0,0
01/05/2009 00:00,1,5,1,0,0,3.3,93,0,0
01/05/2009 01:00,1,5,1,1,0,2.2,93,0,0
01/05/2009 02:00,1,5,1,2,0,1.1,96,0,0
01/05/2009 03:00,1,5,1,3,0,1.1,96,0,0
01/05/2009 04:00,1,5,1,4,0,1.1,92,0,0
01/05/2009 05:00,1,5,1,5,0,0.6,92,0,0
01/05/2009 06:00,1,5,1,6,0,-0.6,96,0,0
01/05/2009 07:00,1,5,1,7,0,0.6,96,0,315111
01/05/2009 08:00,1,5,1,8,0,1.7,92,0,0
01/05/2009 09:00,1,5,1,9,0,4.4,89,0,245356
01/05/2009 10:00,1,5,1,10,0,6.7,80,0,1.79347e+06
01/05/2009 11:00,1,5,1,11,0,9.4,66,0,9.22088e+06
01/05/2009 12:00,1,5,1,12,0,11.1,55,0,1.68831e+07
01/05/2009 13:00,1,5,1,13,0,12.8,49,0,2.13891e+07
01/05/2009 14:00,1,5,1,14,0,13.9,44,0,3.12669e+07
01/05/2009 15:00,1,5,1,15,0,13.9,47,0,3.50779e+07
01/05/2009 16:00,1,5,1,16,0,14.4,48,0,3.78803e+07
01/05/2009 17:00,1,5,1,17,0,13.3,55,0,2.93993e+07
01/05/2009 18:00,1,5,1,18,0,10.6,72,0,8.50615e+06
01/05/2009 19:00,1,5,1,19,0,10,77,0,1.66292e+06
01/05/2009 20:00,1,5,1,20,0,8.9,86,0,0
01/05/2009 21:00,1,5,1,21,0,8.9,83,0,560302
01/05/2009 22:00,1,5,1,22,0,8.3,86,0,0
01/05/2009 23:00,1,5,1,23,0,6.7,93,0,0
01/06/2009 00:00,1,6,2,0,0,5,96,0,0
01/06/2009 01:00,1,6,2,1,0,7.8,96,0,0
01/06/2009 02:00,1,6,2,2,0,8.9,93,0,0
01/06/2009 03:00,1,6,2,3,0,9.4,93,0,0
01/06/2009 04:00,1,6,2,4,0,8.9,93,0,0
01/06/2009 05:00,1,6,2,5,0,8.3,96,0,0
01/06/2009 06:00,1,6,2,6,0,8.3,96,0,0
01/06/2009 07:00,1,6,2,7,0,8.3,96,0,2.34573e+06
01/06/2009 08:00,1,6,2,8,0,8.3,96,0,0
01/06/2009 09:00,1,6,2,9,0,10.6,93,0,211818
01/06/2009 10:00,1,6,2,10,0,12.8,83,0,5.0442e+06
01/06/2009 11:00,1,6,2,11,0,16.1,72,0,8.01405e+06
01/06/2009 12:00,1,6,2,12,0,18.9,63,0,2.66218e+07
01/06/2009 13:00,1,6,2,13,0,20,61,0,4.53449e+07
01/06/2009 14:00,1,6,2,14,0,21.1,57,0,5.29563e+07
01/06/2009 15:00,1,6,2,15,0,21.7,55,0,6.08157e+07
01/06/2009 16:00,1,6,2,16,0,20.6,57,0,5.9685e+07
01/06/2009 17:00,1,6,2,17,0,20,59,0,5.47313e+07
01/06/2009 18:00,1,6,2,18,0,17.8,73,0,4.18582e+07
01/06/2009 19:00,1,6,2,19,0,16.7,75,0,2.52318e+07
01/06/2009 20:00,1,6,2,20,0,15,87,0,7.37025e+06
01/06/2009 21:00,1,6,2,21,0,15,90,0,5.62667e+06
01/06/2009 22:00,1,6,2,22,0,13.9,93,0,0
01/06/2009 23:00,1,6,2,23,0,13.3,97,0,0
01/07/2009 00:00,1,7,3,0,0,12.8,100,0,0
01/07/2009 01:00,1,7,3,1,0,12.8,100,0,0
01/07/2009 02:00,1,7,3,2,0,12.8,100,0,0
01/07/2009 03:00,1,7,3,3,0,12.8,100,0,0
01/07/2009 04:00,1,7,3,4,0,12.8,100,0,0
01/07/2009 05:00,1,7,3,5,0,12.8,100,0,0
01/07/2009 06:00,1,7,3,6,0,12.8,100,0,0
01/07/2009 07:00,1,7,3,7,0,12.8,100,0,4.16752e+06
01/07/2009 08:00,1,7,3,8,0,13.3,97,0,0
01/07/2009 09:00,1,7,3,9,0,13.9,100,0,2.40463e+06
01/07/2009 10:00,1,7,3,10,0,15.6,97,0,6.75466e+06
01/07/2009 11:00,1,7,3,11,0,17.8,87,0,1.98802e+07
01/07/2009 12:00,1,7,3,12,0,18.3,87,0,4.22079e+07
01/07/2009 13:00,1,7,3,13,0,20,81,0,6.05383e+07
01/07/2009 14:00,1,7,3,14,0,20.6,76,0,7.1447e+07
01/07/2009 15:00,1,7,3,15,0,20.6,76,0,7.32468e+07
01/07/2009 16:00,1,7,3,16,0,20.6,76,0,7.44673e+07
01/07/2009 17:00,1,7,3,17,0,19.4,81,0,6.84808e+07
01/07/2009 18:00,1,7,3,18,0,18.9,84,0,6.09549e+07
01/07/2009 19:00,1,7,3,19,0,18.3,87,0,3.06089e+07
01/07/2009 20:00,1,7,3,20,0,18.3,84,0,1.69307e+07
01/07/2009 21:00,1,7,3,21,0,17.2,90,0,7.10299e+06
01/07/2009 22:00,1,7,3,22,0,16.7,93,0,493296
01/07/2009 23:00,1,7,3,23,0,16.1,93,0,0
01/08/2009 00:00,1,8,4,0,0,16.1,93,0,0
01/08/2009 01:00,1,8,4,1,0,15,97,0,0
01/08/2009 02:00,1,8,4,2,0,14.4,97,0,0
01/08/2009 03:00,1,8,4,3,0,13.9,97,0,0
01/08/2009 04:00,1,8,4,4,0,13.9,97,0,0
01/08/2009 05:00,1,8,4,5,0,13.9,97,0,0
01/08/2009 06:00,1,8,4,6,0,14.4,93,0,0
01/08/2009 07:00,1,8,4,7,0,14.4,93,0,0
01/08/2009 08:00,1,8,4,8,0,14.4,93,0,0
01/08/2009 09:00,1,8,4,9,0,14.4,93,0,5.91456e+06
01/08/2009 10:00,1,8,4,10,0,15,87,0,879305
01/08/2009 11:00,1,8,4,11,0,15.6,84,0,3.18716e+06
01/08/2009 12:00,1,8,4,12,0,16.7,78,0,4.4882e+06
01/08/2009 13:00,1,8,4,13,0,16.1,78,0,7.74953e+06
01/08/2009 14:00,1,8,4,14,0,17.2,73,0,1.51579e+07
01/08/2009 15:00,1,8,4,15,0,17.2,70,0,2.03181e+07
01/08/2009 16:00,1,8,4,16,0,17.2,70,0,2.19946e+07
01/08/2009 17:00,1,8,4,17,0,17.2,73,0,2.23614e+07
01/08/2009 18:00,1,8,4,18,0,16.1,78,0,1.9399e+06
01/08/2009 19:00,1,8,4,19,0,16.1,78,0,346698
01/08/2009 20:00,1,8,4,20,0,15.6,78,0,0
01/08/2009 21:00,1,8,4,21,0,15,81,0,0
01/08/2009 22:00,1,8,4,22,0,15,81,0,0
01/08/2009 23:00,1,8,4,23,0,14.4,84,0,0
01/09/2009 00:00,1,9,5,0,0,14.4,84,0,0
01/09/2009 01:00,1,9,5,1,0,14.4,84,0,0
01/09/2009 02:00,1,9,5,2,0,14.4,87,0,0
01/09/2009 03:00,1,9,5,3,0,14.4,90,0,0
01/09/2009 04:00,1,9,5,4,0,13.9,97,0,0
01/09/2009 05:00,1,9,5,5,0,14.4,97,0,0
01/09/2009 06:00,1,9,5,6,0,15,97,0,484879
01/09/2009 07:00,1,9,5,7,0,15,97,0,4.64767e+06
01/09/2009 08:00,1,9,5,8,0,16.1,97,0,603182
01/09/2009 09:00,1,9,5,9,0,16.7,97,0,2.51302e+06
01/09/2009 10:00,1,9,5,10,0,13.9,90,0,5.55566e+06
01/09/2009 11:00,1,9,5,11,0,12.8,90,0,5.33646e+06
01/09/2009 12:00,1,9,5,12,0,12.8,87,0,1.19857e+07
01/09/2009 13:00,1,9,5,13,0,13.3,83,0,2.26446e+07
01/09/2009 14:00,1,9,5,14,0,13.3,75,0,3.145e+07
01/09/2009 15:00,1,9,5,15,0,12.8,72,0,3.55534e+07
01/09/2009 16:00,1,9,5,16,0,14.4,65,0,4.53175e+07
01/09/2009 17:00,1,9,5,17,0,13.3,62,0,3.6332e+07
01/09/2009 18:00,1,9,5,18,0,11.1,69,0,1.63844e+07
01/09/2009 19:00,1,9,5,19,0,10,71,0,2.05983e+06
01/09/2009 20:00,1,9,5,20,0,8.3,80,0,0
01/09/2009 21:00,1,9,5,21,0,7.8,83,0,0
01/09/2009 22:00,1,9,5,22,0,7.2,86,0,0
01/09/2009 23:00,1,9,5,23,0,6.7,89,0,0
01/10/2009 00:00,1,10,6,0,0,6.7,86,0,0
01/10/2009 01:00,1,10,6,1,0,6.7,86,0,0
01/10/2009 02:00,1,10,6,2,0,6.7,83,0,0
01/10/2009 03:00,1,10,6,3,0,6.1,86,0,0
01/10/2009 04:00,1,10,6,4,0,6.1,89,0,0
01/10/2009 05:00,1,10,6,5,0,6.7,83,0,0
01/10/2009 06:00,1,10,6,6,0,6.7,83,0,256677
01/10/2009 07:00,1,10,6,7,0,6.7,74,0,2.13826e+06
01/10/2009 08:00,1,10,6,8,0,6.1,71,0,0
01/10/2009 09:00,1,10,6,9,0,7.8,58,0,0
01/10/2009 10:00,1,10,6,10,0,7.2,54,0,2.03235e+06
01/10/2009 11:00,1,10,6,11,0,7.8,54,0,3.00216e+06
01/10/2009 12:00,1,10,6,12,0,8.3,46,0,3.68104e+06
01/10/2009 13:00,1,10,6,13,0,9.4,41,0,3.55318e+06
01/10/2009 14:00,1,10,6,14,0,10.6,35,0,7.64229e+06
01/10/2009 15:00,1,10,6,15,0,11.1,35,0,1.05782e+07
01/10/2009 16:00,1,10,6,16,0,11.1,37,0,1.41408e+07
01/10/2009 17:00,1,10,6,17,0,10.6,43,0,1.03009e+07
01/10/2009 18:00,1,10,6,18,0,9.4,48,0,1.55763e+06
01/10/2009 19:00,1,10,6,19,0,8.3,52,0,0
01/10/2009 20:00,1,10,6,20,0,8.3,42,0,112096
01/10/2009 21:00,1,10,6,21,0,6.7,47,0,0
01/10/2009 22:00,1,10,6,22,0,4.4,65,0,0
01/10/2009 23:00,1,10,6,23,0,2.8,76,0,0
01/11/2009 00:00,1,11,0,0,0,3.3,67,0,0
01/11/2009 01:00,1,11,0,1,0,2.8,67,0,0
01/11/2009 02:00,1,11,0,2,0,1.1,79,0,0
01/11/2009 03:00,1,11,0,3,0,1.1,76,0,0
01/11/2009 04:00,1,11,0,4,0,0,82,0,0
01/11/2009 05:00,1,11,0,5,0,-0.6,85,0,0
01/11/2009 06:00,1,11,0,6,0,-0.6,82,0,0
01/11/2009 07:00,1,11,0,7,0,-1.1,82,0,0
01/11/2009 08:00,1,11,0,8,0,-1.1,82,0,0
01/11/2009 09:00,1,11,0,9,0,1.1,76,0,0
01/11/2009 10:00,1,11,0,10,0,3.9,57,0,1.13469e+06
01/11/2009 11:00,1,11,0,11,0,5.6,49,0,3.9562e+06
01/11/2009 12:00,1,11,0,12,0,7.2,44,0,1.20026e+07
01/11/2009 13:00,1,11,0,13,0,8.3,41,0,1.4399e+07
01/11/2009 14:00,1,11,0,14,0,10,36,0,1.32559e+07
01/11/2009 15:00,1,11,0,15,0,10.6,34,0,1.57384e+07
01/11/2009 16:00,1,11,0,16,0,11.1,28,0,2.07079e+07
01/11/2009 17:00,1,11,0,17,0,10.6,30,0,1.40052e+07
01/11/2009 18:00,1,11,0,18,0,6.7,49,0,1.63955e+06
01/11/2009 19:00,1,11,0,19,0,3.9,70,0,0
01/11/2009 20:00,1,11,0,20,0,2.8,79,0,1.37313e+06
01/11/2009 21:00,1,11,0,21,0,2.2,79,0,1.55683e+06
01/11/2009 22:00,1,11,0,22,0,2.2,79,0,0
01/11/2009 23:00,1,11,0,23,0,1.7,85,0,0
01/12/2009 00:00,1,12,1,0,0,1.1,89,0,0
01/12/2009 01:00,1,12,1,1,0,1.1,89,0,0
01/12/2009 02:00,1,12,1,2,0,0,92,0,0
01/12/2009 03:00,1,12,1,3,0,0.6,89,0,0
01/12/2009 04:00,1,12,1,4,0,0,92,0,0
01/12/2009 05:00,1,12,1,5,0,0,92,0,0
01/12/2009 06:00,1,12,1,6,0,0,92,0,2.41535e+06
01/12/2009 07:00,1,12,1,7,0,0.6,89,0,361348
01/12/2009 08:00,1,12,1,8,0,1.1,89,0,0
01/12/2009 09:00,1,12,1,9,0,6.1,71,0,0
01/12/2009 10:00,1,12,1,10,0,8.3,56,0,1.55318e+06
01/12/2009 11:00,1,12,1,11,0,11.7,42,0,6.0838e+06
01/12/2009 12:00,1,12,1,12,0,12.8,42,0,8.79083e+06
01/12/2009 13:00,1,12,1,13,0,13.9,42,0,1.232e+07
01/12/2009 14:00,1,12,1,14,0,15,41,0,2.07463e+07
01/12/2009 15:00,1,12,1,15,0,14.4,44,0,2.73447e+07
01/12/2009 16:00,1,12,1,16,0,13.9,47,0,2.42747e+07
01/12/2009 17:00,1,12,1,17,0,12.8,53,0,1.69948e+07
01/12/2009 18:00,1,12,1,18,0,11.7,57,0,7.42399e+06
01/12/2009 19:00,1,12,1,19,0,10.6,64,0,997077
01/12/2009 20:00,1,12,1,20,0,10.6,64,0,0
01/12/2009 21:00,1,12,1,21,0,10,66,0,0
01/12/2009 22:00,1,12,1,22,0,9.4,71,0,0
01/12/2009 23:00,1,12,1,23,0,10,69,0,0
01/13/2009 00:00,1,13,2,0,0,9.4,74,0,0
01/13/2009 01:00,1,13,2,1,0,9.4,77,0,0
01/13/2009 02:00,1,13,2,2,0,10,71,0,0
01/13/2009 03:00,1,13,2,3,0,9.4,80,0,0
01/13/2009 04:00,1,13,2,4,0,10,77,0,0
01/13/2009 05:00,1,13,2,5,0,10,74,0,0
01/13/2009 06:00,1,13,2,6,0,10,74,0,347017
01/13/2009 07:00,1,13,2,7,0,10,74,0,2.43227e+06
01/13/2009 08:00,1,13,2,8,0,10,71,0,0
01/13/2009 09:00,1,13,2,9,0,10.6,72,0,1.00849e+06
01/13/2009 10:00,1,13,2,10,0,10.6,72,0,3.7996e+06
01/13/2009 11:00,1,13,2,11,0,11.7,69,0,4.511e+06
01/13/2009 12:00,1,13,2,12,0,11.7,74,0,6.0505e+06
01/13/2009 13:00,1,13,2,13,0,11.7,80,0,4.38246e+06
01/13/2009 14:00,1,13,2,14,0,11.7,83,0,7.5435e+06
01/13/2009 15:00,1,13,2,15,0,12.8,75,0,1.61311e+07
01/13/2009 16:00,1,13,2,16,0,12.8,64,0,2.06143e+07
01/13/2009 17:00,1,13,2,17,0,12.8,67,0,1.82346e+07
01/13/2009 18:00,1,13,2,18,0,12.2,75,0,1.10371e+07
01/13/2009 19:00,1,13,2,19,0,11.7,80,0,1.33298e+06
01/13/2009 20:00,1,13,2,20,0,11.7,80,0,164344
01/13/2009 21:00,1,13,2,21,0,11.1,86,0,0
01/13/2009 22:00,1,13,2,22,0,10.6,90,0,0
01/13/2009 23:00,1,13,2,23,0,10.6,93,0,0
01/14/2009 00:00,1,14,3,0,0,10.6,90,0,0
01/14/2009 01:00,1,14,3,1,0,10.6,90,0,0
01/14/2009 02:00,1,14,3,2,0,10.6,93,0,0
01/14/2009 03:00,1,14,3,3,0,10,100,0,0
01/14/2009 04:00,1,14,3,4,0,10.6,96,0,0
01/14/2009 05:00,1,14,3,5,0,10.6,96,0,0
01/14/2009 06:00,1,14,3,6,0,10.6,96,0,613157
01/14/2009 07:00,1,14,3,7,0,10.6,100,0,2.55948e+06
01/14/2009 08:00,1,14,3,8,0,11.1,96,0,0
01/14/2009 09:00,1,14,3,9,0,11.7,96,0,145911
01/14/2009 10:00,1,14,3,10,0,12.2,96,0,4.16492e+06
01/14/2009 11:00,1,14,3,11,0,12.8,97,0,6.44486e+06
01/14/2009 12:00,1,14,3,12,0,13.9,93,0,1.00173e+07
01/14/2009 13:00,1,14,3,13,0,14.4,97,0,1.94707e+07
01/14/2009 14:00,1,14,3,14,0,15.6,90,0,3.41571e+07
01/14/2009 15:00,1,14,3,15,0,15.6,93,0,3.94092e+07
01/14/2009 16:00,1,14,3,16,0,15.6,90,0,4.19735e+07
01/14/2009 17:00,1,14,3,17,0,15.6,90,0,4.32928e+07
01/14/2009 18:00,1,14,3,18,0,15,90,0,3.44767e+07
01/14/2009 19:00,1,14,3,19,0,15,90,0,5.83227e+06
01/14/2009 20:00,1,14,3,20,0,15,90,0,622916
01/14/2009 21:00,1,14,3,21,0,15,93,0,284142
01/14/2009 22:00,1,14,3,22,0,15,93,0,0
01/14/2009 23:00,1,14,3,23,0,14.4,93,0,0
01/15/2009 00:00,1,15,4,0,0,14.4,93,0,0
01/15/2009 01:00,1,15,4,1,0,14.4,93,0,0
01/15/2009 02:00,1,15,4,2,0,13.9,93,0,0
01/15/2009 03:00,1,15,4,3,0,13.9,93,0,0
01/15/2009 04:00,1,15,4,4,0,13.3,97,0,0
01/15/2009 05:00,1,15,4,5,0,13.3,97,0,0
01/15/2009 06:00,1,15,4,6,0,13.3,97,0,0
01/15/2009 07:00,1,15,4,7,0,13.3,97,0,0
01/15/2009 08:00,1,15,4,8,0,13.3,97,0,514801
01/15/2009 09:00,1,15,4,9,0,13.3,97,0,5.16022e+06
01/15/2009 10:00,1,15,4,10,0,13.9,90,0,145436
01/15/2009 11:00,1,15,4,11,0,13.9,97,0,2.10179e+06
01/15/2009 12:00,1,15,4,12,0,13.9,97,0,2.73563e+06
01/15/2009 13:00,1,15,4,13,0,15,90,0,6.83896e+06
01/15/2009 14:00,1,15,4,14,0,15.6,87,0,7.44759e+06
01/15/2009 15:00,1,15,4,15,0,15,90,0,4.69475e+06
01/15/2009 16:00,1,15,4,16,0,15,90,0,6.85913e+06
01/15/2009 17:00,1,15,4,17,0,14.4,93,0,2.59196e+06
01/15/2009 18:00,1,15,4,18,0,13.9,97,0,387874
01/15/2009 19:00,1,15,4,19,0,13.3,97,0,0
01/15/2009 20:00,1,15,4,20,0,13.3,97,0,0
01/15/2009 21:00,1,15,4,21,0,13.3,97,0,0
01/15/2009 22:00,1,15,4,22,0,13.3,97,0,0
01/15/2009 23:00,1,15,4,23,0,13.3,97,0,0
01/16/2009 00:00,1,16,5,0,0,12.8,97,0,0
01/16/2009 01:00,1,16,5,1,0,12.8,97,0,0
01/16/2009 02:00,1,16,5,2,0,12.8,97,0,0
01/16/2009 03:00,1,16,5,3,0,12.8,97,0,0
01/16/2009 04:00,1,16,5,4,0,12.8,97,0,0
01/16/2009 05:00,1,16,5,5,0,12.8,97,0,0
01/16/2009 06:00,1,16,5,6,0,12.8,97,0,482133
01/16/2009 07:00,1,16,5,7,0,13.3,97,0,3.98147e+06
01/16/2009 08:00,1,16,5,8,0,13.3,93,0,0
01/16/2009 09:00,1,16,5,9,0,14.4,93,0,2.42788e+06
01/16/2009 10:00,1,16,5,10,0,15,90,0,7.68979e+06
01/16/2009 11:00,1,16,5,11,0,15,87,0,8.47196e+06
01/16/2009 12:00,1,16,5,12,0,15.6,81,0,2.15377e+07
01/16/2009 13:00,1,16,5,13,0,15.6,81,0,2.97418e+07
01/16/2009 14:00,1,16,5,14,0,15.6,81,0,3.71841e+07
01/16/2009 15:00,1,16,5,15,0,16.1,78,0,4.1233e+07
01/16/2009 16:00,1,16,5,16,0,15.6,81,0,4.38388e+07
01/16/2009 17:00,1,16,5,17,0,15.6,81,0,4.18475e+07
01/16/2009 18:00,1,16,5,18,0,15,84,0,3.34546e+07
01/16/2009 19:00,1,16,5,19,0,15,84,0,1.91066e+07
01/16/2009 20:00,1,16,5,20,0,14.4,87,0,5.2579e+06
01/16/2009 21:00,1,16,5,21,0,14.4,87,0,3.44993e+06
01/16/2009 22:00,1,16,5,22,0,14.4,87,0,0
01/16/2009 23:00,1,16,5,23,0,14.4,87,0,0
01/17/2009 00:00,1,17,6,0,0,14.4,87,0,0
01/17/2009 01:00,1,17,6,1,0,13.9,90,0,0
01/17/2009 02:00,1,17,6,2,0,13.3,93,0,0
01/17/2009 03:00,1,17,6,3,0,12.8,97,0,0
01/17/2009 04:00,1,17,6,4,0,12.8,97,0,0
01/17/2009 05:00,1,17,6,5,0,12.8,97,0,0
01/17/2009 06:00,1,17,6,6,0,12.2,96,0,326761
01/17/2009 07:00,1,17,6,7,0,12.2,96,0,3.88932e+06
01/17/2009 08:00,1,17,6,8,0,12.2,93,0,0
01/17/2009 09:00,1,17,6,9,0,11.7,96,0,0
01/17/2009 10:00,1,17,6,10,0,11.7,96,0,5.51411e+06
01/17/2009 11:00,1,17,6,11,0,11.7,96,0,4.43064e+06
01/17/2009 12:00,1,17,6,12,0,11.7,96,0,5.54154e+06
01/17/2009 13:00,1,17,6,13,0,11.7,96,0,1.23659e+07
01/17/2009 14:00,1,17,6,14,0,11.7,96,0,1.8046e+07
01/17/2009 15:00,1,17,6,15,0,11.7,96,0,2.20646e+07
01/17/2009 16:00,1,17,6,16,0,12.2,93,0,2.90175e+07
01/17/2009 17:00,1,17,6,17,0,12.2,93,0,2.56672e+07
01/17/2009 18:00,1,17,6,18,0,12.2,93,0,1.89586e+07
01/17/2009 19:00,1,17,6,19,0,12.2,93,0,3.15584e+06
01/17/2009 20:00,1,17,6,20,0,12.2,96,0,647728
01/17/2009 21:00,1,17,6,21,0,12.8,93,0,699463
01/17/2009 22:00,1,17,6,22,0,12.2,96,0,0
01/17/2009 23:00,1,17,6,23,0,12.2,96,0,0
01/18/2009 00:00,1,18,0,0,0,12.2,96,0,0
01/18/2009 01:00,1,18,0,1,0,12.2,96,0,0
01/18/2009 02:00,1,18,0,2,0,8.3,96,0,0
01/18/2009 03:00,1,18,0,3,0,6.7,93,0,0
01/18/2009 04:00,1,18,0,4,0,5.6,93,0,0
01/18/2009 05:00,1,18,0,5,0,5,96,0,0
