Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity
01/03/2009 15:00,1,3,6,15,0,9.4,74,0,5.7017e+06
01/03/2009 16:00,1,3,6,16,0,8.9,80,0,6.17408e+06
01/03/2009 17:00,1,3,6,17,0,8.9,80,0,5.16286e+06
01/03/2009 18:00,1,3,6,18,0,8.3,80,0,3.18628e+06
01/03/2009 19:00,1,3,6,19,0,8.3,71,0,2.86415e+06
01/03/2009 20:00,1,3,6,20,0,8.3,68,0,1.11362e+06
01/03/2009 21:00,1,3,6,21,0,8.3,68,0,909091
01/03/2009 22:00,1,3,6,22,0,8.3,66,0,0
01/03/2009 23:00,1,3,6,23,0,7.8,63,0,0
01/04/2009 00:00,1,4,0,0,0,7.2,66,0,0
01/04/2009 01:00,1,4,0,1,0,6.7,68,0,0
01/04/2009 02:00,1,4,0,2,0,7.2,66,0,0
01/04/2009 03:00,1,4,0,3,0,5,76,0,0
01/04/2009 04:00,1,4,0,4,0,5.6,73,0,0
01/04/2009 05:00,1,4,0,5,0,5,70,0,0
01/04/2009 06:00,1,4,0,6,0,3.9,76,0,981485
01/04/2009 07:00,1,4,0,7,0,4.4,73,0,142990
01/04/2009 08:00,1,4,0,8,0,3.9,76,0,0
01/04/2009 09:00,1,4,0,9,0,4.4,73,0,0
01/04/2009 10:00,1,4,0,10,0,5,70,0,1.46499e+06
01/04/2009 11:00,1,4,0,11,0,6.7,65,0,5.75879e+06
01/04/2009 12:00,1,4,0,12,0,7.8,63,0,7.34812e+06
01/04/2009 13:00,1,4,0,13,0,8.3,61,0,1.01133e+07
01/04/2009 14:00,1,4,0,14,0,9.4,56,0,1.34723e+07
01/04/2009 15:00,1,4,0,15,0,9.4,59,0,1.16595e+07
01/04/2009 16:00,1,4,0,16,0,10,57,0,1.34052e+07
01/04/2009 17:00,1,4,0,17,0,8.9,63,0,9.42078e+06
01/04/2009 18:00,1,4,0,18,0,6.7,74,0,3.07778e+06
01/04/2009 19:00,1,4,0,19,0,5,83,0,2.14045e+06
01/04/2009 20:00,1,4,0,20,0,4.4,86,0,0
01/04/2009 21:00,1,4,0,21,0,3.3,89,0,116377
01/04/2009 22:00,1,4,0,22,0,3.9,86,0,0
01/04/2009 23:00,1,4,0,23,0,3.9,89,0,0
01/05/2009 00:00,1,5,1,0,0,3.3,93,0,0
01/05/2009 01:00,1,5,1,1,0,2.2,93,0,0
01/05/2009 02:00,1,5,1,2,0,1.1,96,0,0
01/05/2009 03:00,1,5,1,3,0,1.1,96,0,0
01/05/2009 04:00,1,5,1,4,0,1.1,92,0,0
01/05/2009 05:00,1,5,1,5,0,0.6,92,0,0
01/05/2009 06:00,1,5,1,6,0,-0.6,96,0,0
01/05/2009 07:00,1,5,1,7,0,0.6,96,0,71680.4
01/05/2009 08:00,1,5,1,8,0,1.7,92,0,0
01/05/2009 09:00,1,5,1,9,0,4.4,89,0,698319
01/05/2009 10:00,1,5,1,10,0,6.7,80,0,4.07531e+06
01/05/2009 11:00,1,5,1,11,0,9.4,66,0,7.8487e+06
01/05/2009 12:00,1,5,1,12,0,11.1,55,0,1.46444e+07
01/05/2009 13:00,1,5,1,13,0,12.8,49,0,1.71263e+07
01/05/2009 14:00,1,5,1,14,0,13.9,44,0,1.80019e+07
01/05/2009 15:00,1,5,1,15,0,13.9,47,0,1.7735e+07
01/05/2009 16:00,1,5,1,16,0,14.4,48,0,1.78184e+07
01/05/2009 17:00,1,5,1,17,0,13.3,55,0,1.30343e+07
01/05/2009 18:00,1,5,1,18,0,10.6,72,0,5.5917e+06
01/05/2009 19:00,1,5,1,19,0,10,77,0,4.98004e+06
01/05/2009 20:00,1,5,1,20,0,8.9,86,0,2.21847e+06
01/05/2009 21:00,1,5,1,21,0,8.9,83,0,2.78577e+06
01/05/2009 22:00,1,5,1,22,0,8.3,86,0,0
01/05/2009 23:00,1,5,1,23,0,6.7,93,0,0
01/06/2009 00:00,1,6,2,0,0,5,96,0,0
01/06/2009 01:00,1,6,2,1,0,7.8,96,0,0
01/06/2009 02:00,1,6,2,2,0,8.9,93,0,0
01/06/2009 03:00,1,6,2,3,0,9.4,93,0,0
01/06/2009 04:00,1,6,2,4,0,8.9,93,0,0
01/06/2009 05:00,1,6,2,5,0,8.3,96,0,0
01/06/2009 06:00,1,6,2,6,0,8.3,96,0,1.9919e+06
01/06/2009 07:00,1,6,2,7,0,8.3,96,0,724598
01/06/2009 08:00,1,6,2,8,0,8.3,96,0,0
01/06/2009 09:00,1,6,2,9,0,10.6,93,0,531852
01/06/2009 10:00,1,6,2,10,0,12.8,83,0,4.48594e+06
01/06/2009 11:00,1,6,2,11,0,16.1,72,0,8.71329e+06
01/06/2009 12:00,1,6,2,12,0,18.9,63,0,1.18104e+07
01/06/2009 13:00,1,6,2,13,0,20,61,0,2.50053e+07
01/06/2009 14:00,1,6,2,14,0,21.1,57,0,3.43331e+07
01/06/2009 15:00,1,6,2,15,0,21.7,55,0,4.066e+07
01/06/2009 16:00,1,6,2,16,0,20.6,57,0,3.84856e+07
01/06/2009 17:00,1,6,2,17,0,20,59,0,3.30709e+07
01/06/2009 18:00,1,6,2,18,0,17.8,73,0,1.91759e+07
01/06/2009 19:00,1,6,2,19,0,16.7,75,0,1.15629e+07
01/06/2009 20:00,1,6,2,20,0,15,87,0,6.56259e+06
01/06/2009 21:00,1,6,2,21,0,15,90,0,6.04352e+06
01/06/2009 22:00,1,6,2,22,0,13.9,93,0,0
01/06/2009 23:00,1,6,2,23,0,13.3,97,0,0
01/07/2009 00:00,1,7,3,0,0,12.8,100,0,0
01/07/2009 01:00,1,7,3,1,0,12.8,100,0,0
01/07/2009 02:00,1,7,3,2,0,12.8,100,0,0
01/07/2009 03:00,1,7,3,3,0,12.8,100,0,0
01/07/2009 04:00,1,7,3,4,0,12.8,100,0,0
01/07/2009 05:00,1,7,3,5,0,12.8,100,0,0
01/07/2009 06:00,1,7,3,6,0,12.8,100,0,176509
01/07/2009 07:00,1,7,3,7,0,12.8,100,0,3.02631e+06
01/07/2009 08:00,1,7,3,8,0,13.3,97,0,0
01/07/2009 09:00,1,7,3,9,0,13.9,100,0,1.21419e+06
01/07/2009 10:00,1,7,3,10,0,15.6,97,0,8.56653e+06
01/07/2009 11:00,1,7,3,11,0,17.8,87,0,1.18622e+07
01/07/2009 12:00,1,7,3,12,0,18.3,87,0,1.87907e+07
01/07/2009 13:00,1,7,3,13,0,20,81,0,3.6638e+07
01/07/2009 14:00,1,7,3,14,0,20.6,76,0,4.76447e+07
01/07/2009 15:00,1,7,3,15,0,20.6,76,0,4.94389e+07
01/07/2009 16:00,1,7,3,16,0,20.6,76,0,5.04658e+07
01/07/2009 17:00,1,7,3,17,0,19.4,81,0,4.38259e+07
01/07/2009 18:00,1,7,3,18,0,18.9,84,0,3.55591e+07
01/07/2009 19:00,1,7,3,19,0,18.3,87,0,1.14494e+07
01/07/2009 20:00,1,7,3,20,0,18.3,84,0,7.59055e+06
01/07/2009 21:00,1,7,3,21,0,17.2,90,0,6.11452e+06
01/07/2009 22:00,1,7,3,22,0,16.7,93,0,1.97549e+06
01/07/2009 23:00,1,7,3,23,0,16.1,93,0,0
01/08/2009 00:00,1,8,4,0,0,16.1,93,0,0
01/08/2009 01:00,1,8,4,1,0,15,97,0,0
01/08/2009 02:00,1,8,4,2,0,14.4,97,0,0
01/08/2009 03:00,1,8,4,3,0,13.9,97,0,0
01/08/2009 04:00,1,8,4,4,0,13.9,97,0,0
01/08/2009 05:00,1,8,4,5,0,13.9,97,0,0
01/08/2009 06:00,1,8,4,6,0,14.4,93,0,0
01/08/2009 07:00,1,8,4,7,0,14.4,93,0,0
01/08/2009 08:00,1,8,4,8,0,14.4,93,0,363248
01/08/2009 09:00,1,8,4,9,0,14.4,93,0,4.19012e+06
01/08/2009 10:00,1,8,4,10,0,15,87,0,826247
01/08/2009 11:00,1,8,4,11,0,15.6,84,0,4.72318e+06
01/08/2009 12:00,1,8,4,12,0,16.7,78,0,6.79586e+06
01/08/2009 13:00,1,8,4,13,0,16.1,78,0,8.86783e+06
01/08/2009 14:00,1,8,4,14,0,17.2,73,0,1.1785e+07
01/08/2009 15:00,1,8,4,15,0,17.2,70,0,1.27968e+07
01/08/2009 16:00,1,8,4,16,0,17.2,70,0,1.32315e+07
01/08/2009 17:00,1,8,4,17,0,17.2,73,0,1.1546e+07
01/08/2009 18:00,1,8,4,18,0,16.1,78,0,6.12752e+06
01/08/2009 19:00,1,8,4,19,0,16.1,78,0,2.10183e+06
01/08/2009 20:00,1,8,4,20,0,15.6,78,0,0
01/08/2009 21:00,1,8,4,21,0,15,81,0,0
01/08/2009 22:00,1,8,4,22,0,15,81,0,0
01/08/2009 23:00,1,8,4,23,0,14.4,84,0,0
01/09/2009 00:00,1,9,5,0,0,14.4,84,0,0
01/09/2009 01:00,1,9,5,1,0,14.4,84,0,0
01/09/2009 02:00,1,9,5,2,0,14.4,87,0,0
01/09/2009 03:00,1,9,5,3,0,14.4,90,0,0
01/09/2009 04:00,1,9,5,4,0,13.9,97,0,0
01/09/2009 05:00,1,9,5,5,0,14.4,97,0,0
01/09/2009 06:00,1,9,5,6,0,15,97,0,415998
01/09/2009 07:00,1,9,5,7,0,15,97,0,2.98168e+06
01/09/2009 08:00,1,9,5,8,0,16.1,97,0,743484
01/09/2009 09:00,1,9,5,9,0,16.7,97,0,3.38323e+06
01/09/2009 10:00,1,9,5,10,0,13.9,90,0,8.56113e+06
01/09/2009 11:00,1,9,5,11,0,12.8,90,0,6.12424e+06
01/09/2009 12:00,1,9,5,12,0,12.8,87,0,1.09124e+07
01/09/2009 13:00,1,9,5,13,0,13.3,83,0,1.27743e+07
01/09/2009 14:00,1,9,5,14,0,13.3,75,0,1.46693e+07
01/09/2009 15:00,1,9,5,15,0,12.8,72,0,1.71435e+07
01/09/2009 16:00,1,9,5,16,0,14.4,65,0,2.01091e+07
01/09/2009 17:00,1,9,5,17,0,13.3,62,0,1.7439e+07
01/09/2009 18:00,1,9,5,18,0,11.1,69,0,9.92312e+06
01/09/2009 19:00,1,9,5,19,0,10,71,0,7.86284e+06
01/09/2009 20:00,1,9,5,20,0,8.3,80,0,2.34969e+06
01/09/2009 21:00,1,9,5,21,0,7.8,83,0,2.60457e+06
01/09/2009 22:00,1,9,5,22,0,7.2,86,0,0
01/09/2009 23:00,1,9,5,23,0,6.7,89,0,0
01/10/2009 00:00,1,10,6,0,0,6.7,86,0,0
01/10/2009 01:00,1,10,6,1,0,6.7,86,0,0
01/10/2009 02:00,1,10,6,2,0,6.7,83,0,0
01/10/2009 03:00,1,10,6,3,0,6.1,86,0,0
01/10/2009 04:00,1,10,6,4,0,6.1,89,0,0
01/10/2009 05:00,1,10,6,5,0,6.7,83,0,0
01/10/2009 06:00,1,10,6,6,0,6.7,83,0,0
01/10/2009 07:00,1,10,6,7,0,6.7,74,0,1.86923e+06
01/10/2009 08:00,1,10,6,8,0,6.1,71,0,0
01/10/2009 09:00,1,10,6,9,0,7.8,58,0,433958
01/10/2009 10:00,1,10,6,10,0,7.2,54,0,1.39517e+06
01/10/2009 11:00,1,10,6,11,0,7.8,54,0,2.21662e+06
01/10/2009 12:00,1,10,6,12,0,8.3,46,0,3.8291e+06
01/10/2009 13:00,1,10,6,13,0,9.4,41,0,5.07391e+06
01/10/2009 14:00,1,10,6,14,0,10.6,35,0,7.30789e+06
01/10/2009 15:00,1,10,6,15,0,11.1,35,0,7.87258e+06
01/10/2009 16:00,1,10,6,16,0,11.1,37,0,7.39441e+06
01/10/2009 17:00,1,10,6,17,0,10.6,43,0,8.06094e+06
01/10/2009 18:00,1,10,6,18,0,9.4,48,0,3.8052e+06
01/10/2009 19:00,1,10,6,19,0,8.3,52,0,3.0336e+06
01/10/2009 20:00,1,10,6,20,0,8.3,42,0,939191
01/10/2009 21:00,1,10,6,21,0,6.7,47,0,0
01/10/2009 22:00,1,10,6,22,0,4.4,65,0,0
01/10/2009 23:00,1,10,6,23,0,2.8,76,0,0
01/11/2009 00:00,1,11,0,0,0,3.3,67,0,0
01/11/2009 01:00,1,11,0,1,0,2.8,67,0,0
01/11/2009 02:00,1,11,0,2,0,1.1,79,0,0
01/11/2009 03:00,1,11,0,3,0,1.1,76,0,0
01/11/2009 04:00,1,11,0,4,0,0,82,0,0
01/11/2009 05:00,1,11,0,5,0,-0.6,85,0,0
01/11/2009 06:00,1,11,0,6,0,-0.6,82,0,0
01/11/2009 07:00,1,11,0,7,0,-1.1,82,0,0
01/11/2009 08:00,1,11,0,8,0,-1.1,82,0,0
01/11/2009 09:00,1,11,0,9,0,1.1,76,0,265334
01/11/2009 10:00,1,11,0,10,0,3.9,57,0,2.09391e+06
01/11/2009 11:00,1,11,0,11,0,5.6,49,0,5.98803e+06
01/11/2009 12:00,1,11,0,12,0,7.2,44,0,9.19505e+06
01/11/2009 13:00,1,11,0,13,0,8.3,41,0,1.17355e+07
01/11/2009 14:00,1,11,0,14,0,10,36,0,1.15792e+07
01/11/2009 15:00,1,11,0,15,0,10.6,34,0,1.32703e+07
01/11/2009 16:00,1,11,0,16,0,11.1,28,0,1.21598e+07
01/11/2009 17:00,1,11,0,17,0,10.6,30,0,7.5163e+06
01/11/2009 18:00,1,11,0,18,0,6.7,49,0,3.56035e+06
01/11/2009 19:00,1,11,0,19,0,3.9,70,0,1.75414e+06
01/11/2009 20:00,1,11,0,20,0,2.8,79,0,178144
01/11/2009 21:00,1,11,0,21,0,2.2,79,0,125238
01/11/2009 22:00,1,11,0,22,0,2.2,79,0,0
01/11/2009 23:00,1,11,0,23,0,1.7,85,0,0
01/12/2009 00:00,1,12,1,0,0,1.1,89,0,0
01/12/2009 01:00,1,12,1,1,0,1.1,89,0,0
01/12/2009 02:00,1,12,1,2,0,0,92,0,0
01/12/2009 03:00,1,12,1,3,0,0.6,89,0,0
01/12/2009 04:00,1,12,1,4,0,0,92,0,0
01/12/2009 05:00,1,12,1,5,0,0,92,0,0
01/12/2009 06:00,1,12,1,6,0,0,92,0,399217
01/12/2009 07:00,1,12,1,7,0,0.6,89,0,86139
01/12/2009 08:00,1,12,1,8,0,1.1,89,0,0
01/12/2009 09:00,1,12,1,9,0,6.1,71,0,373045
01/12/2009 10:00,1,12,1,10,0,8.3,56,0,2.53859e+06
01/12/2009 11:00,1,12,1,11,0,11.7,42,0,5.91403e+06
01/12/2009 12:00,1,12,1,12,0,12.8,42,0,8.35889e+06
01/12/2009 13:00,1,12,1,13,0,13.9,42,0,8.18623e+06
01/12/2009 14:00,1,12,1,14,0,15,41,0,9.24996e+06
01/12/2009 15:00,1,12,1,15,0,14.4,44,0,1.18635e+07
01/12/2009 16:00,1,12,1,16,0,13.9,47,0,7.8338e+06
01/12/2009 17:00,1,12,1,17,0,12.8,53,0,5.8959e+06
01/12/2009 18:00,1,12,1,18,0,11.7,57,0,4.42843e+06
01/12/2009 19:00,1,12,1,19,0,10.6,64,0,4.19788e+06
01/12/2009 20:00,1,12,1,20,0,10.6,64,0,2.09816e+06
01/12/2009 21:00,1,12,1,21,0,10,66,0,1.66657e+06
01/12/2009 22:00,1,12,1,22,0,9.4,71,0,0
01/12/2009 23:00,1,12,1,23,0,10,69,0,0
01/13/2009 00:00,1,13,2,0,0,9.4,74,0,0
01/13/2009 01:00,1,13,2,1,0,9.4,77,0,0
01/13/2009 02:00,1,13,2,2,0,10,71,0,0
01/13/2009 03:00,1,13,2,3,0,9.4,80,0,0
01/13/2009 04:00,1,13,2,4,0,10,77,0,0
01/13/2009 05:00,1,13,2,5,0,10,74,0,0
01/13/2009 06:00,1,13,2,6,0,10,74,0,0
01/13/2009 07:00,1,13,2,7,0,10,74,0,1.68202e+06
01/13/2009 08:00,1,13,2,8,0,10,71,0,0
01/13/2009 09:00,1,13,2,9,0,10.6,72,0,693254
01/13/2009 10:00,1,13,2,10,0,10.6,72,0,2.62855e+06
01/13/2009 11:00,1,13,2,11,0,11.7,69,0,5.12847e+06
01/13/2009 12:00,1,13,2,12,0,11.7,74,0,6.83371e+06
01/13/2009 13:00,1,13,2,13,0,11.7,80,0,5.72273e+06
01/13/2009 14:00,1,13,2,14,0,11.7,83,0,4.60388e+06
01/13/2009 15:00,1,13,2,15,0,12.8,75,0,7.11457e+06
01/13/2009 16:00,1,13,2,16,0,12.8,64,0,9.21799e+06
01/13/2009 17:00,1,13,2,17,0,12.8,67,0,7.65915e+06
01/13/2009 18:00,1,13,2,18,0,12.2,75,0,6.09005e+06
01/13/2009 19:00,1,13,2,19,0,11.7,80,0,5.29629e+06
01/13/2009 20:00,1,13,2,20,0,11.7,80,0,2.49029e+06
01/13/2009 21:00,1,13,2,21,0,11.1,86,0,2.07026e+06
01/13/2009 22:00,1,13,2,22,0,10.6,90,0,0
01/13/2009 23:00,1,13,2,23,0,10.6,93,0,0
01/14/2009 00:00,1,14,3,0,0,10.6,90,0,0
01/14/2009 01:00,1,14,3,1,0,10.6,90,0,0
01/14/2009 02:00,1,14,3,2,0,10.6,93,0,0
01/14/2009 03:00,1,14,3,3,0,10,100,0,0
01/14/2009 04:00,1,14,3,4,0,10.6,96,0,0
01/14/2009 05:00,1,14,3,5,0,10.6,96,0,0
01/14/2009 06:00,1,14,3,6,0,10.6,96,0,345652
01/14/2009 07:00,1,14,3,7,0,10.6,100,0,1.75284e+06
01/14/2009 08:00,1,14,3,8,0,11.1,96,0,0
01/14/2009 09:00,1,14,3,9,0,11.7,96,0,864043
01/14/2009 10:00,1,14,3,10,0,12.2,96,0,2.13257e+06
01/14/2009 11:00,1,14,3,11,0,12.8,97,0,6.48527e+06
01/14/2009 12:00,1,14,3,12,0,13.9,93,0,9.53234e+06
01/14/2009 13:00,1,14,3,13,0,14.4,97,0,9.58926e+06
01/14/2009 14:00,1,14,3,14,0,15.6,90,0,1.39757e+07
01/14/2009 15:00,1,14,3,15,0,15.6,93,0,1.51487e+07
01/14/2009 16:00,1,14,3,16,0,15.6,90,0,1.70023e+07
01/14/2009 17:00,1,14,3,17,0,15.6,90,0,1.75506e+07
01/14/2009 18:00,1,14,3,18,0,15,90,0,1.20528e+07
01/14/2009 19:00,1,14,3,19,0,15,90,0,5.79818e+06
01/14/2009 20:00,1,14,3,20,0,15,90,0,3.34582e+06
01/14/2009 21:00,1,14,3,21,0,15,93,0,2.31725e+06
01/14/2009 22:00,1,14,3,22,0,15,93,0,196979
01/14/2009 23:00,1,14,3,23,0,14.4,93,0,0
01/15/2009 00:00,1,15,4,0,0,14.4,93,0,0
01/15/2009 01:00,1,15,4,1,0,14.4,93,0,0
01/15/2009 02:00,1,15,4,2,0,13.9,93,0,0
01/15/2009 03:00,1,15,4,3,0,13.9,93,0,0
01/15/2009 04:00,1,15,4,4,0,13.3,97,0,0
01/15/2009 05:00,1,15,4,5,0,13.3,97,0,0
01/15/2009 06:00,1,15,4,6,0,13.3,97,0,0
01/15/2009 07:00,1,15,4,7,0,13.3,97,0,0
01/15/2009 08:00,1,15,4,8,0,13.3,97,0,0
01/15/2009 09:00,1,15,4,9,0,13.3,97,0,3.60042e+06
01/15/2009 10:00,1,15,4,10,0,13.9,90,0,555540
01/15/2009 11:00,1,15,4,11,0,13.9,97,0,1.68657e+06
01/15/2009 12:00,1,15,4,12,0,13.9,97,0,2.6032e+06
01/15/2009 13:00,1,15,4,13,0,15,90,0,8.98908e+06
01/15/2009 14:00,1,15,4,14,0,15.6,87,0,8.47113e+06
01/15/2009 15:00,1,15,4,15,0,15,90,0,1.00633e+07
01/15/2009 16:00,1,15,4,16,0,15,90,0,7.79469e+06
01/15/2009 17:00,1,15,4,17,0,14.4,93,0,8.88523e+06
01/15/2009 18:00,1,15,4,18,0,13.9,97,0,2.83798e+06
01/15/2009 19:00,1,15,4,19,0,13.3,97,0,620063
01/15/2009 20:00,1,15,4,20,0,13.3,97,0,0
01/15/2009 21:00,1,15,4,21,0,13.3,97,0,0
01/15/2009 22:00,1,15,4,22,0,13.3,97,0,0
01/15/2009 23:00,1,15,4,23,0,13.3,97,0,0
01/16/2009 00:00,1,16,5,0,0,12.8,97,0,0
01/16/2009 01:00,1,16,5,1,0,12.8,97,0,0
01/16/2009 02:00,1,16,5,2,0,12.8,97,0,0
01/16/2009 03:00,1,16,5,3,0,12.8,97,0,0
01/16/2009 04:00,1,16,5,4,0,12.8,97,0,0
01/16/2009 05:00,1,16,5,5,0,12.8,97,0,0
01/16/2009 06:00,1,16,5,6,0,12.8,97,0,0
01/16/2009 07:00,1,16,5,7,0,13.3,97,0,2.62722e+06
01/16/2009 08:00,1,16,5,8,0,13.3,93,0,124996
01/16/2009 09:00,1,16,5,9,0,14.4,93,0,1.38814e+06
01/16/2009 10:00,1,16,5,10,0,15,90,0,8.76715e+06
01/16/2009 11:00,1,16,5,11,0,15,87,0,8.45393e+06
01/16/2009 12:00,1,16,5,12,0,15.6,81,0,1.24072e+07
01/16/2009 13:00,1,16,5,13,0,15.6,81,0,1.33256e+07
01/16/2009 14:00,1,16,5,14,0,15.6,81,0,1.50235e+07
01/16/2009 15:00,1,16,5,15,0,16.1,78,0,1.78901e+07
01/16/2009 16:00,1,16,5,16,0,15.6,81,0,1.99181e+07
01/16/2009 17:00,1,16,5,17,0,15.6,81,0,1.74098e+07
01/16/2009 18:00,1,16,5,18,0,15,84,0,1.26142e+07
01/16/2009 19:00,1,16,5,19,0,15,84,0,1.19446e+07
01/16/2009 20:00,1,16,5,20,0,14.4,87,0,7.31741e+06
01/16/2009 21:00,1,16,5,21,0,14.4,87,0,6.76138e+06
01/16/2009 22:00,1,16,5,22,0,14.4,87,0,0
01/16/2009 23:00,1,16,5,23,0,14.4,87,0,0
01/17/2009 00:00,1,17,6,0,0,14.4,87,0,0
01/17/2009 01:00,1,17,6,1,0,13.9,90,0,0
01/17/2009 02:00,1,17,6,2,0,13.3,93,0,0
01/17/2009 03:00,1,17,6,3,0,12.8,97,0,0
01/17/2009 04:00,1,17,6,4,0,12.8,97,0,0
01/17/2009 05:00,1,17,6,5,0,12.8,97,0,0
01/17/2009 06:00,1,17,6,6,0,12.2,96,0,0
01/17/2009 07:00,1,17,6,7,0,12.2,96,0,2.77195e+06
01/17/2009 08:00,1,17,6,8,0,12.2,93,0,83869.2
01/17/2009 09:00,1,17,6,9,0,11.7,96,0,849439
01/17/2009 10:00,1,17,6,10,0,11.7,96,0,5.54149e+06
01/17/2009 11:00,1,17,6,11,0,11.7,96,0,5.97916e+06
01/17/2009 12:00,1,17,6,12,0,11.7,96,0,8.05344e+06
01/17/2009 13:00,1,17,6,13,0,11.7,96,0,1.05642e+07
01/17/2009 14:00,1,17,6,14,0,11.7,96,0,9.98035e+06
01/17/2009 15:00,1,17,6,15,0,11.7,96,0,1.20585e+07
01/17/2009 16:00,1,17,6,16,0,12.2,93,0,1.20964e+07
01/17/2009 17:00,1,17,6,17,0,12.2,93,0,1.31335e+07
01/17/2009 18:00,1,17,6,18,0,12.2,93,0,9.38399e+06
01/17/2009 19:00,1,17,6,19,0,12.2,93,0,8.53379e+06
01/17/2009 20:00,1,17,6,20,0,12.2,96,0,3.9119e+06
01/17/2009 21:00,1,17,6,21,0,12.8,93,0,3.84441e+06
01/17/2009 22:00,1,17,6,22,0,12.2,96,0,0
01/17/2009 23:00,1,17,6,23,0,12.2,96,0,0
01/18/2009 00:00,1,18,0,0,0,12.2,96,0,0
01/18/2009 01:00,1,18,0,1,0,12.2,96,0,0
