Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity
01/03/2009 17:00,1,3,6,17,0,8.9,80,0,562416
01/03/2009 18:00,1,3,6,18,0,8.3,80,0,0
01/03/2009 19:00,1,3,6,19,0,8.3,71,0,0
01/03/2009 20:00,1,3,6,20,0,8.3,68,0,0
01/03/2009 21:00,1,3,6,21,0,8.3,68,0,0
01/03/2009 22:00,1,3,6,22,0,8.3,66,0,0
01/03/2009 23:00,1,3,6,23,0,7.8,63,0,0
01/04/2009 00:00,1,4,0,0,0,7.2,66,0,0
01/04/2009 01:00,1,4,0,1,0,6.7,68,0,0
01/04/2009 02:00,1,4,0,2,0,7.2,66,0,0
01/04/2009 03:00,1,4,0,3,0,5,76,0,0
01/04/2009 04:00,1,4,0,4,0,5.6,73,0,0
01/04/2009 05:00,1,4,0,5,0,5,70,0,0
01/04/2009 06:00,1,4,0,6,0,3.9,76,0,400693
01/04/2009 07:00,1,4,0,7,0,4.4,73,0,0
01/04/2009 08:00,1,4,0,8,0,3.9,76,0,0
01/04/2009 09:00,1,4,0,9,0,4.4,73,0,0
01/04/2009 10:00,1,4,0,10,0,5,70,0,460346
01/04/2009 11:00,1,4,0,11,0,6.7,65,0,1.51492e+06
01/04/2009 12:00,1,4,0,12,0,7.8,63,0,4.10203e+06
01/04/2009 13:00,1,4,0,13,0,8.3,61,0,5.44709e+06
01/04/2009 14:00,1,4,0,14,0,9.4,56,0,8.41321e+06
01/04/2009 15:00,1,4,0,15,0,9.4,59,0,8.17358e+06
01/04/2009 16:00,1,4,0,16,0,10,57,0,7.5238e+06
01/04/2009 17:00,1,4,0,17,0,8.9,63,0,5.32899e+06
01/04/2009 18:00,1,4,0,18,0,6.7,74,0,0
01/04/2009 19:00,1,4,0,19,0,5,83,0,102379
01/04/2009 20:00,1,4,0,20,0,4.4,86,0,68180.8
01/04/2009 21:00,1,4,0,21,0,3.3,89,0,110216
01/04/2009 22:00,1,4,0,22,0,3.9,86,0,0
01/04/2009 23:00,1,4,0,23,0,3.9,89,0,0
01/05/2009 00:00,1,5,1,0,0,3.3,93,0,0
01/05/2009 01:00,1,5,1,1,0,2.2,93,0,0
01/05/2009 02:00,1,5,1,2,0,1.1,96,0,0
01/05/2009 03:00,1,5,1,3,0,1.1,96,0,0
01/05/2009 04:00,1,5,1,4,0,1.1,92,0,0
01/05/2009 05:00,1,5,1,5,0,0.6,92,0,0
01/05/2009 06:00,1,5,1,6,0,-0.6,96,0,0
01/05/2009 07:00,1,5,1,7,0,0.6,96,0,0
01/05/2009 08:00,1,5,1,8,0,1.7,92,0,0
01/05/2009 09:00,1,5,1,9,0,4.4,89,0,0
01/05/2009 10:00,1,5,1,10,0,6.7,80,0,1.21006e+06
01/05/2009 11:00,1,5,1,11,0,9.4,66,0,4.6409e+06
01/05/2009 12:00,1,5,1,12,0,11.1,55,0,8.9857e+06
01/05/2009 13:00,1,5,1,13,0,12.8,49,0,1.2383e+07
01/05/2009 14:00,1,5,1,14,0,13.9,44,0,1.40607e+07
01/05/2009 15:00,1,5,1,15,0,13.9,47,0,1.29555e+07
01/05/2009 16:00,1,5,1,16,0,14.4,48,0,1.27166e+07
01/05/2009 17:00,1,5,1,17,0,13.3,55,0,9.07119e+06
01/05/2009 18:00,1,5,1,18,0,10.6,72,0,2.14963e+06
01/05/2009 19:00,1,5,1,19,0,10,77,0,1.3434e+06
01/05/2009 20:00,1,5,1,20,0,8.9,86,0,65213.8
01/05/2009 21:00,1,5,1,21,0,8.9,83,0,165113
01/05/2009 22:00,1,5,1,22,0,8.3,86,0,0
01/05/2009 23:00,1,5,1,23,0,6.7,93,0,0
01/06/2009 00:00,1,6,2,0,0,5,96,0,0
01/06/2009 01:00,1,6,2,1,0,7.8,96,0,0
01/06/2009 02:00,1,6,2,2,0,8.9,93,0,0
01/06/2009 03:00,1,6,2,3,0,9.4,93,0,0
01/06/2009 04:00,1,6,2,4,0,8.9,93,0,0
01/06/2009 05:00,1,6,2,5,0,8.3,96,0,0
01/06/2009 06:00,1,6,2,6,0,8.3,96,0,1.75163e+06
01/06/2009 07:00,1,6,2,7,0,8.3,96,0,95865.9
01/06/2009 08:00,1,6,2,8,0,8.3,96,0,0
01/06/2009 09:00,1,6,2,9,0,10.6,93,0,0
01/06/2009 10:00,1,6,2,10,0,12.8,83,0,842198
01/06/2009 11:00,1,6,2,11,0,16.1,72,0,3.098e+06
01/06/2009 12:00,1,6,2,12,0,18.9,63,0,7.16099e+06
01/06/2009 13:00,1,6,2,13,0,20,61,0,1.22161e+07
01/06/2009 14:00,1,6,2,14,0,21.1,57,0,1.3583e+07
01/06/2009 15:00,1,6,2,15,0,21.7,55,0,2.11405e+07
01/06/2009 16:00,1,6,2,16,0,20.6,57,0,2.07335e+07
01/06/2009 17:00,1,6,2,17,0,20,59,0,1.49926e+07
01/06/2009 18:00,1,6,2,18,0,17.8,73,0,4.21366e+06
01/06/2009 19:00,1,6,2,19,0,16.7,75,0,3.61334e+06
01/06/2009 20:00,1,6,2,20,0,15,87,0,1.79315e+06
01/06/2009 21:00,1,6,2,21,0,15,90,0,2.6095e+06
01/06/2009 22:00,1,6,2,22,0,13.9,93,0,0
01/06/2009 23:00,1,6,2,23,0,13.3,97,0,0
01/07/2009 00:00,1,7,3,0,0,12.8,100,0,0
01/07/2009 01:00,1,7,3,1,0,12.8,100,0,0
01/07/2009 02:00,1,7,3,2,0,12.8,100,0,0
01/07/2009 03:00,1,7,3,3,0,12.8,100,0,0
01/07/2009 04:00,1,7,3,4,0,12.8,100,0,0
01/07/2009 05:00,1,7,3,5,0,12.8,100,0,0
01/07/2009 06:00,1,7,3,6,0,12.8,100,0,602358
01/07/2009 07:00,1,7,3,7,0,12.8,100,0,1.27873e+06
01/07/2009 08:00,1,7,3,8,0,13.3,97,0,0
01/07/2009 09:00,1,7,3,9,0,13.9,100,0,664207
01/07/2009 10:00,1,7,3,10,0,15.6,97,0,2.31087e+06
01/07/2009 11:00,1,7,3,11,0,17.8,87,0,6.56566e+06
01/07/2009 12:00,1,7,3,12,0,18.3,87,0,8.34457e+06
01/07/2009 13:00,1,7,3,13,0,20,81,0,1.26978e+07
01/07/2009 14:00,1,7,3,14,0,20.6,76,0,2.99484e+07
01/07/2009 15:00,1,7,3,15,0,20.6,76,0,2.95813e+07
01/07/2009 16:00,1,7,3,16,0,20.6,76,0,3.16912e+07
01/07/2009 17:00,1,7,3,17,0,19.4,81,0,2.48119e+07
01/07/2009 18:00,1,7,3,18,0,18.9,84,0,1.47756e+07
01/07/2009 19:00,1,7,3,19,0,18.3,87,0,3.81191e+06
01/07/2009 20:00,1,7,3,20,0,18.3,84,0,2.16031e+06
01/07/2009 21:00,1,7,3,21,0,17.2,90,0,1.55406e+06
01/07/2009 22:00,1,7,3,22,0,16.7,93,0,0
01/07/2009 23:00,1,7,3,23,0,16.1,93,0,0
01/08/2009 00:00,1,8,4,0,0,16.1,93,0,0
01/08/2009 01:00,1,8,4,1,0,15,97,0,0
01/08/2009 02:00,1,8,4,2,0,14.4,97,0,0
01/08/2009 03:00,1,8,4,3,0,13.9,97,0,0
01/08/2009 04:00,1,8,4,4,0,13.9,97,0,0
01/08/2009 05:00,1,8,4,5,0,13.9,97,0,0
01/08/2009 06:00,1,8,4,6,0,14.4,93,0,0
01/08/2009 07:00,1,8,4,7,0,14.4,93,0,0
01/08/2009 08:00,1,8,4,8,0,14.4,93,0,193427
01/08/2009 09:00,1,8,4,9,0,14.4,93,0,3.27394e+06
01/08/2009 10:00,1,8,4,10,0,15,87,0,542775
01/08/2009 11:00,1,8,4,11,0,15.6,84,0,1.123e+06
01/08/2009 12:00,1,8,4,12,0,16.7,78,0,2.09361e+06
01/08/2009 13:00,1,8,4,13,0,16.1,78,0,4.84456e+06
01/08/2009 14:00,1,8,4,14,0,17.2,73,0,5.82107e+06
01/08/2009 15:00,1,8,4,15,0,17.2,70,0,5.66508e+06
01/08/2009 16:00,1,8,4,16,0,17.2,70,0,5.33951e+06
01/08/2009 17:00,1,8,4,17,0,17.2,73,0,3.90979e+06
01/08/2009 18:00,1,8,4,18,0,16.1,78,0,1.35289e+06
01/08/2009 19:00,1,8,4,19,0,16.1,78,0,0
01/08/2009 20:00,1,8,4,20,0,15.6,78,0,0
01/08/2009 21:00,1,8,4,21,0,15,81,0,0
01/08/2009 22:00,1,8,4,22,0,15,81,0,0
01/08/2009 23:00,1,8,4,23,0,14.4,84,0,0
01/09/2009 00:00,1,9,5,0,0,14.4,84,0,0
01/09/2009 01:00,1,9,5,1,0,14.4,84,0,0
01/09/2009 02:00,1,9,5,2,0,14.4,87,0,0
01/09/2009 03:00,1,9,5,3,0,14.4,90,0,0
01/09/2009 04:00,1,9,5,4,0,13.9,97,0,0
01/09/2009 05:00,1,9,5,5,0,14.4,97,0,0
01/09/2009 06:00,1,9,5,6,0,15,97,0,216397
01/09/2009 07:00,1,9,5,7,0,15,97,0,1.93428e+06
01/09/2009 08:00,1,9,5,8,0,16.1,97,0,237344
01/09/2009 09:00,1,9,5,9,0,16.7,97,0,863867
01/09/2009 10:00,1,9,5,10,0,13.9,90,0,2.04536e+06
01/09/2009 11:00,1,9,5,11,0,12.8,90,0,1.52698e+06
01/09/2009 12:00,1,9,5,12,0,12.8,87,0,4.12016e+06
01/09/2009 13:00,1,9,5,13,0,13.3,83,0,4.45901e+06
01/09/2009 14:00,1,9,5,14,0,13.3,75,0,5.84483e+06
01/09/2009 15:00,1,9,5,15,0,12.8,72,0,6.60177e+06
01/09/2009 16:00,1,9,5,16,0,14.4,65,0,1.03299e+07
01/09/2009 17:00,1,9,5,17,0,13.3,62,0,7.71526e+06
01/09/2009 18:00,1,9,5,18,0,11.1,69,0,2.15371e+06
01/09/2009 19:00,1,9,5,19,0,10,71,0,1.16689e+06
01/09/2009 20:00,1,9,5,20,0,8.3,80,0,135453
01/09/2009 21:00,1,9,5,21,0,7.8,83,0,217004
01/09/2009 22:00,1,9,5,22,0,7.2,86,0,0
01/09/2009 23:00,1,9,5,23,0,6.7,89,0,0
01/10/2009 00:00,1,10,6,0,0,6.7,86,0,0
01/10/2009 01:00,1,10,6,1,0,6.7,86,0,0
01/10/2009 02:00,1,10,6,2,0,6.7,83,0,0
01/10/2009 03:00,1,10,6,3,0,6.1,86,0,0
01/10/2009 04:00,1,10,6,4,0,6.1,89,0,0
01/10/2009 05:00,1,10,6,5,0,6.7,83,0,0
01/10/2009 06:00,1,10,6,6,0,6.7,83,0,1.23631e+06
01/10/2009 07:00,1,10,6,7,0,6.7,74,0,57766.6
01/10/2009 08:00,1,10,6,8,0,6.1,71,0,0
01/10/2009 09:00,1,10,6,9,0,7.8,58,0,0
01/10/2009 10:00,1,10,6,10,0,7.2,54,0,305660
01/10/2009 11:00,1,10,6,11,0,7.8,54,0,632913
01/10/2009 12:00,1,10,6,12,0,8.3,46,0,657604
01/10/2009 13:00,1,10,6,13,0,9.4,41,0,524266
01/10/2009 14:00,1,10,6,14,0,10.6,35,0,3.39032e+06
01/10/2009 15:00,1,10,6,15,0,11.1,35,0,3.62658e+06
01/10/2009 16:00,1,10,6,16,0,11.1,37,0,2.33547e+06
01/10/2009 17:00,1,10,6,17,0,10.6,43,0,1.89396e+06
01/10/2009 18:00,1,10,6,18,0,9.4,48,0,87351.7
01/10/2009 19:00,1,10,6,19,0,8.3,52,0,0
01/10/2009 20:00,1,10,6,20,0,8.3,42,0,0
01/10/2009 21:00,1,10,6,21,0,6.7,47,0,65750.5
01/10/2009 22:00,1,10,6,22,0,4.4,65,0,0
01/10/2009 23:00,1,10,6,23,0,2.8,76,0,0
01/11/2009 00:00,1,11,0,0,0,3.3,67,0,0
01/11/2009 01:00,1,11,0,1,0,2.8,67,0,0
01/11/2009 02:00,1,11,0,2,0,1.1,79,0,0
01/11/2009 03:00,1,11,0,3,0,1.1,76,0,0
01/11/2009 04:00,1,11,0,4,0,0,82,0,0
01/11/2009 05:00,1,11,0,5,0,-0.6,85,0,0
01/11/2009 06:00,1,11,0,6,0,-0.6,82,0,0
01/11/2009 07:00,1,11,0,7,0,-1.1,82,0,0
01/11/2009 08:00,1,11,0,8,0,-1.1,82,0,0
01/11/2009 09:00,1,11,0,9,0,1.1,76,0,0
01/11/2009 10:00,1,11,0,10,0,3.9,57,0,622523
01/11/2009 11:00,1,11,0,11,0,5.6,49,0,1.92231e+06
01/11/2009 12:00,1,11,0,12,0,7.2,44,0,5.27011e+06
01/11/2009 13:00,1,11,0,13,0,8.3,41,0,6.89578e+06
01/11/2009 14:00,1,11,0,14,0,10,36,0,6.64908e+06
01/11/2009 15:00,1,11,0,15,0,10.6,34,0,8.73627e+06
01/11/2009 16:00,1,11,0,16,0,11.1,28,0,8.41397e+06
01/11/2009 17:00,1,11,0,17,0,10.6,30,0,5.29813e+06
01/11/2009 18:00,1,11,0,18,0,6.7,49,0,0
01/11/2009 19:00,1,11,0,19,0,3.9,70,0,114986
01/11/2009 20:00,1,11,0,20,0,2.8,79,0,108989
01/11/2009 21:00,1,11,0,21,0,2.2,79,0,120012
01/11/2009 22:00,1,11,0,22,0,2.2,79,0,0
01/11/2009 23:00,1,11,0,23,0,1.7,85,0,0
01/12/2009 00:00,1,12,1,0,0,1.1,89,0,0
01/12/2009 01:00,1,12,1,1,0,1.1,89,0,0
01/12/2009 02:00,1,12,1,2,0,0,92,0,0
01/12/2009 03:00,1,12,1,3,0,0.6,89,0,0
01/12/2009 04:00,1,12,1,4,0,0,92,0,0
01/12/2009 05:00,1,12,1,5,0,0,92,0,0
01/12/2009 06:00,1,12,1,6,0,0,92,0,0
01/12/2009 07:00,1,12,1,7,0,0.6,89,0,0
01/12/2009 08:00,1,12,1,8,0,1.1,89,0,0
01/12/2009 09:00,1,12,1,9,0,6.1,71,0,0
01/12/2009 10:00,1,12,1,10,0,8.3,56,0,648948
01/12/2009 11:00,1,12,1,11,0,11.7,42,0,1.59451e+06
01/12/2009 12:00,1,12,1,12,0,12.8,42,0,3.45353e+06
01/12/2009 13:00,1,12,1,13,0,13.9,42,0,4.42854e+06
01/12/2009 14:00,1,12,1,14,0,15,41,0,5.38921e+06
01/12/2009 15:00,1,12,1,15,0,14.4,44,0,7.24928e+06
01/12/2009 16:00,1,12,1,16,0,13.9,47,0,3.58786e+06
01/12/2009 17:00,1,12,1,17,0,12.8,53,0,2.13155e+06
01/12/2009 18:00,1,12,1,18,0,11.7,57,0,1.21026e+06
01/12/2009 19:00,1,12,1,19,0,10.6,64,0,812683
01/12/2009 20:00,1,12,1,20,0,10.6,64,0,0
01/12/2009 21:00,1,12,1,21,0,10,66,0,0
01/12/2009 22:00,1,12,1,22,0,9.4,71,0,0
01/12/2009 23:00,1,12,1,23,0,10,69,0,0
01/13/2009 00:00,1,13,2,0,0,9.4,74,0,0
01/13/2009 01:00,1,13,2,1,0,9.4,77,0,0
01/13/2009 02:00,1,13,2,2,0,10,71,0,0
01/13/2009 03:00,1,13,2,3,0,9.4,80,0,0
01/13/2009 04:00,1,13,2,4,0,10,77,0,0
01/13/2009 05:00,1,13,2,5,0,10,74,0,0
01/13/2009 06:00,1,13,2,6,0,10,74,0,1.51661e+06
01/13/2009 07:00,1,13,2,7,0,10,74,0,83492.5
01/13/2009 08:00,1,13,2,8,0,10,71,0,0
01/13/2009 09:00,1,13,2,9,0,10.6,72,0,0
01/13/2009 10:00,1,13,2,10,0,10.6,72,0,780532
01/13/2009 11:00,1,13,2,11,0,11.7,69,0,568120
01/13/2009 12:00,1,13,2,12,0,11.7,74,0,1.21283e+06
01/13/2009 13:00,1,13,2,13,0,11.7,80,0,1.63877e+06
01/13/2009 14:00,1,13,2,14,0,11.7,83,0,1.47442e+06
01/13/2009 15:00,1,13,2,15,0,12.8,75,0,2.59736e+06
01/13/2009 16:00,1,13,2,16,0,12.8,64,0,3.71683e+06
01/13/2009 17:00,1,13,2,17,0,12.8,67,0,1.94806e+06
01/13/2009 18:00,1,13,2,18,0,12.2,75,0,1.03951e+06
01/13/2009 19:00,1,13,2,19,0,11.7,80,0,440872
01/13/2009 20:00,1,13,2,20,0,11.7,80,0,0
01/13/2009 21:00,1,13,2,21,0,11.1,86,0,0
01/13/2009 22:00,1,13,2,22,0,10.6,90,0,0
01/13/2009 23:00,1,13,2,23,0,10.6,93,0,0
01/14/2009 00:00,1,14,3,0,0,10.6,90,0,0
01/14/2009 01:00,1,14,3,1,0,10.6,90,0,0
01/14/2009 02:00,1,14,3,2,0,10.6,93,0,0
01/14/2009 03:00,1,14,3,3,0,10,100,0,0
01/14/2009 04:00,1,14,3,4,0,10.6,96,0,0
01/14/2009 05:00,1,14,3,5,0,10.6,96,0,0
01/14/2009 06:00,1,14,3,6,0,10.6,96,0,1.61578e+06
01/14/2009 07:00,1,14,3,7,0,10.6,100,0,65558.4
01/14/2009 08:00,1,14,3,8,0,11.1,96,0,0
01/14/2009 09:00,1,14,3,9,0,11.7,96,0,0
01/14/2009 10:00,1,14,3,10,0,12.2,96,0,903080
01/14/2009 11:00,1,14,3,11,0,12.8,97,0,899897
01/14/2009 12:00,1,14,3,12,0,13.9,93,0,3.57851e+06
01/14/2009 13:00,1,14,3,13,0,14.4,97,0,5.28271e+06
01/14/2009 14:00,1,14,3,14,0,15.6,90,0,5.8795e+06
01/14/2009 15:00,1,14,3,15,0,15.6,93,0,6.16854e+06
01/14/2009 16:00,1,14,3,16,0,15.6,90,0,5.99874e+06
01/14/2009 17:00,1,14,3,17,0,15.6,90,0,4.65984e+06
01/14/2009 18:00,1,14,3,18,0,15,90,0,3.52596e+06
01/14/2009 19:00,1,14,3,19,0,15,90,0,929231
01/14/2009 20:00,1,14,3,20,0,15,90,0,823901
01/14/2009 21:00,1,14,3,21,0,15,93,0,0
01/14/2009 22:00,1,14,3,22,0,15,93,0,0
01/14/2009 23:00,1,14,3,23,0,14.4,93,0,0
01/15/2009 00:00,1,15,4,0,0,14.4,93,0,0
01/15/2009 01:00,1,15,4,1,0,14.4,93,0,0
01/15/2009 02:00,1,15,4,2,0,13.9,93,0,0
01/15/2009 03:00,1,15,4,3,0,13.9,93,0,0
01/15/2009 04:00,1,15,4,4,0,13.3,97,0,0
01/15/2009 05:00,1,15,4,5,0,13.3,97,0,0
01/15/2009 06:00,1,15,4,6,0,13.3,97,0,0
01/15/2009 07:00,1,15,4,7,0,13.3,97,0,0
01/15/2009 08:00,1,15,4,8,0,13.3,97,0,985416
01/15/2009 09:00,1,15,4,9,0,13.3,97,0,2.57757e+06
01/15/2009 10:00,1,15,4,10,0,13.9,90,0,0
01/15/2009 11:00,1,15,4,11,0,13.9,97,0,857159
01/15/2009 12:00,1,15,4,12,0,13.9,97,0,644359
01/15/2009 13:00,1,15,4,13,0,15,90,0,3.13852e+06
01/15/2009 14:00,1,15,4,14,0,15.6,87,0,3.87758e+06
01/15/2009 15:00,1,15,4,15,0,15,90,0,4.9775e+06
01/15/2009 16:00,1,15,4,16,0,15,90,0,2.44623e+06
01/15/2009 17:00,1,15,4,17,0,14.4,93,0,2.47506e+06
01/15/2009 18:00,1,15,4,18,0,13.9,97,0,0
01/15/2009 19:00,1,15,4,19,0,13.3,97,0,0
01/15/2009 20:00,1,15,4,20,0,13.3,97,0,0
01/15/2009 21:00,1,15,4,21,0,13.3,97,0,0
01/15/2009 22:00,1,15,4,22,0,13.3,97,0,0
01/15/2009 23:00,1,15,4,23,0,13.3,97,0,0
01/16/2009 00:00,1,16,5,0,0,12.8,97,0,0
01/16/2009 01:00,1,16,5,1,0,12.8,97,0,0
01/16/2009 02:00,1,16,5,2,0,12.8,97,0,0
01/16/2009 03:00,1,16,5,3,0,12.8,97,0,0
01/16/2009 04:00,1,16,5,4,0,12.8,97,0,0
01/16/2009 05:00,1,16,5,5,0,12.8,97,0,0
01/16/2009 06:00,1,16,5,6,0,12.8,97,0,3.70176e+06
01/16/2009 07:00,1,16,5,7,0,13.3,97,0,150182
01/16/2009 08:00,1,16,5,8,0,13.3,93,0,0
01/16/2009 09:00,1,16,5,9,0,14.4,93,0,762612
01/16/2009 10:00,1,16,5,10,0,15,90,0,1.99267e+06
01/16/2009 11:00,1,16,5,11,0,15,87,0,2.64289e+06
01/16/2009 12:00,1,16,5,12,0,15.6,81,0,6.03608e+06
01/16/2009 13:00,1,16,5,13,0,15.6,81,0,5.13068e+06
01/16/2009 14:00,1,16,5,14,0,15.6,81,0,5.91974e+06
01/16/2009 15:00,1,16,5,15,0,16.1,78,0,4.67746e+06
01/16/2009 16:00,1,16,5,16,0,15.6,81,0,7.52898e+06
01/16/2009 17:00,1,16,5,17,0,15.6,81,0,5.52835e+06
01/16/2009 18:00,1,16,5,18,0,15,84,0,3.71781e+06
01/16/2009 19:00,1,16,5,19,0,15,84,0,3.20287e+06
01/16/2009 20:00,1,16,5,20,0,14.4,87,0,1.17088e+06
01/16/2009 21:00,1,16,5,21,0,14.4,87,0,905025
01/16/2009 22:00,1,16,5,22,0,14.4,87,0,0
01/16/2009 23:00,1,16,5,23,0,14.4,87,0,0
01/17/2009 00:00,1,17,6,0,0,14.4,87,0,0
01/17/2009 01:00,1,17,6,1,0,13.9,90,0,0
01/17/2009 02:00,1,17,6,2,0,13.3,93,0,0
01/17/2009 03:00,1,17,6,3,0,12.8,97,0,0
01/17/2009 04:00,1,17,6,4,0,12.8,97,0,0
01/17/2009 05:00,1,17,6,5,0,12.8,97,0,0
01/17/2009 06:00,1,17,6,6,0,12.2,96,0,0
01/17/2009 07:00,1,17,6,7,0,12.2,96,0,1.76624e+06
01/17/2009 08:00,1,17,6,8,0,12.2,93,0,0
01/17/2009 09:00,1,17,6,9,0,11.7,96,0,410860
01/17/2009 10:00,1,17,6,10,0,11.7,96,0,1.25985e+06
01/17/2009 11:00,1,17,6,11,0,11.7,96,0,770381
01/17/2009 12:00,1,17,6,12,0,11.7,96,0,1.73361e+06
01/17/2009 13:00,1,17,6,13,0,11.7,96,0,3.794e+06
01/17/2009 14:00,1,17,6,14,0,11.7,96,0,2.40897e+06
01/17/2009 15:00,1,17,6,15,0,11.7,96,0,3.26171e+06
01/17/2009 16:00,1,17,6,16,0,12.2,93,0,3.17429e+06
01/17/2009 17:00,1,17,6,17,0,12.2,93,0,4.67783e+06
01/17/2009 18:00,1,17,6,18,0,12.2,93,0,1.61618e+06
01/17/2009 19:00,1,17,6,19,0,12.2,93,0,1.05908e+06
01/17/2009 20:00,1,17,6,20,0,12.2,96,0,0
01/17/2009 21:00,1,17,6,21,0,12.8,93,0,0
01/17/2009 22:00,1,17,6,22,0,12.2,96,0,0
01/17/2009 23:00,1,17,6,23,0,12.2,96,0,0
01/18/2009 00:00,1,18,0,0,0,12.2,96,0,0
01/18/2009 01:00,1,18,0,1,0,12.2,96,0,0
01/18/2009 02:00,1,18,0,2,0,8.3,96,0,0
01/18/2009 03:00,1,18,0,3,0,6.7,93,0,0
01/18/2009 04:00,1,18,0,4,0,5.6,93,0,0
01/18/2009 05:00,1,18,0,5,0,5,96,0,0
01/18/2009 06:00,1,18,0,6,0,5,93,0,917926
01/18/2009 07:00,1,18,0,7,0,4.4,96,0,78150.1
01/18/2009 08:00,1,18,0,8,0,4.4,93,0,0
01/18/2009 09:00,1,18,0,9,0,4.4,89,0,0
01/18/2009 10:00,1,18,0,10,0,3.9,89,0,0
01/18/2009 11:00,1,18,0,11,0,3.9,86,0,277549
