Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity
01/03/2009 15:00,1,3,6,15,0,9.4,74,0,3.73057e+07
01/03/2009 16:00,1,3,6,16,0,8.9,80,0,3.88565e+07
01/03/2009 17:00,1,3,6,17,0,8.9,80,0,3.55343e+07
01/03/2009 18:00,1,3,6,18,0,8.3,80,0,2.69656e+07
01/03/2009 19:00,1,3,6,19,0,8.3,71,0,9.33927e+06
01/03/2009 20:00,1,3,6,20,0,8.3,68,0,1.56199e+06
01/03/2009 21:00,1,3,6,21,0,8.3,68,0,1.27632e+06
01/03/2009 22:00,1,3,6,22,0,8.3,66,0,0
01/03/2009 23:00,1,3,6,23,0,7.8,63,0,0
01/04/2009 00:00,1,4,0,0,0,7.2,66,0,0
01/04/2009 01:00,1,4,0,1,0,6.7,68,0,0
01/04/2009 02:00,1,4,0,2,0,7.2,66,0,0
01/04/2009 03:00,1,4,0,3,0,5,76,0,0
01/04/2009 04:00,1,4,0,4,0,5.6,73,0,0
01/04/2009 05:00,1,4,0,5,0,5,70,0,0
01/04/2009 06:00,1,4,0,6,0,3.9,76,0,0
01/04/2009 07:00,1,4,0,7,0,4.4,73,0,3.23434e+06
01/04/2009 08:00,1,4,0,8,0,3.9,76,0,0
01/04/2009 09:00,1,4,0,9,0,4.4,73,0,0
01/04/2009 10:00,1,4,0,10,0,5,70,0,4.73764e+06
01/04/2009 11:00,1,4,0,11,0,6.7,65,0,1.09024e+07
01/04/2009 12:00,1,4,0,12,0,7.8,63,0,1.65514e+07
01/04/2009 13:00,1,4,0,13,0,8.3,61,0,2.81105e+07
01/04/2009 14:00,1,4,0,14,0,9.4,56,0,4.18577e+07
01/04/2009 15:00,1,4,0,15,0,9.4,59,0,4.60939e+07
01/04/2009 16:00,1,4,0,16,0,10,57,0,5.07167e+07
01/04/2009 17:00,1,4,0,17,0,8.9,63,0,4.1305e+07
01/04/2009 18:00,1,4,0,18,0,6.7,74,0,1.91428e+07
01/04/2009 19:00,1,4,0,19,0,5,83,0,2.20893e+06
01/04/2009 20:00,1,4,0,20,0,4.4,86,0,303913
01/04/2009 21:00,1,4,0,21,0,3.3,89,0,0
01/04/2009 22:00,1,4,0,22,0,3.9,86,0,0
01/04/2009 23:00,1,4,0,23,0,3.9,89,0,0
01/05/2009 00:00,1,5,1,0,0,3.3,93,0,0
01/05/2009 01:00,1,5,1,1,0,2.2,93,0,0
01/05/2009 02:00,1,5,1,2,0,1.1,96,0,0
01/05/2009 03:00,1,5,1,3,0,1.1,96,0,0
01/05/2009 04:00,1,5,1,4,0,1.1,92,0,0
01/05/2009 05:00,1,5,1,5,0,0.6,92,0,0
01/05/2009 06:00,1,5,1,6,0,-0.6,96,0,0
01/05/2009 07:00,1,5,1,7,0,0.6,96,0,2.7005e+06
01/05/2009 08:00,1,5,1,8,0,1.7,92,0,0
01/05/2009 09:00,1,5,1,9,0,4.4,89,0,659428
01/05/2009 10:00,1,5,1,10,0,6.7,80,0,7.6406e+06
01/05/2009 11:00,1,5,1,11,0,9.4,66,0,1.6282e+07
01/05/2009 12:00,1,5,1,12,0,11.1,55,0,3.20616e+07
01/05/2009 13:00,1,5,1,13,0,12.8,49,0,4.9477e+07
01/05/2009 14:00,1,5,1,14,0,13.9,44,0,6.10965e+07
01/05/2009 15:00,1,5,1,15,0,13.9,47,0,6.37179e+07
01/05/2009 16:00,1,5,1,16,0,14.4,48,0,6.67099e+07
01/05/2009 17:00,1,5,1,17,0,13.3,55,0,5.78941e+07
01/05/2009 18:00,1,5,1,18,0,10.6,72,0,3.77361e+07
01/05/2009 19:00,1,5,1,19,0,10,77,0,1.48978e+07
01/05/2009 20:00,1,5,1,20,0,8.9,86,0,2.55504e+06
01/05/2009 21:00,1,5,1,21,0,8.9,83,0,2.23518e+06
01/05/2009 22:00,1,5,1,22,0,8.3,86,0,0
01/05/2009 23:00,1,5,1,23,0,6.7,93,0,0
01/06/2009 00:00,1,6,2,0,0,5,96,0,0
01/06/2009 01:00,1,6,2,1,0,7.8,96,0,0
01/06/2009 02:00,1,6,2,2,0,8.9,93,0,0
01/06/2009 03:00,1,6,2,3,0,9.4,93,0,0
01/06/2009 04:00,1,6,2,4,0,8.9,93,0,0
01/06/2009 05:00,1,6,2,5,0,8.3,96,0,0
01/06/2009 06:00,1,6,2,6,0,8.3,96,0,813857
01/06/2009 07:00,1,6,2,7,0,8.3,96,0,3.52454e+06
01/06/2009 08:00,1,6,2,8,0,8.3,96,0,0
01/06/2009 09:00,1,6,2,9,0,10.6,93,0,3.30113e+06
01/06/2009 10:00,1,6,2,10,0,12.8,83,0,9.78111e+06
01/06/2009 11:00,1,6,2,11,0,16.1,72,0,2.81673e+07
01/06/2009 12:00,1,6,2,12,0,18.9,63,0,5.69943e+07
01/06/2009 13:00,1,6,2,13,0,20,61,0,7.62041e+07
01/06/2009 14:00,1,6,2,14,0,21.1,57,0,8.21793e+07
01/06/2009 15:00,1,6,2,15,0,21.7,55,0,8.9885e+07
01/06/2009 16:00,1,6,2,16,0,20.6,57,0,8.8622e+07
01/06/2009 17:00,1,6,2,17,0,20,59,0,8.39559e+07
01/06/2009 18:00,1,6,2,18,0,17.8,73,0,7.22759e+07
01/06/2009 19:00,1,6,2,19,0,16.7,75,0,5.15375e+07
01/06/2009 20:00,1,6,2,20,0,15,87,0,3.22634e+07
01/06/2009 21:00,1,6,2,21,0,15,90,0,2.96927e+07
01/06/2009 22:00,1,6,2,22,0,13.9,93,0,0
01/06/2009 23:00,1,6,2,23,0,13.3,97,0,2.01743e+07
01/07/2009 00:00,1,7,3,0,0,12.8,100,0,0
01/07/2009 01:00,1,7,3,1,0,12.8,100,0,0
01/07/2009 02:00,1,7,3,2,0,12.8,100,0,0
01/07/2009 03:00,1,7,3,3,0,12.8,100,0,0
01/07/2009 04:00,1,7,3,4,0,12.8,100,0,0
01/07/2009 05:00,1,7,3,5,0,12.8,100,0,0
01/07/2009 06:00,1,7,3,6,0,12.8,100,0,0
01/07/2009 07:00,1,7,3,7,0,12.8,100,0,6.1383e+06
01/07/2009 08:00,1,7,3,8,0,13.3,97,0,0
01/07/2009 09:00,1,7,3,9,0,13.9,100,0,2.63314e+06
01/07/2009 10:00,1,7,3,10,0,15.6,97,0,1.24921e+07
01/07/2009 11:00,1,7,3,11,0,17.8,87,0,4.96702e+07
01/07/2009 12:00,1,7,3,12,0,18.3,87,0,7.59734e+07
01/07/2009 13:00,1,7,3,13,0,20,81,0,9.20945e+07
01/07/2009 14:00,1,7,3,14,0,20.6,76,0,1.01845e+08
01/07/2009 15:00,1,7,3,15,0,20.6,76,0,1.03119e+08
01/07/2009 16:00,1,7,3,16,0,20.6,76,0,1.04162e+08
01/07/2009 17:00,1,7,3,17,0,19.4,81,0,9.84083e+07
01/07/2009 18:00,1,7,3,18,0,18.9,84,0,9.16439e+07
01/07/2009 19:00,1,7,3,19,0,18.3,87,0,5.73532e+07
01/07/2009 20:00,1,7,3,20,0,18.3,84,0,3.80297e+07
01/07/2009 21:00,1,7,3,21,0,17.2,90,0,2.82104e+07
01/07/2009 22:00,1,7,3,22,0,16.7,93,0,7.08695e+06
01/07/2009 23:00,1,7,3,23,0,16.1,93,0,0
01/08/2009 00:00,1,8,4,0,0,16.1,93,0,0
01/08/2009 01:00,1,8,4,1,0,15,97,0,0
01/08/2009 02:00,1,8,4,2,0,14.4,97,0,0
01/08/2009 03:00,1,8,4,3,0,13.9,97,0,0
01/08/2009 04:00,1,8,4,4,0,13.9,97,0,0
01/08/2009 05:00,1,8,4,5,0,13.9,97,0,0
01/08/2009 06:00,1,8,4,6,0,14.4,93,0,0
01/08/2009 07:00,1,8,4,7,0,14.4,93,0,0
01/08/2009 08:00,1,8,4,8,0,14.4,93,0,0
01/08/2009 09:00,1,8,4,9,0,14.4,93,0,7.47461e+06
01/08/2009 10:00,1,8,4,10,0,15,87,0,1.22333e+06
01/08/2009 11:00,1,8,4,11,0,15.6,84,0,5.41582e+06
01/08/2009 12:00,1,8,4,12,0,16.7,78,0,9.12658e+06
01/08/2009 13:00,1,8,4,13,0,16.1,78,0,2.75373e+07
01/08/2009 14:00,1,8,4,14,0,17.2,73,0,4.26273e+07
01/08/2009 15:00,1,8,4,15,0,17.2,70,0,4.5877e+07
01/08/2009 16:00,1,8,4,16,0,17.2,70,0,4.72943e+07
01/08/2009 17:00,1,8,4,17,0,17.2,73,0,4.73047e+07
01/08/2009 18:00,1,8,4,18,0,16.1,78,0,2.40281e+07
01/08/2009 19:00,1,8,4,19,0,16.1,78,0,5.6217e+06
01/08/2009 20:00,1,8,4,20,0,15.6,78,0,0
01/08/2009 21:00,1,8,4,21,0,15,81,0,0
01/08/2009 22:00,1,8,4,22,0,15,81,0,0
01/08/2009 23:00,1,8,4,23,0,14.4,84,0,0
01/09/2009 00:00,1,9,5,0,0,14.4,84,0,0
01/09/2009 01:00,1,9,5,1,0,14.4,84,0,0
01/09/2009 02:00,1,9,5,2,0,14.4,87,0,0
01/09/2009 03:00,1,9,5,3,0,14.4,90,0,0
01/09/2009 04:00,1,9,5,4,0,13.9,97,0,0
01/09/2009 05:00,1,9,5,5,0,14.4,97,0,0
01/09/2009 06:00,1,9,5,6,0,15,97,0,0
01/09/2009 07:00,1,9,5,7,0,15,97,0,6.34938e+06
01/09/2009 08:00,1,9,5,8,0,16.1,97,0,2.3607e+06
01/09/2009 09:00,1,9,5,9,0,16.7,97,0,5.20976e+06
01/09/2009 10:00,1,9,5,10,0,13.9,90,0,1.68021e+07
01/09/2009 11:00,1,9,5,11,0,12.8,90,0,3.2615e+07
01/09/2009 12:00,1,9,5,12,0,12.8,87,0,4.95196e+07
01/09/2009 13:00,1,9,5,13,0,13.3,83,0,5.643e+07
01/09/2009 14:00,1,9,5,14,0,13.3,75,0,6.44298e+07
01/09/2009 15:00,1,9,5,15,0,12.8,72,0,6.78288e+07
01/09/2009 16:00,1,9,5,16,0,14.4,65,0,7.57046e+07
01/09/2009 17:00,1,9,5,17,0,13.3,62,0,6.71535e+07
01/09/2009 18:00,1,9,5,18,0,11.1,69,0,4.85712e+07
01/09/2009 19:00,1,9,5,19,0,10,71,0,2.18071e+07
01/09/2009 20:00,1,9,5,20,0,8.3,80,0,3.49892e+06
01/09/2009 21:00,1,9,5,21,0,7.8,83,0,1.94409e+06
01/09/2009 22:00,1,9,5,22,0,7.2,86,0,0
01/09/2009 23:00,1,9,5,23,0,6.7,89,0,0
01/10/2009 00:00,1,10,6,0,0,6.7,86,0,0
01/10/2009 01:00,1,10,6,1,0,6.7,86,0,0
01/10/2009 02:00,1,10,6,2,0,6.7,83,0,0
01/10/2009 03:00,1,10,6,3,0,6.1,86,0,0
01/10/2009 04:00,1,10,6,4,0,6.1,89,0,0
01/10/2009 05:00,1,10,6,5,0,6.7,83,0,0
01/10/2009 06:00,1,10,6,6,0,6.7,83,0,0
01/10/2009 07:00,1,10,6,7,0,6.7,74,0,3.93874e+06
01/10/2009 08:00,1,10,6,8,0,6.1,71,0,0
01/10/2009 09:00,1,10,6,9,0,7.8,58,0,0
01/10/2009 10:00,1,10,6,10,0,7.2,54,0,5.99345e+06
01/10/2009 11:00,1,10,6,11,0,7.8,54,0,7.17266e+06
01/10/2009 12:00,1,10,6,12,0,8.3,46,0,9.32522e+06
01/10/2009 13:00,1,10,6,13,0,9.4,41,0,1.9556e+07
01/10/2009 14:00,1,10,6,14,0,10.6,35,0,3.69542e+07
01/10/2009 15:00,1,10,6,15,0,11.1,35,0,4.39281e+07
01/10/2009 16:00,1,10,6,16,0,11.1,37,0,4.53392e+07
01/10/2009 17:00,1,10,6,17,0,10.6,43,0,4.12062e+07
01/10/2009 18:00,1,10,6,18,0,9.4,48,0,2.95126e+07
01/10/2009 19:00,1,10,6,19,0,8.3,52,0,7.103e+06
01/10/2009 20:00,1,10,6,20,0,8.3,42,0,1.20767e+06
01/10/2009 21:00,1,10,6,21,0,6.7,47,0,376211
01/10/2009 22:00,1,10,6,22,0,4.4,65,0,0
01/10/2009 23:00,1,10,6,23,0,2.8,76,0,0
01/11/2009 00:00,1,11,0,0,0,3.3,67,0,0
01/11/2009 01:00,1,11,0,1,0,2.8,67,0,0
01/11/2009 02:00,1,11,0,2,0,1.1,79,0,0
01/11/2009 03:00,1,11,0,3,0,1.1,76,0,0
01/11/2009 04:00,1,11,0,4,0,0,82,0,0
01/11/2009 05:00,1,11,0,5,0,-0.6,85,0,0
01/11/2009 06:00,1,11,0,6,0,-0.6,82,0,0
01/11/2009 07:00,1,11,0,7,0,-1.1,82,0,0
01/11/2009 08:00,1,11,0,8,0,-1.1,82,0,0
01/11/2009 09:00,1,11,0,9,0,1.1,76,0,0
01/11/2009 10:00,1,11,0,10,0,3.9,57,0,4.15535e+06
01/11/2009 11:00,1,11,0,11,0,5.6,49,0,1.1116e+07
01/11/2009 12:00,1,11,0,12,0,7.2,44,0,1.94243e+07
01/11/2009 13:00,1,11,0,13,0,8.3,41,0,2.73411e+07
01/11/2009 14:00,1,11,0,14,0,10,36,0,3.80232e+07
01/11/2009 15:00,1,11,0,15,0,10.6,34,0,4.69061e+07
01/11/2009 16:00,1,11,0,16,0,11.1,28,0,5.10862e+07
01/11/2009 17:00,1,11,0,17,0,10.6,30,0,4.41362e+07
01/11/2009 18:00,1,11,0,18,0,6.7,49,0,1.8698e+07
01/11/2009 19:00,1,11,0,19,0,3.9,70,0,1.76235e+06
01/11/2009 20:00,1,11,0,20,0,2.8,79,0,0
01/11/2009 21:00,1,11,0,21,0,2.2,79,0,0
01/11/2009 22:00,1,11,0,22,0,2.2,79,0,0
01/11/2009 23:00,1,11,0,23,0,1.7,85,0,0
01/12/2009 00:00,1,12,1,0,0,1.1,89,0,0
01/12/2009 01:00,1,12,1,1,0,1.1,89,0,0
01/12/2009 02:00,1,12,1,2,0,0,92,0,0
01/12/2009 03:00,1,12,1,3,0,0.6,89,0,0
01/12/2009 04:00,1,12,1,4,0,0,92,0,0
01/12/2009 05:00,1,12,1,5,0,0,92,0,0
01/12/2009 06:00,1,12,1,6,0,0,92,0,0
01/12/2009 07:00,1,12,1,7,0,0.6,89,0,2.45611e+06
01/12/2009 08:00,1,12,1,8,0,1.1,89,0,0
01/12/2009 09:00,1,12,1,9,0,6.1,71,0,0
01/12/2009 10:00,1,12,1,10,0,8.3,56,0,6.84052e+06
01/12/2009 11:00,1,12,1,11,0,11.7,42,0,1.24337e+07
01/12/2009 12:00,1,12,1,12,0,12.8,42,0,2.48682e+07
01/12/2009 13:00,1,12,1,13,0,13.9,42,0,3.93238e+07
01/12/2009 14:00,1,12,1,14,0,15,41,0,4.86914e+07
01/12/2009 15:00,1,12,1,15,0,14.4,44,0,5.5818e+07
01/12/2009 16:00,1,12,1,16,0,13.9,47,0,5.36507e+07
01/12/2009 17:00,1,12,1,17,0,12.8,53,0,4.56445e+07
01/12/2009 18:00,1,12,1,18,0,11.7,57,0,3.65215e+07
01/12/2009 19:00,1,12,1,19,0,10.6,64,0,1.48083e+07
01/12/2009 20:00,1,12,1,20,0,10.6,64,0,2.34672e+06
01/12/2009 21:00,1,12,1,21,0,10,66,0,1.93783e+06
01/12/2009 22:00,1,12,1,22,0,9.4,71,0,0
01/12/2009 23:00,1,12,1,23,0,10,69,0,0
01/13/2009 00:00,1,13,2,0,0,9.4,74,0,0
01/13/2009 01:00,1,13,2,1,0,9.4,77,0,0
01/13/2009 02:00,1,13,2,2,0,10,71,0,0
01/13/2009 03:00,1,13,2,3,0,9.4,80,0,0
01/13/2009 04:00,1,13,2,4,0,10,77,0,0
01/13/2009 05:00,1,13,2,5,0,10,74,0,0
01/13/2009 06:00,1,13,2,6,0,10,74,0,872814
01/13/2009 07:00,1,13,2,7,0,10,74,0,3.6222e+06
01/13/2009 08:00,1,13,2,8,0,10,71,0,0
01/13/2009 09:00,1,13,2,9,0,10.6,72,0,2.61948e+06
01/13/2009 10:00,1,13,2,10,0,10.6,72,0,7.91457e+06
01/13/2009 11:00,1,13,2,11,0,11.7,69,0,1.24886e+07
01/13/2009 12:00,1,13,2,12,0,11.7,74,0,2.71353e+07
01/13/2009 13:00,1,13,2,13,0,11.7,80,0,3.365e+07
01/13/2009 14:00,1,13,2,14,0,11.7,83,0,3.74945e+07
01/13/2009 15:00,1,13,2,15,0,12.8,75,0,4.65175e+07
01/13/2009 16:00,1,13,2,16,0,12.8,64,0,5.14159e+07
01/13/2009 17:00,1,13,2,17,0,12.8,67,0,4.92204e+07
01/13/2009 18:00,1,13,2,18,0,12.2,75,0,4.21249e+07
01/13/2009 19:00,1,13,2,19,0,11.7,80,0,2.31435e+07
01/13/2009 20:00,1,13,2,20,0,11.7,80,0,1.0796e+07
01/13/2009 21:00,1,13,2,21,0,11.1,86,0,6.4557e+06
01/13/2009 22:00,1,13,2,22,0,10.6,90,0,0
01/13/2009 23:00,1,13,2,23,0,10.6,93,0,0
01/14/2009 00:00,1,14,3,0,0,10.6,90,0,0
01/14/2009 01:00,1,14,3,1,0,10.6,90,0,0
01/14/2009 02:00,1,14,3,2,0,10.6,93,0,0
01/14/2009 03:00,1,14,3,3,0,10,100,0,0
01/14/2009 04:00,1,14,3,4,0,10.6,96,0,0
01/14/2009 05:00,1,14,3,5,0,10.6,96,0,0
01/14/2009 06:00,1,14,3,6,0,10.6,96,0,360595
01/14/2009 07:00,1,14,3,7,0,10.6,100,0,4.37116e+06
01/14/2009 08:00,1,14,3,8,0,11.1,96,0,0
01/14/2009 09:00,1,14,3,9,0,11.7,96,0,3.0952e+06
01/14/2009 10:00,1,14,3,10,0,12.2,96,0,6.70302e+06
01/14/2009 11:00,1,14,3,11,0,12.8,97,0,1.55597e+07
01/14/2009 12:00,1,14,3,12,0,13.9,93,0,3.98231e+07
01/14/2009 13:00,1,14,3,13,0,14.4,97,0,5.65195e+07
01/14/2009 14:00,1,14,3,14,0,15.6,90,0,6.7369e+07
01/14/2009 15:00,1,14,3,15,0,15.6,93,0,7.18858e+07
01/14/2009 16:00,1,14,3,16,0,15.6,90,0,7.41945e+07
01/14/2009 17:00,1,14,3,17,0,15.6,90,0,7.52877e+07
01/14/2009 18:00,1,14,3,18,0,15,90,0,6.74958e+07
01/14/2009 19:00,1,14,3,19,0,15,90,0,3.38412e+07
01/14/2009 20:00,1,14,3,20,0,15,90,0,1.43349e+07
01/14/2009 21:00,1,14,3,21,0,15,93,0,1.01547e+07
01/14/2009 22:00,1,14,3,22,0,15,93,0,682067
01/14/2009 23:00,1,14,3,23,0,14.4,93,0,0
01/15/2009 00:00,1,15,4,0,0,14.4,93,0,0
01/15/2009 01:00,1,15,4,1,0,14.4,93,0,0
01/15/2009 02:00,1,15,4,2,0,13.9,93,0,0
01/15/2009 03:00,1,15,4,3,0,13.9,93,0,0
01/15/2009 04:00,1,15,4,4,0,13.3,97,0,0
01/15/2009 05:00,1,15,4,5,0,13.3,97,0,0
01/15/2009 06:00,1,15,4,6,0,13.3,97,0,0
01/15/2009 07:00,1,15,4,7,0,13.3,97,0,0
01/15/2009 08:00,1,15,4,8,0,13.3,97,0,0
01/15/2009 09:00,1,15,4,9,0,13.3,97,0,7.01616e+06
01/15/2009 10:00,1,15,4,10,0,13.9,90,0,546799
01/15/2009 11:00,1,15,4,11,0,13.9,97,0,3.3885e+06
01/15/2009 12:00,1,15,4,12,0,13.9,97,0,5.00472e+06
01/15/2009 13:00,1,15,4,13,0,15,90,0,1.37794e+07
01/15/2009 14:00,1,15,4,14,0,15.6,87,0,2.73042e+07
01/15/2009 15:00,1,15,4,15,0,15,90,0,3.15635e+07
01/15/2009 16:00,1,15,4,16,0,15,90,0,3.4131e+07
01/15/2009 17:00,1,15,4,17,0,14.4,93,0,3.17563e+07
01/15/2009 18:00,1,15,4,18,0,13.9,97,0,9.22414e+06
01/15/2009 19:00,1,15,4,19,0,13.3,97,0,559092
01/15/2009 20:00,1,15,4,20,0,13.3,97,0,0
01/15/2009 21:00,1,15,4,21,0,13.3,97,0,0
01/15/2009 22:00,1,15,4,22,0,13.3,97,0,0
01/15/2009 23:00,1,15,4,23,0,13.3,97,0,0
01/16/2009 00:00,1,16,5,0,0,12.8,97,0,0
01/16/2009 01:00,1,16,5,1,0,12.8,97,0,0
01/16/2009 02:00,1,16,5,2,0,12.8,97,0,0
01/16/2009 03:00,1,16,5,3,0,12.8,97,0,0
01/16/2009 04:00,1,16,5,4,0,12.8,97,0,0
01/16/2009 05:00,1,16,5,5,0,12.8,97,0,0
01/16/2009 06:00,1,16,5,6,0,12.8,97,0,627066
01/16/2009 07:00,1,16,5,7,0,13.3,97,0,5.37021e+06
01/16/2009 08:00,1,16,5,8,0,13.3,93,0,236617
01/16/2009 09:00,1,16,5,9,0,14.4,93,0,4.04907e+06
01/16/2009 10:00,1,16,5,10,0,15,90,0,1.76581e+07
01/16/2009 11:00,1,16,5,11,0,15,87,0,3.34092e+07
01/16/2009 12:00,1,16,5,12,0,15.6,81,0,5.84691e+07
01/16/2009 13:00,1,16,5,13,0,15.6,81,0,6.49466e+07
01/16/2009 14:00,1,16,5,14,0,15.6,81,0,7.00705e+07
01/16/2009 15:00,1,16,5,15,0,16.1,78,0,7.30888e+07
01/16/2009 16:00,1,16,5,16,0,15.6,81,0,7.53541e+07
01/16/2009 17:00,1,16,5,17,0,15.6,81,0,7.34166e+07
01/16/2009 18:00,1,16,5,18,0,15,84,0,6.59107e+07
01/16/2009 19:00,1,16,5,19,0,15,84,0,4.66921e+07
01/16/2009 20:00,1,16,5,20,0,14.4,87,0,3.03682e+07
01/16/2009 21:00,1,16,5,21,0,14.4,87,0,2.79212e+07
01/16/2009 22:00,1,16,5,22,0,14.4,87,0,0
01/16/2009 23:00,1,16,5,23,0,14.4,87,0,2.22916e+07
01/17/2009 00:00,1,17,6,0,0,14.4,87,0,0
01/17/2009 01:00,1,17,6,1,0,13.9,90,0,0
01/17/2009 02:00,1,17,6,2,0,13.3,93,0,0
01/17/2009 03:00,1,17,6,3,0,12.8,97,0,0
01/17/2009 04:00,1,17,6,4,0,12.8,97,0,0
01/17/2009 05:00,1,17,6,5,0,12.8,97,0,0
01/17/2009 06:00,1,17,6,6,0,12.2,96,0,0
01/17/2009 07:00,1,17,6,7,0,12.2,96,0,6.67985e+06
01/17/2009 08:00,1,17,6,8,0,12.2,93,0,0
01/17/2009 09:00,1,17,6,9,0,11.7,96,0,2.44719e+06
01/17/2009 10:00,1,17,6,10,0,11.7,96,0,1.0269e+07
01/17/2009 11:00,1,17,6,11,0,11.7,96,0,2.3556e+07
01/17/2009 12:00,1,17,6,12,0,11.7,96,0,3.97939e+07
01/17/2009 13:00,1,17,6,13,0,11.7,96,0,5.00718e+07
01/17/2009 14:00,1,17,6,14,0,11.7,96,0,5.29407e+07
01/17/2009 15:00,1,17,6,15,0,11.7,96,0,5.65869e+07
01/17/2009 16:00,1,17,6,16,0,12.2,93,0,6.22022e+07
01/17/2009 17:00,1,17,6,17,0,12.2,93,0,5.89988e+07
01/17/2009 18:00,1,17,6,18,0,12.2,93,0,5.28656e+07
01/17/2009 19:00,1,17,6,19,0,12.2,93,0,3.2549e+07
01/17/2009 20:00,1,17,6,20,0,12.2,96,0,1.79184e+07
01/17/2009 21:00,1,17,6,21,0,12.8,93,0,1.81857e+07
01/17/2009 22:00,1,17,6,22,0,12.2,96,0,0
