Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity
01/03/2009 15:00,1,3,6,15,0,9.4,74,0,1.56758e+07
01/03/2009 16:00,1,3,6,16,0,8.9,80,0,1.73493e+07
01/03/2009 17:00,1,3,6,17,0,8.9,80,0,1.37789e+07
01/03/2009 18:00,1,3,6,18,0,8.3,80,0,5.66345e+06
01/03/2009 19:00,1,3,6,19,0,8.3,71,0,1.26435e+06
01/03/2009 20:00,1,3,6,20,0,8.3,68,0,0
01/03/2009 21:00,1,3,6,21,0,8.3,68,0,0
01/03/2009 22:00,1,3,6,22,0,8.3,66,0,0
01/03/2009 23:00,1,3,6,23,0,7.8,63,0,0
01/04/2009 00:00,1,4,0,0,0,7.2,66,0,0
01/04/2009 01:00,1,4,0,1,0,6.7,68,0,0
01/04/2009 02:00,1,4,0,2,0,7.2,66,0,0
01/04/2009 03:00,1,4,0,3,0,5,76,0,0
01/04/2009 04:00,1,4,0,4,0,5.6,73,0,0
01/04/2009 05:00,1,4,0,5,0,5,70,0,0
01/04/2009 06:00,1,4,0,6,0,3.9,76,0,0
01/04/2009 07:00,1,4,0,7,0,4.4,73,0,2.27858e+06
01/04/2009 08:00,1,4,0,8,0,3.9,76,0,0
01/04/2009 09:00,1,4,0,9,0,4.4,73,0,0
01/04/2009 10:00,1,4,0,10,0,5,70,0,925335
01/04/2009 11:00,1,4,0,11,0,6.7,65,0,5.79391e+06
01/04/2009 12:00,1,4,0,12,0,7.8,63,0,1.14636e+07
01/04/2009 13:00,1,4,0,13,0,8.3,61,0,1.46824e+07
01/04/2009 14:00,1,4,0,14,0,9.4,56,0,1.91317e+07
01/04/2009 15:00,1,4,0,15,0,9.4,59,0,2.49635e+07
01/04/2009 16:00,1,4,0,16,0,10,57,0,2.90634e+07
01/04/2009 17:00,1,4,0,17,0,8.9,63,0,1.99068e+07
01/04/2009 18:00,1,4,0,18,0,6.7,74,0,2.43365e+06
01/04/2009 19:00,1,4,0,19,0,5,83,0,342520
01/04/2009 20:00,1,4,0,20,0,4.4,86,0,638532
01/04/2009 21:00,1,4,0,21,0,3.3,89,0,1.85282e+06
01/04/2009 22:00,1,4,0,22,0,3.9,86,0,0
01/04/2009 23:00,1,4,0,23,0,3.9,89,0,0
01/05/2009 00:00,1,5,1,0,0,3.3,93,0,0
01/05/2009 01:00,1,5,1,1,0,2.2,93,0,0
01/05/2009 02:00,1,5,1,2,0,1.1,96,0,0
01/05/2009 03:00,1,5,1,3,0,1.1,96,0,0
01/05/2009 04:00,1,5,1,4,0,1.1,92,0,0
01/05/2009 05:00,1,5,1,5,0,0.6,92,0,0
01/05/2009 06:00,1,5,1,6,0,-0.6,96,0,0
01/05/2009 07:00,1,5,1,7,0,0.6,96,0,1.92467e+06
01/05/2009 08:00,1,5,1,8,0,1.7,92,0,0
01/05/2009 09:00,1,5,1,9,0,4.4,89,0,395482
01/05/2009 10:00,1,5,1,10,0,6.7,80,0,3.02309e+06
01/05/2009 11:00,1,5,1,11,0,9.4,66,0,1.1672e+07
01/05/2009 12:00,1,5,1,12,0,11.1,55,0,1.91176e+07
01/05/2009 13:00,1,5,1,13,0,12.8,49,0,2.88691e+07
01/05/2009 14:00,1,5,1,14,0,13.9,44,0,4.04236e+07
01/05/2009 15:00,1,5,1,15,0,13.9,47,0,4.31562e+07
01/05/2009 16:00,1,5,1,16,0,14.4,48,0,4.71105e+07
01/05/2009 17:00,1,5,1,17,0,13.3,55,0,3.80097e+07
01/05/2009 18:00,1,5,1,18,0,10.6,72,0,1.67613e+07
01/05/2009 19:00,1,5,1,19,0,10,77,0,2.78713e+06
01/05/2009 20:00,1,5,1,20,0,8.9,86,0,969721
01/05/2009 21:00,1,5,1,21,0,8.9,83,0,677996
01/05/2009 22:00,1,5,1,22,0,8.3,86,0,0
01/05/2009 23:00,1,5,1,23,0,6.7,93,0,0
01/06/2009 00:00,1,6,2,0,0,5,96,0,0
01/06/2009 01:00,1,6,2,1,0,7.8,96,0,0
01/06/2009 02:00,1,6,2,2,0,8.9,93,0,0
01/06/2009 03:00,1,6,2,3,0,9.4,93,0,0
01/06/2009 04:00,1,6,2,4,0,8.9,93,0,0
01/06/2009 05:00,1,6,2,5,0,8.3,96,0,0
01/06/2009 06:00,1,6,2,6,0,8.3,96,0,126313
01/06/2009 07:00,1,6,2,7,0,8.3,96,0,2.74441e+06
01/06/2009 08:00,1,6,2,8,0,8.3,96,0,0
01/06/2009 09:00,1,6,2,9,0,10.6,93,0,0
01/06/2009 10:00,1,6,2,10,0,12.8,83,0,6.61264e+06
01/06/2009 11:00,1,6,2,11,0,16.1,72,0,1.25387e+07
01/06/2009 12:00,1,6,2,12,0,18.9,63,0,3.55913e+07
01/06/2009 13:00,1,6,2,13,0,20,61,0,5.48826e+07
01/06/2009 14:00,1,6,2,14,0,21.1,57,0,6.268e+07
01/06/2009 15:00,1,6,2,15,0,21.7,55,0,7.01067e+07
01/06/2009 16:00,1,6,2,16,0,20.6,57,0,6.90418e+07
01/06/2009 17:00,1,6,2,17,0,20,59,0,6.41709e+07
01/06/2009 18:00,1,6,2,18,0,17.8,73,0,5.1676e+07
01/06/2009 19:00,1,6,2,19,0,16.7,75,0,3.39112e+07
01/06/2009 20:00,1,6,2,20,0,15,87,0,1.53168e+07
01/06/2009 21:00,1,6,2,21,0,15,90,0,1.29687e+07
01/06/2009 22:00,1,6,2,22,0,13.9,93,0,0
01/06/2009 23:00,1,6,2,23,0,13.3,97,0,0
01/07/2009 00:00,1,7,3,0,0,12.8,100,0,0
01/07/2009 01:00,1,7,3,1,0,12.8,100,0,0
01/07/2009 02:00,1,7,3,2,0,12.8,100,0,0
01/07/2009 03:00,1,7,3,3,0,12.8,100,0,0
01/07/2009 04:00,1,7,3,4,0,12.8,100,0,0
01/07/2009 05:00,1,7,3,5,0,12.8,100,0,0
01/07/2009 06:00,1,7,3,6,0,12.8,100,0,0
01/07/2009 07:00,1,7,3,7,0,12.8,100,0,5.19535e+06
01/07/2009 08:00,1,7,3,8,0,13.3,97,0,0
01/07/2009 09:00,1,7,3,9,0,13.9,100,0,2.63997e+06
01/07/2009 10:00,1,7,3,10,0,15.6,97,0,8.48487e+06
01/07/2009 11:00,1,7,3,11,0,17.8,87,0,2.84939e+07
01/07/2009 12:00,1,7,3,12,0,18.3,87,0,5.32977e+07
01/07/2009 13:00,1,7,3,13,0,20,81,0,7.07581e+07
01/07/2009 14:00,1,7,3,14,0,20.6,76,0,8.1629e+07
01/07/2009 15:00,1,7,3,15,0,20.6,76,0,8.29646e+07
01/07/2009 16:00,1,7,3,16,0,20.6,76,0,8.40651e+07
01/07/2009 17:00,1,7,3,17,0,19.4,81,0,7.81375e+07
01/07/2009 18:00,1,7,3,18,0,18.9,84,0,7.08404e+07
01/07/2009 19:00,1,7,3,19,0,18.3,87,0,3.92212e+07
01/07/2009 20:00,1,7,3,20,0,18.3,84,0,2.41132e+07
01/07/2009 21:00,1,7,3,21,0,17.2,90,0,1.4166e+07
01/07/2009 22:00,1,7,3,22,0,16.7,93,0,1.17864e+06
01/07/2009 23:00,1,7,3,23,0,16.1,93,0,0
01/08/2009 00:00,1,8,4,0,0,16.1,93,0,0
01/08/2009 01:00,1,8,4,1,0,15,97,0,0
01/08/2009 02:00,1,8,4,2,0,14.4,97,0,0
01/08/2009 03:00,1,8,4,3,0,13.9,97,0,0
01/08/2009 04:00,1,8,4,4,0,13.9,97,0,0
01/08/2009 05:00,1,8,4,5,0,13.9,97,0,0
01/08/2009 06:00,1,8,4,6,0,14.4,93,0,0
01/08/2009 07:00,1,8,4,7,0,14.4,93,0,0
01/08/2009 08:00,1,8,4,8,0,14.4,93,0,0
01/08/2009 09:00,1,8,4,9,0,14.4,93,0,6.44618e+06
01/08/2009 10:00,1,8,4,10,0,15,87,0,1.00887e+06
01/08/2009 11:00,1,8,4,11,0,15.6,84,0,2.86259e+06
01/08/2009 12:00,1,8,4,12,0,16.7,78,0,6.8589e+06
01/08/2009 13:00,1,8,4,13,0,16.1,78,0,9.90408e+06
01/08/2009 14:00,1,8,4,14,0,17.2,73,0,2.40513e+07
01/08/2009 15:00,1,8,4,15,0,17.2,70,0,2.88739e+07
01/08/2009 16:00,1,8,4,16,0,17.2,70,0,3.06179e+07
01/08/2009 17:00,1,8,4,17,0,17.2,73,0,3.08457e+07
01/08/2009 18:00,1,8,4,18,0,16.1,78,0,9.40443e+06
01/08/2009 19:00,1,8,4,19,0,16.1,78,0,1.08554e+06
01/08/2009 20:00,1,8,4,20,0,15.6,78,0,0
01/08/2009 21:00,1,8,4,21,0,15,81,0,0
01/08/2009 22:00,1,8,4,22,0,15,81,0,0
01/08/2009 23:00,1,8,4,23,0,14.4,84,0,0
01/09/2009 00:00,1,9,5,0,0,14.4,84,0,0
01/09/2009 01:00,1,9,5,1,0,14.4,84,0,0
01/09/2009 02:00,1,9,5,2,0,14.4,87,0,0
01/09/2009 03:00,1,9,5,3,0,14.4,90,0,0
01/09/2009 04:00,1,9,5,4,0,13.9,97,0,0
01/09/2009 05:00,1,9,5,5,0,14.4,97,0,0
01/09/2009 06:00,1,9,5,6,0,15,97,0,0
01/09/2009 07:00,1,9,5,7,0,15,97,0,5.28986e+06
01/09/2009 08:00,1,9,5,8,0,16.1,97,0,1.6862e+06
01/09/2009 09:00,1,9,5,9,0,16.7,97,0,3.46255e+06
01/09/2009 10:00,1,9,5,10,0,13.9,90,0,8.73662e+06
01/09/2009 11:00,1,9,5,11,0,12.8,90,0,9.96412e+06
01/09/2009 12:00,1,9,5,12,0,12.8,87,0,2.4879e+07
01/09/2009 13:00,1,9,5,13,0,13.3,83,0,3.41481e+07
01/09/2009 14:00,1,9,5,14,0,13.3,75,0,4.30114e+07
01/09/2009 15:00,1,9,5,15,0,12.8,72,0,4.66436e+07
01/09/2009 16:00,1,9,5,16,0,14.4,65,0,5.56031e+07
01/09/2009 17:00,1,9,5,17,0,13.3,62,0,4.65759e+07
01/09/2009 18:00,1,9,5,18,0,11.1,69,0,2.68469e+07
01/09/2009 19:00,1,9,5,19,0,10,71,0,4.82851e+06
01/09/2009 20:00,1,9,5,20,0,8.3,80,0,523726
01/09/2009 21:00,1,9,5,21,0,7.8,83,0,0
01/09/2009 22:00,1,9,5,22,0,7.2,86,0,0
01/09/2009 23:00,1,9,5,23,0,6.7,89,0,0
01/10/2009 00:00,1,10,6,0,0,6.7,86,0,0
01/10/2009 01:00,1,10,6,1,0,6.7,86,0,0
01/10/2009 02:00,1,10,6,2,0,6.7,83,0,0
01/10/2009 03:00,1,10,6,3,0,6.1,86,0,0
01/10/2009 04:00,1,10,6,4,0,6.1,89,0,0
01/10/2009 05:00,1,10,6,5,0,6.7,83,0,0
01/10/2009 06:00,1,10,6,6,0,6.7,83,0,382754
01/10/2009 07:00,1,10,6,7,0,6.7,74,0,2.95951e+06
01/10/2009 08:00,1,10,6,8,0,6.1,71,0,0
01/10/2009 09:00,1,10,6,9,0,7.8,58,0,0
01/10/2009 10:00,1,10,6,10,0,7.2,54,0,3.18707e+06
01/10/2009 11:00,1,10,6,11,0,7.8,54,0,3.959e+06
01/10/2009 12:00,1,10,6,12,0,8.3,46,0,4.80642e+06
01/10/2009 13:00,1,10,6,13,0,9.4,41,0,6.62483e+06
01/10/2009 14:00,1,10,6,14,0,10.6,35,0,1.20352e+07
01/10/2009 15:00,1,10,6,15,0,11.1,35,0,2.15036e+07
01/10/2009 16:00,1,10,6,16,0,11.1,37,0,2.38255e+07
01/10/2009 17:00,1,10,6,17,0,10.6,43,0,1.98254e+07
01/10/2009 18:00,1,10,6,18,0,9.4,48,0,8.2115e+06
01/10/2009 19:00,1,10,6,19,0,8.3,52,0,991398
01/10/2009 20:00,1,10,6,20,0,8.3,42,0,0
01/10/2009 21:00,1,10,6,21,0,6.7,47,0,0
01/10/2009 22:00,1,10,6,22,0,4.4,65,0,0
01/10/2009 23:00,1,10,6,23,0,2.8,76,0,0
01/11/2009 00:00,1,11,0,0,0,3.3,67,0,0
01/11/2009 01:00,1,11,0,1,0,2.8,67,0,0
01/11/2009 02:00,1,11,0,2,0,1.1,79,0,0
01/11/2009 03:00,1,11,0,3,0,1.1,76,0,0
01/11/2009 04:00,1,11,0,4,0,0,82,0,0
01/11/2009 05:00,1,11,0,5,0,-0.6,85,0,0
01/11/2009 06:00,1,11,0,6,0,-0.6,82,0,0
01/11/2009 07:00,1,11,0,7,0,-1.1,82,0,0
01/11/2009 08:00,1,11,0,8,0,-1.1,82,0,0
01/11/2009 09:00,1,11,0,9,0,1.1,76,0,0
01/11/2009 10:00,1,11,0,10,0,3.9,57,0,1.30718e+06
01/11/2009 11:00,1,11,0,11,0,5.6,49,0,6.34521e+06
01/11/2009 12:00,1,11,0,12,0,7.2,44,0,1.44596e+07
01/11/2009 13:00,1,11,0,13,0,8.3,41,0,1.68013e+07
01/11/2009 14:00,1,11,0,14,0,10,36,0,1.69928e+07
01/11/2009 15:00,1,11,0,15,0,10.6,34,0,2.61707e+07
01/11/2009 16:00,1,11,0,16,0,11.1,28,0,2.99884e+07
01/11/2009 17:00,1,11,0,17,0,10.6,30,0,2.32313e+07
01/11/2009 18:00,1,11,0,18,0,6.7,49,0,2.88344e+06
01/11/2009 19:00,1,11,0,19,0,3.9,70,0,0
01/11/2009 20:00,1,11,0,20,0,2.8,79,0,1.2938e+06
01/11/2009 21:00,1,11,0,21,0,2.2,79,0,1.71004e+06
01/11/2009 22:00,1,11,0,22,0,2.2,79,0,0
01/11/2009 23:00,1,11,0,23,0,1.7,85,0,0
01/12/2009 00:00,1,12,1,0,0,1.1,89,0,0
01/12/2009 01:00,1,12,1,1,0,1.1,89,0,0
01/12/2009 02:00,1,12,1,2,0,0,92,0,0
01/12/2009 03:00,1,12,1,3,0,0.6,89,0,0
01/12/2009 04:00,1,12,1,4,0,0,92,0,0
01/12/2009 05:00,1,12,1,5,0,0,92,0,0
01/12/2009 06:00,1,12,1,6,0,0,92,0,2.58416e+06
01/12/2009 07:00,1,12,1,7,0,0.6,89,0,726221
01/12/2009 08:00,1,12,1,8,0,1.1,89,0,0
01/12/2009 09:00,1,12,1,9,0,6.1,71,0,0
01/12/2009 10:00,1,12,1,10,0,8.3,56,0,2.24691e+06
01/12/2009 11:00,1,12,1,11,0,11.7,42,0,8.00403e+06
01/12/2009 12:00,1,12,1,12,0,12.8,42,0,1.13625e+07
01/12/2009 13:00,1,12,1,13,0,13.9,42,0,1.93864e+07
01/12/2009 14:00,1,12,1,14,0,15,41,0,2.90397e+07
01/12/2009 15:00,1,12,1,15,0,14.4,44,0,3.53678e+07
01/12/2009 16:00,1,12,1,16,0,13.9,47,0,3.33865e+07
01/12/2009 17:00,1,12,1,17,0,12.8,53,0,2.51848e+07
01/12/2009 18:00,1,12,1,18,0,11.7,57,0,1.55989e+07
01/12/2009 19:00,1,12,1,19,0,10.6,64,0,2.09841e+06
01/12/2009 20:00,1,12,1,20,0,10.6,64,0,815123
01/12/2009 21:00,1,12,1,21,0,10,66,0,404012
01/12/2009 22:00,1,12,1,22,0,9.4,71,0,0
01/12/2009 23:00,1,12,1,23,0,10,69,0,0
01/13/2009 00:00,1,13,2,0,0,9.4,74,0,0
01/13/2009 01:00,1,13,2,1,0,9.4,77,0,0
01/13/2009 02:00,1,13,2,2,0,10,71,0,0
01/13/2009 03:00,1,13,2,3,0,9.4,80,0,0
01/13/2009 04:00,1,13,2,4,0,10,77,0,0
01/13/2009 05:00,1,13,2,5,0,10,74,0,0
01/13/2009 06:00,1,13,2,6,0,10,74,0,0
01/13/2009 07:00,1,13,2,7,0,10,74,0,2.86585e+06
01/13/2009 08:00,1,13,2,8,0,10,71,0,0
01/13/2009 09:00,1,13,2,9,0,10.6,72,0,2.05994e+06
01/13/2009 10:00,1,13,2,10,0,10.6,72,0,4.84439e+06
01/13/2009 11:00,1,13,2,11,0,11.7,69,0,6.14799e+06
01/13/2009 12:00,1,13,2,12,0,11.7,74,0,8.32531e+06
01/13/2009 13:00,1,13,2,13,0,11.7,80,0,1.14332e+07
01/13/2009 14:00,1,13,2,14,0,11.7,83,0,1.58507e+07
01/13/2009 15:00,1,13,2,15,0,12.8,75,0,2.54123e+07
01/13/2009 16:00,1,13,2,16,0,12.8,64,0,3.07796e+07
01/13/2009 17:00,1,13,2,17,0,12.8,67,0,2.85039e+07
01/13/2009 18:00,1,13,2,18,0,12.2,75,0,2.08774e+07
01/13/2009 19:00,1,13,2,19,0,11.7,80,0,5.95279e+06
01/13/2009 20:00,1,13,2,20,0,11.7,80,0,1.25284e+06
01/13/2009 21:00,1,13,2,21,0,11.1,86,0,770468
01/13/2009 22:00,1,13,2,22,0,10.6,90,0,0
01/13/2009 23:00,1,13,2,23,0,10.6,93,0,0
01/14/2009 00:00,1,14,3,0,0,10.6,90,0,0
01/14/2009 01:00,1,14,3,1,0,10.6,90,0,0
01/14/2009 02:00,1,14,3,2,0,10.6,93,0,0
01/14/2009 03:00,1,14,3,3,0,10,100,0,0
01/14/2009 04:00,1,14,3,4,0,10.6,96,0,0
01/14/2009 05:00,1,14,3,5,0,10.6,96,0,0
01/14/2009 06:00,1,14,3,6,0,10.6,96,0,920049
01/14/2009 07:00,1,14,3,7,0,10.6,100,0,3.01618e+06
01/14/2009 08:00,1,14,3,8,0,11.1,96,0,0
01/14/2009 09:00,1,14,3,9,0,11.7,96,0,2.71803e+06
01/14/2009 10:00,1,14,3,10,0,12.2,96,0,5.09137e+06
01/14/2009 11:00,1,14,3,11,0,12.8,97,0,8.43847e+06
01/14/2009 12:00,1,14,3,12,0,13.9,93,0,1.89058e+07
01/14/2009 13:00,1,14,3,13,0,14.4,97,0,3.06962e+07
01/14/2009 14:00,1,14,3,14,0,15.6,90,0,4.52358e+07
01/14/2009 15:00,1,14,3,15,0,15.6,93,0,5.02981e+07
01/14/2009 16:00,1,14,3,16,0,15.6,90,0,5.28083e+07
01/14/2009 17:00,1,14,3,17,0,15.6,90,0,5.3971e+07
01/14/2009 18:00,1,14,3,18,0,15,90,0,4.54278e+07
01/14/2009 19:00,1,14,3,19,0,15,90,0,1.45678e+07
01/14/2009 20:00,1,14,3,20,0,15,90,0,1.52649e+06
01/14/2009 21:00,1,14,3,21,0,15,93,0,1.19102e+06
01/14/2009 22:00,1,14,3,22,0,15,93,0,0
01/14/2009 23:00,1,14,3,23,0,14.4,93,0,0
01/15/2009 00:00,1,15,4,0,0,14.4,93,0,0
01/15/2009 01:00,1,15,4,1,0,14.4,93,0,0
01/15/2009 02:00,1,15,4,2,0,13.9,93,0,0
01/15/2009 03:00,1,15,4,3,0,13.9,93,0,0
01/15/2009 04:00,1,15,4,4,0,13.3,97,0,0
01/15/2009 05:00,1,15,4,5,0,13.3,97,0,0
01/15/2009 06:00,1,15,4,6,0,13.3,97,0,0
01/15/2009 07:00,1,15,4,7,0,13.3,97,0,0
01/15/2009 08:00,1,15,4,8,0,13.3,97,0,512979
01/15/2009 09:00,1,15,4,9,0,13.3,97,0,5.74281e+06
01/15/2009 10:00,1,15,4,10,0,13.9,90,0,256796
01/15/2009 11:00,1,15,4,11,0,13.9,97,0,2.52106e+06
01/15/2009 12:00,1,15,4,12,0,13.9,97,0,2.37652e+06
01/15/2009 13:00,1,15,4,13,0,15,90,0,9.21373e+06
01/15/2009 14:00,1,15,4,14,0,15.6,87,0,1.04887e+07
01/15/2009 15:00,1,15,4,15,0,15,90,0,1.36535e+07
01/15/2009 16:00,1,15,4,16,0,15,90,0,1.51611e+07
01/15/2009 17:00,1,15,4,17,0,14.4,93,0,1.25704e+07
01/15/2009 18:00,1,15,4,18,0,13.9,97,0,1.42699e+06
01/15/2009 19:00,1,15,4,19,0,13.3,97,0,0
01/15/2009 20:00,1,15,4,20,0,13.3,97,0,0
01/15/2009 21:00,1,15,4,21,0,13.3,97,0,0
01/15/2009 22:00,1,15,4,22,0,13.3,97,0,0
01/15/2009 23:00,1,15,4,23,0,13.3,97,0,0
01/16/2009 00:00,1,16,5,0,0,12.8,97,0,0
01/16/2009 01:00,1,16,5,1,0,12.8,97,0,0
01/16/2009 02:00,1,16,5,2,0,12.8,97,0,0
01/16/2009 03:00,1,16,5,3,0,12.8,97,0,0
01/16/2009 04:00,1,16,5,4,0,12.8,97,0,0
01/16/2009 05:00,1,16,5,5,0,12.8,97,0,0
01/16/2009 06:00,1,16,5,6,0,12.8,97,0,593844
01/16/2009 07:00,1,16,5,7,0,13.3,97,0,4.44081e+06
01/16/2009 08:00,1,16,5,8,0,13.3,93,0,157729
01/16/2009 09:00,1,16,5,9,0,14.4,93,0,3.21397e+06
01/16/2009 10:00,1,16,5,10,0,15,90,0,9.19656e+06
01/16/2009 11:00,1,16,5,11,0,15,87,0,1.35344e+07
01/16/2009 12:00,1,16,5,12,0,15.6,81,0,3.31165e+07
01/16/2009 13:00,1,16,5,13,0,15.6,81,0,4.19015e+07
01/16/2009 14:00,1,16,5,14,0,15.6,81,0,4.81795e+07
01/16/2009 15:00,1,16,5,15,0,16.1,78,0,5.18894e+07
01/16/2009 16:00,1,16,5,16,0,15.6,81,0,5.42942e+07
01/16/2009 17:00,1,16,5,17,0,15.6,81,0,5.22287e+07
01/16/2009 18:00,1,16,5,18,0,15,84,0,4.40615e+07
01/16/2009 19:00,1,16,5,19,0,15,84,0,2.84671e+07
01/16/2009 20:00,1,16,5,20,0,14.4,87,0,1.33101e+07
01/16/2009 21:00,1,16,5,21,0,14.4,87,0,1.142e+07
01/16/2009 22:00,1,16,5,22,0,14.4,87,0,0
01/16/2009 23:00,1,16,5,23,0,14.4,87,0,0
01/17/2009 00:00,1,17,6,0,0,14.4,87,0,0
01/17/2009 01:00,1,17,6,1,0,13.9,90,0,0
01/17/2009 02:00,1,17,6,2,0,13.3,93,0,0
01/17/2009 03:00,1,17,6,3,0,12.8,97,0,0
01/17/2009 04:00,1,17,6,4,0,12.8,97,0,0
01/17/2009 05:00,1,17,6,5,0,12.8,97,0,0
01/17/2009 06:00,1,17,6,6,0,12.2,96,0,0
01/17/2009 07:00,1,17,6,7,0,12.2,96,0,5.23293e+06
01/17/2009 08:00,1,17,6,8,0,12.2,93,0,465292
01/17/2009 09:00,1,17,6,9,0,11.7,96,0,1.76691e+06
01/17/2009 10:00,1,17,6,10,0,11.7,96,0,6.49968e+06
01/17/2009 11:00,1,17,6,11,0,11.7,96,0,7.28181e+06
01/17/2009 12:00,1,17,6,12,0,11.7,96,0,1.3059e+07
01/17/2009 13:00,1,17,6,13,0,11.7,96,0,2.47111e+07
01/17/2009 14:00,1,17,6,14,0,11.7,96,0,2.93542e+07
01/17/2009 15:00,1,17,6,15,0,11.7,96,0,3.36699e+07
01/17/2009 16:00,1,17,6,16,0,12.2,93,0,4.00061e+07
01/17/2009 17:00,1,17,6,17,0,12.2,93,0,3.65842e+07
01/17/2009 18:00,1,17,6,18,0,12.2,93,0,3.00402e+07
01/17/2009 19:00,1,17,6,19,0,12.2,93,0,1.38431e+07
01/17/2009 20:00,1,17,6,20,0,12.2,96,0,2.32839e+06
01/17/2009 21:00,1,17,6,21,0,12.8,93,0,2.27388e+06
01/17/2009 22:00,1,17,6,22,0,12.2,96,0,0
01/17/2009 23:00,1,17,6,23,0,12.2,96,0,0
01/18/2009 00:00,1,18,0,0,0,12.2,96,0,0
01/18/2009 01:00,1,18,0,1,0,12.2,96,0,0
01/18/2009 02:00,1,18,0,2,0,8.3,96,0,0
