Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity
01/03/2009 15:00,1,3,6,15,0,9.4,74,0,6.63258e+06
01/03/2009 16:00,1,3,6,16,0,8.9,80,0,7.1314e+06
01/03/2009 17:00,1,3,6,17,0,8.9,80,0,6.13265e+06
01/03/2009 18:00,1,3,6,18,0,8.3,80,0,4.00212e+06
01/03/2009 19:00,1,3,6,19,0,8.3,71,0,2.98415e+06
01/03/2009 20:00,1,3,6,20,0,8.3,68,0,1.24026e+06
01/03/2009 21:00,1,3,6,21,0,8.3,68,0,1.01458e+06
01/03/2009 22:00,1,3,6,22,0,8.3,66,0,0
01/03/2009 23:00,1,3,6,23,0,7.8,63,0,0
01/04/2009 00:00,1,4,0,0,0,7.2,66,0,0
01/04/2009 01:00,1,4,0,1,0,6.7,68,0,0
01/04/2009 02:00,1,4,0,2,0,7.2,66,0,0
01/04/2009 03:00,1,4,0,3,0,5,76,0,0
01/04/2009 04:00,1,4,0,4,0,5.6,73,0,0
01/04/2009 05:00,1,4,0,5,0,5,70,0,0
01/04/2009 06:00,1,4,0,6,0,3.9,76,0,1.49712e+06
01/04/2009 07:00,1,4,0,7,0,4.4,73,0,503357
01/04/2009 08:00,1,4,0,8,0,3.9,76,0,0
01/04/2009 09:00,1,4,0,9,0,4.4,73,0,151357
01/04/2009 10:00,1,4,0,10,0,5,70,0,1.45523e+06
01/04/2009 11:00,1,4,0,11,0,6.7,65,0,6.15125e+06
01/04/2009 12:00,1,4,0,12,0,7.8,63,0,8.53775e+06
01/04/2009 13:00,1,4,0,13,0,8.3,61,0,1.15641e+07
01/04/2009 14:00,1,4,0,14,0,9.4,56,0,1.48958e+07
01/04/2009 15:00,1,4,0,15,0,9.4,59,0,1.26858e+07
01/04/2009 16:00,1,4,0,16,0,10,57,0,1.53755e+07
01/04/2009 17:00,1,4,0,17,0,8.9,63,0,1.09401e+07
01/04/2009 18:00,1,4,0,18,0,6.7,74,0,3.35579e+06
01/04/2009 19:00,1,4,0,19,0,5,83,0,2.619e+06
01/04/2009 20:00,1,4,0,20,0,4.4,86,0,0
01/04/2009 21:00,1,4,0,21,0,3.3,89,0,120005
01/04/2009 22:00,1,4,0,22,0,3.9,86,0,0
01/04/2009 23:00,1,4,0,23,0,3.9,89,0,0
01/05/2009 00:00,1,5,1,0,0,3.3,93,0,0
01/05/2009 01:00,1,5,1,1,0,2.2,93,0,0
01/05/2009 02:00,1,5,1,2,0,1.1,96,0,0
01/05/2009 03:00,1,5,1,3,0,1.1,96,0,0
01/05/2009 04:00,1,5,1,4,0,1.1,92,0,0
01/05/2009 05:00,1,5,1,5,0,0.6,92,0,0
01/05/2009 06:00,1,5,1,6,0,-0.6,96,0,0
01/05/2009 07:00,1,5,1,7,0,0.6,96,0,66170.1
01/05/2009 08:00,1,5,1,8,0,1.7,92,0,0
01/05/2009 09:00,1,5,1,9,0,4.4,89,0,696413
01/05/2009 10:00,1,5,1,10,0,6.7,80,0,4.21327e+06
01/05/2009 11:00,1,5,1,11,0,9.4,66,0,8.17861e+06
01/05/2009 12:00,1,5,1,12,0,11.1,55,0,1.60687e+07
01/05/2009 13:00,1,5,1,13,0,12.8,49,0,1.8735e+07
01/05/2009 14:00,1,5,1,14,0,13.9,44,0,1.98049e+07
01/05/2009 15:00,1,5,1,15,0,13.9,47,0,1.98612e+07
01/05/2009 16:00,1,5,1,16,0,14.4,48,0,2.44027e+07
01/05/2009 17:00,1,5,1,17,0,13.3,55,0,1.476e+07
01/05/2009 18:00,1,5,1,18,0,10.6,72,0,6.44291e+06
01/05/2009 19:00,1,5,1,19,0,10,77,0,5.04897e+06
01/05/2009 20:00,1,5,1,20,0,8.9,86,0,2.27705e+06
01/05/2009 21:00,1,5,1,21,0,8.9,83,0,2.99109e+06
01/05/2009 22:00,1,5,1,22,0,8.3,86,0,0
01/05/2009 23:00,1,5,1,23,0,6.7,93,0,0
01/06/2009 00:00,1,6,2,0,0,5,96,0,0
01/06/2009 01:00,1,6,2,1,0,7.8,96,0,0
01/06/2009 02:00,1,6,2,2,0,8.9,93,0,0
01/06/2009 03:00,1,6,2,3,0,9.4,93,0,0
01/06/2009 04:00,1,6,2,4,0,8.9,93,0,0
01/06/2009 05:00,1,6,2,5,0,8.3,96,0,0
01/06/2009 06:00,1,6,2,6,0,8.3,96,0,179513
01/06/2009 07:00,1,6,2,7,0,8.3,96,0,1.8138e+06
01/06/2009 08:00,1,6,2,8,0,8.3,96,0,0
01/06/2009 09:00,1,6,2,9,0,10.6,93,0,508489
01/06/2009 10:00,1,6,2,10,0,12.8,83,0,5.47607e+06
01/06/2009 11:00,1,6,2,11,0,16.1,72,0,8.95598e+06
01/06/2009 12:00,1,6,2,12,0,18.9,63,0,1.77092e+07
01/06/2009 13:00,1,6,2,13,0,20,61,0,4.09183e+07
01/06/2009 14:00,1,6,2,14,0,21.1,57,0,4.09828e+07
01/06/2009 15:00,1,6,2,15,0,21.7,55,0,4.82856e+07
01/06/2009 16:00,1,6,2,16,0,20.6,57,0,4.56012e+07
01/06/2009 17:00,1,6,2,17,0,20,59,0,4.03007e+07
01/06/2009 18:00,1,6,2,18,0,17.8,73,0,2.68807e+07
01/06/2009 19:00,1,6,2,19,0,16.7,75,0,1.78937e+07
01/06/2009 20:00,1,6,2,20,0,15,87,0,7.08089e+06
01/06/2009 21:00,1,6,2,21,0,15,90,0,6.56285e+06
01/06/2009 22:00,1,6,2,22,0,13.9,93,0,0
01/06/2009 23:00,1,6,2,23,0,13.3,97,0,0
01/07/2009 00:00,1,7,3,0,0,12.8,100,0,0
01/07/2009 01:00,1,7,3,1,0,12.8,100,0,0
01/07/2009 02:00,1,7,3,2,0,12.8,100,0,0
01/07/2009 03:00,1,7,3,3,0,12.8,100,0,0
01/07/2009 04:00,1,7,3,4,0,12.8,100,0,0
01/07/2009 05:00,1,7,3,5,0,12.8,100,0,0
01/07/2009 06:00,1,7,3,6,0,12.8,100,0,0
01/07/2009 07:00,1,7,3,7,0,12.8,100,0,3.7456e+06
01/07/2009 08:00,1,7,3,8,0,13.3,97,0,0
01/07/2009 09:00,1,7,3,9,0,13.9,100,0,2.25926e+06
01/07/2009 10:00,1,7,3,10,0,15.6,97,0,9.19189e+06
01/07/2009 11:00,1,7,3,11,0,17.8,87,0,1.30053e+07
01/07/2009 12:00,1,7,3,12,0,18.3,87,0,2.78267e+07
01/07/2009 13:00,1,7,3,13,0,20,81,0,4.54558e+07
01/07/2009 14:00,1,7,3,14,0,20.6,76,0,5.50404e+07
01/07/2009 15:00,1,7,3,15,0,20.6,76,0,5.70079e+07
01/07/2009 16:00,1,7,3,16,0,20.6,76,0,5.82087e+07
01/07/2009 17:00,1,7,3,17,0,19.4,81,0,5.18716e+07
01/07/2009 18:00,1,7,3,18,0,18.9,84,0,4.39702e+07
01/07/2009 19:00,1,7,3,19,0,18.3,87,0,1.82319e+07
01/07/2009 20:00,1,7,3,20,0,18.3,84,0,8.13474e+06
01/07/2009 21:00,1,7,3,21,0,17.2,90,0,6.60785e+06
01/07/2009 22:00,1,7,3,22,0,16.7,93,0,2.05747e+06
01/07/2009 23:00,1,7,3,23,0,16.1,93,0,0
01/08/2009 00:00,1,8,4,0,0,16.1,93,0,0
01/08/2009 01:00,1,8,4,1,0,15,97,0,0
01/08/2009 02:00,1,8,4,2,0,14.4,97,0,0
01/08/2009 03:00,1,8,4,3,0,13.9,97,0,0
01/08/2009 04:00,1,8,4,4,0,13.9,97,0,0
01/08/2009 05:00,1,8,4,5,0,13.9,97,0,0
01/08/2009 06:00,1,8,4,6,0,14.4,93,0,0
01/08/2009 07:00,1,8,4,7,0,14.4,93,0,0
01/08/2009 08:00,1,8,4,8,0,14.4,93,0,0
01/08/2009 09:00,1,8,4,9,0,14.4,93,0,4.79354e+06
01/08/2009 10:00,1,8,4,10,0,15,87,0,997735
01/08/2009 11:00,1,8,4,11,0,15.6,84,0,4.8743e+06
01/08/2009 12:00,1,8,4,12,0,16.7,78,0,7.21553e+06
01/08/2009 13:00,1,8,4,13,0,16.1,78,0,9.29535e+06
01/08/2009 14:00,1,8,4,14,0,17.2,73,0,1.27694e+07
01/08/2009 15:00,1,8,4,15,0,17.2,70,0,1.48103e+07
01/08/2009 16:00,1,8,4,16,0,17.2,70,0,1.64229e+07
01/08/2009 17:00,1,8,4,17,0,17.2,73,0,1.61532e+07
01/08/2009 18:00,1,8,4,18,0,16.1,78,0,6.60509e+06
01/08/2009 19:00,1,8,4,19,0,16.1,78,0,2.15786e+06
01/08/2009 20:00,1,8,4,20,0,15.6,78,0,0
01/08/2009 21:00,1,8,4,21,0,15,81,0,0
01/08/2009 22:00,1,8,4,22,0,15,81,0,0
01/08/2009 23:00,1,8,4,23,0,14.4,84,0,0
01/09/2009 00:00,1,9,5,0,0,14.4,84,0,0
01/09/2009 01:00,1,9,5,1,0,14.4,84,0,0
01/09/2009 02:00,1,9,5,2,0,14.4,87,0,0
01/09/2009 03:00,1,9,5,3,0,14.4,90,0,0
01/09/2009 04:00,1,9,5,4,0,13.9,97,0,0
01/09/2009 05:00,1,9,5,5,0,14.4,97,0,0
01/09/2009 06:00,1,9,5,6,0,15,97,0,419388
01/09/2009 07:00,1,9,5,7,0,15,97,0,3.50141e+06
01/09/2009 08:00,1,9,5,8,0,16.1,97,0,778176
01/09/2009 09:00,1,9,5,9,0,16.7,97,0,3.42001e+06
01/09/2009 10:00,1,9,5,10,0,13.9,90,0,9.27771e+06
01/09/2009 11:00,1,9,5,11,0,12.8,90,0,7.42267e+06
01/09/2009 12:00,1,9,5,12,0,12.8,87,0,1.21291e+07
01/09/2009 13:00,1,9,5,13,0,13.3,83,0,1.35386e+07
01/09/2009 14:00,1,9,5,14,0,13.3,75,0,1.69405e+07
01/09/2009 15:00,1,9,5,15,0,12.8,72,0,1.84721e+07
01/09/2009 16:00,1,9,5,16,0,14.4,65,0,2.96963e+07
01/09/2009 17:00,1,9,5,17,0,13.3,62,0,2.04582e+07
01/09/2009 18:00,1,9,5,18,0,11.1,69,0,1.06991e+07
01/09/2009 19:00,1,9,5,19,0,10,71,0,7.92106e+06
01/09/2009 20:00,1,9,5,20,0,8.3,80,0,2.65702e+06
01/09/2009 21:00,1,9,5,21,0,7.8,83,0,2.58385e+06
01/09/2009 22:00,1,9,5,22,0,7.2,86,0,0
01/09/2009 23:00,1,9,5,23,0,6.7,89,0,0
01/10/2009 00:00,1,10,6,0,0,6.7,86,0,0
01/10/2009 01:00,1,10,6,1,0,6.7,86,0,0
01/10/2009 02:00,1,10,6,2,0,6.7,83,0,0
01/10/2009 03:00,1,10,6,3,0,6.1,86,0,0
01/10/2009 04:00,1,10,6,4,0,6.1,89,0,0
01/10/2009 05:00,1,10,6,5,0,6.7,83,0,0
01/10/2009 06:00,1,10,6,6,0,6.7,83,0,0
01/10/2009 07:00,1,10,6,7,0,6.7,74,0,2.05017e+06
01/10/2009 08:00,1,10,6,8,0,6.1,71,0,0
01/10/2009 09:00,1,10,6,9,0,7.8,58,0,628017
01/10/2009 10:00,1,10,6,10,0,7.2,54,0,1.46521e+06
01/10/2009 11:00,1,10,6,11,0,7.8,54,0,2.34039e+06
01/10/2009 12:00,1,10,6,12,0,8.3,46,0,4.95378e+06
01/10/2009 13:00,1,10,6,13,0,9.4,41,0,5.92786e+06
01/10/2009 14:00,1,10,6,14,0,10.6,35,0,7.81905e+06
01/10/2009 15:00,1,10,6,15,0,11.1,35,0,9.03714e+06
01/10/2009 16:00,1,10,6,16,0,11.1,37,0,8.81862e+06
01/10/2009 17:00,1,10,6,17,0,10.6,43,0,9.17063e+06
01/10/2009 18:00,1,10,6,18,0,9.4,48,0,4.81142e+06
01/10/2009 19:00,1,10,6,19,0,8.3,52,0,2.79627e+06
01/10/2009 20:00,1,10,6,20,0,8.3,42,0,1.452e+06
01/10/2009 21:00,1,10,6,21,0,6.7,47,0,94564.1
01/10/2009 22:00,1,10,6,22,0,4.4,65,0,0
01/10/2009 23:00,1,10,6,23,0,2.8,76,0,0
01/11/2009 00:00,1,11,0,0,0,3.3,67,0,0
01/11/2009 01:00,1,11,0,1,0,2.8,67,0,0
01/11/2009 02:00,1,11,0,2,0,1.1,79,0,0
01/11/2009 03:00,1,11,0,3,0,1.1,76,0,0
01/11/2009 04:00,1,11,0,4,0,0,82,0,0
01/11/2009 05:00,1,11,0,5,0,-0.6,85,0,0
01/11/2009 06:00,1,11,0,6,0,-0.6,82,0,0
01/11/2009 07:00,1,11,0,7,0,-1.1,82,0,0
01/11/2009 08:00,1,11,0,8,0,-1.1,82,0,0
01/11/2009 09:00,1,11,0,9,0,1.1,76,0,270641
01/11/2009 10:00,1,11,0,10,0,3.9,57,0,2.27027e+06
01/11/2009 11:00,1,11,0,11,0,5.6,49,0,6.25114e+06
01/11/2009 12:00,1,11,0,12,0,7.2,44,0,1.05066e+07
01/11/2009 13:00,1,11,0,13,0,8.3,41,0,1.30074e+07
01/11/2009 14:00,1,11,0,14,0,10,36,0,1.30668e+07
01/11/2009 15:00,1,11,0,15,0,10.6,34,0,1.45932e+07
01/11/2009 16:00,1,11,0,16,0,11.1,28,0,1.34398e+07
01/11/2009 17:00,1,11,0,17,0,10.6,30,0,8.89789e+06
01/11/2009 18:00,1,11,0,18,0,6.7,49,0,3.82263e+06
01/11/2009 19:00,1,11,0,19,0,3.9,70,0,2.28593e+06
01/11/2009 20:00,1,11,0,20,0,2.8,79,0,222376
01/11/2009 21:00,1,11,0,21,0,2.2,79,0,129799
01/11/2009 22:00,1,11,0,22,0,2.2,79,0,0
01/11/2009 23:00,1,11,0,23,0,1.7,85,0,0
01/12/2009 00:00,1,12,1,0,0,1.1,89,0,0
01/12/2009 01:00,1,12,1,1,0,1.1,89,0,0
01/12/2009 02:00,1,12,1,2,0,0,92,0,0
01/12/2009 03:00,1,12,1,3,0,0.6,89,0,0
01/12/2009 04:00,1,12,1,4,0,0,92,0,0
01/12/2009 05:00,1,12,1,5,0,0,92,0,0
01/12/2009 06:00,1,12,1,6,0,0,92,0,699449
01/12/2009 07:00,1,12,1,7,0,0.6,89,0,331184
01/12/2009 08:00,1,12,1,8,0,1.1,89,0,0
01/12/2009 09:00,1,12,1,9,0,6.1,71,0,372449
01/12/2009 10:00,1,12,1,10,0,8.3,56,0,2.69438e+06
01/12/2009 11:00,1,12,1,11,0,11.7,42,0,7.06134e+06
01/12/2009 12:00,1,12,1,12,0,12.8,42,0,8.97022e+06
01/12/2009 13:00,1,12,1,13,0,13.9,42,0,9.40997e+06
01/12/2009 14:00,1,12,1,14,0,15,41,0,9.76756e+06
01/12/2009 15:00,1,12,1,15,0,14.4,44,0,1.49235e+07
01/12/2009 16:00,1,12,1,16,0,13.9,47,0,1.13037e+07
01/12/2009 17:00,1,12,1,17,0,12.8,53,0,8.45947e+06
01/12/2009 18:00,1,12,1,18,0,11.7,57,0,5.21708e+06
01/12/2009 19:00,1,12,1,19,0,10.6,64,0,3.80513e+06
01/12/2009 20:00,1,12,1,20,0,10.6,64,0,2.12157e+06
01/12/2009 21:00,1,12,1,21,0,10,66,0,1.74501e+06
01/12/2009 22:00,1,12,1,22,0,9.4,71,0,0
01/12/2009 23:00,1,12,1,23,0,10,69,0,0
01/13/2009 00:00,1,13,2,0,0,9.4,74,0,0
01/13/2009 01:00,1,13,2,1,0,9.4,77,0,0
01/13/2009 02:00,1,13,2,2,0,10,71,0,0
01/13/2009 03:00,1,13,2,3,0,9.4,80,0,0
01/13/2009 04:00,1,13,2,4,0,10,77,0,0
01/13/2009 05:00,1,13,2,5,0,10,74,0,0
01/13/2009 06:00,1,13,2,6,0,10,74,0,144643
01/13/2009 07:00,1,13,2,7,0,10,74,0,1.94167e+06
01/13/2009 08:00,1,13,2,8,0,10,71,0,0
01/13/2009 09:00,1,13,2,9,0,10.6,72,0,733676
01/13/2009 10:00,1,13,2,10,0,10.6,72,0,3.16025e+06
01/13/2009 11:00,1,13,2,11,0,11.7,69,0,5.76773e+06
01/13/2009 12:00,1,13,2,12,0,11.7,74,0,7.52171e+06
01/13/2009 13:00,1,13,2,13,0,11.7,80,0,6.31406e+06
01/13/2009 14:00,1,13,2,14,0,11.7,83,0,4.76738e+06
01/13/2009 15:00,1,13,2,15,0,12.8,75,0,8.53657e+06
01/13/2009 16:00,1,13,2,16,0,12.8,64,0,1.04964e+07
01/13/2009 17:00,1,13,2,17,0,12.8,67,0,8.60042e+06
01/13/2009 18:00,1,13,2,18,0,12.2,75,0,7.03271e+06
01/13/2009 19:00,1,13,2,19,0,11.7,80,0,5.95916e+06
01/13/2009 20:00,1,13,2,20,0,11.7,80,0,2.60183e+06
01/13/2009 21:00,1,13,2,21,0,11.1,86,0,2.16894e+06
01/13/2009 22:00,1,13,2,22,0,10.6,90,0,0
01/13/2009 23:00,1,13,2,23,0,10.6,93,0,0
01/14/2009 00:00,1,14,3,0,0,10.6,90,0,0
01/14/2009 01:00,1,14,3,1,0,10.6,90,0,0
01/14/2009 02:00,1,14,3,2,0,10.6,93,0,0
01/14/2009 03:00,1,14,3,3,0,10,100,0,0
01/14/2009 04:00,1,14,3,4,0,10.6,96,0,0
01/14/2009 05:00,1,14,3,5,0,10.6,96,0,0
01/14/2009 06:00,1,14,3,6,0,10.6,96,0,613972
01/14/2009 07:00,1,14,3,7,0,10.6,100,0,2.07315e+06
01/14/2009 08:00,1,14,3,8,0,11.1,96,0,0
01/14/2009 09:00,1,14,3,9,0,11.7,96,0,884710
01/14/2009 10:00,1,14,3,10,0,12.2,96,0,3.18043e+06
01/14/2009 11:00,1,14,3,11,0,12.8,97,0,7.74698e+06
01/14/2009 12:00,1,14,3,12,0,13.9,93,0,1.02456e+07
01/14/2009 13:00,1,14,3,13,0,14.4,97,0,1.11403e+07
01/14/2009 14:00,1,14,3,14,0,15.6,90,0,1.89761e+07
01/14/2009 15:00,1,14,3,15,0,15.6,93,0,2.52122e+07
01/14/2009 16:00,1,14,3,16,0,15.6,90,0,2.60054e+07
01/14/2009 17:00,1,14,3,17,0,15.6,90,0,2.67812e+07
01/14/2009 18:00,1,14,3,18,0,15,90,0,1.77277e+07
01/14/2009 19:00,1,14,3,19,0,15,90,0,6.50677e+06
01/14/2009 20:00,1,14,3,20,0,15,90,0,2.63558e+06
01/14/2009 21:00,1,14,3,21,0,15,93,0,2.40134e+06
01/14/2009 22:00,1,14,3,22,0,15,93,0,458249
01/14/2009 23:00,1,14,3,23,0,14.4,93,0,0
01/15/2009 00:00,1,15,4,0,0,14.4,93,0,0
01/15/2009 01:00,1,15,4,1,0,14.4,93,0,0
01/15/2009 02:00,1,15,4,2,0,13.9,93,0,0
01/15/2009 03:00,1,15,4,3,0,13.9,93,0,0
01/15/2009 04:00,1,15,4,4,0,13.3,97,0,0
01/15/2009 05:00,1,15,4,5,0,13.3,97,0,0
01/15/2009 06:00,1,15,4,6,0,13.3,97,0,0
01/15/2009 07:00,1,15,4,7,0,13.3,97,0,0
01/15/2009 08:00,1,15,4,8,0,13.3,97,0,127178
01/15/2009 09:00,1,15,4,9,0,13.3,97,0,3.99992e+06
01/15/2009 10:00,1,15,4,10,0,13.9,90,0,558238
01/15/2009 11:00,1,15,4,11,0,13.9,97,0,1.69187e+06
01/15/2009 12:00,1,15,4,12,0,13.9,97,0,2.81859e+06
01/15/2009 13:00,1,15,4,13,0,15,90,0,9.4994e+06
01/15/2009 14:00,1,15,4,14,0,15.6,87,0,9.19168e+06
01/15/2009 15:00,1,15,4,15,0,15,90,0,7.09219e+06
01/15/2009 16:00,1,15,4,16,0,15,90,0,1.06986e+07
01/15/2009 17:00,1,15,4,17,0,14.4,93,0,8.13254e+06
01/15/2009 18:00,1,15,4,18,0,13.9,97,0,2.88667e+06
01/15/2009 19:00,1,15,4,19,0,13.3,97,0,529963
01/15/2009 20:00,1,15,4,20,0,13.3,97,0,0
01/15/2009 21:00,1,15,4,21,0,13.3,97,0,0
01/15/2009 22:00,1,15,4,22,0,13.3,97,0,0
01/15/2009 23:00,1,15,4,23,0,13.3,97,0,0
01/16/2009 00:00,1,16,5,0,0,12.8,97,0,0
01/16/2009 01:00,1,16,5,1,0,12.8,97,0,0
01/16/2009 02:00,1,16,5,2,0,12.8,97,0,0
01/16/2009 03:00,1,16,5,3,0,12.8,97,0,0
01/16/2009 04:00,1,16,5,4,0,12.8,97,0,0
01/16/2009 05:00,1,16,5,5,0,12.8,97,0,0
01/16/2009 06:00,1,16,5,6,0,12.8,97,0,128987
01/16/2009 07:00,1,16,5,7,0,13.3,97,0,3.06884e+06
01/16/2009 08:00,1,16,5,8,0,13.3,93,0,130533
01/16/2009 09:00,1,16,5,9,0,14.4,93,0,1.40479e+06
01/16/2009 10:00,1,16,5,10,0,15,90,0,9.65213e+06
01/16/2009 11:00,1,16,5,11,0,15,87,0,8.99136e+06
01/16/2009 12:00,1,16,5,12,0,15.6,81,0,1.43888e+07
01/16/2009 13:00,1,16,5,13,0,15.6,81,0,1.78436e+07
01/16/2009 14:00,1,16,5,14,0,15.6,81,0,2.35915e+07
01/16/2009 15:00,1,16,5,15,0,16.1,78,0,2.6729e+07
01/16/2009 16:00,1,16,5,16,0,15.6,81,0,2.85129e+07
01/16/2009 17:00,1,16,5,17,0,15.6,81,0,2.61442e+07
01/16/2009 18:00,1,16,5,18,0,15,84,0,1.73363e+07
01/16/2009 19:00,1,16,5,19,0,15,84,0,1.23198e+07
01/16/2009 20:00,1,16,5,20,0,14.4,87,0,7.83946e+06
01/16/2009 21:00,1,16,5,21,0,14.4,87,0,7.30394e+06
01/16/2009 22:00,1,16,5,22,0,14.4,87,0,0
01/16/2009 23:00,1,16,5,23,0,14.4,87,0,0
01/17/2009 00:00,1,17,6,0,0,14.4,87,0,0
01/17/2009 01:00,1,17,6,1,0,13.9,90,0,0
01/17/2009 02:00,1,17,6,2,0,13.3,93,0,0
01/17/2009 03:00,1,17,6,3,0,12.8,97,0,0
01/17/2009 04:00,1,17,6,4,0,12.8,97,0,0
01/17/2009 05:00,1,17,6,5,0,12.8,97,0,0
01/17/2009 06:00,1,17,6,6,0,12.2,96,0,0
01/17/2009 07:00,1,17,6,7,0,12.2,96,0,3.12139e+06
01/17/2009 08:00,1,17,6,8,0,12.2,93,0,131674
01/17/2009 09:00,1,17,6,9,0,11.7,96,0,2.10835e+06
01/17/2009 10:00,1,17,6,10,0,11.7,96,0,6.49606e+06
01/17/2009 11:00,1,17,6,11,0,11.7,96,0,6.80484e+06
01/17/2009 12:00,1,17,6,12,0,11.7,96,0,9.53178e+06
01/17/2009 13:00,1,17,6,13,0,11.7,96,0,1.18738e+07
01/17/2009 14:00,1,17,6,14,0,11.7,96,0,1.08912e+07
01/17/2009 15:00,1,17,6,15,0,11.7,96,0,1.34139e+07
01/17/2009 16:00,1,17,6,16,0,12.2,93,0,1.30122e+07
01/17/2009 17:00,1,17,6,17,0,12.2,93,0,1.44436e+07
01/17/2009 18:00,1,17,6,18,0,12.2,93,0,1.02528e+07
01/17/2009 19:00,1,17,6,19,0,12.2,93,0,9.12737e+06
01/17/2009 20:00,1,17,6,20,0,12.2,96,0,4.68639e+06
01/17/2009 21:00,1,17,6,21,0,12.8,93,0,4.56312e+06
01/17/2009 22:00,1,17,6,22,0,12.2,96,0,0
01/17/2009 23:00,1,17,6,23,0,12.2,96,0,0
01/18/2009 00:00,1,18,0,0,0,12.2,96,0,0
