Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity
01/03/2009 15:00,1,3,6,15,0,9.4,74,0,5.03861e+07
01/03/2009 16:00,1,3,6,16,0,8.9,80,0,5.20085e+07
01/03/2009 17:00,1,3,6,17,0,8.9,80,0,4.89109e+07
01/03/2009 18:00,1,3,6,18,0,8.3,80,0,4.06956e+07
01/03/2009 19:00,1,3,6,19,0,8.3,71,0,1.99096e+07
01/03/2009 20:00,1,3,6,20,0,8.3,68,0,6.31421e+06
01/03/2009 21:00,1,3,6,21,0,8.3,68,0,3.79644e+06
01/03/2009 22:00,1,3,6,22,0,8.3,66,0,0
01/03/2009 23:00,1,3,6,23,0,7.8,63,0,0
01/04/2009 00:00,1,4,0,0,0,7.2,66,0,0
01/04/2009 01:00,1,4,0,1,0,6.7,68,0,0
01/04/2009 02:00,1,4,0,2,0,7.2,66,0,0
01/04/2009 03:00,1,4,0,3,0,5,76,0,0
01/04/2009 04:00,1,4,0,4,0,5.6,73,0,0
01/04/2009 05:00,1,4,0,5,0,5,70,0,0
01/04/2009 06:00,1,4,0,6,0,3.9,76,0,510320
01/04/2009 07:00,1,4,0,7,0,4.4,73,0,3.9749e+06
01/04/2009 08:00,1,4,0,8,0,3.9,76,0,0
01/04/2009 09:00,1,4,0,9,0,4.4,73,0,0
01/04/2009 10:00,1,4,0,10,0,5,70,0,7.1057e+06
01/04/2009 11:00,1,4,0,11,0,6.7,65,0,1.4058e+07
01/04/2009 12:00,1,4,0,12,0,7.8,63,0,2.66299e+07
01/04/2009 13:00,1,4,0,13,0,8.3,61,0,4.26117e+07
01/04/2009 14:00,1,4,0,14,0,9.4,56,0,5.62869e+07
01/04/2009 15:00,1,4,0,15,0,9.4,59,0,5.91602e+07
01/04/2009 16:00,1,4,0,16,0,10,57,0,6.33357e+07
01/04/2009 17:00,1,4,0,17,0,8.9,63,0,5.41764e+07
01/04/2009 18:00,1,4,0,18,0,6.7,74,0,3.27935e+07
01/04/2009 19:00,1,4,0,19,0,5,83,0,3.97599e+06
01/04/2009 20:00,1,4,0,20,0,4.4,86,0,1.36678e+06
01/04/2009 21:00,1,4,0,21,0,3.3,89,0,780992
01/04/2009 22:00,1,4,0,22,0,3.9,86,0,0
01/04/2009 23:00,1,4,0,23,0,3.9,89,0,0
01/05/2009 00:00,1,5,1,0,0,3.3,93,0,0
01/05/2009 01:00,1,5,1,1,0,2.2,93,0,0
01/05/2009 02:00,1,5,1,2,0,1.1,96,0,0
01/05/2009 03:00,1,5,1,3,0,1.1,96,0,0
01/05/2009 04:00,1,5,1,4,0,1.1,92,0,0
01/05/2009 05:00,1,5,1,5,0,0.6,92,0,0
01/05/2009 06:00,1,5,1,6,0,-0.6,96,0,0
01/05/2009 07:00,1,5,1,7,0,0.6,96,0,3.20478e+06
01/05/2009 08:00,1,5,1,8,0,1.7,92,0,0
01/05/2009 09:00,1,5,1,9,0,4.4,89,0,939717
01/05/2009 10:00,1,5,1,10,0,6.7,80,0,1.04493e+07
01/05/2009 11:00,1,5,1,11,0,9.4,66,0,1.96413e+07
01/05/2009 12:00,1,5,1,12,0,11.1,55,0,4.45633e+07
01/05/2009 13:00,1,5,1,13,0,12.8,49,0,6.35147e+07
01/05/2009 14:00,1,5,1,14,0,13.9,44,0,7.42379e+07
01/05/2009 15:00,1,5,1,15,0,13.9,47,0,7.62298e+07
01/05/2009 16:00,1,5,1,16,0,14.4,48,0,7.89523e+07
01/05/2009 17:00,1,5,1,17,0,13.3,55,0,7.01652e+07
01/05/2009 18:00,1,5,1,18,0,10.6,72,0,5.06269e+07
01/05/2009 19:00,1,5,1,19,0,10,77,0,2.60864e+07
01/05/2009 20:00,1,5,1,20,0,8.9,86,0,7.13709e+06
01/05/2009 21:00,1,5,1,21,0,8.9,83,0,4.53717e+06
01/05/2009 22:00,1,5,1,22,0,8.3,86,0,0
01/05/2009 23:00,1,5,1,23,0,6.7,93,0,0
01/06/2009 00:00,1,6,2,0,0,5,96,0,0
01/06/2009 01:00,1,6,2,1,0,7.8,96,0,0
01/06/2009 02:00,1,6,2,2,0,8.9,93,0,0
01/06/2009 03:00,1,6,2,3,0,9.4,93,0,0
01/06/2009 04:00,1,6,2,4,0,8.9,93,0,0
01/06/2009 05:00,1,6,2,5,0,8.3,96,0,0
01/06/2009 06:00,1,6,2,6,0,8.3,96,0,717879
01/06/2009 07:00,1,6,2,7,0,8.3,96,0,4.1988e+06
01/06/2009 08:00,1,6,2,8,0,8.3,96,0,0
01/06/2009 09:00,1,6,2,9,0,10.6,93,0,3.17221e+06
01/06/2009 10:00,1,6,2,10,0,12.8,83,0,1.3385e+07
01/06/2009 11:00,1,6,2,11,0,16.1,72,0,4.12994e+07
01/06/2009 12:00,1,6,2,12,0,18.9,63,0,7.39376e+07
01/06/2009 13:00,1,6,2,13,0,20,61,0,8.96986e+07
01/06/2009 14:00,1,6,2,14,0,21.1,57,0,9.52851e+07
01/06/2009 15:00,1,6,2,15,0,21.7,55,0,1.02785e+08
01/06/2009 16:00,1,6,2,16,0,20.6,57,0,1.01457e+08
01/06/2009 17:00,1,6,2,17,0,20,59,0,9.67843e+07
01/06/2009 18:00,1,6,2,18,0,17.8,73,0,8.55062e+07
01/06/2009 19:00,1,6,2,19,0,16.7,75,0,6.27565e+07
01/06/2009 20:00,1,6,2,20,0,15,87,0,4.29704e+07
01/06/2009 21:00,1,6,2,21,0,15,90,0,4.03202e+07
01/06/2009 22:00,1,6,2,22,0,13.9,93,0,0
01/06/2009 23:00,1,6,2,23,0,13.3,97,0,2.93326e+07
01/07/2009 00:00,1,7,3,0,0,12.8,100,0,0
01/07/2009 01:00,1,7,3,1,0,12.8,100,0,0
01/07/2009 02:00,1,7,3,2,0,12.8,100,0,0
01/07/2009 03:00,1,7,3,3,0,12.8,100,0,0
01/07/2009 04:00,1,7,3,4,0,12.8,100,0,0
01/07/2009 05:00,1,7,3,5,0,12.8,100,0,0
01/07/2009 06:00,1,7,3,6,0,12.8,100,0,0
01/07/2009 07:00,1,7,3,7,0,12.8,100,0,6.01011e+06
01/07/2009 08:00,1,7,3,8,0,13.3,97,0,0
01/07/2009 09:00,1,7,3,9,0,13.9,100,0,1.79327e+06
01/07/2009 10:00,1,7,3,10,0,15.6,97,0,2.08315e+07
01/07/2009 11:00,1,7,3,11,0,17.8,87,0,6.42679e+07
01/07/2009 12:00,1,7,3,12,0,18.3,87,0,9.02609e+07
01/07/2009 13:00,1,7,3,13,0,20,81,0,1.04969e+08
01/07/2009 14:00,1,7,3,14,0,20.6,76,0,1.14649e+08
01/07/2009 15:00,1,7,3,15,0,20.6,76,0,1.15807e+08
01/07/2009 16:00,1,7,3,16,0,20.6,76,0,1.16839e+08
01/07/2009 17:00,1,7,3,17,0,19.4,81,0,1.11124e+08
01/07/2009 18:00,1,7,3,18,0,18.9,84,0,1.04604e+08
01/07/2009 19:00,1,7,3,19,0,18.3,87,0,6.86359e+07
01/07/2009 20:00,1,7,3,20,0,18.3,84,0,4.70533e+07
01/07/2009 21:00,1,7,3,21,0,17.2,90,0,3.65937e+07
01/07/2009 22:00,1,7,3,22,0,16.7,93,0,1.45138e+07
01/07/2009 23:00,1,7,3,23,0,16.1,93,0,0
01/08/2009 00:00,1,8,4,0,0,16.1,93,0,0
01/08/2009 01:00,1,8,4,1,0,15,97,0,0
01/08/2009 02:00,1,8,4,2,0,14.4,97,0,0
01/08/2009 03:00,1,8,4,3,0,13.9,97,0,0
01/08/2009 04:00,1,8,4,4,0,13.9,97,0,0
01/08/2009 05:00,1,8,4,5,0,13.9,97,0,0
01/08/2009 06:00,1,8,4,6,0,14.4,93,0,0
01/08/2009 07:00,1,8,4,7,0,14.4,93,0,0
01/08/2009 08:00,1,8,4,8,0,14.4,93,0,0
01/08/2009 09:00,1,8,4,9,0,14.4,93,0,8.13388e+06
01/08/2009 10:00,1,8,4,10,0,15,87,0,1.36896e+06
01/08/2009 11:00,1,8,4,11,0,15.6,84,0,7.06937e+06
01/08/2009 12:00,1,8,4,12,0,16.7,78,0,1.77113e+07
01/08/2009 13:00,1,8,4,13,0,16.1,78,0,3.92254e+07
01/08/2009 14:00,1,8,4,14,0,17.2,73,0,5.39359e+07
01/08/2009 15:00,1,8,4,15,0,17.2,70,0,5.67966e+07
01/08/2009 16:00,1,8,4,16,0,17.2,70,0,5.78096e+07
01/08/2009 17:00,1,8,4,17,0,17.2,73,0,5.77949e+07
01/08/2009 18:00,1,8,4,18,0,16.1,78,0,3.31967e+07
01/08/2009 19:00,1,8,4,19,0,16.1,78,0,1.25395e+07
01/08/2009 20:00,1,8,4,20,0,15.6,78,0,0
01/08/2009 21:00,1,8,4,21,0,15,81,0,0
01/08/2009 22:00,1,8,4,22,0,15,81,0,0
01/08/2009 23:00,1,8,4,23,0,14.4,84,0,0
01/09/2009 00:00,1,9,5,0,0,14.4,84,0,0
01/09/2009 01:00,1,9,5,1,0,14.4,84,0,0
01/09/2009 02:00,1,9,5,2,0,14.4,87,0,0
01/09/2009 03:00,1,9,5,3,0,14.4,90,0,0
01/09/2009 04:00,1,9,5,4,0,13.9,97,0,0
01/09/2009 05:00,1,9,5,5,0,14.4,97,0,0
01/09/2009 06:00,1,9,5,6,0,15,97,0,0
01/09/2009 07:00,1,9,5,7,0,15,97,0,7.02866e+06
01/09/2009 08:00,1,9,5,8,0,16.1,97,0,2.83873e+06
01/09/2009 09:00,1,9,5,9,0,16.7,97,0,7.02777e+06
01/09/2009 10:00,1,9,5,10,0,13.9,90,0,2.9588e+07
01/09/2009 11:00,1,9,5,11,0,12.8,90,0,5.10952e+07
01/09/2009 12:00,1,9,5,12,0,12.8,87,0,6.44964e+07
01/09/2009 13:00,1,9,5,13,0,13.3,83,0,7.00948e+07
01/09/2009 14:00,1,9,5,14,0,13.3,75,0,7.79828e+07
01/09/2009 15:00,1,9,5,15,0,12.8,72,0,8.12553e+07
01/09/2009 16:00,1,9,5,16,0,14.4,65,0,8.85818e+07
01/09/2009 17:00,1,9,5,17,0,13.3,62,0,8.02244e+07
01/09/2009 18:00,1,9,5,18,0,11.1,69,0,6.22444e+07
01/09/2009 19:00,1,9,5,19,0,10,71,0,3.33326e+07
01/09/2009 20:00,1,9,5,20,0,8.3,80,0,1.05131e+07
01/09/2009 21:00,1,9,5,21,0,7.8,83,0,4.2748e+06
01/09/2009 22:00,1,9,5,22,0,7.2,86,0,0
01/09/2009 23:00,1,9,5,23,0,6.7,89,0,1.8893e+07
01/10/2009 00:00,1,10,6,0,0,6.7,86,0,0
01/10/2009 01:00,1,10,6,1,0,6.7,86,0,0
01/10/2009 02:00,1,10,6,2,0,6.7,83,0,0
01/10/2009 03:00,1,10,6,3,0,6.1,86,0,0
01/10/2009 04:00,1,10,6,4,0,6.1,89,0,0
01/10/2009 05:00,1,10,6,5,0,6.7,83,0,0
01/10/2009 06:00,1,10,6,6,0,6.7,83,0,87384.9
01/10/2009 07:00,1,10,6,7,0,6.7,74,0,4.45049e+06
01/10/2009 08:00,1,10,6,8,0,6.1,71,0,0
01/10/2009 09:00,1,10,6,9,0,7.8,58,0,3.43934e+06
01/10/2009 10:00,1,10,6,10,0,7.2,54,0,7.10297e+06
01/10/2009 11:00,1,10,6,11,0,7.8,54,0,9.66878e+06
01/10/2009 12:00,1,10,6,12,0,8.3,46,0,2.33693e+07
01/10/2009 13:00,1,10,6,13,0,9.4,41,0,3.73694e+07
01/10/2009 14:00,1,10,6,14,0,10.6,35,0,5.13436e+07
01/10/2009 15:00,1,10,6,15,0,11.1,35,0,5.71202e+07
01/10/2009 16:00,1,10,6,16,0,11.1,37,0,5.84914e+07
01/10/2009 17:00,1,10,6,17,0,10.6,43,0,5.43487e+07
01/10/2009 18:00,1,10,6,18,0,9.4,48,0,4.30022e+07
01/10/2009 19:00,1,10,6,19,0,8.3,52,0,1.78394e+07
01/10/2009 20:00,1,10,6,20,0,8.3,42,0,2.66297e+06
01/10/2009 21:00,1,10,6,21,0,6.7,47,0,1.37648e+06
01/10/2009 22:00,1,10,6,22,0,4.4,65,0,0
01/10/2009 23:00,1,10,6,23,0,2.8,76,0,0
01/11/2009 00:00,1,11,0,0,0,3.3,67,0,0
01/11/2009 01:00,1,11,0,1,0,2.8,67,0,0
01/11/2009 02:00,1,11,0,2,0,1.1,79,0,0
01/11/2009 03:00,1,11,0,3,0,1.1,76,0,0
01/11/2009 04:00,1,11,0,4,0,0,82,0,0
01/11/2009 05:00,1,11,0,5,0,-0.6,85,0,0
01/11/2009 06:00,1,11,0,6,0,-0.6,82,0,0
01/11/2009 07:00,1,11,0,7,0,-1.1,82,0,0
01/11/2009 08:00,1,11,0,8,0,-1.1,82,0,0
01/11/2009 09:00,1,11,0,9,0,1.1,76,0,308153
01/11/2009 10:00,1,11,0,10,0,3.9,57,0,7.29348e+06
01/11/2009 11:00,1,11,0,11,0,5.6,49,0,1.46058e+07
01/11/2009 12:00,1,11,0,12,0,7.2,44,0,2.67688e+07
01/11/2009 13:00,1,11,0,13,0,8.3,41,0,4.19037e+07
01/11/2009 14:00,1,11,0,14,0,10,36,0,5.29619e+07
01/11/2009 15:00,1,11,0,15,0,10.6,34,0,6.03782e+07
01/11/2009 16:00,1,11,0,16,0,11.1,28,0,6.39704e+07
01/11/2009 17:00,1,11,0,17,0,10.6,30,0,5.71094e+07
01/11/2009 18:00,1,11,0,18,0,6.7,49,0,3.26608e+07
01/11/2009 19:00,1,11,0,19,0,3.9,70,0,2.92262e+06
01/11/2009 20:00,1,11,0,20,0,2.8,79,0,843163
01/11/2009 21:00,1,11,0,21,0,2.2,79,0,0
01/11/2009 22:00,1,11,0,22,0,2.2,79,0,0
01/11/2009 23:00,1,11,0,23,0,1.7,85,0,0
01/12/2009 00:00,1,12,1,0,0,1.1,89,0,0
01/12/2009 01:00,1,12,1,1,0,1.1,89,0,0
01/12/2009 02:00,1,12,1,2,0,0,92,0,0
01/12/2009 03:00,1,12,1,3,0,0.6,89,0,0
01/12/2009 04:00,1,12,1,4,0,0,92,0,0
01/12/2009 05:00,1,12,1,5,0,0,92,0,0
01/12/2009 06:00,1,12,1,6,0,0,92,0,409585
01/12/2009 07:00,1,12,1,7,0,0.6,89,0,3.2443e+06
01/12/2009 08:00,1,12,1,8,0,1.1,89,0,0
01/12/2009 09:00,1,12,1,9,0,6.1,71,0,496391
01/12/2009 10:00,1,12,1,10,0,8.3,56,0,9.53047e+06
01/12/2009 11:00,1,12,1,11,0,11.7,42,0,1.94905e+07
01/12/2009 12:00,1,12,1,12,0,12.8,42,0,3.88287e+07
01/12/2009 13:00,1,12,1,13,0,13.9,42,0,5.20765e+07
01/12/2009 14:00,1,12,1,14,0,15,41,0,6.18037e+07
01/12/2009 15:00,1,12,1,15,0,14.4,44,0,6.81732e+07
01/12/2009 16:00,1,12,1,16,0,13.9,47,0,6.60374e+07
01/12/2009 17:00,1,12,1,17,0,12.8,53,0,5.82413e+07
01/12/2009 18:00,1,12,1,18,0,11.7,57,0,4.94716e+07
01/12/2009 19:00,1,12,1,19,0,10.6,64,0,2.60636e+07
01/12/2009 20:00,1,12,1,20,0,10.6,64,0,1.2015e+07
01/12/2009 21:00,1,12,1,21,0,10,66,0,8.01407e+06
01/12/2009 22:00,1,12,1,22,0,9.4,71,0,0
01/12/2009 23:00,1,12,1,23,0,10,69,0,0
01/13/2009 00:00,1,13,2,0,0,9.4,74,0,0
01/13/2009 01:00,1,13,2,1,0,9.4,77,0,0
01/13/2009 02:00,1,13,2,2,0,10,71,0,0
01/13/2009 03:00,1,13,2,3,0,9.4,80,0,0
01/13/2009 04:00,1,13,2,4,0,10,77,0,0
01/13/2009 05:00,1,13,2,5,0,10,74,0,0
01/13/2009 06:00,1,13,2,6,0,10,74,0,712173
01/13/2009 07:00,1,13,2,7,0,10,74,0,4.57862e+06
01/13/2009 08:00,1,13,2,8,0,10,71,0,127723
01/13/2009 09:00,1,13,2,9,0,10.6,72,0,2.60468e+06
01/13/2009 10:00,1,13,2,10,0,10.6,72,0,9.55699e+06
01/13/2009 11:00,1,13,2,11,0,11.7,69,0,2.36485e+07
01/13/2009 12:00,1,13,2,12,0,11.7,74,0,4.23022e+07
01/13/2009 13:00,1,13,2,13,0,11.7,80,0,4.77201e+07
01/13/2009 14:00,1,13,2,14,0,11.7,83,0,5.06691e+07
01/13/2009 15:00,1,13,2,15,0,12.8,75,0,5.95756e+07
01/13/2009 16:00,1,13,2,16,0,12.8,64,0,6.42813e+07
01/13/2009 17:00,1,13,2,17,0,12.8,67,0,6.22913e+07
01/13/2009 18:00,1,13,2,18,0,12.2,75,0,5.55404e+07
01/13/2009 19:00,1,13,2,19,0,11.7,80,0,3.44099e+07
01/13/2009 20:00,1,13,2,20,0,11.7,80,0,2.07962e+07
01/13/2009 21:00,1,13,2,21,0,11.1,86,0,1.61347e+07
01/13/2009 22:00,1,13,2,22,0,10.6,90,0,0
01/13/2009 23:00,1,13,2,23,0,10.6,93,0,2.13811e+07
01/14/2009 00:00,1,14,3,0,0,10.6,90,0,0
01/14/2009 01:00,1,14,3,1,0,10.6,90,0,0
01/14/2009 02:00,1,14,3,2,0,10.6,93,0,0
01/14/2009 03:00,1,14,3,3,0,10,100,0,0
01/14/2009 04:00,1,14,3,4,0,10.6,96,0,0
01/14/2009 05:00,1,14,3,5,0,10.6,96,0,0
01/14/2009 06:00,1,14,3,6,0,10.6,96,0,415112
01/14/2009 07:00,1,14,3,7,0,10.6,100,0,4.95805e+06
01/14/2009 08:00,1,14,3,8,0,11.1,96,0,0
01/14/2009 09:00,1,14,3,9,0,11.7,96,0,2.98921e+06
01/14/2009 10:00,1,14,3,10,0,12.2,96,0,8.26053e+06
01/14/2009 11:00,1,14,3,11,0,12.8,97,0,2.61643e+07
01/14/2009 12:00,1,14,3,12,0,13.9,93,0,5.682e+07
01/14/2009 13:00,1,14,3,13,0,14.4,97,0,6.95408e+07
01/14/2009 14:00,1,14,3,14,0,15.6,90,0,8.05422e+07
01/14/2009 15:00,1,14,3,15,0,15.6,93,0,8.48127e+07
01/14/2009 16:00,1,14,3,16,0,15.6,90,0,8.72096e+07
01/14/2009 17:00,1,14,3,17,0,15.6,90,0,8.83506e+07
01/14/2009 18:00,1,14,3,18,0,15,90,0,8.1027e+07
01/14/2009 19:00,1,14,3,19,0,15,90,0,4.5614e+07
01/14/2009 20:00,1,14,3,20,0,15,90,0,2.38306e+07
01/14/2009 21:00,1,14,3,21,0,15,93,0,1.86417e+07
01/14/2009 22:00,1,14,3,22,0,15,93,0,1.32375e+06
01/14/2009 23:00,1,14,3,23,0,14.4,93,0,0
01/15/2009 00:00,1,15,4,0,0,14.4,93,0,0
01/15/2009 01:00,1,15,4,1,0,14.4,93,0,0
01/15/2009 02:00,1,15,4,2,0,13.9,93,0,0
01/15/2009 03:00,1,15,4,3,0,13.9,93,0,0
01/15/2009 04:00,1,15,4,4,0,13.3,97,0,0
01/15/2009 05:00,1,15,4,5,0,13.3,97,0,0
01/15/2009 06:00,1,15,4,6,0,13.3,97,0,0
01/15/2009 07:00,1,15,4,7,0,13.3,97,0,0
01/15/2009 08:00,1,15,4,8,0,13.3,97,0,0
01/15/2009 09:00,1,15,4,9,0,13.3,97,0,7.72116e+06
01/15/2009 10:00,1,15,4,10,0,13.9,90,0,732170
01/15/2009 11:00,1,15,4,11,0,13.9,97,0,4.61954e+06
01/15/2009 12:00,1,15,4,12,0,13.9,97,0,7.45298e+06
01/15/2009 13:00,1,15,4,13,0,15,90,0,2.50891e+07
01/15/2009 14:00,1,15,4,14,0,15.6,87,0,4.27244e+07
01/15/2009 15:00,1,15,4,15,0,15,90,0,4.32946e+07
01/15/2009 16:00,1,15,4,16,0,15,90,0,4.52615e+07
01/15/2009 17:00,1,15,4,17,0,14.4,93,0,4.32368e+07
01/15/2009 18:00,1,15,4,18,0,13.9,97,0,1.90983e+07
01/15/2009 19:00,1,15,4,19,0,13.3,97,0,1.33908e+06
01/15/2009 20:00,1,15,4,20,0,13.3,97,0,0
01/15/2009 21:00,1,15,4,21,0,13.3,97,0,0
01/15/2009 22:00,1,15,4,22,0,13.3,97,0,0
01/15/2009 23:00,1,15,4,23,0,13.3,97,0,0
01/16/2009 00:00,1,16,5,0,0,12.8,97,0,0
01/16/2009 01:00,1,16,5,1,0,12.8,97,0,0
01/16/2009 02:00,1,16,5,2,0,12.8,97,0,0
01/16/2009 03:00,1,16,5,3,0,12.8,97,0,0
01/16/2009 04:00,1,16,5,4,0,12.8,97,0,0
01/16/2009 05:00,1,16,5,5,0,12.8,97,0,0
01/16/2009 06:00,1,16,5,6,0,12.8,97,0,680802
01/16/2009 07:00,1,16,5,7,0,13.3,97,0,6.954e+06
01/16/2009 08:00,1,16,5,8,0,13.3,93,0,819987
01/16/2009 09:00,1,16,5,9,0,14.4,93,0,4.16908e+06
01/16/2009 10:00,1,16,5,10,0,15,90,0,2.58267e+07
01/16/2009 11:00,1,16,5,11,0,15,87,0,5.0827e+07
01/16/2009 12:00,1,16,5,12,0,15.6,81,0,7.1964e+07
01/16/2009 13:00,1,16,5,13,0,15.6,81,0,7.80648e+07
01/16/2009 14:00,1,16,5,14,0,15.6,81,0,8.29362e+07
01/16/2009 15:00,1,16,5,15,0,16.1,78,0,8.59735e+07
01/16/2009 16:00,1,16,5,16,0,15.6,81,0,8.82075e+07
01/16/2009 17:00,1,16,5,17,0,15.6,81,0,8.63756e+07
01/16/2009 18:00,1,16,5,18,0,15,84,0,7.92545e+07
01/16/2009 19:00,1,16,5,19,0,15,84,0,5.79295e+07
01/16/2009 20:00,1,16,5,20,0,14.4,87,0,4.09948e+07
01/16/2009 21:00,1,16,5,21,0,14.4,87,0,3.83882e+07
01/16/2009 22:00,1,16,5,22,0,14.4,87,0,0
01/16/2009 23:00,1,16,5,23,0,14.4,87,0,2.68647e+07
01/17/2009 00:00,1,17,6,0,0,14.4,87,0,0
01/17/2009 01:00,1,17,6,1,0,13.9,90,0,0
01/17/2009 02:00,1,17,6,2,0,13.3,93,0,0
01/17/2009 03:00,1,17,6,3,0,12.8,97,0,0
01/17/2009 04:00,1,17,6,4,0,12.8,97,0,0
01/17/2009 05:00,1,17,6,5,0,12.8,97,0,0
01/17/2009 06:00,1,17,6,6,0,12.2,96,0,0
01/17/2009 07:00,1,17,6,7,0,12.2,96,0,6.49188e+06
01/17/2009 08:00,1,17,6,8,0,12.2,93,0,196165
01/17/2009 09:00,1,17,6,9,0,11.7,96,0,2.62949e+06
01/17/2009 10:00,1,17,6,10,0,11.7,96,0,1.91516e+07
01/17/2009 11:00,1,17,6,11,0,11.7,96,0,4.06363e+07
01/17/2009 12:00,1,17,6,12,0,11.7,96,0,5.62e+07
01/17/2009 13:00,1,17,6,13,0,11.7,96,0,6.49524e+07
01/17/2009 14:00,1,17,6,14,0,11.7,96,0,6.72377e+07
01/17/2009 15:00,1,17,6,15,0,11.7,96,0,7.07654e+07
01/17/2009 16:00,1,17,6,16,0,12.2,93,0,7.59534e+07
01/17/2009 17:00,1,17,6,17,0,12.2,93,0,7.28852e+07
01/17/2009 18:00,1,17,6,18,0,12.2,93,0,6.70015e+07
01/17/2009 19:00,1,17,6,19,0,12.2,93,0,4.45527e+07
01/17/2009 20:00,1,17,6,20,0,12.2,96,0,2.89363e+07
01/17/2009 21:00,1,17,6,21,0,12.8,93,0,2.89216e+07
