Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity
01/03/2009 17:00,1,3,6,17,0,8.9,80,0,0
01/03/2009 18:00,1,3,6,18,0,8.3,80,0,0
01/03/2009 19:00,1,3,6,19,0,8.3,71,0,0
01/03/2009 20:00,1,3,6,20,0,8.3,68,0,0
01/03/2009 21:00,1,3,6,21,0,8.3,68,0,0
01/03/2009 22:00,1,3,6,22,0,8.3,66,0,0
01/03/2009 23:00,1,3,6,23,0,7.8,63,0,0
01/04/2009 00:00,1,4,0,0,0,7.2,66,0,0
01/04/2009 01:00,1,4,0,1,0,6.7,68,0,0
01/04/2009 02:00,1,4,0,2,0,7.2,66,0,0
01/04/2009 03:00,1,4,0,3,0,5,76,0,0
01/04/2009 04:00,1,4,0,4,0,5.6,73,0,0
01/04/2009 05:00,1,4,0,5,0,5,70,0,0
01/04/2009 06:00,1,4,0,6,0,3.9,76,0,0
01/04/2009 07:00,1,4,0,7,0,4.4,73,0,0
01/04/2009 08:00,1,4,0,8,0,3.9,76,0,0
01/04/2009 09:00,1,4,0,9,0,4.4,73,0,0
01/04/2009 10:00,1,4,0,10,0,5,70,0,175735
01/04/2009 11:00,1,4,0,11,0,6.7,65,0,717883
01/04/2009 12:00,1,4,0,12,0,7.8,63,0,1.97079e+06
01/04/2009 13:00,1,4,0,13,0,8.3,61,0,3.84258e+06
01/04/2009 14:00,1,4,0,14,0,9.4,56,0,6.97491e+06
01/04/2009 15:00,1,4,0,15,0,9.4,59,0,6.82445e+06
01/04/2009 16:00,1,4,0,16,0,10,57,0,6.13517e+06
01/04/2009 17:00,1,4,0,17,0,8.9,63,0,3.76789e+06
01/04/2009 18:00,1,4,0,18,0,6.7,74,0,0
01/04/2009 19:00,1,4,0,19,0,5,83,0,303689
01/04/2009 20:00,1,4,0,20,0,4.4,86,0,90927.2
01/04/2009 21:00,1,4,0,21,0,3.3,89,0,0
01/04/2009 22:00,1,4,0,22,0,3.9,86,0,0
01/04/2009 23:00,1,4,0,23,0,3.9,89,0,0
01/05/2009 00:00,1,5,1,0,0,3.3,93,0,0
01/05/2009 01:00,1,5,1,1,0,2.2,93,0,0
01/05/2009 02:00,1,5,1,2,0,1.1,96,0,0
01/05/2009 03:00,1,5,1,3,0,1.1,96,0,0
01/05/2009 04:00,1,5,1,4,0,1.1,92,0,0
01/05/2009 05:00,1,5,1,5,0,0.6,92,0,0
01/05/2009 06:00,1,5,1,6,0,-0.6,96,0,0
01/05/2009 07:00,1,5,1,7,0,0.6,96,0,0
01/05/2009 08:00,1,5,1,8,0,1.7,92,0,0
01/05/2009 09:00,1,5,1,9,0,4.4,89,0,0
01/05/2009 10:00,1,5,1,10,0,6.7,80,0,652679
01/05/2009 11:00,1,5,1,11,0,9.4,66,0,2.75375e+06
01/05/2009 12:00,1,5,1,12,0,11.1,55,0,7.47414e+06
01/05/2009 13:00,1,5,1,13,0,12.8,49,0,1.09172e+07
01/05/2009 14:00,1,5,1,14,0,13.9,44,0,1.2757e+07
01/05/2009 15:00,1,5,1,15,0,13.9,47,0,1.16809e+07
01/05/2009 16:00,1,5,1,16,0,14.4,48,0,1.1417e+07
01/05/2009 17:00,1,5,1,17,0,13.3,55,0,7.72488e+06
01/05/2009 18:00,1,5,1,18,0,10.6,72,0,499282
01/05/2009 19:00,1,5,1,19,0,10,77,0,655310
01/05/2009 20:00,1,5,1,20,0,8.9,86,0,68481.2
01/05/2009 21:00,1,5,1,21,0,8.9,83,0,133125
01/05/2009 22:00,1,5,1,22,0,8.3,86,0,0
01/05/2009 23:00,1,5,1,23,0,6.7,93,0,0
01/06/2009 00:00,1,6,2,0,0,5,96,0,0
01/06/2009 01:00,1,6,2,1,0,7.8,96,0,0
01/06/2009 02:00,1,6,2,2,0,8.9,93,0,0
01/06/2009 03:00,1,6,2,3,0,9.4,93,0,0
01/06/2009 04:00,1,6,2,4,0,8.9,93,0,0
01/06/2009 05:00,1,6,2,5,0,8.3,96,0,0
01/06/2009 06:00,1,6,2,6,0,8.3,96,0,1.31445e+06
01/06/2009 07:00,1,6,2,7,0,8.3,96,0,38740.6
01/06/2009 08:00,1,6,2,8,0,8.3,96,0,0
01/06/2009 09:00,1,6,2,9,0,10.6,93,0,0
01/06/2009 10:00,1,6,2,10,0,12.8,83,0,416703
01/06/2009 11:00,1,6,2,11,0,16.1,72,0,1.83703e+06
01/06/2009 12:00,1,6,2,12,0,18.9,63,0,5.22865e+06
01/06/2009 13:00,1,6,2,13,0,20,61,0,1.09482e+07
01/06/2009 14:00,1,6,2,14,0,21.1,57,0,1.25415e+07
01/06/2009 15:00,1,6,2,15,0,21.7,55,0,1.99807e+07
01/06/2009 16:00,1,6,2,16,0,20.6,57,0,1.76652e+07
01/06/2009 17:00,1,6,2,17,0,20,59,0,1.24086e+07
01/06/2009 18:00,1,6,2,18,0,17.8,73,0,2.56021e+06
01/06/2009 19:00,1,6,2,19,0,16.7,75,0,1.85973e+06
01/06/2009 20:00,1,6,2,20,0,15,87,0,223670
01/06/2009 21:00,1,6,2,21,0,15,90,0,1.10104e+06
01/06/2009 22:00,1,6,2,22,0,13.9,93,0,0
01/06/2009 23:00,1,6,2,23,0,13.3,97,0,0
01/07/2009 00:00,1,7,3,0,0,12.8,100,0,0
01/07/2009 01:00,1,7,3,1,0,12.8,100,0,0
01/07/2009 02:00,1,7,3,2,0,12.8,100,0,0
01/07/2009 03:00,1,7,3,3,0,12.8,100,0,0
01/07/2009 04:00,1,7,3,4,0,12.8,100,0,0
01/07/2009 05:00,1,7,3,5,0,12.8,100,0,0
01/07/2009 06:00,1,7,3,6,0,12.8,100,0,341090
01/07/2009 07:00,1,7,3,7,0,12.8,100,0,1.17487e+06
01/07/2009 08:00,1,7,3,8,0,13.3,97,0,0
01/07/2009 09:00,1,7,3,9,0,13.9,100,0,0
01/07/2009 10:00,1,7,3,10,0,15.6,97,0,2.58042e+06
01/07/2009 11:00,1,7,3,11,0,17.8,87,0,3.93744e+06
01/07/2009 12:00,1,7,3,12,0,18.3,87,0,6.04587e+06
01/07/2009 13:00,1,7,3,13,0,20,81,0,1.07619e+07
01/07/2009 14:00,1,7,3,14,0,20.6,76,0,2.27498e+07
01/07/2009 15:00,1,7,3,15,0,20.6,76,0,2.51467e+07
01/07/2009 16:00,1,7,3,16,0,20.6,76,0,2.7902e+07
01/07/2009 17:00,1,7,3,17,0,19.4,81,0,2.10574e+07
01/07/2009 18:00,1,7,3,18,0,18.9,84,0,1.18218e+07
01/07/2009 19:00,1,7,3,19,0,18.3,87,0,1.74231e+06
01/07/2009 20:00,1,7,3,20,0,18.3,84,0,882266
01/07/2009 21:00,1,7,3,21,0,17.2,90,0,0
01/07/2009 22:00,1,7,3,22,0,16.7,93,0,0
01/07/2009 23:00,1,7,3,23,0,16.1,93,0,0
01/08/2009 00:00,1,8,4,0,0,16.1,93,0,0
01/08/2009 01:00,1,8,4,1,0,15,97,0,0
01/08/2009 02:00,1,8,4,2,0,14.4,97,0,0
01/08/2009 03:00,1,8,4,3,0,13.9,97,0,0
01/08/2009 04:00,1,8,4,4,0,13.9,97,0,0
01/08/2009 05:00,1,8,4,5,0,13.9,97,0,0
01/08/2009 06:00,1,8,4,6,0,14.4,93,0,0
01/08/2009 07:00,1,8,4,7,0,14.4,93,0,0
01/08/2009 08:00,1,8,4,8,0,14.4,93,0,185145
01/08/2009 09:00,1,8,4,9,0,14.4,93,0,3.20734e+06
01/08/2009 10:00,1,8,4,10,0,15,87,0,174889
01/08/2009 11:00,1,8,4,11,0,15.6,84,0,993082
01/08/2009 12:00,1,8,4,12,0,16.7,78,0,1.40542e+06
01/08/2009 13:00,1,8,4,13,0,16.1,78,0,1.95781e+06
01/08/2009 14:00,1,8,4,14,0,17.2,73,0,4.11878e+06
01/08/2009 15:00,1,8,4,15,0,17.2,70,0,3.46627e+06
01/08/2009 16:00,1,8,4,16,0,17.2,70,0,4.27396e+06
01/08/2009 17:00,1,8,4,17,0,17.2,73,0,1.86963e+06
01/08/2009 18:00,1,8,4,18,0,16.1,78,0,0
01/08/2009 19:00,1,8,4,19,0,16.1,78,0,0
01/08/2009 20:00,1,8,4,20,0,15.6,78,0,0
01/08/2009 21:00,1,8,4,21,0,15,81,0,0
01/08/2009 22:00,1,8,4,22,0,15,81,0,0
01/08/2009 23:00,1,8,4,23,0,14.4,84,0,0
01/09/2009 00:00,1,9,5,0,0,14.4,84,0,0
01/09/2009 01:00,1,9,5,1,0,14.4,84,0,0
01/09/2009 02:00,1,9,5,2,0,14.4,87,0,0
01/09/2009 03:00,1,9,5,3,0,14.4,90,0,0
01/09/2009 04:00,1,9,5,4,0,13.9,97,0,0
01/09/2009 05:00,1,9,5,5,0,14.4,97,0,0
01/09/2009 06:00,1,9,5,6,0,15,97,0,815828
01/09/2009 07:00,1,9,5,7,0,15,97,0,1.72107e+06
01/09/2009 08:00,1,9,5,8,0,16.1,97,0,0
01/09/2009 09:00,1,9,5,9,0,16.7,97,0,590008
01/09/2009 10:00,1,9,5,10,0,13.9,90,0,1.00638e+06
01/09/2009 11:00,1,9,5,11,0,12.8,90,0,392858
01/09/2009 12:00,1,9,5,12,0,12.8,87,0,1.73805e+06
01/09/2009 13:00,1,9,5,13,0,13.3,83,0,2.18267e+06
01/09/2009 14:00,1,9,5,14,0,13.3,75,0,4.18507e+06
01/09/2009 15:00,1,9,5,15,0,12.8,72,0,4.99107e+06
01/09/2009 16:00,1,9,5,16,0,14.4,65,0,7.71083e+06
01/09/2009 17:00,1,9,5,17,0,13.3,62,0,5.63338e+06
01/09/2009 18:00,1,9,5,18,0,11.1,69,0,417050
01/09/2009 19:00,1,9,5,19,0,10,71,0,465772
01/09/2009 20:00,1,9,5,20,0,8.3,80,0,224799
01/09/2009 21:00,1,9,5,21,0,7.8,83,0,262641
01/09/2009 22:00,1,9,5,22,0,7.2,86,0,0
01/09/2009 23:00,1,9,5,23,0,6.7,89,0,0
01/10/2009 00:00,1,10,6,0,0,6.7,86,0,0
01/10/2009 01:00,1,10,6,1,0,6.7,86,0,0
01/10/2009 02:00,1,10,6,2,0,6.7,83,0,0
01/10/2009 03:00,1,10,6,3,0,6.1,86,0,0
01/10/2009 04:00,1,10,6,4,0,6.1,89,0,0
01/10/2009 05:00,1,10,6,5,0,6.7,83,0,0
01/10/2009 06:00,1,10,6,6,0,6.7,83,0,1.15117e+06
01/10/2009 07:00,1,10,6,7,0,6.7,74,0,0
01/10/2009 08:00,1,10,6,8,0,6.1,71,0,0
01/10/2009 09:00,1,10,6,9,0,7.8,58,0,0
01/10/2009 10:00,1,10,6,10,0,7.2,54,0,0
01/10/2009 11:00,1,10,6,11,0,7.8,54,0,0
01/10/2009 12:00,1,10,6,12,0,8.3,46,0,418289
01/10/2009 13:00,1,10,6,13,0,9.4,41,0,526834
01/10/2009 14:00,1,10,6,14,0,10.6,35,0,1.37376e+06
01/10/2009 15:00,1,10,6,15,0,11.1,35,0,1.85475e+06
01/10/2009 16:00,1,10,6,16,0,11.1,37,0,660003
01/10/2009 17:00,1,10,6,17,0,10.6,43,0,128089
01/10/2009 18:00,1,10,6,18,0,9.4,48,0,0
01/10/2009 19:00,1,10,6,19,0,8.3,52,0,75524.5
01/10/2009 20:00,1,10,6,20,0,8.3,42,0,82765
01/10/2009 21:00,1,10,6,21,0,6.7,47,0,0
01/10/2009 22:00,1,10,6,22,0,4.4,65,0,0
01/10/2009 23:00,1,10,6,23,0,2.8,76,0,0
01/11/2009 00:00,1,11,0,0,0,3.3,67,0,0
01/11/2009 01:00,1,11,0,1,0,2.8,67,0,0
01/11/2009 02:00,1,11,0,2,0,1.1,79,0,0
01/11/2009 03:00,1,11,0,3,0,1.1,76,0,0
01/11/2009 04:00,1,11,0,4,0,0,82,0,0
01/11/2009 05:00,1,11,0,5,0,-0.6,85,0,0
01/11/2009 06:00,1,11,0,6,0,-0.6,82,0,0
01/11/2009 07:00,1,11,0,7,0,-1.1,82,0,0
01/11/2009 08:00,1,11,0,8,0,-1.1,82,0,0
01/11/2009 09:00,1,11,0,9,0,1.1,76,0,0
01/11/2009 10:00,1,11,0,10,0,3.9,57,0,380472
01/11/2009 11:00,1,11,0,11,0,5.6,49,0,758358
01/11/2009 12:00,1,11,0,12,0,7.2,44,0,3.47519e+06
01/11/2009 13:00,1,11,0,13,0,8.3,41,0,5.25585e+06
01/11/2009 14:00,1,11,0,14,0,10,36,0,4.80626e+06
01/11/2009 15:00,1,11,0,15,0,10.6,34,0,7.28276e+06
01/11/2009 16:00,1,11,0,16,0,11.1,28,0,6.95979e+06
01/11/2009 17:00,1,11,0,17,0,10.6,30,0,3.73854e+06
01/11/2009 18:00,1,11,0,18,0,6.7,49,0,0
01/11/2009 19:00,1,11,0,19,0,3.9,70,0,345695
01/11/2009 20:00,1,11,0,20,0,2.8,79,0,156800
01/11/2009 21:00,1,11,0,21,0,2.2,79,0,0
01/11/2009 22:00,1,11,0,22,0,2.2,79,0,0
01/11/2009 23:00,1,11,0,23,0,1.7,85,0,0
01/12/2009 00:00,1,12,1,0,0,1.1,89,0,0
01/12/2009 01:00,1,12,1,1,0,1.1,89,0,0
01/12/2009 02:00,1,12,1,2,0,0,92,0,0
01/12/2009 03:00,1,12,1,3,0,0.6,89,0,0
01/12/2009 04:00,1,12,1,4,0,0,92,0,0
01/12/2009 05:00,1,12,1,5,0,0,92,0,0
01/12/2009 06:00,1,12,1,6,0,0,92,0,0
01/12/2009 07:00,1,12,1,7,0,0.6,89,0,0
01/12/2009 08:00,1,12,1,8,0,1.1,89,0,0
01/12/2009 09:00,1,12,1,9,0,6.1,71,0,0
01/12/2009 10:00,1,12,1,10,0,8.3,56,0,405260
01/12/2009 11:00,1,12,1,11,0,11.7,42,0,677024
01/12/2009 12:00,1,12,1,12,0,12.8,42,0,1.27098e+06
01/12/2009 13:00,1,12,1,13,0,13.9,42,0,2.69996e+06
01/12/2009 14:00,1,12,1,14,0,15,41,0,3.87407e+06
01/12/2009 15:00,1,12,1,15,0,14.4,44,0,6.17367e+06
01/12/2009 16:00,1,12,1,16,0,13.9,47,0,1.96379e+06
01/12/2009 17:00,1,12,1,17,0,12.8,53,0,607881
01/12/2009 18:00,1,12,1,18,0,11.7,57,0,49441.8
01/12/2009 19:00,1,12,1,19,0,10.6,64,0,507355
01/12/2009 20:00,1,12,1,20,0,10.6,64,0,0
01/12/2009 21:00,1,12,1,21,0,10,66,0,63849.3
01/12/2009 22:00,1,12,1,22,0,9.4,71,0,0
01/12/2009 23:00,1,12,1,23,0,10,69,0,0
01/13/2009 00:00,1,13,2,0,0,9.4,74,0,0
01/13/2009 01:00,1,13,2,1,0,9.4,77,0,0
01/13/2009 02:00,1,13,2,2,0,10,71,0,0
01/13/2009 03:00,1,13,2,3,0,9.4,80,0,0
01/13/2009 04:00,1,13,2,4,0,10,77,0,0
01/13/2009 05:00,1,13,2,5,0,10,74,0,0
01/13/2009 06:00,1,13,2,6,0,10,74,0,1.41449e+06
01/13/2009 07:00,1,13,2,7,0,10,74,0,0
01/13/2009 08:00,1,13,2,8,0,10,71,0,0
01/13/2009 09:00,1,13,2,9,0,10.6,72,0,0
01/13/2009 10:00,1,13,2,10,0,10.6,72,0,289943
01/13/2009 11:00,1,13,2,11,0,11.7,69,0,495555
01/13/2009 12:00,1,13,2,12,0,11.7,74,0,725770
01/13/2009 13:00,1,13,2,13,0,11.7,80,0,435622
01/13/2009 14:00,1,13,2,14,0,11.7,83,0,403176
01/13/2009 15:00,1,13,2,15,0,12.8,75,0,986208
01/13/2009 16:00,1,13,2,16,0,12.8,64,0,1.77504e+06
01/13/2009 17:00,1,13,2,17,0,12.8,67,0,0
01/13/2009 18:00,1,13,2,18,0,12.2,75,0,0
01/13/2009 19:00,1,13,2,19,0,11.7,80,0,0
01/13/2009 20:00,1,13,2,20,0,11.7,80,0,0
01/13/2009 21:00,1,13,2,21,0,11.1,86,0,0
01/13/2009 22:00,1,13,2,22,0,10.6,90,0,0
01/13/2009 23:00,1,13,2,23,0,10.6,93,0,0
01/14/2009 00:00,1,14,3,0,0,10.6,90,0,0
01/14/2009 01:00,1,14,3,1,0,10.6,90,0,0
01/14/2009 02:00,1,14,3,2,0,10.6,93,0,0
01/14/2009 03:00,1,14,3,3,0,10,100,0,0
01/14/2009 04:00,1,14,3,4,0,10.6,96,0,0
01/14/2009 05:00,1,14,3,5,0,10.6,96,0,0
01/14/2009 06:00,1,14,3,6,0,10.6,96,0,1.52379e+06
01/14/2009 07:00,1,14,3,7,0,10.6,100,0,0
01/14/2009 08:00,1,14,3,8,0,11.1,96,0,0
01/14/2009 09:00,1,14,3,9,0,11.7,96,0,0
01/14/2009 10:00,1,14,3,10,0,12.2,96,0,290672
01/14/2009 11:00,1,14,3,11,0,12.8,97,0,715646
01/14/2009 12:00,1,14,3,12,0,13.9,93,0,2.63855e+06
01/14/2009 13:00,1,14,3,13,0,14.4,97,0,2.05165e+06
01/14/2009 14:00,1,14,3,14,0,15.6,90,0,4.38946e+06
01/14/2009 15:00,1,14,3,15,0,15.6,93,0,3.84472e+06
01/14/2009 16:00,1,14,3,16,0,15.6,90,0,4.96872e+06
01/14/2009 17:00,1,14,3,17,0,15.6,90,0,2.22994e+06
01/14/2009 18:00,1,14,3,18,0,15,90,0,1.64414e+06
01/14/2009 19:00,1,14,3,19,0,15,90,0,0
01/14/2009 20:00,1,14,3,20,0,15,90,0,886009
01/14/2009 21:00,1,14,3,21,0,15,93,0,0
01/14/2009 22:00,1,14,3,22,0,15,93,0,0
01/14/2009 23:00,1,14,3,23,0,14.4,93,0,0
01/15/2009 00:00,1,15,4,0,0,14.4,93,0,0
01/15/2009 01:00,1,15,4,1,0,14.4,93,0,0
01/15/2009 02:00,1,15,4,2,0,13.9,93,0,0
01/15/2009 03:00,1,15,4,3,0,13.9,93,0,0
01/15/2009 04:00,1,15,4,4,0,13.3,97,0,0
01/15/2009 05:00,1,15,4,5,0,13.3,97,0,0
01/15/2009 06:00,1,15,4,6,0,13.3,97,0,0
01/15/2009 07:00,1,15,4,7,0,13.3,97,0,0
01/15/2009 08:00,1,15,4,8,0,13.3,97,0,2.62248e+06
01/15/2009 09:00,1,15,4,9,0,13.3,97,0,850678
01/15/2009 10:00,1,15,4,10,0,13.9,90,0,0
01/15/2009 11:00,1,15,4,11,0,13.9,97,0,334633
01/15/2009 12:00,1,15,4,12,0,13.9,97,0,346195
01/15/2009 13:00,1,15,4,13,0,15,90,0,1.76958e+06
01/15/2009 14:00,1,15,4,14,0,15.6,87,0,1.5118e+06
01/15/2009 15:00,1,15,4,15,0,15,90,0,371425
01/15/2009 16:00,1,15,4,16,0,15,90,0,724260
01/15/2009 17:00,1,15,4,17,0,14.4,93,0,0
01/15/2009 18:00,1,15,4,18,0,13.9,97,0,0
01/15/2009 19:00,1,15,4,19,0,13.3,97,0,0
01/15/2009 20:00,1,15,4,20,0,13.3,97,0,0
01/15/2009 21:00,1,15,4,21,0,13.3,97,0,0
01/15/2009 22:00,1,15,4,22,0,13.3,97,0,0
01/15/2009 23:00,1,15,4,23,0,13.3,97,0,0
01/16/2009 00:00,1,16,5,0,0,12.8,97,0,0
01/16/2009 01:00,1,16,5,1,0,12.8,97,0,0
01/16/2009 02:00,1,16,5,2,0,12.8,97,0,0
01/16/2009 03:00,1,16,5,3,0,12.8,97,0,0
01/16/2009 04:00,1,16,5,4,0,12.8,97,0,0
01/16/2009 05:00,1,16,5,5,0,12.8,97,0,0
01/16/2009 06:00,1,16,5,6,0,12.8,97,0,3.48821e+06
01/16/2009 07:00,1,16,5,7,0,13.3,97,0,56302.8
01/16/2009 08:00,1,16,5,8,0,13.3,93,0,0
01/16/2009 09:00,1,16,5,9,0,14.4,93,0,265001
01/16/2009 10:00,1,16,5,10,0,15,90,0,2.08226e+06
01/16/2009 11:00,1,16,5,11,0,15,87,0,1.40865e+06
01/16/2009 12:00,1,16,5,12,0,15.6,81,0,3.65014e+06
01/16/2009 13:00,1,16,5,13,0,15.6,81,0,2.9483e+06
01/16/2009 14:00,1,16,5,14,0,15.6,81,0,4.08007e+06
01/16/2009 15:00,1,16,5,15,0,16.1,78,0,2.64271e+06
01/16/2009 16:00,1,16,5,16,0,15.6,81,0,4.88091e+06
01/16/2009 17:00,1,16,5,17,0,15.6,81,0,2.68543e+06
01/16/2009 18:00,1,16,5,18,0,15,84,0,1.36249e+06
01/16/2009 19:00,1,16,5,19,0,15,84,0,747405
01/16/2009 20:00,1,16,5,20,0,14.4,87,0,0
01/16/2009 21:00,1,16,5,21,0,14.4,87,0,0
01/16/2009 22:00,1,16,5,22,0,14.4,87,0,0
01/16/2009 23:00,1,16,5,23,0,14.4,87,0,0
01/17/2009 00:00,1,17,6,0,0,14.4,87,0,0
01/17/2009 01:00,1,17,6,1,0,13.9,90,0,0
01/17/2009 02:00,1,17,6,2,0,13.3,93,0,0
01/17/2009 03:00,1,17,6,3,0,12.8,97,0,0
01/17/2009 04:00,1,17,6,4,0,12.8,97,0,0
01/17/2009 05:00,1,17,6,5,0,12.8,97,0,0
01/17/2009 06:00,1,17,6,6,0,12.2,96,0,573579
01/17/2009 07:00,1,17,6,7,0,12.2,96,0,1.19768e+06
01/17/2009 08:00,1,17,6,8,0,12.2,93,0,0
01/17/2009 09:00,1,17,6,9,0,11.7,96,0,0
01/17/2009 10:00,1,17,6,10,0,11.7,96,0,873569
01/17/2009 11:00,1,17,6,11,0,11.7,96,0,642690
01/17/2009 12:00,1,17,6,12,0,11.7,96,0,1.4469e+06
01/17/2009 13:00,1,17,6,13,0,11.7,96,0,1.65458e+06
01/17/2009 14:00,1,17,6,14,0,11.7,96,0,531249
01/17/2009 15:00,1,17,6,15,0,11.7,96,0,979457
01/17/2009 16:00,1,17,6,16,0,12.2,93,0,1.2455e+06
01/17/2009 17:00,1,17,6,17,0,12.2,93,0,2.68287e+06
01/17/2009 18:00,1,17,6,18,0,12.2,93,0,0
01/17/2009 19:00,1,17,6,19,0,12.2,93,0,0
01/17/2009 20:00,1,17,6,20,0,12.2,96,0,0
01/17/2009 21:00,1,17,6,21,0,12.8,93,0,0
01/17/2009 22:00,1,17,6,22,0,12.2,96,0,0
01/17/2009 23:00,1,17,6,23,0,12.2,96,0,0
01/18/2009 00:00,1,18,0,0,0,12.2,96,0,0
01/18/2009 01:00,1,18,0,1,0,12.2,96,0,0
01/18/2009 02:00,1,18,0,2,0,8.3,96,0,0
01/18/2009 03:00,1,18,0,3,0,6.7,93,0,0
01/18/2009 04:00,1,18,0,4,0,5.6,93,0,0
01/18/2009 05:00,1,18,0,5,0,5,96,0,0
01/18/2009 06:00,1,18,0,6,0,5,93,0,823362
01/18/2009 07:00,1,18,0,7,0,4.4,96,0,0
01/18/2009 08:00,1,18,0,8,0,4.4,93,0,0
01/18/2009 09:00,1,18,0,9,0,4.4,89,0,0
01/18/2009 10:00,1,18,0,10,0,3.9,89,0,0
01/18/2009 11:00,1,18,0,11,0,3.9,86,0,0
01/18/2009 12:00,1,18,0,12,0,4.4,82,0,0
01/18/2009 13:00,1,18,0,13,0,5.6,76,0,386384
01/18/2009 14:00,1,18,0,14,0,8.3,66,0,2.76109e+06
01/18/2009 15:00,1,18,0,15,0,8.3,63,0,2.40444e+06
01/18/2009 16:00,1,18,0,16,0,7.8,61,0,1.49431e+06
01/18/2009 17:00,1,18,0,17,0,6.7,60,0,0
