Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity
01/03/2009 15:00,1,3,6,15,0,9.4,74,0,1.47718e+07
01/03/2009 16:00,1,3,6,16,0,8.9,80,0,1.5991e+07
01/03/2009 17:00,1,3,6,17,0,8.9,80,0,1.31344e+07
01/03/2009 18:00,1,3,6,18,0,8.3,80,0,8.15174e+06
01/03/2009 19:00,1,3,6,19,0,8.3,71,0,6.58668e+06
01/03/2009 20:00,1,3,6,20,0,8.3,68,0,2.49595e+06
01/03/2009 21:00,1,3,6,21,0,8.3,68,0,2.21077e+06
01/03/2009 22:00,1,3,6,22,0,8.3,66,0,0
01/03/2009 23:00,1,3,6,23,0,7.8,63,0,0
01/04/2009 00:00,1,4,0,0,0,7.2,66,0,0
01/04/2009 01:00,1,4,0,1,0,6.7,68,0,0
01/04/2009 02:00,1,4,0,2,0,7.2,66,0,0
01/04/2009 03:00,1,4,0,3,0,5,76,0,0
01/04/2009 04:00,1,4,0,4,0,5.6,73,0,0
01/04/2009 05:00,1,4,0,5,0,5,70,0,0
01/04/2009 06:00,1,4,0,6,0,3.9,76,0,309654
01/04/2009 07:00,1,4,0,7,0,4.4,73,0,2.25647e+06
01/04/2009 08:00,1,4,0,8,0,3.9,76,0,0
01/04/2009 09:00,1,4,0,9,0,4.4,73,0,353975
01/04/2009 10:00,1,4,0,10,0,5,70,0,2.62069e+06
01/04/2009 11:00,1,4,0,11,0,6.7,65,0,8.46612e+06
01/04/2009 12:00,1,4,0,12,0,7.8,63,0,1.3264e+07
01/04/2009 13:00,1,4,0,13,0,8.3,61,0,1.61086e+07
01/04/2009 14:00,1,4,0,14,0,9.4,56,0,2.06794e+07
01/04/2009 15:00,1,4,0,15,0,9.4,59,0,2.2422e+07
01/04/2009 16:00,1,4,0,16,0,10,57,0,2.75974e+07
01/04/2009 17:00,1,4,0,17,0,8.9,63,0,1.77436e+07
01/04/2009 18:00,1,4,0,18,0,6.7,74,0,6.64059e+06
01/04/2009 19:00,1,4,0,19,0,5,83,0,3.42554e+06
01/04/2009 20:00,1,4,0,20,0,4.4,86,0,2.17961e+06
01/04/2009 21:00,1,4,0,21,0,3.3,89,0,2.04556e+06
01/04/2009 22:00,1,4,0,22,0,3.9,86,0,0
01/04/2009 23:00,1,4,0,23,0,3.9,89,0,0
01/05/2009 00:00,1,5,1,0,0,3.3,93,0,0
01/05/2009 01:00,1,5,1,1,0,2.2,93,0,0
01/05/2009 02:00,1,5,1,2,0,1.1,96,0,0
01/05/2009 03:00,1,5,1,3,0,1.1,96,0,0
01/05/2009 04:00,1,5,1,4,0,1.1,92,0,0
01/05/2009 05:00,1,5,1,5,0,0.6,92,0,0
01/05/2009 06:00,1,5,1,6,0,-0.6,96,0,0
01/05/2009 07:00,1,5,1,7,0,0.6,96,0,510595
01/05/2009 08:00,1,5,1,8,0,1.7,92,0,0
01/05/2009 09:00,1,5,1,9,0,4.4,89,0,839157
01/05/2009 10:00,1,5,1,10,0,6.7,80,0,6.33459e+06
01/05/2009 11:00,1,5,1,11,0,9.4,66,0,1.38366e+07
01/05/2009 12:00,1,5,1,12,0,11.1,55,0,2.07029e+07
01/05/2009 13:00,1,5,1,13,0,12.8,49,0,2.65503e+07
01/05/2009 14:00,1,5,1,14,0,13.9,44,0,4.24702e+07
01/05/2009 15:00,1,5,1,15,0,13.9,47,0,4.26794e+07
01/05/2009 16:00,1,5,1,16,0,14.4,48,0,4.64077e+07
01/05/2009 17:00,1,5,1,17,0,13.3,55,0,3.69824e+07
01/05/2009 18:00,1,5,1,18,0,10.6,72,0,1.54074e+07
01/05/2009 19:00,1,5,1,19,0,10,77,0,7.38375e+06
01/05/2009 20:00,1,5,1,20,0,8.9,86,0,3.45508e+06
01/05/2009 21:00,1,5,1,21,0,8.9,83,0,3.51635e+06
01/05/2009 22:00,1,5,1,22,0,8.3,86,0,0
01/05/2009 23:00,1,5,1,23,0,6.7,93,0,0
01/06/2009 00:00,1,6,2,0,0,5,96,0,0
01/06/2009 01:00,1,6,2,1,0,7.8,96,0,0
01/06/2009 02:00,1,6,2,2,0,8.9,93,0,0
01/06/2009 03:00,1,6,2,3,0,9.4,93,0,0
01/06/2009 04:00,1,6,2,4,0,8.9,93,0,0
01/06/2009 05:00,1,6,2,5,0,8.3,96,0,0
01/06/2009 06:00,1,6,2,6,0,8.3,96,0,771426
01/06/2009 07:00,1,6,2,7,0,8.3,96,0,2.66099e+06
01/06/2009 08:00,1,6,2,8,0,8.3,96,0,0
01/06/2009 09:00,1,6,2,9,0,10.6,93,0,988529
01/06/2009 10:00,1,6,2,10,0,12.8,83,0,9.76514e+06
01/06/2009 11:00,1,6,2,11,0,16.1,72,0,1.19775e+07
01/06/2009 12:00,1,6,2,12,0,18.9,63,0,3.51882e+07
01/06/2009 13:00,1,6,2,13,0,20,61,0,5.65939e+07
01/06/2009 14:00,1,6,2,14,0,21.1,57,0,6.06955e+07
01/06/2009 15:00,1,6,2,15,0,21.7,55,0,6.79325e+07
01/06/2009 16:00,1,6,2,16,0,20.6,57,0,6.65386e+07
01/06/2009 17:00,1,6,2,17,0,20,59,0,6.16236e+07
01/06/2009 18:00,1,6,2,18,0,17.8,73,0,4.92222e+07
01/06/2009 19:00,1,6,2,19,0,16.7,75,0,3.59964e+07
01/06/2009 20:00,1,6,2,20,0,15,87,0,1.6553e+07
01/06/2009 21:00,1,6,2,21,0,15,90,0,1.43832e+07
01/06/2009 22:00,1,6,2,22,0,13.9,93,0,0
01/06/2009 23:00,1,6,2,23,0,13.3,97,0,0
01/07/2009 00:00,1,7,3,0,0,12.8,100,0,0
01/07/2009 01:00,1,7,3,1,0,12.8,100,0,0
01/07/2009 02:00,1,7,3,2,0,12.8,100,0,0
01/07/2009 03:00,1,7,3,3,0,12.8,100,0,0
01/07/2009 04:00,1,7,3,4,0,12.8,100,0,0
01/07/2009 05:00,1,7,3,5,0,12.8,100,0,0
01/07/2009 06:00,1,7,3,6,0,12.8,100,0,0
01/07/2009 07:00,1,7,3,7,0,12.8,100,0,4.88338e+06
01/07/2009 08:00,1,7,3,8,0,13.3,97,0,265978
01/07/2009 09:00,1,7,3,9,0,13.9,100,0,3.12533e+06
01/07/2009 10:00,1,7,3,10,0,15.6,97,0,1.196e+07
01/07/2009 11:00,1,7,3,11,0,17.8,87,0,3.07908e+07
01/07/2009 12:00,1,7,3,12,0,18.3,87,0,5.41506e+07
01/07/2009 13:00,1,7,3,13,0,20,81,0,6.89292e+07
01/07/2009 14:00,1,7,3,14,0,20.6,76,0,7.95582e+07
01/07/2009 15:00,1,7,3,15,0,20.6,76,0,8.06921e+07
01/07/2009 16:00,1,7,3,16,0,20.6,76,0,8.1612e+07
01/07/2009 17:00,1,7,3,17,0,19.4,81,0,7.54812e+07
01/07/2009 18:00,1,7,3,18,0,18.9,84,0,6.81317e+07
01/07/2009 19:00,1,7,3,19,0,18.3,87,0,3.85917e+07
01/07/2009 20:00,1,7,3,20,0,18.3,84,0,2.42539e+07
01/07/2009 21:00,1,7,3,21,0,17.2,90,0,1.52224e+07
01/07/2009 22:00,1,7,3,22,0,16.7,93,0,3.96761e+06
01/07/2009 23:00,1,7,3,23,0,16.1,93,0,0
01/08/2009 00:00,1,8,4,0,0,16.1,93,0,0
01/08/2009 01:00,1,8,4,1,0,15,97,0,0
01/08/2009 02:00,1,8,4,2,0,14.4,97,0,0
01/08/2009 03:00,1,8,4,3,0,13.9,97,0,0
01/08/2009 04:00,1,8,4,4,0,13.9,97,0,0
01/08/2009 05:00,1,8,4,5,0,13.9,97,0,0
01/08/2009 06:00,1,8,4,6,0,14.4,93,0,0
01/08/2009 07:00,1,8,4,7,0,14.4,93,0,0
01/08/2009 08:00,1,8,4,8,0,14.4,93,0,0
01/08/2009 09:00,1,8,4,9,0,14.4,93,0,6.09738e+06
01/08/2009 10:00,1,8,4,10,0,15,87,0,1.16195e+06
01/08/2009 11:00,1,8,4,11,0,15.6,84,0,6.28265e+06
01/08/2009 12:00,1,8,4,12,0,16.7,78,0,9.25617e+06
01/08/2009 13:00,1,8,4,13,0,16.1,78,0,1.4224e+07
01/08/2009 14:00,1,8,4,14,0,17.2,73,0,3.04628e+07
01/08/2009 15:00,1,8,4,15,0,17.2,70,0,3.19105e+07
01/08/2009 16:00,1,8,4,16,0,17.2,70,0,3.28561e+07
01/08/2009 17:00,1,8,4,17,0,17.2,73,0,3.29944e+07
01/08/2009 18:00,1,8,4,18,0,16.1,78,0,1.19027e+07
01/08/2009 19:00,1,8,4,19,0,16.1,78,0,4.30746e+06
01/08/2009 20:00,1,8,4,20,0,15.6,78,0,0
01/08/2009 21:00,1,8,4,21,0,15,81,0,0
01/08/2009 22:00,1,8,4,22,0,15,81,0,0
01/08/2009 23:00,1,8,4,23,0,14.4,84,0,0
01/09/2009 00:00,1,9,5,0,0,14.4,84,0,0
01/09/2009 01:00,1,9,5,1,0,14.4,84,0,0
01/09/2009 02:00,1,9,5,2,0,14.4,87,0,0
01/09/2009 03:00,1,9,5,3,0,14.4,90,0,0
01/09/2009 04:00,1,9,5,4,0,13.9,97,0,0
01/09/2009 05:00,1,9,5,5,0,14.4,97,0,0
01/09/2009 06:00,1,9,5,6,0,15,97,0,0
01/09/2009 07:00,1,9,5,7,0,15,97,0,4.93116e+06
01/09/2009 08:00,1,9,5,8,0,16.1,97,0,1.36952e+06
01/09/2009 09:00,1,9,5,9,0,16.7,97,0,5.94673e+06
01/09/2009 10:00,1,9,5,10,0,13.9,90,0,1.20424e+07
01/09/2009 11:00,1,9,5,11,0,12.8,90,0,1.29874e+07
01/09/2009 12:00,1,9,5,12,0,12.8,87,0,2.54149e+07
01/09/2009 13:00,1,9,5,13,0,13.3,83,0,3.31961e+07
01/09/2009 14:00,1,9,5,14,0,13.3,75,0,4.05603e+07
01/09/2009 15:00,1,9,5,15,0,12.8,72,0,4.38027e+07
01/09/2009 16:00,1,9,5,16,0,14.4,65,0,5.26697e+07
01/09/2009 17:00,1,9,5,17,0,13.3,62,0,4.37624e+07
01/09/2009 18:00,1,9,5,18,0,11.1,69,0,2.44783e+07
01/09/2009 19:00,1,9,5,19,0,10,71,0,1.10184e+07
01/09/2009 20:00,1,9,5,20,0,8.3,80,0,5.15369e+06
01/09/2009 21:00,1,9,5,21,0,7.8,83,0,4.29221e+06
01/09/2009 22:00,1,9,5,22,0,7.2,86,0,0
01/09/2009 23:00,1,9,5,23,0,6.7,89,0,0
01/10/2009 00:00,1,10,6,0,0,6.7,86,0,0
01/10/2009 01:00,1,10,6,1,0,6.7,86,0,0
01/10/2009 02:00,1,10,6,2,0,6.7,83,0,0
01/10/2009 03:00,1,10,6,3,0,6.1,86,0,0
01/10/2009 04:00,1,10,6,4,0,6.1,89,0,0
01/10/2009 05:00,1,10,6,5,0,6.7,83,0,0
01/10/2009 06:00,1,10,6,6,0,6.7,83,0,0
01/10/2009 07:00,1,10,6,7,0,6.7,74,0,3.07254e+06
01/10/2009 08:00,1,10,6,8,0,6.1,71,0,0
01/10/2009 09:00,1,10,6,9,0,7.8,58,0,862410
01/10/2009 10:00,1,10,6,10,0,7.2,54,0,3.65394e+06
01/10/2009 11:00,1,10,6,11,0,7.8,54,0,6.21957e+06
01/10/2009 12:00,1,10,6,12,0,8.3,46,0,7.60118e+06
01/10/2009 13:00,1,10,6,13,0,9.4,41,0,9.46961e+06
01/10/2009 14:00,1,10,6,14,0,10.6,35,0,1.38432e+07
01/10/2009 15:00,1,10,6,15,0,11.1,35,0,2.0347e+07
01/10/2009 16:00,1,10,6,16,0,11.1,37,0,2.34889e+07
01/10/2009 17:00,1,10,6,17,0,10.6,43,0,1.85163e+07
01/10/2009 18:00,1,10,6,18,0,9.4,48,0,8.83126e+06
01/10/2009 19:00,1,10,6,19,0,8.3,52,0,6.18001e+06
01/10/2009 20:00,1,10,6,20,0,8.3,42,0,2.27857e+06
01/10/2009 21:00,1,10,6,21,0,6.7,47,0,1.35834e+06
01/10/2009 22:00,1,10,6,22,0,4.4,65,0,0
01/10/2009 23:00,1,10,6,23,0,2.8,76,0,0
01/11/2009 00:00,1,11,0,0,0,3.3,67,0,0
01/11/2009 01:00,1,11,0,1,0,2.8,67,0,0
01/11/2009 02:00,1,11,0,2,0,1.1,79,0,0
01/11/2009 03:00,1,11,0,3,0,1.1,76,0,0
01/11/2009 04:00,1,11,0,4,0,0,82,0,0
01/11/2009 05:00,1,11,0,5,0,-0.6,85,0,0
01/11/2009 06:00,1,11,0,6,0,-0.6,82,0,0
01/11/2009 07:00,1,11,0,7,0,-1.1,82,0,0
01/11/2009 08:00,1,11,0,8,0,-1.1,82,0,0
01/11/2009 09:00,1,11,0,9,0,1.1,76,0,444810
01/11/2009 10:00,1,11,0,10,0,3.9,57,0,3.72926e+06
01/11/2009 11:00,1,11,0,11,0,5.6,49,0,8.39155e+06
01/11/2009 12:00,1,11,0,12,0,7.2,44,0,1.59832e+07
01/11/2009 13:00,1,11,0,13,0,8.3,41,0,1.80736e+07
01/11/2009 14:00,1,11,0,14,0,10,36,0,1.70225e+07
01/11/2009 15:00,1,11,0,15,0,10.6,34,0,2.19056e+07
01/11/2009 16:00,1,11,0,16,0,11.1,28,0,2.91477e+07
01/11/2009 17:00,1,11,0,17,0,10.6,30,0,2.15385e+07
01/11/2009 18:00,1,11,0,18,0,6.7,49,0,6.42072e+06
01/11/2009 19:00,1,11,0,19,0,3.9,70,0,3.0029e+06
01/11/2009 20:00,1,11,0,20,0,2.8,79,0,1.85114e+06
01/11/2009 21:00,1,11,0,21,0,2.2,79,0,1.37759e+06
01/11/2009 22:00,1,11,0,22,0,2.2,79,0,0
01/11/2009 23:00,1,11,0,23,0,1.7,85,0,0
01/12/2009 00:00,1,12,1,0,0,1.1,89,0,0
01/12/2009 01:00,1,12,1,1,0,1.1,89,0,0
01/12/2009 02:00,1,12,1,2,0,0,92,0,0
01/12/2009 03:00,1,12,1,3,0,0.6,89,0,0
01/12/2009 04:00,1,12,1,4,0,0,92,0,0
01/12/2009 05:00,1,12,1,5,0,0,92,0,0
01/12/2009 06:00,1,12,1,6,0,0,92,0,2.92741e+06
01/12/2009 07:00,1,12,1,7,0,0.6,89,0,552273
01/12/2009 08:00,1,12,1,8,0,1.1,89,0,0
01/12/2009 09:00,1,12,1,9,0,6.1,71,0,535911
01/12/2009 10:00,1,12,1,10,0,8.3,56,0,5.16548e+06
01/12/2009 11:00,1,12,1,11,0,11.7,42,0,1.03812e+07
01/12/2009 12:00,1,12,1,12,0,12.8,42,0,1.29623e+07
01/12/2009 13:00,1,12,1,13,0,13.9,42,0,1.76007e+07
01/12/2009 14:00,1,12,1,14,0,15,41,0,2.9669e+07
01/12/2009 15:00,1,12,1,15,0,14.4,44,0,3.51299e+07
01/12/2009 16:00,1,12,1,16,0,13.9,47,0,3.29414e+07
01/12/2009 17:00,1,12,1,17,0,12.8,53,0,2.45077e+07
01/12/2009 18:00,1,12,1,18,0,11.7,57,0,1.48161e+07
01/12/2009 19:00,1,12,1,19,0,10.6,64,0,7.03062e+06
01/12/2009 20:00,1,12,1,20,0,10.6,64,0,3.26058e+06
01/12/2009 21:00,1,12,1,21,0,10,66,0,2.86317e+06
01/12/2009 22:00,1,12,1,22,0,9.4,71,0,0
01/12/2009 23:00,1,12,1,23,0,10,69,0,0
01/13/2009 00:00,1,13,2,0,0,9.4,74,0,0
01/13/2009 01:00,1,13,2,1,0,9.4,77,0,0
01/13/2009 02:00,1,13,2,2,0,10,71,0,0
01/13/2009 03:00,1,13,2,3,0,9.4,80,0,0
01/13/2009 04:00,1,13,2,4,0,10,77,0,0
01/13/2009 05:00,1,13,2,5,0,10,74,0,0
01/13/2009 06:00,1,13,2,6,0,10,74,0,624162
01/13/2009 07:00,1,13,2,7,0,10,74,0,2.8676e+06
01/13/2009 08:00,1,13,2,8,0,10,71,0,85920.3
01/13/2009 09:00,1,13,2,9,0,10.6,72,0,1.91583e+06
01/13/2009 10:00,1,13,2,10,0,10.6,72,0,7.86245e+06
01/13/2009 11:00,1,13,2,11,0,11.7,69,0,9.05577e+06
01/13/2009 12:00,1,13,2,12,0,11.7,74,0,1.04047e+07
01/13/2009 13:00,1,13,2,13,0,11.7,80,0,1.23556e+07
01/13/2009 14:00,1,13,2,14,0,11.7,83,0,1.63031e+07
01/13/2009 15:00,1,13,2,15,0,12.8,75,0,2.52521e+07
01/13/2009 16:00,1,13,2,16,0,12.8,64,0,2.99016e+07
01/13/2009 17:00,1,13,2,17,0,12.8,67,0,2.73381e+07
01/13/2009 18:00,1,13,2,18,0,12.2,75,0,1.95393e+07
01/13/2009 19:00,1,13,2,19,0,11.7,80,0,9.22854e+06
01/13/2009 20:00,1,13,2,20,0,11.7,80,0,5.31889e+06
01/13/2009 21:00,1,13,2,21,0,11.1,86,0,4.32398e+06
01/13/2009 22:00,1,13,2,22,0,10.6,90,0,0
01/13/2009 23:00,1,13,2,23,0,10.6,93,0,0
01/14/2009 00:00,1,14,3,0,0,10.6,90,0,0
01/14/2009 01:00,1,14,3,1,0,10.6,90,0,0
01/14/2009 02:00,1,14,3,2,0,10.6,93,0,0
01/14/2009 03:00,1,14,3,3,0,10,100,0,0
01/14/2009 04:00,1,14,3,4,0,10.6,96,0,0
01/14/2009 05:00,1,14,3,5,0,10.6,96,0,0
01/14/2009 06:00,1,14,3,6,0,10.6,96,0,0
01/14/2009 07:00,1,14,3,7,0,10.6,100,0,3.44512e+06
01/14/2009 08:00,1,14,3,8,0,11.1,96,0,82984.8
01/14/2009 09:00,1,14,3,9,0,11.7,96,0,2.93084e+06
01/14/2009 10:00,1,14,3,10,0,12.2,96,0,6.59456e+06
01/14/2009 11:00,1,14,3,11,0,12.8,97,0,1.15227e+07
01/14/2009 12:00,1,14,3,12,0,13.9,93,0,1.9371e+07
01/14/2009 13:00,1,14,3,13,0,14.4,97,0,3.12018e+07
01/14/2009 14:00,1,14,3,14,0,15.6,90,0,4.37341e+07
01/14/2009 15:00,1,14,3,15,0,15.6,93,0,4.81636e+07
01/14/2009 16:00,1,14,3,16,0,15.6,90,0,5.03851e+07
01/14/2009 17:00,1,14,3,17,0,15.6,90,0,5.13308e+07
01/14/2009 18:00,1,14,3,18,0,15,90,0,4.27205e+07
01/14/2009 19:00,1,14,3,19,0,15,90,0,1.5192e+07
01/14/2009 20:00,1,14,3,20,0,15,90,0,5.39996e+06
01/14/2009 21:00,1,14,3,21,0,15,93,0,4.63262e+06
01/14/2009 22:00,1,14,3,22,0,15,93,0,1.29938e+06
01/14/2009 23:00,1,14,3,23,0,14.4,93,0,0
01/15/2009 00:00,1,15,4,0,0,14.4,93,0,0
01/15/2009 01:00,1,15,4,1,0,14.4,93,0,0
01/15/2009 02:00,1,15,4,2,0,13.9,93,0,0
01/15/2009 03:00,1,15,4,3,0,13.9,93,0,0
01/15/2009 04:00,1,15,4,4,0,13.3,97,0,0
01/15/2009 05:00,1,15,4,5,0,13.3,97,0,0
01/15/2009 06:00,1,15,4,6,0,13.3,97,0,0
01/15/2009 07:00,1,15,4,7,0,13.3,97,0,0
01/15/2009 08:00,1,15,4,8,0,13.3,97,0,491566
01/15/2009 09:00,1,15,4,9,0,13.3,97,0,5.42091e+06
01/15/2009 10:00,1,15,4,10,0,13.9,90,0,648936
01/15/2009 11:00,1,15,4,11,0,13.9,97,0,3.85302e+06
01/15/2009 12:00,1,15,4,12,0,13.9,97,0,6.15405e+06
01/15/2009 13:00,1,15,4,13,0,15,90,0,1.16684e+07
01/15/2009 14:00,1,15,4,14,0,15.6,87,0,1.37925e+07
01/15/2009 15:00,1,15,4,15,0,15,90,0,1.81989e+07
01/15/2009 16:00,1,15,4,16,0,15,90,0,1.89817e+07
01/15/2009 17:00,1,15,4,17,0,14.4,93,0,1.61693e+07
01/15/2009 18:00,1,15,4,18,0,13.9,97,0,5.9104e+06
01/15/2009 19:00,1,15,4,19,0,13.3,97,0,1.39765e+06
01/15/2009 20:00,1,15,4,20,0,13.3,97,0,0
01/15/2009 21:00,1,15,4,21,0,13.3,97,0,0
01/15/2009 22:00,1,15,4,22,0,13.3,97,0,0
01/15/2009 23:00,1,15,4,23,0,13.3,97,0,0
01/16/2009 00:00,1,16,5,0,0,12.8,97,0,0
01/16/2009 01:00,1,16,5,1,0,12.8,97,0,0
01/16/2009 02:00,1,16,5,2,0,12.8,97,0,0
01/16/2009 03:00,1,16,5,3,0,12.8,97,0,0
01/16/2009 04:00,1,16,5,4,0,12.8,97,0,0
01/16/2009 05:00,1,16,5,5,0,12.8,97,0,0
01/16/2009 06:00,1,16,5,6,0,12.8,97,0,521011
01/16/2009 07:00,1,16,5,7,0,13.3,97,0,4.15904e+06
01/16/2009 08:00,1,16,5,8,0,13.3,93,0,253381
01/16/2009 09:00,1,16,5,9,0,14.4,93,0,3.63889e+06
01/16/2009 10:00,1,16,5,10,0,15,90,0,1.30476e+07
01/16/2009 11:00,1,16,5,11,0,15,87,0,1.65091e+07
01/16/2009 12:00,1,16,5,12,0,15.6,81,0,3.52598e+07
01/16/2009 13:00,1,16,5,13,0,15.6,81,0,4.166e+07
01/16/2009 14:00,1,16,5,14,0,15.6,81,0,4.68832e+07
01/16/2009 15:00,1,16,5,15,0,16.1,78,0,5.00483e+07
01/16/2009 16:00,1,16,5,16,0,15.6,81,0,5.20618e+07
01/16/2009 17:00,1,16,5,17,0,15.6,81,0,4.98306e+07
01/16/2009 18:00,1,16,5,18,0,15,84,0,4.16494e+07
01/16/2009 19:00,1,16,5,19,0,15,84,0,3.06943e+07
01/16/2009 20:00,1,16,5,20,0,14.4,87,0,1.51505e+07
01/16/2009 21:00,1,16,5,21,0,14.4,87,0,1.3381e+07
01/16/2009 22:00,1,16,5,22,0,14.4,87,0,0
01/16/2009 23:00,1,16,5,23,0,14.4,87,0,0
01/17/2009 00:00,1,17,6,0,0,14.4,87,0,0
01/17/2009 01:00,1,17,6,1,0,13.9,90,0,0
01/17/2009 02:00,1,17,6,2,0,13.3,93,0,0
01/17/2009 03:00,1,17,6,3,0,12.8,97,0,0
01/17/2009 04:00,1,17,6,4,0,12.8,97,0,0
01/17/2009 05:00,1,17,6,5,0,12.8,97,0,0
01/17/2009 06:00,1,17,6,6,0,12.2,96,0,0
01/17/2009 07:00,1,17,6,7,0,12.2,96,0,5.40432e+06
01/17/2009 08:00,1,17,6,8,0,12.2,93,0,794141
01/17/2009 09:00,1,17,6,9,0,11.7,96,0,2.30491e+06
01/17/2009 10:00,1,17,6,10,0,11.7,96,0,1.00135e+07
01/17/2009 11:00,1,17,6,11,0,11.7,96,0,1.11322e+07
01/17/2009 12:00,1,17,6,12,0,11.7,96,0,1.5491e+07
01/17/2009 13:00,1,17,6,13,0,11.7,96,0,2.44278e+07
01/17/2009 14:00,1,17,6,14,0,11.7,96,0,2.76354e+07
01/17/2009 15:00,1,17,6,15,0,11.7,96,0,3.14103e+07
01/17/2009 16:00,1,17,6,16,0,12.2,93,0,3.74124e+07
01/17/2009 17:00,1,17,6,17,0,12.2,93,0,3.39679e+07
01/17/2009 18:00,1,17,6,18,0,12.2,93,0,2.7249e+07
01/17/2009 19:00,1,17,6,19,0,12.2,93,0,1.67453e+07
01/17/2009 20:00,1,17,6,20,0,12.2,96,0,7.87207e+06
01/17/2009 21:00,1,17,6,21,0,12.8,93,0,7.75113e+06
