Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity
01/03/2009 15:00,1,3,6,15,0,9.4,74,0,1.93855e+07
01/03/2009 16:00,1,3,6,16,0,8.9,80,0,2.12481e+07
01/03/2009 17:00,1,3,6,17,0,8.9,80,0,1.78448e+07
01/03/2009 18:00,1,3,6,18,0,8.3,80,0,9.94143e+06
01/03/2009 19:00,1,3,6,19,0,8.3,71,0,407425
01/03/2009 20:00,1,3,6,20,0,8.3,68,0,0
01/03/2009 21:00,1,3,6,21,0,8.3,68,0,0
01/03/2009 22:00,1,3,6,22,0,8.3,66,0,0
01/03/2009 23:00,1,3,6,23,0,7.8,63,0,0
01/04/2009 00:00,1,4,0,0,0,7.2,66,0,0
01/04/2009 01:00,1,4,0,1,0,6.7,68,0,0
01/04/2009 02:00,1,4,0,2,0,7.2,66,0,0
01/04/2009 03:00,1,4,0,3,0,5,76,0,0
01/04/2009 04:00,1,4,0,4,0,5.6,73,0,0
01/04/2009 05:00,1,4,0,5,0,5,70,0,0
01/04/2009 06:00,1,4,0,6,0,3.9,76,0,0
01/04/2009 07:00,1,4,0,7,0,4.4,73,0,2.26815e+06
01/04/2009 08:00,1,4,0,8,0,3.9,76,0,0
01/04/2009 09:00,1,4,0,9,0,4.4,73,0,0
01/04/2009 10:00,1,4,0,10,0,5,70,0,1.70889e+06
01/04/2009 11:00,1,4,0,11,0,6.7,65,0,5.8703e+06
01/04/2009 12:00,1,4,0,12,0,7.8,63,0,1.13463e+07
01/04/2009 13:00,1,4,0,13,0,8.3,61,0,1.51232e+07
01/04/2009 14:00,1,4,0,14,0,9.4,56,0,2.44915e+07
01/04/2009 15:00,1,4,0,15,0,9.4,59,0,2.94752e+07
01/04/2009 16:00,1,4,0,16,0,10,57,0,3.3584e+07
01/04/2009 17:00,1,4,0,17,0,8.9,63,0,2.47959e+07
01/04/2009 18:00,1,4,0,18,0,6.7,74,0,1.78398e+06
01/04/2009 19:00,1,4,0,19,0,5,83,0,0
01/04/2009 20:00,1,4,0,20,0,4.4,86,0,0
01/04/2009 21:00,1,4,0,21,0,3.3,89,0,2.05984e+06
01/04/2009 22:00,1,4,0,22,0,3.9,86,0,0
01/04/2009 23:00,1,4,0,23,0,3.9,89,0,0
01/05/2009 00:00,1,5,1,0,0,3.3,93,0,0
01/05/2009 01:00,1,5,1,1,0,2.2,93,0,0
01/05/2009 02:00,1,5,1,2,0,1.1,96,0,0
01/05/2009 03:00,1,5,1,3,0,1.1,96,0,0
01/05/2009 04:00,1,5,1,4,0,1.1,92,0,0
01/05/2009 05:00,1,5,1,5,0,0.6,92,0,0
01/05/2009 06:00,1,5,1,6,0,-0.6,96,0,0
01/05/2009 07:00,1,5,1,7,0,0.6,96,0,1.79684e+06
01/05/2009 08:00,1,5,1,8,0,1.7,92,0,0
01/05/2009 09:00,1,5,1,9,0,4.4,89,0,271676
01/05/2009 10:00,1,5,1,10,0,6.7,80,0,3.0168e+06
01/05/2009 11:00,1,5,1,11,0,9.4,66,0,1.16626e+07
01/05/2009 12:00,1,5,1,12,0,11.1,55,0,1.93078e+07
01/05/2009 13:00,1,5,1,13,0,12.8,49,0,3.26635e+07
01/05/2009 14:00,1,5,1,14,0,13.9,44,0,4.47681e+07
01/05/2009 15:00,1,5,1,15,0,13.9,47,0,4.68989e+07
01/05/2009 16:00,1,5,1,16,0,14.4,48,0,5.04119e+07
01/05/2009 17:00,1,5,1,17,0,13.3,55,0,4.16606e+07
01/05/2009 18:00,1,5,1,18,0,10.6,72,0,2.12636e+07
01/05/2009 19:00,1,5,1,19,0,10,77,0,2.00917e+06
01/05/2009 20:00,1,5,1,20,0,8.9,86,0,315261
01/05/2009 21:00,1,5,1,21,0,8.9,83,0,0
01/05/2009 22:00,1,5,1,22,0,8.3,86,0,0
01/05/2009 23:00,1,5,1,23,0,6.7,93,0,0
01/06/2009 00:00,1,6,2,0,0,5,96,0,0
01/06/2009 01:00,1,6,2,1,0,7.8,96,0,0
01/06/2009 02:00,1,6,2,2,0,8.9,93,0,0
01/06/2009 03:00,1,6,2,3,0,9.4,93,0,0
01/06/2009 04:00,1,6,2,4,0,8.9,93,0,0
01/06/2009 05:00,1,6,2,5,0,8.3,96,0,0
01/06/2009 06:00,1,6,2,6,0,8.3,96,0,272268
01/06/2009 07:00,1,6,2,7,0,8.3,96,0,2.90488e+06
01/06/2009 08:00,1,6,2,8,0,8.3,96,0,0
01/06/2009 09:00,1,6,2,9,0,10.6,93,0,0
01/06/2009 10:00,1,6,2,10,0,12.8,83,0,7.04956e+06
01/06/2009 11:00,1,6,2,11,0,16.1,72,0,1.4031e+07
01/06/2009 12:00,1,6,2,12,0,18.9,63,0,3.94305e+07
01/06/2009 13:00,1,6,2,13,0,20,61,0,5.81244e+07
01/06/2009 14:00,1,6,2,14,0,21.1,57,0,6.62819e+07
01/06/2009 15:00,1,6,2,15,0,21.7,55,0,7.371e+07
01/06/2009 16:00,1,6,2,16,0,20.6,57,0,7.27551e+07
01/06/2009 17:00,1,6,2,17,0,20,59,0,6.79498e+07
01/06/2009 18:00,1,6,2,18,0,17.8,73,0,5.56221e+07
01/06/2009 19:00,1,6,2,19,0,16.7,75,0,3.58837e+07
01/06/2009 20:00,1,6,2,20,0,15,87,0,1.69447e+07
01/06/2009 21:00,1,6,2,21,0,15,90,0,1.48626e+07
01/06/2009 22:00,1,6,2,22,0,13.9,93,0,0
01/06/2009 23:00,1,6,2,23,0,13.3,97,0,0
01/07/2009 00:00,1,7,3,0,0,12.8,100,0,0
01/07/2009 01:00,1,7,3,1,0,12.8,100,0,0
01/07/2009 02:00,1,7,3,2,0,12.8,100,0,0
01/07/2009 03:00,1,7,3,3,0,12.8,100,0,0
01/07/2009 04:00,1,7,3,4,0,12.8,100,0,0
01/07/2009 05:00,1,7,3,5,0,12.8,100,0,0
01/07/2009 06:00,1,7,3,6,0,12.8,100,0,0
01/07/2009 07:00,1,7,3,7,0,12.8,100,0,5.41346e+06
01/07/2009 08:00,1,7,3,8,0,13.3,97,0,0
01/07/2009 09:00,1,7,3,9,0,13.9,100,0,2.57103e+06
01/07/2009 10:00,1,7,3,10,0,15.6,97,0,7.8899e+06
01/07/2009 11:00,1,7,3,11,0,17.8,87,0,3.19307e+07
01/07/2009 12:00,1,7,3,12,0,18.3,87,0,5.63527e+07
01/07/2009 13:00,1,7,3,13,0,20,81,0,7.45413e+07
01/07/2009 14:00,1,7,3,14,0,20.6,76,0,8.52735e+07
01/07/2009 15:00,1,7,3,15,0,20.6,76,0,8.6747e+07
01/07/2009 16:00,1,7,3,16,0,20.6,76,0,8.7917e+07
01/07/2009 17:00,1,7,3,17,0,19.4,81,0,8.20673e+07
01/07/2009 18:00,1,7,3,18,0,18.9,84,0,7.49041e+07
01/07/2009 19:00,1,7,3,19,0,18.3,87,0,4.22125e+07
01/07/2009 20:00,1,7,3,20,0,18.3,84,0,2.58517e+07
01/07/2009 21:00,1,7,3,21,0,17.2,90,0,1.59808e+07
01/07/2009 22:00,1,7,3,22,0,16.7,93,0,733203
01/07/2009 23:00,1,7,3,23,0,16.1,93,0,0
01/08/2009 00:00,1,8,4,0,0,16.1,93,0,0
01/08/2009 01:00,1,8,4,1,0,15,97,0,0
01/08/2009 02:00,1,8,4,2,0,14.4,97,0,0
01/08/2009 03:00,1,8,4,3,0,13.9,97,0,0
01/08/2009 04:00,1,8,4,4,0,13.9,97,0,0
01/08/2009 05:00,1,8,4,5,0,13.9,97,0,0
01/08/2009 06:00,1,8,4,6,0,14.4,93,0,0
01/08/2009 07:00,1,8,4,7,0,14.4,93,0,0
01/08/2009 08:00,1,8,4,8,0,14.4,93,0,0
01/08/2009 09:00,1,8,4,9,0,14.4,93,0,6.68642e+06
01/08/2009 10:00,1,8,4,10,0,15,87,0,968394
01/08/2009 11:00,1,8,4,11,0,15.6,84,0,3.57467e+06
01/08/2009 12:00,1,8,4,12,0,16.7,78,0,5.42409e+06
01/08/2009 13:00,1,8,4,13,0,16.1,78,0,1.15296e+07
01/08/2009 14:00,1,8,4,14,0,17.2,73,0,2.56103e+07
01/08/2009 15:00,1,8,4,15,0,17.2,70,0,3.05419e+07
01/08/2009 16:00,1,8,4,16,0,17.2,70,0,3.22144e+07
01/08/2009 17:00,1,8,4,17,0,17.2,73,0,3.25055e+07
01/08/2009 18:00,1,8,4,18,0,16.1,78,0,1.09713e+07
01/08/2009 19:00,1,8,4,19,0,16.1,78,0,573329
01/08/2009 20:00,1,8,4,20,0,15.6,78,0,0
01/08/2009 21:00,1,8,4,21,0,15,81,0,0
01/08/2009 22:00,1,8,4,22,0,15,81,0,0
01/08/2009 23:00,1,8,4,23,0,14.4,84,0,0
01/09/2009 00:00,1,9,5,0,0,14.4,84,0,0
01/09/2009 01:00,1,9,5,1,0,14.4,84,0,0
01/09/2009 02:00,1,9,5,2,0,14.4,87,0,0
01/09/2009 03:00,1,9,5,3,0,14.4,90,0,0
01/09/2009 04:00,1,9,5,4,0,13.9,97,0,0
01/09/2009 05:00,1,9,5,5,0,14.4,97,0,0
01/09/2009 06:00,1,9,5,6,0,15,97,0,0
01/09/2009 07:00,1,9,5,7,0,15,97,0,5.50686e+06
01/09/2009 08:00,1,9,5,8,0,16.1,97,0,1.80342e+06
01/09/2009 09:00,1,9,5,9,0,16.7,97,0,3.15678e+06
01/09/2009 10:00,1,9,5,10,0,13.9,90,0,7.30187e+06
01/09/2009 11:00,1,9,5,11,0,12.8,90,0,1.1156e+07
01/09/2009 12:00,1,9,5,12,0,12.8,87,0,2.75645e+07
01/09/2009 13:00,1,9,5,13,0,13.3,83,0,3.73396e+07
01/09/2009 14:00,1,9,5,14,0,13.3,75,0,4.65124e+07
01/09/2009 15:00,1,9,5,15,0,12.8,72,0,5.03179e+07
01/09/2009 16:00,1,9,5,16,0,14.4,65,0,5.92094e+07
01/09/2009 17:00,1,9,5,17,0,13.3,62,0,5.03596e+07
01/09/2009 18:00,1,9,5,18,0,11.1,69,0,3.08876e+07
01/09/2009 19:00,1,9,5,19,0,10,71,0,5.80623e+06
01/09/2009 20:00,1,9,5,20,0,8.3,80,0,0
01/09/2009 21:00,1,9,5,21,0,7.8,83,0,0
01/09/2009 22:00,1,9,5,22,0,7.2,86,0,0
01/09/2009 23:00,1,9,5,23,0,6.7,89,0,0
01/10/2009 00:00,1,10,6,0,0,6.7,86,0,0
01/10/2009 01:00,1,10,6,1,0,6.7,86,0,0
01/10/2009 02:00,1,10,6,2,0,6.7,83,0,0
01/10/2009 03:00,1,10,6,3,0,6.1,86,0,0
01/10/2009 04:00,1,10,6,4,0,6.1,89,0,0
01/10/2009 05:00,1,10,6,5,0,6.7,83,0,0
01/10/2009 06:00,1,10,6,6,0,6.7,83,0,747322
01/10/2009 07:00,1,10,6,7,0,6.7,74,0,2.75801e+06
01/10/2009 08:00,1,10,6,8,0,6.1,71,0,0
01/10/2009 09:00,1,10,6,9,0,7.8,58,0,0
01/10/2009 10:00,1,10,6,10,0,7.2,54,0,3.58481e+06
01/10/2009 11:00,1,10,6,11,0,7.8,54,0,4.49745e+06
01/10/2009 12:00,1,10,6,12,0,8.3,46,0,4.68916e+06
01/10/2009 13:00,1,10,6,13,0,9.4,41,0,4.8115e+06
01/10/2009 14:00,1,10,6,14,0,10.6,35,0,1.79013e+07
01/10/2009 15:00,1,10,6,15,0,11.1,35,0,2.568e+07
01/10/2009 16:00,1,10,6,16,0,11.1,37,0,2.75828e+07
01/10/2009 17:00,1,10,6,17,0,10.6,43,0,2.39138e+07
01/10/2009 18:00,1,10,6,18,0,9.4,48,0,1.18591e+07
01/10/2009 19:00,1,10,6,19,0,8.3,52,0,0
01/10/2009 20:00,1,10,6,20,0,8.3,42,0,0
01/10/2009 21:00,1,10,6,21,0,6.7,47,0,0
01/10/2009 22:00,1,10,6,22,0,4.4,65,0,0
01/10/2009 23:00,1,10,6,23,0,2.8,76,0,0
01/11/2009 00:00,1,11,0,0,0,3.3,67,0,0
01/11/2009 01:00,1,11,0,1,0,2.8,67,0,0
01/11/2009 02:00,1,11,0,2,0,1.1,79,0,0
01/11/2009 03:00,1,11,0,3,0,1.1,76,0,0
01/11/2009 04:00,1,11,0,4,0,0,82,0,0
01/11/2009 05:00,1,11,0,5,0,-0.6,85,0,0
01/11/2009 06:00,1,11,0,6,0,-0.6,82,0,0
01/11/2009 07:00,1,11,0,7,0,-1.1,82,0,0
01/11/2009 08:00,1,11,0,8,0,-1.1,82,0,0
01/11/2009 09:00,1,11,0,9,0,1.1,76,0,0
01/11/2009 10:00,1,11,0,10,0,3.9,57,0,1.22861e+06
01/11/2009 11:00,1,11,0,11,0,5.6,49,0,6.1513e+06
01/11/2009 12:00,1,11,0,12,0,7.2,44,0,1.48426e+07
01/11/2009 13:00,1,11,0,13,0,8.3,41,0,1.69706e+07
01/11/2009 14:00,1,11,0,14,0,10,36,0,2.02729e+07
01/11/2009 15:00,1,11,0,15,0,10.6,34,0,3.12404e+07
01/11/2009 16:00,1,11,0,16,0,11.1,28,0,3.42761e+07
01/11/2009 17:00,1,11,0,17,0,10.6,30,0,2.78916e+07
01/11/2009 18:00,1,11,0,18,0,6.7,49,0,2.50457e+06
01/11/2009 19:00,1,11,0,19,0,3.9,70,0,0
01/11/2009 20:00,1,11,0,20,0,2.8,79,0,1.25427e+06
01/11/2009 21:00,1,11,0,21,0,2.2,79,0,1.74861e+06
01/11/2009 22:00,1,11,0,22,0,2.2,79,0,0
01/11/2009 23:00,1,11,0,23,0,1.7,85,0,0
01/12/2009 00:00,1,12,1,0,0,1.1,89,0,0
01/12/2009 01:00,1,12,1,1,0,1.1,89,0,0
01/12/2009 02:00,1,12,1,2,0,0,92,0,0
01/12/2009 03:00,1,12,1,3,0,0.6,89,0,0
01/12/2009 04:00,1,12,1,4,0,0,92,0,0
01/12/2009 05:00,1,12,1,5,0,0,92,0,0
01/12/2009 06:00,1,12,1,6,0,0,92,0,0
01/12/2009 07:00,1,12,1,7,0,0.6,89,0,1.95904e+06
01/12/2009 08:00,1,12,1,8,0,1.1,89,0,0
01/12/2009 09:00,1,12,1,9,0,6.1,71,0,0
01/12/2009 10:00,1,12,1,10,0,8.3,56,0,2.80854e+06
01/12/2009 11:00,1,12,1,11,0,11.7,42,0,7.63799e+06
01/12/2009 12:00,1,12,1,12,0,12.8,42,0,1.26118e+07
01/12/2009 13:00,1,12,1,13,0,13.9,42,0,2.34959e+07
01/12/2009 14:00,1,12,1,14,0,15,41,0,3.31742e+07
01/12/2009 15:00,1,12,1,15,0,14.4,44,0,3.93902e+07
01/12/2009 16:00,1,12,1,16,0,13.9,47,0,3.61889e+07
01/12/2009 17:00,1,12,1,17,0,12.8,53,0,2.91948e+07
01/12/2009 18:00,1,12,1,18,0,11.7,57,0,1.99209e+07
01/12/2009 19:00,1,12,1,19,0,10.6,64,0,1.30256e+06
01/12/2009 20:00,1,12,1,20,0,10.6,64,0,0
01/12/2009 21:00,1,12,1,21,0,10,66,0,0
01/12/2009 22:00,1,12,1,22,0,9.4,71,0,0
01/12/2009 23:00,1,12,1,23,0,10,69,0,0
01/13/2009 00:00,1,13,2,0,0,9.4,74,0,0
01/13/2009 01:00,1,13,2,1,0,9.4,77,0,0
01/13/2009 02:00,1,13,2,2,0,10,71,0,0
01/13/2009 03:00,1,13,2,3,0,9.4,80,0,0
01/13/2009 04:00,1,13,2,4,0,10,77,0,0
01/13/2009 05:00,1,13,2,5,0,10,74,0,0
01/13/2009 06:00,1,13,2,6,0,10,74,0,369385
01/13/2009 07:00,1,13,2,7,0,10,74,0,2.94623e+06
01/13/2009 08:00,1,13,2,8,0,10,71,0,0
01/13/2009 09:00,1,13,2,9,0,10.6,72,0,2.10727e+06
01/13/2009 10:00,1,13,2,10,0,10.6,72,0,5.10481e+06
01/13/2009 11:00,1,13,2,11,0,11.7,69,0,6.03154e+06
01/13/2009 12:00,1,13,2,12,0,11.7,74,0,1.0494e+07
01/13/2009 13:00,1,13,2,13,0,11.7,80,0,1.58957e+07
01/13/2009 14:00,1,13,2,14,0,11.7,83,0,1.99797e+07
01/13/2009 15:00,1,13,2,15,0,12.8,75,0,2.8811e+07
01/13/2009 16:00,1,13,2,16,0,12.8,64,0,3.45193e+07
01/13/2009 17:00,1,13,2,17,0,12.8,67,0,3.23289e+07
01/13/2009 18:00,1,13,2,18,0,12.2,75,0,2.48331e+07
01/13/2009 19:00,1,13,2,19,0,11.7,80,0,7.64507e+06
01/13/2009 20:00,1,13,2,20,0,11.7,80,0,571205
01/13/2009 21:00,1,13,2,21,0,11.1,86,0,0
01/13/2009 22:00,1,13,2,22,0,10.6,90,0,0
01/13/2009 23:00,1,13,2,23,0,10.6,93,0,0
01/14/2009 00:00,1,14,3,0,0,10.6,90,0,0
01/14/2009 01:00,1,14,3,1,0,10.6,90,0,0
01/14/2009 02:00,1,14,3,2,0,10.6,93,0,0
01/14/2009 03:00,1,14,3,3,0,10,100,0,0
01/14/2009 04:00,1,14,3,4,0,10.6,96,0,0
01/14/2009 05:00,1,14,3,5,0,10.6,96,0,0
01/14/2009 06:00,1,14,3,6,0,10.6,96,0,970330
01/14/2009 07:00,1,14,3,7,0,10.6,100,0,3.08574e+06
01/14/2009 08:00,1,14,3,8,0,11.1,96,0,0
01/14/2009 09:00,1,14,3,9,0,11.7,96,0,2.40173e+06
01/14/2009 10:00,1,14,3,10,0,12.2,96,0,5.15131e+06
01/14/2009 11:00,1,14,3,11,0,12.8,97,0,8.06905e+06
01/14/2009 12:00,1,14,3,12,0,13.9,93,0,2.34421e+07
01/14/2009 13:00,1,14,3,13,0,14.4,97,0,3.49578e+07
01/14/2009 14:00,1,14,3,14,0,15.6,90,0,4.92417e+07
01/14/2009 15:00,1,14,3,15,0,15.6,93,0,5.43469e+07
01/14/2009 16:00,1,14,3,16,0,15.6,90,0,5.69135e+07
01/14/2009 17:00,1,14,3,17,0,15.6,90,0,5.81372e+07
01/14/2009 18:00,1,14,3,18,0,15,90,0,4.97588e+07
01/14/2009 19:00,1,14,3,19,0,15,90,0,1.77536e+07
01/14/2009 20:00,1,14,3,20,0,15,90,0,3.10076e+06
01/14/2009 21:00,1,14,3,21,0,15,93,0,594682
01/14/2009 22:00,1,14,3,22,0,15,93,0,0
01/14/2009 23:00,1,14,3,23,0,14.4,93,0,0
01/15/2009 00:00,1,15,4,0,0,14.4,93,0,0
01/15/2009 01:00,1,15,4,1,0,14.4,93,0,0
01/15/2009 02:00,1,15,4,2,0,13.9,93,0,0
01/15/2009 03:00,1,15,4,3,0,13.9,93,0,0
01/15/2009 04:00,1,15,4,4,0,13.3,97,0,0
01/15/2009 05:00,1,15,4,5,0,13.3,97,0,0
01/15/2009 06:00,1,15,4,6,0,13.3,97,0,0
01/15/2009 07:00,1,15,4,7,0,13.3,97,0,0
01/15/2009 08:00,1,15,4,8,0,13.3,97,0,508003
01/15/2009 09:00,1,15,4,9,0,13.3,97,0,6.02304e+06
01/15/2009 10:00,1,15,4,10,0,13.9,90,0,150771
01/15/2009 11:00,1,15,4,11,0,13.9,97,0,2.6478e+06
01/15/2009 12:00,1,15,4,12,0,13.9,97,0,3.61541e+06
01/15/2009 13:00,1,15,4,13,0,15,90,0,7.92693e+06
01/15/2009 14:00,1,15,4,14,0,15.6,87,0,1.1782e+07
01/15/2009 15:00,1,15,4,15,0,15,90,0,1.64755e+07
01/15/2009 16:00,1,15,4,16,0,15,90,0,1.73015e+07
01/15/2009 17:00,1,15,4,17,0,14.4,93,0,1.48794e+07
01/15/2009 18:00,1,15,4,18,0,13.9,97,0,691674
01/15/2009 19:00,1,15,4,19,0,13.3,97,0,0
01/15/2009 20:00,1,15,4,20,0,13.3,97,0,0
01/15/2009 21:00,1,15,4,21,0,13.3,97,0,0
01/15/2009 22:00,1,15,4,22,0,13.3,97,0,0
01/15/2009 23:00,1,15,4,23,0,13.3,97,0,0
01/16/2009 00:00,1,16,5,0,0,12.8,97,0,0
01/16/2009 01:00,1,16,5,1,0,12.8,97,0,0
01/16/2009 02:00,1,16,5,2,0,12.8,97,0,0
01/16/2009 03:00,1,16,5,3,0,12.8,97,0,0
01/16/2009 04:00,1,16,5,4,0,12.8,97,0,0
01/16/2009 05:00,1,16,5,5,0,12.8,97,0,0
01/16/2009 06:00,1,16,5,6,0,12.8,97,0,622493
01/16/2009 07:00,1,16,5,7,0,13.3,97,0,4.68575e+06
01/16/2009 08:00,1,16,5,8,0,13.3,93,0,86275.4
01/16/2009 09:00,1,16,5,9,0,14.4,93,0,2.72434e+06
01/16/2009 10:00,1,16,5,10,0,15,90,0,8.74347e+06
01/16/2009 11:00,1,16,5,11,0,15,87,0,1.57565e+07
01/16/2009 12:00,1,16,5,12,0,15.6,81,0,3.70339e+07
01/16/2009 13:00,1,16,5,13,0,15.6,81,0,4.55299e+07
01/16/2009 14:00,1,16,5,14,0,15.6,81,0,5.2044e+07
01/16/2009 15:00,1,16,5,15,0,16.1,78,0,5.57449e+07
01/16/2009 16:00,1,16,5,16,0,15.6,81,0,5.82443e+07
01/16/2009 17:00,1,16,5,17,0,15.6,81,0,5.62603e+07
01/16/2009 18:00,1,16,5,18,0,15,84,0,4.82411e+07
01/16/2009 19:00,1,16,5,19,0,15,84,0,3.04186e+07
01/16/2009 20:00,1,16,5,20,0,14.4,87,0,1.53e+07
01/16/2009 21:00,1,16,5,21,0,14.4,87,0,1.31483e+07
01/16/2009 22:00,1,16,5,22,0,14.4,87,0,0
01/16/2009 23:00,1,16,5,23,0,14.4,87,0,0
01/17/2009 00:00,1,17,6,0,0,14.4,87,0,0
01/17/2009 01:00,1,17,6,1,0,13.9,90,0,0
01/17/2009 02:00,1,17,6,2,0,13.3,93,0,0
01/17/2009 03:00,1,17,6,3,0,12.8,97,0,0
01/17/2009 04:00,1,17,6,4,0,12.8,97,0,0
01/17/2009 05:00,1,17,6,5,0,12.8,97,0,0
01/17/2009 06:00,1,17,6,6,0,12.2,96,0,0
01/17/2009 07:00,1,17,6,7,0,12.2,96,0,5.34605e+06
01/17/2009 08:00,1,17,6,8,0,12.2,93,0,380718
01/17/2009 09:00,1,17,6,9,0,11.7,96,0,1.68058e+06
01/17/2009 10:00,1,17,6,10,0,11.7,96,0,6.6954e+06
01/17/2009 11:00,1,17,6,11,0,11.7,96,0,6.72697e+06
01/17/2009 12:00,1,17,6,12,0,11.7,96,0,1.78353e+07
01/17/2009 13:00,1,17,6,13,0,11.7,96,0,2.99081e+07
01/17/2009 14:00,1,17,6,14,0,11.7,96,0,3.38234e+07
01/17/2009 15:00,1,17,6,15,0,11.7,96,0,3.78226e+07
01/17/2009 16:00,1,17,6,16,0,12.2,93,0,4.42397e+07
01/17/2009 17:00,1,17,6,17,0,12.2,93,0,4.08814e+07
01/17/2009 18:00,1,17,6,18,0,12.2,93,0,3.44441e+07
01/17/2009 19:00,1,17,6,19,0,12.2,93,0,1.56115e+07
01/17/2009 20:00,1,17,6,20,0,12.2,96,0,3.34668e+06
01/17/2009 21:00,1,17,6,21,0,12.8,93,0,4.20427e+06
01/17/2009 22:00,1,17,6,22,0,12.2,96,0,0
01/17/2009 23:00,1,17,6,23,0,12.2,96,0,0
01/18/2009 00:00,1,18,0,0,0,12.2,96,0,0
01/18/2009 01:00,1,18,0,1,0,12.2,96,0,0
01/18/2009 02:00,1,18,0,2,0,8.3,96,0,0
01/18/2009 03:00,1,18,0,3,0,6.7,93,0,0
