Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity
01/03/2009 15:00,1,3,6,15,0,9.4,74,0,4.79674e+06
01/03/2009 16:00,1,3,6,16,0,8.9,80,0,5.4521e+06
01/03/2009 17:00,1,3,6,17,0,8.9,80,0,4.43744e+06
01/03/2009 18:00,1,3,6,18,0,8.3,80,0,2.76499e+06
01/03/2009 19:00,1,3,6,19,0,8.3,71,0,2.34534e+06
01/03/2009 20:00,1,3,6,20,0,8.3,68,0,673099
01/03/2009 21:00,1,3,6,21,0,8.3,68,0,478680
01/03/2009 22:00,1,3,6,22,0,8.3,66,0,0
01/03/2009 23:00,1,3,6,23,0,7.8,63,0,0
01/04/2009 00:00,1,4,0,0,0,7.2,66,0,0
01/04/2009 01:00,1,4,0,1,0,6.7,68,0,0
01/04/2009 02:00,1,4,0,2,0,7.2,66,0,0
01/04/2009 03:00,1,4,0,3,0,5,76,0,0
01/04/2009 04:00,1,4,0,4,0,5.6,73,0,0
01/04/2009 05:00,1,4,0,5,0,5,70,0,0
01/04/2009 06:00,1,4,0,6,0,3.9,76,0,1.16715e+06
01/04/2009 07:00,1,4,0,7,0,4.4,73,0,95684.8
01/04/2009 08:00,1,4,0,8,0,3.9,76,0,0
01/04/2009 09:00,1,4,0,9,0,4.4,73,0,0
01/04/2009 10:00,1,4,0,10,0,5,70,0,1.179e+06
01/04/2009 11:00,1,4,0,11,0,6.7,65,0,5.38805e+06
01/04/2009 12:00,1,4,0,12,0,7.8,63,0,6.90257e+06
01/04/2009 13:00,1,4,0,13,0,8.3,61,0,1.02464e+07
01/04/2009 14:00,1,4,0,14,0,9.4,56,0,1.37119e+07
01/04/2009 15:00,1,4,0,15,0,9.4,59,0,1.17624e+07
01/04/2009 16:00,1,4,0,16,0,10,57,0,1.37853e+07
01/04/2009 17:00,1,4,0,17,0,8.9,63,0,9.67014e+06
01/04/2009 18:00,1,4,0,18,0,6.7,74,0,2.67072e+06
01/04/2009 19:00,1,4,0,19,0,5,83,0,2.01865e+06
01/04/2009 20:00,1,4,0,20,0,4.4,86,0,0
01/04/2009 21:00,1,4,0,21,0,3.3,89,0,118736
01/04/2009 22:00,1,4,0,22,0,3.9,86,0,0
01/04/2009 23:00,1,4,0,23,0,3.9,89,0,0
01/05/2009 00:00,1,5,1,0,0,3.3,93,0,0
01/05/2009 01:00,1,5,1,1,0,2.2,93,0,0
01/05/2009 02:00,1,5,1,2,0,1.1,96,0,0
01/05/2009 03:00,1,5,1,3,0,1.1,96,0,0
01/05/2009 04:00,1,5,1,4,0,1.1,92,0,0
01/05/2009 05:00,1,5,1,5,0,0.6,92,0,0
01/05/2009 06:00,1,5,1,6,0,-0.6,96,0,0
01/05/2009 07:00,1,5,1,7,0,0.6,96,0,0
01/05/2009 08:00,1,5,1,8,0,1.7,92,0,0
01/05/2009 09:00,1,5,1,9,0,4.4,89,0,604466
01/05/2009 10:00,1,5,1,10,0,6.7,80,0,3.68812e+06
01/05/2009 11:00,1,5,1,11,0,9.4,66,0,7.63084e+06
01/05/2009 12:00,1,5,1,12,0,11.1,55,0,1.49347e+07
01/05/2009 13:00,1,5,1,13,0,12.8,49,0,1.74401e+07
01/05/2009 14:00,1,5,1,14,0,13.9,44,0,1.80915e+07
01/05/2009 15:00,1,5,1,15,0,13.9,47,0,1.8007e+07
01/05/2009 16:00,1,5,1,16,0,14.4,48,0,1.97253e+07
01/05/2009 17:00,1,5,1,17,0,13.3,55,0,1.43168e+07
01/05/2009 18:00,1,5,1,18,0,10.6,72,0,5.22451e+06
01/05/2009 19:00,1,5,1,19,0,10,77,0,4.258e+06
01/05/2009 20:00,1,5,1,20,0,8.9,86,0,2.37214e+06
01/05/2009 21:00,1,5,1,21,0,8.9,83,0,2.56206e+06
01/05/2009 22:00,1,5,1,22,0,8.3,86,0,0
01/05/2009 23:00,1,5,1,23,0,6.7,93,0,0
01/06/2009 00:00,1,6,2,0,0,5,96,0,0
01/06/2009 01:00,1,6,2,1,0,7.8,96,0,0
01/06/2009 02:00,1,6,2,2,0,8.9,93,0,0
01/06/2009 03:00,1,6,2,3,0,9.4,93,0,0
01/06/2009 04:00,1,6,2,4,0,8.9,93,0,0
01/06/2009 05:00,1,6,2,5,0,8.3,96,0,0
01/06/2009 06:00,1,6,2,6,0,8.3,96,0,0
01/06/2009 07:00,1,6,2,7,0,8.3,96,0,1.87028e+06
01/06/2009 08:00,1,6,2,8,0,8.3,96,0,0
01/06/2009 09:00,1,6,2,9,0,10.6,93,0,568863
01/06/2009 10:00,1,6,2,10,0,12.8,83,0,4.14183e+06
01/06/2009 11:00,1,6,2,11,0,16.1,72,0,8.56417e+06
01/06/2009 12:00,1,6,2,12,0,18.9,63,0,1.32702e+07
01/06/2009 13:00,1,6,2,13,0,20,61,0,2.88478e+07
01/06/2009 14:00,1,6,2,14,0,21.1,57,0,3.66121e+07
01/06/2009 15:00,1,6,2,15,0,21.7,55,0,4.31969e+07
01/06/2009 16:00,1,6,2,16,0,20.6,57,0,4.08587e+07
01/06/2009 17:00,1,6,2,17,0,20,59,0,3.53448e+07
01/06/2009 18:00,1,6,2,18,0,17.8,73,0,2.17896e+07
01/06/2009 19:00,1,6,2,19,0,16.7,75,0,1.3746e+07
01/06/2009 20:00,1,6,2,20,0,15,87,0,5.71642e+06
01/06/2009 21:00,1,6,2,21,0,15,90,0,5.19764e+06
01/06/2009 22:00,1,6,2,22,0,13.9,93,0,0
01/06/2009 23:00,1,6,2,23,0,13.3,97,0,0
01/07/2009 00:00,1,7,3,0,0,12.8,100,0,0
01/07/2009 01:00,1,7,3,1,0,12.8,100,0,0
01/07/2009 02:00,1,7,3,2,0,12.8,100,0,0
01/07/2009 03:00,1,7,3,3,0,12.8,100,0,0
01/07/2009 04:00,1,7,3,4,0,12.8,100,0,0
01/07/2009 05:00,1,7,3,5,0,12.8,100,0,0
01/07/2009 06:00,1,7,3,6,0,12.8,100,0,297438
01/07/2009 07:00,1,7,3,7,0,12.8,100,0,3.29677e+06
01/07/2009 08:00,1,7,3,8,0,13.3,97,0,0
01/07/2009 09:00,1,7,3,9,0,13.9,100,0,1.15176e+06
01/07/2009 10:00,1,7,3,10,0,15.6,97,0,7.97845e+06
01/07/2009 11:00,1,7,3,11,0,17.8,87,0,1.15797e+07
01/07/2009 12:00,1,7,3,12,0,18.3,87,0,2.18369e+07
01/07/2009 13:00,1,7,3,13,0,20,81,0,3.94806e+07
01/07/2009 14:00,1,7,3,14,0,20.6,76,0,5.03117e+07
01/07/2009 15:00,1,7,3,15,0,20.6,76,0,5.18108e+07
01/07/2009 16:00,1,7,3,16,0,20.6,76,0,5.30803e+07
01/07/2009 17:00,1,7,3,17,0,19.4,81,0,4.67166e+07
01/07/2009 18:00,1,7,3,18,0,18.9,84,0,3.86354e+07
01/07/2009 19:00,1,7,3,19,0,18.3,87,0,1.32555e+07
01/07/2009 20:00,1,7,3,20,0,18.3,84,0,7.01382e+06
01/07/2009 21:00,1,7,3,21,0,17.2,90,0,5.4541e+06
01/07/2009 22:00,1,7,3,22,0,16.7,93,0,1.69794e+06
01/07/2009 23:00,1,7,3,23,0,16.1,93,0,0
01/08/2009 00:00,1,8,4,0,0,16.1,93,0,0
01/08/2009 01:00,1,8,4,1,0,15,97,0,0
01/08/2009 02:00,1,8,4,2,0,14.4,97,0,0
01/08/2009 03:00,1,8,4,3,0,13.9,97,0,0
01/08/2009 04:00,1,8,4,4,0,13.9,97,0,0
01/08/2009 05:00,1,8,4,5,0,13.9,97,0,0
01/08/2009 06:00,1,8,4,6,0,14.4,93,0,0
01/08/2009 07:00,1,8,4,7,0,14.4,93,0,0
01/08/2009 08:00,1,8,4,8,0,14.4,93,0,356106
01/08/2009 09:00,1,8,4,9,0,14.4,93,0,4.436e+06
01/08/2009 10:00,1,8,4,10,0,15,87,0,796726
01/08/2009 11:00,1,8,4,11,0,15.6,84,0,4.1086e+06
01/08/2009 12:00,1,8,4,12,0,16.7,78,0,6.44979e+06
01/08/2009 13:00,1,8,4,13,0,16.1,78,0,8.54878e+06
01/08/2009 14:00,1,8,4,14,0,17.2,73,0,1.07696e+07
01/08/2009 15:00,1,8,4,15,0,17.2,70,0,1.13497e+07
01/08/2009 16:00,1,8,4,16,0,17.2,70,0,1.08704e+07
01/08/2009 17:00,1,8,4,17,0,17.2,73,0,1.22168e+07
01/08/2009 18:00,1,8,4,18,0,16.1,78,0,5.36962e+06
01/08/2009 19:00,1,8,4,19,0,16.1,78,0,1.77892e+06
01/08/2009 20:00,1,8,4,20,0,15.6,78,0,0
01/08/2009 21:00,1,8,4,21,0,15,81,0,0
01/08/2009 22:00,1,8,4,22,0,15,81,0,0
01/08/2009 23:00,1,8,4,23,0,14.4,84,0,0
01/09/2009 00:00,1,9,5,0,0,14.4,84,0,0
01/09/2009 01:00,1,9,5,1,0,14.4,84,0,0
01/09/2009 02:00,1,9,5,2,0,14.4,87,0,0
01/09/2009 03:00,1,9,5,3,0,14.4,90,0,0
01/09/2009 04:00,1,9,5,4,0,13.9,97,0,0
01/09/2009 05:00,1,9,5,5,0,14.4,97,0,0
01/09/2009 06:00,1,9,5,6,0,15,97,0,421705
01/09/2009 07:00,1,9,5,7,0,15,97,0,3.281e+06
01/09/2009 08:00,1,9,5,8,0,16.1,97,0,663013
01/09/2009 09:00,1,9,5,9,0,16.7,97,0,2.5079e+06
01/09/2009 10:00,1,9,5,10,0,13.9,90,0,8.0052e+06
01/09/2009 11:00,1,9,5,11,0,12.8,90,0,5.52954e+06
01/09/2009 12:00,1,9,5,12,0,12.8,87,0,9.94196e+06
01/09/2009 13:00,1,9,5,13,0,13.3,83,0,1.16076e+07
01/09/2009 14:00,1,9,5,14,0,13.3,75,0,1.47552e+07
01/09/2009 15:00,1,9,5,15,0,12.8,72,0,1.67565e+07
01/09/2009 16:00,1,9,5,16,0,14.4,65,0,2.34238e+07
01/09/2009 17:00,1,9,5,17,0,13.3,62,0,1.71026e+07
01/09/2009 18:00,1,9,5,18,0,11.1,69,0,9.15958e+06
01/09/2009 19:00,1,9,5,19,0,10,71,0,6.47244e+06
01/09/2009 20:00,1,9,5,20,0,8.3,80,0,2.09731e+06
01/09/2009 21:00,1,9,5,21,0,7.8,83,0,1.94209e+06
01/09/2009 22:00,1,9,5,22,0,7.2,86,0,0
01/09/2009 23:00,1,9,5,23,0,6.7,89,0,0
01/10/2009 00:00,1,10,6,0,0,6.7,86,0,0
01/10/2009 01:00,1,10,6,1,0,6.7,86,0,0
01/10/2009 02:00,1,10,6,2,0,6.7,83,0,0
01/10/2009 03:00,1,10,6,3,0,6.1,86,0,0
01/10/2009 04:00,1,10,6,4,0,6.1,89,0,0
01/10/2009 05:00,1,10,6,5,0,6.7,83,0,0
01/10/2009 06:00,1,10,6,6,0,6.7,83,0,238012
01/10/2009 07:00,1,10,6,7,0,6.7,74,0,1.788e+06
01/10/2009 08:00,1,10,6,8,0,6.1,71,0,0
01/10/2009 09:00,1,10,6,9,0,7.8,58,0,347469
01/10/2009 10:00,1,10,6,10,0,7.2,54,0,1.27935e+06
01/10/2009 11:00,1,10,6,11,0,7.8,54,0,1.7302e+06
01/10/2009 12:00,1,10,6,12,0,8.3,46,0,3.92765e+06
01/10/2009 13:00,1,10,6,13,0,9.4,41,0,4.94643e+06
01/10/2009 14:00,1,10,6,14,0,10.6,35,0,7.07509e+06
01/10/2009 15:00,1,10,6,15,0,11.1,35,0,7.68257e+06
01/10/2009 16:00,1,10,6,16,0,11.1,37,0,6.82147e+06
01/10/2009 17:00,1,10,6,17,0,10.6,43,0,7.41405e+06
01/10/2009 18:00,1,10,6,18,0,9.4,48,0,3.19203e+06
01/10/2009 19:00,1,10,6,19,0,8.3,52,0,2.23566e+06
01/10/2009 20:00,1,10,6,20,0,8.3,42,0,478471
01/10/2009 21:00,1,10,6,21,0,6.7,47,0,0
01/10/2009 22:00,1,10,6,22,0,4.4,65,0,0
01/10/2009 23:00,1,10,6,23,0,2.8,76,0,0
01/11/2009 00:00,1,11,0,0,0,3.3,67,0,0
01/11/2009 01:00,1,11,0,1,0,2.8,67,0,0
01/11/2009 02:00,1,11,0,2,0,1.1,79,0,0
01/11/2009 03:00,1,11,0,3,0,1.1,76,0,0
01/11/2009 04:00,1,11,0,4,0,0,82,0,0
01/11/2009 05:00,1,11,0,5,0,-0.6,85,0,0
01/11/2009 06:00,1,11,0,6,0,-0.6,82,0,0
01/11/2009 07:00,1,11,0,7,0,-1.1,82,0,0
01/11/2009 08:00,1,11,0,8,0,-1.1,82,0,0
01/11/2009 09:00,1,11,0,9,0,1.1,76,0,181061
01/11/2009 10:00,1,11,0,10,0,3.9,57,0,1.75279e+06
01/11/2009 11:00,1,11,0,11,0,5.6,49,0,5.54082e+06
01/11/2009 12:00,1,11,0,12,0,7.2,44,0,9.21302e+06
01/11/2009 13:00,1,11,0,13,0,8.3,41,0,1.19321e+07
01/11/2009 14:00,1,11,0,14,0,10,36,0,1.18245e+07
01/11/2009 15:00,1,11,0,15,0,10.6,34,0,1.349e+07
01/11/2009 16:00,1,11,0,16,0,11.1,28,0,1.23486e+07
01/11/2009 17:00,1,11,0,17,0,10.6,30,0,7.56435e+06
01/11/2009 18:00,1,11,0,18,0,6.7,49,0,3.16017e+06
01/11/2009 19:00,1,11,0,19,0,3.9,70,0,1.22099e+06
01/11/2009 20:00,1,11,0,20,0,2.8,79,0,194413
01/11/2009 21:00,1,11,0,21,0,2.2,79,0,128105
01/11/2009 22:00,1,11,0,22,0,2.2,79,0,0
01/11/2009 23:00,1,11,0,23,0,1.7,85,0,0
01/12/2009 00:00,1,12,1,0,0,1.1,89,0,0
01/12/2009 01:00,1,12,1,1,0,1.1,89,0,0
01/12/2009 02:00,1,12,1,2,0,0,92,0,0
01/12/2009 03:00,1,12,1,3,0,0.6,89,0,0
01/12/2009 04:00,1,12,1,4,0,0,92,0,0
01/12/2009 05:00,1,12,1,5,0,0,92,0,0
01/12/2009 06:00,1,12,1,6,0,0,92,0,460734
01/12/2009 07:00,1,12,1,7,0,0.6,89,0,46815.7
01/12/2009 08:00,1,12,1,8,0,1.1,89,0,0
01/12/2009 09:00,1,12,1,9,0,6.1,71,0,278667
01/12/2009 10:00,1,12,1,10,0,8.3,56,0,2.14642e+06
01/12/2009 11:00,1,12,1,11,0,11.7,42,0,6.18178e+06
01/12/2009 12:00,1,12,1,12,0,12.8,42,0,8.21763e+06
01/12/2009 13:00,1,12,1,13,0,13.9,42,0,7.98699e+06
01/12/2009 14:00,1,12,1,14,0,15,41,0,9.73704e+06
01/12/2009 15:00,1,12,1,15,0,14.4,44,0,1.19926e+07
01/12/2009 16:00,1,12,1,16,0,13.9,47,0,7.33705e+06
01/12/2009 17:00,1,12,1,17,0,12.8,53,0,5.21816e+06
01/12/2009 18:00,1,12,1,18,0,11.7,57,0,4.03824e+06
01/12/2009 19:00,1,12,1,19,0,10.6,64,0,3.21381e+06
01/12/2009 20:00,1,12,1,20,0,10.6,64,0,2.19158e+06
01/12/2009 21:00,1,12,1,21,0,10,66,0,1.93135e+06
01/12/2009 22:00,1,12,1,22,0,9.4,71,0,0
01/12/2009 23:00,1,12,1,23,0,10,69,0,0
01/13/2009 00:00,1,13,2,0,0,9.4,74,0,0
01/13/2009 01:00,1,13,2,1,0,9.4,77,0,0
01/13/2009 02:00,1,13,2,2,0,10,71,0,0
01/13/2009 03:00,1,13,2,3,0,9.4,80,0,0
01/13/2009 04:00,1,13,2,4,0,10,77,0,0
01/13/2009 05:00,1,13,2,5,0,10,74,0,0
01/13/2009 06:00,1,13,2,6,0,10,74,0,0
01/13/2009 07:00,1,13,2,7,0,10,74,0,1.6503e+06
01/13/2009 08:00,1,13,2,8,0,10,71,0,0
01/13/2009 09:00,1,13,2,9,0,10.6,72,0,450111
01/13/2009 10:00,1,13,2,10,0,10.6,72,0,2.14493e+06
01/13/2009 11:00,1,13,2,11,0,11.7,69,0,4.73859e+06
01/13/2009 12:00,1,13,2,12,0,11.7,74,0,6.64789e+06
01/13/2009 13:00,1,13,2,13,0,11.7,80,0,5.49551e+06
01/13/2009 14:00,1,13,2,14,0,11.7,83,0,4.16397e+06
01/13/2009 15:00,1,13,2,15,0,12.8,75,0,6.48515e+06
01/13/2009 16:00,1,13,2,16,0,12.8,64,0,8.57184e+06
01/13/2009 17:00,1,13,2,17,0,12.8,67,0,6.93754e+06
01/13/2009 18:00,1,13,2,18,0,12.2,75,0,5.36031e+06
01/13/2009 19:00,1,13,2,19,0,11.7,80,0,4.36868e+06
01/13/2009 20:00,1,13,2,20,0,11.7,80,0,2.06187e+06
01/13/2009 21:00,1,13,2,21,0,11.1,86,0,1.62571e+06
01/13/2009 22:00,1,13,2,22,0,10.6,90,0,0
01/13/2009 23:00,1,13,2,23,0,10.6,93,0,0
01/14/2009 00:00,1,14,3,0,0,10.6,90,0,0
01/14/2009 01:00,1,14,3,1,0,10.6,90,0,0
01/14/2009 02:00,1,14,3,2,0,10.6,93,0,0
01/14/2009 03:00,1,14,3,3,0,10,100,0,0
01/14/2009 04:00,1,14,3,4,0,10.6,96,0,0
01/14/2009 05:00,1,14,3,5,0,10.6,96,0,0
01/14/2009 06:00,1,14,3,6,0,10.6,96,0,586787
01/14/2009 07:00,1,14,3,7,0,10.6,100,0,1.7367e+06
01/14/2009 08:00,1,14,3,8,0,11.1,96,0,0
01/14/2009 09:00,1,14,3,9,0,11.7,96,0,745497
01/14/2009 10:00,1,14,3,10,0,12.2,96,0,1.7217e+06
01/14/2009 11:00,1,14,3,11,0,12.8,97,0,6.13212e+06
01/14/2009 12:00,1,14,3,12,0,13.9,93,0,9.36872e+06
01/14/2009 13:00,1,14,3,13,0,14.4,97,0,9.1441e+06
01/14/2009 14:00,1,14,3,14,0,15.6,90,0,1.34382e+07
01/14/2009 15:00,1,14,3,15,0,15.6,93,0,1.97845e+07
01/14/2009 16:00,1,14,3,16,0,15.6,90,0,2.02541e+07
01/14/2009 17:00,1,14,3,17,0,15.6,90,0,2.12148e+07
01/14/2009 18:00,1,14,3,18,0,15,90,0,1.12644e+07
01/14/2009 19:00,1,14,3,19,0,15,90,0,5.077e+06
01/14/2009 20:00,1,14,3,20,0,15,90,0,2.29453e+06
01/14/2009 21:00,1,14,3,21,0,15,93,0,1.93491e+06
01/14/2009 22:00,1,14,3,22,0,15,93,0,0
01/14/2009 23:00,1,14,3,23,0,14.4,93,0,0
01/15/2009 00:00,1,15,4,0,0,14.4,93,0,0
01/15/2009 01:00,1,15,4,1,0,14.4,93,0,0
01/15/2009 02:00,1,15,4,2,0,13.9,93,0,0
01/15/2009 03:00,1,15,4,3,0,13.9,93,0,0
01/15/2009 04:00,1,15,4,4,0,13.3,97,0,0
01/15/2009 05:00,1,15,4,5,0,13.3,97,0,0
01/15/2009 06:00,1,15,4,6,0,13.3,97,0,0
01/15/2009 07:00,1,15,4,7,0,13.3,97,0,0
01/15/2009 08:00,1,15,4,8,0,13.3,97,0,79068.9
01/15/2009 09:00,1,15,4,9,0,13.3,97,0,3.76826e+06
01/15/2009 10:00,1,15,4,10,0,13.9,90,0,512136
01/15/2009 11:00,1,15,4,11,0,13.9,97,0,1.58221e+06
01/15/2009 12:00,1,15,4,12,0,13.9,97,0,1.86617e+06
01/15/2009 13:00,1,15,4,13,0,15,90,0,8.60669e+06
01/15/2009 14:00,1,15,4,14,0,15.6,87,0,8.15406e+06
01/15/2009 15:00,1,15,4,15,0,15,90,0,9.75999e+06
01/15/2009 16:00,1,15,4,16,0,15,90,0,6.47172e+06
01/15/2009 17:00,1,15,4,17,0,14.4,93,0,7.99756e+06
01/15/2009 18:00,1,15,4,18,0,13.9,97,0,2.38622e+06
01/15/2009 19:00,1,15,4,19,0,13.3,97,0,99880.2
01/15/2009 20:00,1,15,4,20,0,13.3,97,0,0
01/15/2009 21:00,1,15,4,21,0,13.3,97,0,0
01/15/2009 22:00,1,15,4,22,0,13.3,97,0,0
01/15/2009 23:00,1,15,4,23,0,13.3,97,0,0
01/16/2009 00:00,1,16,5,0,0,12.8,97,0,0
01/16/2009 01:00,1,16,5,1,0,12.8,97,0,0
01/16/2009 02:00,1,16,5,2,0,12.8,97,0,0
01/16/2009 03:00,1,16,5,3,0,12.8,97,0,0
01/16/2009 04:00,1,16,5,4,0,12.8,97,0,0
01/16/2009 05:00,1,16,5,5,0,12.8,97,0,0
01/16/2009 06:00,1,16,5,6,0,12.8,97,0,86162.7
01/16/2009 07:00,1,16,5,7,0,13.3,97,0,2.83492e+06
01/16/2009 08:00,1,16,5,8,0,13.3,93,0,114527
01/16/2009 09:00,1,16,5,9,0,14.4,93,0,1.32041e+06
01/16/2009 10:00,1,16,5,10,0,15,90,0,8.32354e+06
01/16/2009 11:00,1,16,5,11,0,15,87,0,8.10121e+06
01/16/2009 12:00,1,16,5,12,0,15.6,81,0,1.18319e+07
01/16/2009 13:00,1,16,5,13,0,15.6,81,0,1.23171e+07
01/16/2009 14:00,1,16,5,14,0,15.6,81,0,1.68826e+07
01/16/2009 15:00,1,16,5,15,0,16.1,78,0,2.19168e+07
01/16/2009 16:00,1,16,5,16,0,15.6,81,0,2.3186e+07
01/16/2009 17:00,1,16,5,17,0,15.6,81,0,2.07535e+07
01/16/2009 18:00,1,16,5,18,0,15,84,0,1.18183e+07
01/16/2009 19:00,1,16,5,19,0,15,84,0,1.09472e+07
01/16/2009 20:00,1,16,5,20,0,14.4,87,0,6.51816e+06
01/16/2009 21:00,1,16,5,21,0,14.4,87,0,5.97032e+06
01/16/2009 22:00,1,16,5,22,0,14.4,87,0,0
01/16/2009 23:00,1,16,5,23,0,14.4,87,0,0
01/17/2009 00:00,1,17,6,0,0,14.4,87,0,0
01/17/2009 01:00,1,17,6,1,0,13.9,90,0,0
01/17/2009 02:00,1,17,6,2,0,13.3,93,0,0
01/17/2009 03:00,1,17,6,3,0,12.8,97,0,0
01/17/2009 04:00,1,17,6,4,0,12.8,97,0,0
01/17/2009 05:00,1,17,6,5,0,12.8,97,0,0
01/17/2009 06:00,1,17,6,6,0,12.2,96,0,0
01/17/2009 07:00,1,17,6,7,0,12.2,96,0,2.90652e+06
01/17/2009 08:00,1,17,6,8,0,12.2,93,0,107359
01/17/2009 09:00,1,17,6,9,0,11.7,96,0,1.99245e+06
01/17/2009 10:00,1,17,6,10,0,11.7,96,0,5.14325e+06
01/17/2009 11:00,1,17,6,11,0,11.7,96,0,5.91131e+06
01/17/2009 12:00,1,17,6,12,0,11.7,96,0,7.30615e+06
01/17/2009 13:00,1,17,6,13,0,11.7,96,0,9.75164e+06
01/17/2009 14:00,1,17,6,14,0,11.7,96,0,9.13076e+06
01/17/2009 15:00,1,17,6,15,0,11.7,96,0,1.15255e+07
01/17/2009 16:00,1,17,6,16,0,12.2,93,0,1.13855e+07
01/17/2009 17:00,1,17,6,17,0,12.2,93,0,1.26522e+07
01/17/2009 18:00,1,17,6,18,0,12.2,93,0,8.63009e+06
01/17/2009 19:00,1,17,6,19,0,12.2,93,0,7.57322e+06
01/17/2009 20:00,1,17,6,20,0,12.2,96,0,3.14156e+06
01/17/2009 21:00,1,17,6,21,0,12.8,93,0,2.98138e+06
01/17/2009 22:00,1,17,6,22,0,12.2,96,0,0
01/17/2009 23:00,1,17,6,23,0,12.2,96,0,0
01/18/2009 00:00,1,18,0,0,0,12.2,96,0,0
01/18/2009 01:00,1,18,0,1,0,12.2,96,0,0
