Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity
01/03/2009 16:00,1,3,6,16,0,8.9,80,0,3.01933e+06
01/03/2009 17:00,1,3,6,17,0,8.9,80,0,2.32693e+06
01/03/2009 18:00,1,3,6,18,0,8.3,80,0,1.29287e+06
01/03/2009 19:00,1,3,6,19,0,8.3,71,0,708612
01/03/2009 20:00,1,3,6,20,0,8.3,68,0,0
01/03/2009 21:00,1,3,6,21,0,8.3,68,0,0
01/03/2009 22:00,1,3,6,22,0,8.3,66,0,0
01/03/2009 23:00,1,3,6,23,0,7.8,63,0,0
01/04/2009 00:00,1,4,0,0,0,7.2,66,0,0
01/04/2009 01:00,1,4,0,1,0,6.7,68,0,0
01/04/2009 02:00,1,4,0,2,0,7.2,66,0,0
01/04/2009 03:00,1,4,0,3,0,5,76,0,0
01/04/2009 04:00,1,4,0,4,0,5.6,73,0,0
01/04/2009 05:00,1,4,0,5,0,5,70,0,0
01/04/2009 06:00,1,4,0,6,0,3.9,76,0,1.40271e+06
01/04/2009 07:00,1,4,0,7,0,4.4,73,0,263235
01/04/2009 08:00,1,4,0,8,0,3.9,76,0,0
01/04/2009 09:00,1,4,0,9,0,4.4,73,0,0
01/04/2009 10:00,1,4,0,10,0,5,70,0,671583
01/04/2009 11:00,1,4,0,11,0,6.7,65,0,3.45102e+06
01/04/2009 12:00,1,4,0,12,0,7.8,63,0,6.44748e+06
01/04/2009 13:00,1,4,0,13,0,8.3,61,0,9.89332e+06
01/04/2009 14:00,1,4,0,14,0,9.4,56,0,1.33808e+07
01/04/2009 15:00,1,4,0,15,0,9.4,59,0,1.23192e+07
01/04/2009 16:00,1,4,0,16,0,10,57,0,1.32652e+07
01/04/2009 17:00,1,4,0,17,0,8.9,63,0,9.49266e+06
01/04/2009 18:00,1,4,0,18,0,6.7,74,0,1.2422e+06
01/04/2009 19:00,1,4,0,19,0,5,83,0,480745
01/04/2009 20:00,1,4,0,20,0,4.4,86,0,193293
01/04/2009 21:00,1,4,0,21,0,3.3,89,0,115894
01/04/2009 22:00,1,4,0,22,0,3.9,86,0,0
01/04/2009 23:00,1,4,0,23,0,3.9,89,0,0
01/05/2009 00:00,1,5,1,0,0,3.3,93,0,0
01/05/2009 01:00,1,5,1,1,0,2.2,93,0,0
01/05/2009 02:00,1,5,1,2,0,1.1,96,0,0
01/05/2009 03:00,1,5,1,3,0,1.1,96,0,0
01/05/2009 04:00,1,5,1,4,0,1.1,92,0,0
01/05/2009 05:00,1,5,1,5,0,0.6,92,0,0
01/05/2009 06:00,1,5,1,6,0,-0.6,96,0,0
01/05/2009 07:00,1,5,1,7,0,0.6,96,0,242125
01/05/2009 08:00,1,5,1,8,0,1.7,92,0,0
01/05/2009 09:00,1,5,1,9,0,4.4,89,0,364808
01/05/2009 10:00,1,5,1,10,0,6.7,80,0,2.13376e+06
01/05/2009 11:00,1,5,1,11,0,9.4,66,0,6.79628e+06
01/05/2009 12:00,1,5,1,12,0,11.1,55,0,1.42518e+07
01/05/2009 13:00,1,5,1,13,0,12.8,49,0,1.71235e+07
01/05/2009 14:00,1,5,1,14,0,13.9,44,0,1.80603e+07
01/05/2009 15:00,1,5,1,15,0,13.9,47,0,1.71476e+07
01/05/2009 16:00,1,5,1,16,0,14.4,48,0,2.07425e+07
01/05/2009 17:00,1,5,1,17,0,13.3,55,0,1.25784e+07
01/05/2009 18:00,1,5,1,18,0,10.6,72,0,3.93453e+06
01/05/2009 19:00,1,5,1,19,0,10,77,0,2.3032e+06
01/05/2009 20:00,1,5,1,20,0,8.9,86,0,422566
01/05/2009 21:00,1,5,1,21,0,8.9,83,0,1.59639e+06
01/05/2009 22:00,1,5,1,22,0,8.3,86,0,0
01/05/2009 23:00,1,5,1,23,0,6.7,93,0,0
01/06/2009 00:00,1,6,2,0,0,5,96,0,0
01/06/2009 01:00,1,6,2,1,0,7.8,96,0,0
01/06/2009 02:00,1,6,2,2,0,8.9,93,0,0
01/06/2009 03:00,1,6,2,3,0,9.4,93,0,0
01/06/2009 04:00,1,6,2,4,0,8.9,93,0,0
01/06/2009 05:00,1,6,2,5,0,8.3,96,0,0
01/06/2009 06:00,1,6,2,6,0,8.3,96,0,0
01/06/2009 07:00,1,6,2,7,0,8.3,96,0,1.52989e+06
01/06/2009 08:00,1,6,2,8,0,8.3,96,0,0
01/06/2009 09:00,1,6,2,9,0,10.6,93,0,334089
01/06/2009 10:00,1,6,2,10,0,12.8,83,0,3.05933e+06
01/06/2009 11:00,1,6,2,11,0,16.1,72,0,6.95688e+06
01/06/2009 12:00,1,6,2,12,0,18.9,63,0,1.52949e+07
01/06/2009 13:00,1,6,2,13,0,20,61,0,2.99811e+07
01/06/2009 14:00,1,6,2,14,0,21.1,57,0,3.71562e+07
01/06/2009 15:00,1,6,2,15,0,21.7,55,0,4.42622e+07
01/06/2009 16:00,1,6,2,16,0,20.6,57,0,4.22196e+07
01/06/2009 17:00,1,6,2,17,0,20,59,0,3.6804e+07
01/06/2009 18:00,1,6,2,18,0,17.8,73,0,2.34634e+07
01/06/2009 19:00,1,6,2,19,0,16.7,75,0,1.27753e+07
01/06/2009 20:00,1,6,2,20,0,15,87,0,3.12061e+06
01/06/2009 21:00,1,6,2,21,0,15,90,0,2.85905e+06
01/06/2009 22:00,1,6,2,22,0,13.9,93,0,0
01/06/2009 23:00,1,6,2,23,0,13.3,97,0,0
01/07/2009 00:00,1,7,3,0,0,12.8,100,0,0
01/07/2009 01:00,1,7,3,1,0,12.8,100,0,0
01/07/2009 02:00,1,7,3,2,0,12.8,100,0,0
01/07/2009 03:00,1,7,3,3,0,12.8,100,0,0
01/07/2009 04:00,1,7,3,4,0,12.8,100,0,0
01/07/2009 05:00,1,7,3,5,0,12.8,100,0,0
01/07/2009 06:00,1,7,3,6,0,12.8,100,0,0
01/07/2009 07:00,1,7,3,7,0,12.8,100,0,3.62426e+06
01/07/2009 08:00,1,7,3,8,0,13.3,97,0,0
01/07/2009 09:00,1,7,3,9,0,13.9,100,0,1.92128e+06
01/07/2009 10:00,1,7,3,10,0,15.6,97,0,6.24644e+06
01/07/2009 11:00,1,7,3,11,0,17.8,87,0,1.04163e+07
01/07/2009 12:00,1,7,3,12,0,18.3,87,0,2.24584e+07
01/07/2009 13:00,1,7,3,13,0,20,81,0,4.05621e+07
01/07/2009 14:00,1,7,3,14,0,20.6,76,0,5.12321e+07
01/07/2009 15:00,1,7,3,15,0,20.6,76,0,5.36913e+07
01/07/2009 16:00,1,7,3,16,0,20.6,76,0,5.51008e+07
01/07/2009 17:00,1,7,3,17,0,19.4,81,0,4.89933e+07
01/07/2009 18:00,1,7,3,18,0,18.9,84,0,4.10866e+07
01/07/2009 19:00,1,7,3,19,0,18.3,87,0,1.47932e+07
01/07/2009 20:00,1,7,3,20,0,18.3,84,0,4.69431e+06
01/07/2009 21:00,1,7,3,21,0,17.2,90,0,3.07668e+06
01/07/2009 22:00,1,7,3,22,0,16.7,93,0,821756
01/07/2009 23:00,1,7,3,23,0,16.1,93,0,0
01/08/2009 00:00,1,8,4,0,0,16.1,93,0,0
01/08/2009 01:00,1,8,4,1,0,15,97,0,0
01/08/2009 02:00,1,8,4,2,0,14.4,97,0,0
01/08/2009 03:00,1,8,4,3,0,13.9,97,0,0
01/08/2009 04:00,1,8,4,4,0,13.9,97,0,0
01/08/2009 05:00,1,8,4,5,0,13.9,97,0,0
01/08/2009 06:00,1,8,4,6,0,14.4,93,0,0
01/08/2009 07:00,1,8,4,7,0,14.4,93,0,0
01/08/2009 08:00,1,8,4,8,0,14.4,93,0,0
01/08/2009 09:00,1,8,4,9,0,14.4,93,0,4.77446e+06
01/08/2009 10:00,1,8,4,10,0,15,87,0,846310
01/08/2009 11:00,1,8,4,11,0,15.6,84,0,2.48713e+06
01/08/2009 12:00,1,8,4,12,0,16.7,78,0,5.02233e+06
01/08/2009 13:00,1,8,4,13,0,16.1,78,0,7.26848e+06
01/08/2009 14:00,1,8,4,14,0,17.2,73,0,8.15216e+06
01/08/2009 15:00,1,8,4,15,0,17.2,70,0,8.17831e+06
01/08/2009 16:00,1,8,4,16,0,17.2,70,0,1.10862e+07
01/08/2009 17:00,1,8,4,17,0,17.2,73,0,1.1335e+07
01/08/2009 18:00,1,8,4,18,0,16.1,78,0,2.44829e+06
01/08/2009 19:00,1,8,4,19,0,16.1,78,0,787288
01/08/2009 20:00,1,8,4,20,0,15.6,78,0,0
01/08/2009 21:00,1,8,4,21,0,15,81,0,0
01/08/2009 22:00,1,8,4,22,0,15,81,0,0
01/08/2009 23:00,1,8,4,23,0,14.4,84,0,0
01/09/2009 00:00,1,9,5,0,0,14.4,84,0,0
01/09/2009 01:00,1,9,5,1,0,14.4,84,0,0
01/09/2009 02:00,1,9,5,2,0,14.4,87,0,0
01/09/2009 03:00,1,9,5,3,0,14.4,90,0,0
01/09/2009 04:00,1,9,5,4,0,13.9,97,0,0
01/09/2009 05:00,1,9,5,5,0,14.4,97,0,0
01/09/2009 06:00,1,9,5,6,0,15,97,0,450559
01/09/2009 07:00,1,9,5,7,0,15,97,0,3.52349e+06
01/09/2009 08:00,1,9,5,8,0,16.1,97,0,590300
01/09/2009 09:00,1,9,5,9,0,16.7,97,0,2.0145e+06
01/09/2009 10:00,1,9,5,10,0,13.9,90,0,5.66178e+06
01/09/2009 11:00,1,9,5,11,0,12.8,90,0,5.14097e+06
01/09/2009 12:00,1,9,5,12,0,12.8,87,0,6.59836e+06
01/09/2009 13:00,1,9,5,13,0,13.3,83,0,8.28742e+06
01/09/2009 14:00,1,9,5,14,0,13.3,75,0,1.24816e+07
01/09/2009 15:00,1,9,5,15,0,12.8,72,0,1.42868e+07
01/09/2009 16:00,1,9,5,16,0,14.4,65,0,2.65544e+07
01/09/2009 17:00,1,9,5,17,0,13.3,62,0,1.72204e+07
01/09/2009 18:00,1,9,5,18,0,11.1,69,0,6.26431e+06
01/09/2009 19:00,1,9,5,19,0,10,71,0,3.12157e+06
01/09/2009 20:00,1,9,5,20,0,8.3,80,0,512978
01/09/2009 21:00,1,9,5,21,0,7.8,83,0,1.00579e+06
01/09/2009 22:00,1,9,5,22,0,7.2,86,0,0
01/09/2009 23:00,1,9,5,23,0,6.7,89,0,0
01/10/2009 00:00,1,10,6,0,0,6.7,86,0,0
01/10/2009 01:00,1,10,6,1,0,6.7,86,0,0
01/10/2009 02:00,1,10,6,2,0,6.7,83,0,0
01/10/2009 03:00,1,10,6,3,0,6.1,86,0,0
01/10/2009 04:00,1,10,6,4,0,6.1,89,0,0
01/10/2009 05:00,1,10,6,5,0,6.7,83,0,0
01/10/2009 06:00,1,10,6,6,0,6.7,83,0,503148
01/10/2009 07:00,1,10,6,7,0,6.7,74,0,1.47795e+06
01/10/2009 08:00,1,10,6,8,0,6.1,71,0,0
01/10/2009 09:00,1,10,6,9,0,7.8,58,0,0
01/10/2009 10:00,1,10,6,10,0,7.2,54,0,938749
01/10/2009 11:00,1,10,6,11,0,7.8,54,0,909134
01/10/2009 12:00,1,10,6,12,0,8.3,46,0,2.36165e+06
01/10/2009 13:00,1,10,6,13,0,9.4,41,0,3.78837e+06
01/10/2009 14:00,1,10,6,14,0,10.6,35,0,5.81787e+06
01/10/2009 15:00,1,10,6,15,0,11.1,35,0,6.63789e+06
01/10/2009 16:00,1,10,6,16,0,11.1,37,0,4.8562e+06
01/10/2009 17:00,1,10,6,17,0,10.6,43,0,5.50942e+06
01/10/2009 18:00,1,10,6,18,0,9.4,48,0,1.81841e+06
01/10/2009 19:00,1,10,6,19,0,8.3,52,0,589496
01/10/2009 20:00,1,10,6,20,0,8.3,42,0,952933
01/10/2009 21:00,1,10,6,21,0,6.7,47,0,446378
01/10/2009 22:00,1,10,6,22,0,4.4,65,0,0
01/10/2009 23:00,1,10,6,23,0,2.8,76,0,0
01/11/2009 00:00,1,11,0,0,0,3.3,67,0,0
01/11/2009 01:00,1,11,0,1,0,2.8,67,0,0
01/11/2009 02:00,1,11,0,2,0,1.1,79,0,0
01/11/2009 03:00,1,11,0,3,0,1.1,76,0,0
01/11/2009 04:00,1,11,0,4,0,0,82,0,0
01/11/2009 05:00,1,11,0,5,0,-0.6,85,0,0
01/11/2009 06:00,1,11,0,6,0,-0.6,82,0,0
01/11/2009 07:00,1,11,0,7,0,-1.1,82,0,0
01/11/2009 08:00,1,11,0,8,0,-1.1,82,0,0
01/11/2009 09:00,1,11,0,9,0,1.1,76,0,0
01/11/2009 10:00,1,11,0,10,0,3.9,57,0,907051
01/11/2009 11:00,1,11,0,11,0,5.6,49,0,3.50865e+06
01/11/2009 12:00,1,11,0,12,0,7.2,44,0,8.9881e+06
01/11/2009 13:00,1,11,0,13,0,8.3,41,0,1.13832e+07
01/11/2009 14:00,1,11,0,14,0,10,36,0,1.15141e+07
01/11/2009 15:00,1,11,0,15,0,10.6,34,0,1.30805e+07
01/11/2009 16:00,1,11,0,16,0,11.1,28,0,1.19132e+07
01/11/2009 17:00,1,11,0,17,0,10.6,30,0,6.89857e+06
01/11/2009 18:00,1,11,0,18,0,6.7,49,0,1.76194e+06
01/11/2009 19:00,1,11,0,19,0,3.9,70,0,661539
01/11/2009 20:00,1,11,0,20,0,2.8,79,0,170321
01/11/2009 21:00,1,11,0,21,0,2.2,79,0,295761
01/11/2009 22:00,1,11,0,22,0,2.2,79,0,0
01/11/2009 23:00,1,11,0,23,0,1.7,85,0,0
01/12/2009 00:00,1,12,1,0,0,1.1,89,0,0
01/12/2009 01:00,1,12,1,1,0,1.1,89,0,0
01/12/2009 02:00,1,12,1,2,0,0,92,0,0
01/12/2009 03:00,1,12,1,3,0,0.6,89,0,0
01/12/2009 04:00,1,12,1,4,0,0,92,0,0
01/12/2009 05:00,1,12,1,5,0,0,92,0,0
01/12/2009 06:00,1,12,1,6,0,0,92,0,487469
01/12/2009 07:00,1,12,1,7,0,0.6,89,0,276693
01/12/2009 08:00,1,12,1,8,0,1.1,89,0,0
01/12/2009 09:00,1,12,1,9,0,6.1,71,0,0
01/12/2009 10:00,1,12,1,10,0,8.3,56,0,1.0351e+06
01/12/2009 11:00,1,12,1,11,0,11.7,42,0,4.44813e+06
01/12/2009 12:00,1,12,1,12,0,12.8,42,0,7.21394e+06
01/12/2009 13:00,1,12,1,13,0,13.9,42,0,7.70895e+06
01/12/2009 14:00,1,12,1,14,0,15,41,0,8.08717e+06
01/12/2009 15:00,1,12,1,15,0,14.4,44,0,1.3455e+07
01/12/2009 16:00,1,12,1,16,0,13.9,47,0,8.50226e+06
01/12/2009 17:00,1,12,1,17,0,12.8,53,0,5.72013e+06
01/12/2009 18:00,1,12,1,18,0,11.7,57,0,2.69745e+06
01/12/2009 19:00,1,12,1,19,0,10.6,64,0,1.67952e+06
01/12/2009 20:00,1,12,1,20,0,10.6,64,0,294548
01/12/2009 21:00,1,12,1,21,0,10,66,0,0
01/12/2009 22:00,1,12,1,22,0,9.4,71,0,0
01/12/2009 23:00,1,12,1,23,0,10,69,0,0
01/13/2009 00:00,1,13,2,0,0,9.4,74,0,0
01/13/2009 01:00,1,13,2,1,0,9.4,77,0,0
01/13/2009 02:00,1,13,2,2,0,10,71,0,0
01/13/2009 03:00,1,13,2,3,0,9.4,80,0,0
01/13/2009 04:00,1,13,2,4,0,10,77,0,0
01/13/2009 05:00,1,13,2,5,0,10,74,0,0
01/13/2009 06:00,1,13,2,6,0,10,74,0,367865
01/13/2009 07:00,1,13,2,7,0,10,74,0,1.61795e+06
01/13/2009 08:00,1,13,2,8,0,10,71,0,0
01/13/2009 09:00,1,13,2,9,0,10.6,72,0,0
01/13/2009 10:00,1,13,2,10,0,10.6,72,0,1.20694e+06
01/13/2009 11:00,1,13,2,11,0,11.7,69,0,3.2251e+06
01/13/2009 12:00,1,13,2,12,0,11.7,74,0,5.04312e+06
01/13/2009 13:00,1,13,2,13,0,11.7,80,0,6.07392e+06
01/13/2009 14:00,1,13,2,14,0,11.7,83,0,4.67266e+06
01/13/2009 15:00,1,13,2,15,0,12.8,75,0,5.26658e+06
01/13/2009 16:00,1,13,2,16,0,12.8,64,0,6.12372e+06
01/13/2009 17:00,1,13,2,17,0,12.8,67,0,3.56827e+06
01/13/2009 18:00,1,13,2,18,0,12.2,75,0,2.76811e+06
01/13/2009 19:00,1,13,2,19,0,11.7,80,0,2.01343e+06
01/13/2009 20:00,1,13,2,20,0,11.7,80,0,706093
01/13/2009 21:00,1,13,2,21,0,11.1,86,0,162793
01/13/2009 22:00,1,13,2,22,0,10.6,90,0,0
01/13/2009 23:00,1,13,2,23,0,10.6,93,0,0
01/14/2009 00:00,1,14,3,0,0,10.6,90,0,0
01/14/2009 01:00,1,14,3,1,0,10.6,90,0,0
01/14/2009 02:00,1,14,3,2,0,10.6,93,0,0
01/14/2009 03:00,1,14,3,3,0,10,100,0,0
01/14/2009 04:00,1,14,3,4,0,10.6,96,0,0
01/14/2009 05:00,1,14,3,5,0,10.6,96,0,0
01/14/2009 06:00,1,14,3,6,0,10.6,96,0,536134
01/14/2009 07:00,1,14,3,7,0,10.6,100,0,1.73985e+06
01/14/2009 08:00,1,14,3,8,0,11.1,96,0,0
01/14/2009 09:00,1,14,3,9,0,11.7,96,0,0
01/14/2009 10:00,1,14,3,10,0,12.2,96,0,2.00635e+06
01/14/2009 11:00,1,14,3,11,0,12.8,97,0,4.67053e+06
01/14/2009 12:00,1,14,3,12,0,13.9,93,0,8.14485e+06
01/14/2009 13:00,1,14,3,13,0,14.4,97,0,6.98014e+06
01/14/2009 14:00,1,14,3,14,0,15.6,90,0,1.38813e+07
01/14/2009 15:00,1,14,3,15,0,15.6,93,0,2.07511e+07
01/14/2009 16:00,1,14,3,16,0,15.6,90,0,2.21971e+07
01/14/2009 17:00,1,14,3,17,0,15.6,90,0,2.33284e+07
01/14/2009 18:00,1,14,3,18,0,15,90,0,1.40796e+07
01/14/2009 19:00,1,14,3,19,0,15,90,0,2.49072e+06
01/14/2009 20:00,1,14,3,20,0,15,90,0,1.0038e+06
01/14/2009 21:00,1,14,3,21,0,15,93,0,733472
01/14/2009 22:00,1,14,3,22,0,15,93,0,0
01/14/2009 23:00,1,14,3,23,0,14.4,93,0,0
01/15/2009 00:00,1,15,4,0,0,14.4,93,0,0
01/15/2009 01:00,1,15,4,1,0,14.4,93,0,0
01/15/2009 02:00,1,15,4,2,0,13.9,93,0,0
01/15/2009 03:00,1,15,4,3,0,13.9,93,0,0
01/15/2009 04:00,1,15,4,4,0,13.3,97,0,0
01/15/2009 05:00,1,15,4,5,0,13.3,97,0,0
01/15/2009 06:00,1,15,4,6,0,13.3,97,0,0
01/15/2009 07:00,1,15,4,7,0,13.3,97,0,0
01/15/2009 08:00,1,15,4,8,0,13.3,97,0,139798
01/15/2009 09:00,1,15,4,9,0,13.3,97,0,3.8977e+06
01/15/2009 10:00,1,15,4,10,0,13.9,90,0,252475
01/15/2009 11:00,1,15,4,11,0,13.9,97,0,1.30078e+06
01/15/2009 12:00,1,15,4,12,0,13.9,97,0,1.53513e+06
01/15/2009 13:00,1,15,4,13,0,15,90,0,6.96336e+06
01/15/2009 14:00,1,15,4,14,0,15.6,87,0,6.69168e+06
01/15/2009 15:00,1,15,4,15,0,15,90,0,8.32796e+06
01/15/2009 16:00,1,15,4,16,0,15,90,0,4.23525e+06
01/15/2009 17:00,1,15,4,17,0,14.4,93,0,5.91913e+06
01/15/2009 18:00,1,15,4,18,0,13.9,97,0,962564
01/15/2009 19:00,1,15,4,19,0,13.3,97,0,0
01/15/2009 20:00,1,15,4,20,0,13.3,97,0,0
01/15/2009 21:00,1,15,4,21,0,13.3,97,0,0
01/15/2009 22:00,1,15,4,22,0,13.3,97,0,0
01/15/2009 23:00,1,15,4,23,0,13.3,97,0,0
01/16/2009 00:00,1,16,5,0,0,12.8,97,0,0
01/16/2009 01:00,1,16,5,1,0,12.8,97,0,0
01/16/2009 02:00,1,16,5,2,0,12.8,97,0,0
01/16/2009 03:00,1,16,5,3,0,12.8,97,0,0
01/16/2009 04:00,1,16,5,4,0,12.8,97,0,0
01/16/2009 05:00,1,16,5,5,0,12.8,97,0,0
01/16/2009 06:00,1,16,5,6,0,12.8,97,0,125578
01/16/2009 07:00,1,16,5,7,0,13.3,97,0,3.14364e+06
01/16/2009 08:00,1,16,5,8,0,13.3,93,0,83794.9
01/16/2009 09:00,1,16,5,9,0,14.4,93,0,1.08259e+06
01/16/2009 10:00,1,16,5,10,0,15,90,0,6.17507e+06
01/16/2009 11:00,1,16,5,11,0,15,87,0,7.17215e+06
01/16/2009 12:00,1,16,5,12,0,15.6,81,0,9.22708e+06
01/16/2009 13:00,1,16,5,13,0,15.6,81,0,1.23939e+07
01/16/2009 14:00,1,16,5,14,0,15.6,81,0,1.89705e+07
01/16/2009 15:00,1,16,5,15,0,16.1,78,0,2.25679e+07
01/16/2009 16:00,1,16,5,16,0,15.6,81,0,2.48046e+07
01/16/2009 17:00,1,16,5,17,0,15.6,81,0,2.26109e+07
01/16/2009 18:00,1,16,5,18,0,15,84,0,1.36712e+07
01/16/2009 19:00,1,16,5,19,0,15,84,0,7.50502e+06
01/16/2009 20:00,1,16,5,20,0,14.4,87,0,3.52566e+06
01/16/2009 21:00,1,16,5,21,0,14.4,87,0,3.04471e+06
01/16/2009 22:00,1,16,5,22,0,14.4,87,0,0
01/16/2009 23:00,1,16,5,23,0,14.4,87,0,0
01/17/2009 00:00,1,17,6,0,0,14.4,87,0,0
01/17/2009 01:00,1,17,6,1,0,13.9,90,0,0
01/17/2009 02:00,1,17,6,2,0,13.3,93,0,0
01/17/2009 03:00,1,17,6,3,0,12.8,97,0,0
01/17/2009 04:00,1,17,6,4,0,12.8,97,0,0
01/17/2009 05:00,1,17,6,5,0,12.8,97,0,0
01/17/2009 06:00,1,17,6,6,0,12.2,96,0,0
01/17/2009 07:00,1,17,6,7,0,12.2,96,0,3.0022e+06
01/17/2009 08:00,1,17,6,8,0,12.2,93,0,0
01/17/2009 09:00,1,17,6,9,0,11.7,96,0,2.11368e+06
01/17/2009 10:00,1,17,6,10,0,11.7,96,0,3.71249e+06
01/17/2009 11:00,1,17,6,11,0,11.7,96,0,4.25349e+06
01/17/2009 12:00,1,17,6,12,0,11.7,96,0,5.98873e+06
01/17/2009 13:00,1,17,6,13,0,11.7,96,0,6.63438e+06
01/17/2009 14:00,1,17,6,14,0,11.7,96,0,5.56078e+06
01/17/2009 15:00,1,17,6,15,0,11.7,96,0,8.66865e+06
01/17/2009 16:00,1,17,6,16,0,12.2,93,0,8.31716e+06
01/17/2009 17:00,1,17,6,17,0,12.2,93,0,1.00152e+07
01/17/2009 18:00,1,17,6,18,0,12.2,93,0,5.50459e+06
01/17/2009 19:00,1,17,6,19,0,12.2,93,0,4.07317e+06
01/17/2009 20:00,1,17,6,20,0,12.2,96,0,1.20417e+06
01/17/2009 21:00,1,17,6,21,0,12.8,93,0,1.24952e+06
01/17/2009 22:00,1,17,6,22,0,12.2,96,0,0
01/17/2009 23:00,1,17,6,23,0,12.2,96,0,0
01/18/2009 00:00,1,18,0,0,0,12.2,96,0,0
01/18/2009 01:00,1,18,0,1,0,12.2,96,0,0
01/18/2009 02:00,1,18,0,2,0,8.3,96,0,0
01/18/2009 03:00,1,18,0,3,0,6.7,93,0,0
01/18/2009 04:00,1,18,0,4,0,5.6,93,0,0
01/18/2009 05:00,1,18,0,5,0,5,96,0,0
