Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity
01/03/2009 15:00,1,3,6,15,0,9.4,74,0,1.01518e+07
01/03/2009 16:00,1,3,6,16,0,8.9,80,0,1.06345e+07
01/03/2009 17:00,1,3,6,17,0,8.9,80,0,9.73223e+06
01/03/2009 18:00,1,3,6,18,0,8.3,80,0,7.75018e+06
01/03/2009 19:00,1,3,6,19,0,8.3,71,0,6.36008e+06
01/03/2009 20:00,1,3,6,20,0,8.3,68,0,2.43578e+06
01/03/2009 21:00,1,3,6,21,0,8.3,68,0,2.15718e+06
01/03/2009 22:00,1,3,6,22,0,8.3,66,0,0
01/03/2009 23:00,1,3,6,23,0,7.8,63,0,0
01/04/2009 00:00,1,4,0,0,0,7.2,66,0,0
01/04/2009 01:00,1,4,0,1,0,6.7,68,0,0
01/04/2009 02:00,1,4,0,2,0,7.2,66,0,0
01/04/2009 03:00,1,4,0,3,0,5,76,0,0
01/04/2009 04:00,1,4,0,4,0,5.6,73,0,0
01/04/2009 05:00,1,4,0,5,0,5,70,0,0
01/04/2009 06:00,1,4,0,6,0,3.9,76,0,278851
01/04/2009 07:00,1,4,0,7,0,4.4,73,0,2.14713e+06
01/04/2009 08:00,1,4,0,8,0,3.9,76,0,0
01/04/2009 09:00,1,4,0,9,0,4.4,73,0,354483
01/04/2009 10:00,1,4,0,10,0,5,70,0,2.55139e+06
01/04/2009 11:00,1,4,0,11,0,6.7,65,0,7.8259e+06
01/04/2009 12:00,1,4,0,12,0,7.8,63,0,1.24368e+07
01/04/2009 13:00,1,4,0,13,0,8.3,61,0,1.50789e+07
01/04/2009 14:00,1,4,0,14,0,9.4,56,0,1.93035e+07
01/04/2009 15:00,1,4,0,15,0,9.4,59,0,1.91853e+07
01/04/2009 16:00,1,4,0,16,0,10,57,0,2.0523e+07
01/04/2009 17:00,1,4,0,17,0,8.9,63,0,1.69676e+07
01/04/2009 18:00,1,4,0,18,0,6.7,74,0,6.15907e+06
01/04/2009 19:00,1,4,0,19,0,5,83,0,3.3665e+06
01/04/2009 20:00,1,4,0,20,0,4.4,86,0,2.08209e+06
01/04/2009 21:00,1,4,0,21,0,3.3,89,0,1.79729e+06
01/04/2009 22:00,1,4,0,22,0,3.9,86,0,0
01/04/2009 23:00,1,4,0,23,0,3.9,89,0,0
01/05/2009 00:00,1,5,1,0,0,3.3,93,0,0
01/05/2009 01:00,1,5,1,1,0,2.2,93,0,0
01/05/2009 02:00,1,5,1,2,0,1.1,96,0,0
01/05/2009 03:00,1,5,1,3,0,1.1,96,0,0
01/05/2009 04:00,1,5,1,4,0,1.1,92,0,0
01/05/2009 05:00,1,5,1,5,0,0.6,92,0,0
01/05/2009 06:00,1,5,1,6,0,-0.6,96,0,0
01/05/2009 07:00,1,5,1,7,0,0.6,96,0,135999
01/05/2009 08:00,1,5,1,8,0,1.7,92,0,0
01/05/2009 09:00,1,5,1,9,0,4.4,89,0,839728
01/05/2009 10:00,1,5,1,10,0,6.7,80,0,6.27634e+06
01/05/2009 11:00,1,5,1,11,0,9.4,66,0,1.29421e+07
01/05/2009 12:00,1,5,1,12,0,11.1,55,0,1.93592e+07
01/05/2009 13:00,1,5,1,13,0,12.8,49,0,2.22093e+07
01/05/2009 14:00,1,5,1,14,0,13.9,44,0,3.28881e+07
01/05/2009 15:00,1,5,1,15,0,13.9,47,0,3.77574e+07
01/05/2009 16:00,1,5,1,16,0,14.4,48,0,4.12812e+07
01/05/2009 17:00,1,5,1,17,0,13.3,55,0,3.16318e+07
01/05/2009 18:00,1,5,1,18,0,10.6,72,0,1.06058e+07
01/05/2009 19:00,1,5,1,19,0,10,77,0,7.19329e+06
01/05/2009 20:00,1,5,1,20,0,8.9,86,0,3.40116e+06
01/05/2009 21:00,1,5,1,21,0,8.9,83,0,3.56224e+06
01/05/2009 22:00,1,5,1,22,0,8.3,86,0,0
01/05/2009 23:00,1,5,1,23,0,6.7,93,0,0
01/06/2009 00:00,1,6,2,0,0,5,96,0,0
01/06/2009 01:00,1,6,2,1,0,7.8,96,0,0
01/06/2009 02:00,1,6,2,2,0,8.9,93,0,0
01/06/2009 03:00,1,6,2,3,0,9.4,93,0,0
01/06/2009 04:00,1,6,2,4,0,8.9,93,0,0
01/06/2009 05:00,1,6,2,5,0,8.3,96,0,0
01/06/2009 06:00,1,6,2,6,0,8.3,96,0,624154
01/06/2009 07:00,1,6,2,7,0,8.3,96,0,2.45778e+06
01/06/2009 08:00,1,6,2,8,0,8.3,96,0,0
01/06/2009 09:00,1,6,2,9,0,10.6,93,0,968958
01/06/2009 10:00,1,6,2,10,0,12.8,83,0,9.0457e+06
01/06/2009 11:00,1,6,2,11,0,16.1,72,0,1.14553e+07
01/06/2009 12:00,1,6,2,12,0,18.9,63,0,3.00274e+07
01/06/2009 13:00,1,6,2,13,0,20,61,0,5.23247e+07
01/06/2009 14:00,1,6,2,14,0,21.1,57,0,5.59404e+07
01/06/2009 15:00,1,6,2,15,0,21.7,55,0,6.31527e+07
01/06/2009 16:00,1,6,2,16,0,20.6,57,0,6.05401e+07
01/06/2009 17:00,1,6,2,17,0,20,59,0,5.54514e+07
01/06/2009 18:00,1,6,2,18,0,17.8,73,0,4.31212e+07
01/06/2009 19:00,1,6,2,19,0,16.7,75,0,3.17516e+07
01/06/2009 20:00,1,6,2,20,0,15,87,0,1.23825e+07
01/06/2009 21:00,1,6,2,21,0,15,90,0,1.00481e+07
01/06/2009 22:00,1,6,2,22,0,13.9,93,0,0
01/06/2009 23:00,1,6,2,23,0,13.3,97,0,0
01/07/2009 00:00,1,7,3,0,0,12.8,100,0,0
01/07/2009 01:00,1,7,3,1,0,12.8,100,0,0
01/07/2009 02:00,1,7,3,2,0,12.8,100,0,0
01/07/2009 03:00,1,7,3,3,0,12.8,100,0,0
01/07/2009 04:00,1,7,3,4,0,12.8,100,0,0
01/07/2009 05:00,1,7,3,5,0,12.8,100,0,0
01/07/2009 06:00,1,7,3,6,0,12.8,100,0,0
01/07/2009 07:00,1,7,3,7,0,12.8,100,0,4.55534e+06
01/07/2009 08:00,1,7,3,8,0,13.3,97,0,0
01/07/2009 09:00,1,7,3,9,0,13.9,100,0,3.17084e+06
01/07/2009 10:00,1,7,3,10,0,15.6,97,0,1.15786e+07
01/07/2009 11:00,1,7,3,11,0,17.8,87,0,2.50834e+07
01/07/2009 12:00,1,7,3,12,0,18.3,87,0,4.48954e+07
01/07/2009 13:00,1,7,3,13,0,20,81,0,6.18873e+07
01/07/2009 14:00,1,7,3,14,0,20.6,76,0,7.22582e+07
01/07/2009 15:00,1,7,3,15,0,20.6,76,0,7.37667e+07
01/07/2009 16:00,1,7,3,16,0,20.6,76,0,7.4968e+07
01/07/2009 17:00,1,7,3,17,0,19.4,81,0,6.88915e+07
01/07/2009 18:00,1,7,3,18,0,18.9,84,0,6.15273e+07
01/07/2009 19:00,1,7,3,19,0,18.3,87,0,3.35416e+07
01/07/2009 20:00,1,7,3,20,0,18.3,84,0,2.01354e+07
01/07/2009 21:00,1,7,3,21,0,17.2,90,0,1.1724e+07
01/07/2009 22:00,1,7,3,22,0,16.7,93,0,3.78955e+06
01/07/2009 23:00,1,7,3,23,0,16.1,93,0,0
01/08/2009 00:00,1,8,4,0,0,16.1,93,0,0
01/08/2009 01:00,1,8,4,1,0,15,97,0,0
01/08/2009 02:00,1,8,4,2,0,14.4,97,0,0
01/08/2009 03:00,1,8,4,3,0,13.9,97,0,0
01/08/2009 04:00,1,8,4,4,0,13.9,97,0,0
01/08/2009 05:00,1,8,4,5,0,13.9,97,0,0
01/08/2009 06:00,1,8,4,6,0,14.4,93,0,0
01/08/2009 07:00,1,8,4,7,0,14.4,93,0,0
01/08/2009 08:00,1,8,4,8,0,14.4,93,0,0
01/08/2009 09:00,1,8,4,9,0,14.4,93,0,5.6972e+06
01/08/2009 10:00,1,8,4,10,0,15,87,0,1.13013e+06
01/08/2009 11:00,1,8,4,11,0,15.6,84,0,6.25517e+06
01/08/2009 12:00,1,8,4,12,0,16.7,78,0,8.86438e+06
01/08/2009 13:00,1,8,4,13,0,16.1,78,0,1.32544e+07
01/08/2009 14:00,1,8,4,14,0,17.2,73,0,2.60288e+07
01/08/2009 15:00,1,8,4,15,0,17.2,70,0,2.78874e+07
01/08/2009 16:00,1,8,4,16,0,17.2,70,0,2.85536e+07
01/08/2009 17:00,1,8,4,17,0,17.2,73,0,2.87154e+07
01/08/2009 18:00,1,8,4,18,0,16.1,78,0,9.0116e+06
01/08/2009 19:00,1,8,4,19,0,16.1,78,0,4.15807e+06
01/08/2009 20:00,1,8,4,20,0,15.6,78,0,0
01/08/2009 21:00,1,8,4,21,0,15,81,0,0
01/08/2009 22:00,1,8,4,22,0,15,81,0,0
01/08/2009 23:00,1,8,4,23,0,14.4,84,0,0
01/09/2009 00:00,1,9,5,0,0,14.4,84,0,0
01/09/2009 01:00,1,9,5,1,0,14.4,84,0,0
01/09/2009 02:00,1,9,5,2,0,14.4,87,0,0
01/09/2009 03:00,1,9,5,3,0,14.4,90,0,0
01/09/2009 04:00,1,9,5,4,0,13.9,97,0,0
01/09/2009 05:00,1,9,5,5,0,14.4,97,0,0
01/09/2009 06:00,1,9,5,6,0,15,97,0,0
01/09/2009 07:00,1,9,5,7,0,15,97,0,4.54251e+06
01/09/2009 08:00,1,9,5,8,0,16.1,97,0,1.25147e+06
01/09/2009 09:00,1,9,5,9,0,16.7,97,0,4.82015e+06
01/09/2009 10:00,1,9,5,10,0,13.9,90,0,1.13921e+07
01/09/2009 11:00,1,9,5,11,0,12.8,90,0,1.20516e+07
01/09/2009 12:00,1,9,5,12,0,12.8,87,0,1.91561e+07
01/09/2009 13:00,1,9,5,13,0,13.3,83,0,2.75606e+07
01/09/2009 14:00,1,9,5,14,0,13.3,75,0,3.44048e+07
01/09/2009 15:00,1,9,5,15,0,12.8,72,0,3.74226e+07
01/09/2009 16:00,1,9,5,16,0,14.4,65,0,4.63132e+07
01/09/2009 17:00,1,9,5,17,0,13.3,62,0,3.7546e+07
01/09/2009 18:00,1,9,5,18,0,11.1,69,0,1.84663e+07
01/09/2009 19:00,1,9,5,19,0,10,71,0,1.08361e+07
01/09/2009 20:00,1,9,5,20,0,8.3,80,0,4.97568e+06
01/09/2009 21:00,1,9,5,21,0,7.8,83,0,4.38994e+06
01/09/2009 22:00,1,9,5,22,0,7.2,86,0,0
01/09/2009 23:00,1,9,5,23,0,6.7,89,0,0
01/10/2009 00:00,1,10,6,0,0,6.7,86,0,0
01/10/2009 01:00,1,10,6,1,0,6.7,86,0,0
01/10/2009 02:00,1,10,6,2,0,6.7,83,0,0
01/10/2009 03:00,1,10,6,3,0,6.1,86,0,0
01/10/2009 04:00,1,10,6,4,0,6.1,89,0,0
01/10/2009 05:00,1,10,6,5,0,6.7,83,0,0
01/10/2009 06:00,1,10,6,6,0,6.7,83,0,0
01/10/2009 07:00,1,10,6,7,0,6.7,74,0,2.8932e+06
01/10/2009 08:00,1,10,6,8,0,6.1,71,0,0
01/10/2009 09:00,1,10,6,9,0,7.8,58,0,937482
01/10/2009 10:00,1,10,6,10,0,7.2,54,0,2.74583e+06
01/10/2009 11:00,1,10,6,11,0,7.8,54,0,5.668e+06
01/10/2009 12:00,1,10,6,12,0,8.3,46,0,7.8259e+06
01/10/2009 13:00,1,10,6,13,0,9.4,41,0,8.15334e+06
01/10/2009 14:00,1,10,6,14,0,10.6,35,0,1.25444e+07
01/10/2009 15:00,1,10,6,15,0,11.1,35,0,1.45865e+07
01/10/2009 16:00,1,10,6,16,0,11.1,37,0,1.68257e+07
01/10/2009 17:00,1,10,6,17,0,10.6,43,0,1.33052e+07
01/10/2009 18:00,1,10,6,18,0,9.4,48,0,8.41169e+06
01/10/2009 19:00,1,10,6,19,0,8.3,52,0,5.94162e+06
01/10/2009 20:00,1,10,6,20,0,8.3,42,0,2.85939e+06
01/10/2009 21:00,1,10,6,21,0,6.7,47,0,2.22219e+06
01/10/2009 22:00,1,10,6,22,0,4.4,65,0,0
01/10/2009 23:00,1,10,6,23,0,2.8,76,0,0
01/11/2009 00:00,1,11,0,0,0,3.3,67,0,0
01/11/2009 01:00,1,11,0,1,0,2.8,67,0,0
01/11/2009 02:00,1,11,0,2,0,1.1,79,0,0
01/11/2009 03:00,1,11,0,3,0,1.1,76,0,0
01/11/2009 04:00,1,11,0,4,0,0,82,0,0
01/11/2009 05:00,1,11,0,5,0,-0.6,85,0,0
01/11/2009 06:00,1,11,0,6,0,-0.6,82,0,0
01/11/2009 07:00,1,11,0,7,0,-1.1,82,0,0
01/11/2009 08:00,1,11,0,8,0,-1.1,82,0,0
01/11/2009 09:00,1,11,0,9,0,1.1,76,0,431736
01/11/2009 10:00,1,11,0,10,0,3.9,57,0,3.77793e+06
01/11/2009 11:00,1,11,0,11,0,5.6,49,0,7.3092e+06
01/11/2009 12:00,1,11,0,12,0,7.2,44,0,1.48912e+07
01/11/2009 13:00,1,11,0,13,0,8.3,41,0,1.67951e+07
01/11/2009 14:00,1,11,0,14,0,10,36,0,1.6973e+07
01/11/2009 15:00,1,11,0,15,0,10.6,34,0,1.90337e+07
01/11/2009 16:00,1,11,0,16,0,11.1,28,0,2.20695e+07
01/11/2009 17:00,1,11,0,17,0,10.6,30,0,1.62694e+07
01/11/2009 18:00,1,11,0,18,0,6.7,49,0,5.92495e+06
01/11/2009 19:00,1,11,0,19,0,3.9,70,0,2.95634e+06
01/11/2009 20:00,1,11,0,20,0,2.8,79,0,1.67042e+06
01/11/2009 21:00,1,11,0,21,0,2.2,79,0,295307
01/11/2009 22:00,1,11,0,22,0,2.2,79,0,0
01/11/2009 23:00,1,11,0,23,0,1.7,85,0,0
01/12/2009 00:00,1,12,1,0,0,1.1,89,0,0
01/12/2009 01:00,1,12,1,1,0,1.1,89,0,0
01/12/2009 02:00,1,12,1,2,0,0,92,0,0
01/12/2009 03:00,1,12,1,3,0,0.6,89,0,0
01/12/2009 04:00,1,12,1,4,0,0,92,0,0
01/12/2009 05:00,1,12,1,5,0,0,92,0,0
01/12/2009 06:00,1,12,1,6,0,0,92,0,2.81325e+06
01/12/2009 07:00,1,12,1,7,0,0.6,89,0,465049
01/12/2009 08:00,1,12,1,8,0,1.1,89,0,0
01/12/2009 09:00,1,12,1,9,0,6.1,71,0,572169
01/12/2009 10:00,1,12,1,10,0,8.3,56,0,4.14028e+06
01/12/2009 11:00,1,12,1,11,0,11.7,42,0,9.86316e+06
01/12/2009 12:00,1,12,1,12,0,12.8,42,0,1.21808e+07
01/12/2009 13:00,1,12,1,13,0,13.9,42,0,1.38169e+07
01/12/2009 14:00,1,12,1,14,0,15,41,0,2.55513e+07
01/12/2009 15:00,1,12,1,15,0,14.4,44,0,2.98921e+07
01/12/2009 16:00,1,12,1,16,0,13.9,47,0,2.78042e+07
01/12/2009 17:00,1,12,1,17,0,12.8,53,0,1.93423e+07
01/12/2009 18:00,1,12,1,18,0,11.7,57,0,8.74748e+06
01/12/2009 19:00,1,12,1,19,0,10.6,64,0,6.85214e+06
01/12/2009 20:00,1,12,1,20,0,10.6,64,0,3.21949e+06
01/12/2009 21:00,1,12,1,21,0,10,66,0,2.82066e+06
01/12/2009 22:00,1,12,1,22,0,9.4,71,0,0
01/12/2009 23:00,1,12,1,23,0,10,69,0,0
01/13/2009 00:00,1,13,2,0,0,9.4,74,0,0
01/13/2009 01:00,1,13,2,1,0,9.4,77,0,0
01/13/2009 02:00,1,13,2,2,0,10,71,0,0
01/13/2009 03:00,1,13,2,3,0,9.4,80,0,0
01/13/2009 04:00,1,13,2,4,0,10,77,0,0
01/13/2009 05:00,1,13,2,5,0,10,74,0,0
01/13/2009 06:00,1,13,2,6,0,10,74,0,595598
01/13/2009 07:00,1,13,2,7,0,10,74,0,2.62554e+06
01/13/2009 08:00,1,13,2,8,0,10,71,0,84570.8
01/13/2009 09:00,1,13,2,9,0,10.6,72,0,1.52897e+06
01/13/2009 10:00,1,13,2,10,0,10.6,72,0,7.30433e+06
01/13/2009 11:00,1,13,2,11,0,11.7,69,0,8.57172e+06
01/13/2009 12:00,1,13,2,12,0,11.7,74,0,9.6758e+06
01/13/2009 13:00,1,13,2,13,0,11.7,80,0,9.46248e+06
01/13/2009 14:00,1,13,2,14,0,11.7,83,0,1.20984e+07
01/13/2009 15:00,1,13,2,15,0,12.8,75,0,1.8628e+07
01/13/2009 16:00,1,13,2,16,0,12.8,64,0,2.47191e+07
01/13/2009 17:00,1,13,2,17,0,12.8,67,0,2.19104e+07
01/13/2009 18:00,1,13,2,18,0,12.2,75,0,1.45366e+07
01/13/2009 19:00,1,13,2,19,0,11.7,80,0,9.05377e+06
01/13/2009 20:00,1,13,2,20,0,11.7,80,0,5.09984e+06
01/13/2009 21:00,1,13,2,21,0,11.1,86,0,4.10763e+06
01/13/2009 22:00,1,13,2,22,0,10.6,90,0,0
01/13/2009 23:00,1,13,2,23,0,10.6,93,0,0
01/14/2009 00:00,1,14,3,0,0,10.6,90,0,0
01/14/2009 01:00,1,14,3,1,0,10.6,90,0,0
01/14/2009 02:00,1,14,3,2,0,10.6,93,0,0
01/14/2009 03:00,1,14,3,3,0,10,100,0,0
01/14/2009 04:00,1,14,3,4,0,10.6,96,0,0
01/14/2009 05:00,1,14,3,5,0,10.6,96,0,0
01/14/2009 06:00,1,14,3,6,0,10.6,96,0,0
01/14/2009 07:00,1,14,3,7,0,10.6,100,0,3.23336e+06
01/14/2009 08:00,1,14,3,8,0,11.1,96,0,123885
01/14/2009 09:00,1,14,3,9,0,11.7,96,0,2.29949e+06
01/14/2009 10:00,1,14,3,10,0,12.2,96,0,6.09789e+06
01/14/2009 11:00,1,14,3,11,0,12.8,97,0,1.08029e+07
01/14/2009 12:00,1,14,3,12,0,13.9,93,0,1.56626e+07
01/14/2009 13:00,1,14,3,13,0,14.4,97,0,2.45002e+07
01/14/2009 14:00,1,14,3,14,0,15.6,90,0,3.77401e+07
01/14/2009 15:00,1,14,3,15,0,15.6,93,0,4.1877e+07
01/14/2009 16:00,1,14,3,16,0,15.6,90,0,4.39123e+07
01/14/2009 17:00,1,14,3,17,0,15.6,90,0,4.48107e+07
01/14/2009 18:00,1,14,3,18,0,15,90,0,3.61653e+07
01/14/2009 19:00,1,14,3,19,0,15,90,0,9.59979e+06
01/14/2009 20:00,1,14,3,20,0,15,90,0,5.177e+06
01/14/2009 21:00,1,14,3,21,0,15,93,0,4.43364e+06
01/14/2009 22:00,1,14,3,22,0,15,93,0,1.24645e+06
01/14/2009 23:00,1,14,3,23,0,14.4,93,0,0
01/15/2009 00:00,1,15,4,0,0,14.4,93,0,0
01/15/2009 01:00,1,15,4,1,0,14.4,93,0,0
01/15/2009 02:00,1,15,4,2,0,13.9,93,0,0
01/15/2009 03:00,1,15,4,3,0,13.9,93,0,0
01/15/2009 04:00,1,15,4,4,0,13.3,97,0,0
01/15/2009 05:00,1,15,4,5,0,13.3,97,0,0
01/15/2009 06:00,1,15,4,6,0,13.3,97,0,0
01/15/2009 07:00,1,15,4,7,0,13.3,97,0,0
01/15/2009 08:00,1,15,4,8,0,13.3,97,0,446278
01/15/2009 09:00,1,15,4,9,0,13.3,97,0,4.98411e+06
01/15/2009 10:00,1,15,4,10,0,13.9,90,0,644740
01/15/2009 11:00,1,15,4,11,0,13.9,97,0,2.86736e+06
01/15/2009 12:00,1,15,4,12,0,13.9,97,0,5.75018e+06
01/15/2009 13:00,1,15,4,13,0,15,90,0,1.12836e+07
01/15/2009 14:00,1,15,4,14,0,15.6,87,0,1.30266e+07
01/15/2009 15:00,1,15,4,15,0,15,90,0,1.38802e+07
01/15/2009 16:00,1,15,4,16,0,15,90,0,1.45968e+07
01/15/2009 17:00,1,15,4,17,0,14.4,93,0,1.12513e+07
01/15/2009 18:00,1,15,4,18,0,13.9,97,0,5.73597e+06
01/15/2009 19:00,1,15,4,19,0,13.3,97,0,1.37684e+06
01/15/2009 20:00,1,15,4,20,0,13.3,97,0,0
01/15/2009 21:00,1,15,4,21,0,13.3,97,0,0
01/15/2009 22:00,1,15,4,22,0,13.3,97,0,0
01/15/2009 23:00,1,15,4,23,0,13.3,97,0,0
01/16/2009 00:00,1,16,5,0,0,12.8,97,0,0
01/16/2009 01:00,1,16,5,1,0,12.8,97,0,0
01/16/2009 02:00,1,16,5,2,0,12.8,97,0,0
01/16/2009 03:00,1,16,5,3,0,12.8,97,0,0
01/16/2009 04:00,1,16,5,4,0,12.8,97,0,0
01/16/2009 05:00,1,16,5,5,0,12.8,97,0,0
01/16/2009 06:00,1,16,5,6,0,12.8,97,0,424308
01/16/2009 07:00,1,16,5,7,0,13.3,97,0,3.80344e+06
01/16/2009 08:00,1,16,5,8,0,13.3,93,0,246873
01/16/2009 09:00,1,16,5,9,0,14.4,93,0,3.5764e+06
01/16/2009 10:00,1,16,5,10,0,15,90,0,1.23728e+07
01/16/2009 11:00,1,16,5,11,0,15,87,0,1.42832e+07
01/16/2009 12:00,1,16,5,12,0,15.6,81,0,2.90927e+07
01/16/2009 13:00,1,16,5,13,0,15.6,81,0,3.54971e+07
01/16/2009 14:00,1,16,5,14,0,15.6,81,0,4.07484e+07
01/16/2009 15:00,1,16,5,15,0,16.1,78,0,4.38369e+07
01/16/2009 16:00,1,16,5,16,0,15.6,81,0,4.57543e+07
01/16/2009 17:00,1,16,5,17,0,15.6,81,0,4.34431e+07
01/16/2009 18:00,1,16,5,18,0,15,84,0,3.52554e+07
01/16/2009 19:00,1,16,5,19,0,15,84,0,2.64941e+07
01/16/2009 20:00,1,16,5,20,0,14.4,87,0,1.05565e+07
01/16/2009 21:00,1,16,5,21,0,14.4,87,0,9.92605e+06
01/16/2009 22:00,1,16,5,22,0,14.4,87,0,0
01/16/2009 23:00,1,16,5,23,0,14.4,87,0,0
01/17/2009 00:00,1,17,6,0,0,14.4,87,0,0
01/17/2009 01:00,1,17,6,1,0,13.9,90,0,0
01/17/2009 02:00,1,17,6,2,0,13.3,93,0,0
01/17/2009 03:00,1,17,6,3,0,12.8,97,0,0
01/17/2009 04:00,1,17,6,4,0,12.8,97,0,0
01/17/2009 05:00,1,17,6,5,0,12.8,97,0,0
01/17/2009 06:00,1,17,6,6,0,12.2,96,0,298973
01/17/2009 07:00,1,17,6,7,0,12.2,96,0,4.44864e+06
01/17/2009 08:00,1,17,6,8,0,12.2,93,0,693128
01/17/2009 09:00,1,17,6,9,0,11.7,96,0,2.34201e+06
01/17/2009 10:00,1,17,6,10,0,11.7,96,0,9.6054e+06
01/17/2009 11:00,1,17,6,11,0,11.7,96,0,1.06464e+07
01/17/2009 12:00,1,17,6,12,0,11.7,96,0,1.48844e+07
01/17/2009 13:00,1,17,6,13,0,11.7,96,0,1.72311e+07
01/17/2009 14:00,1,17,6,14,0,11.7,96,0,2.21104e+07
01/17/2009 15:00,1,17,6,15,0,11.7,96,0,2.45754e+07
01/17/2009 16:00,1,17,6,16,0,12.2,93,0,3.07824e+07
01/17/2009 17:00,1,17,6,17,0,12.2,93,0,2.73091e+07
01/17/2009 18:00,1,17,6,18,0,12.2,93,0,2.12811e+07
01/17/2009 19:00,1,17,6,19,0,12.2,93,0,1.21704e+07
01/17/2009 20:00,1,17,6,20,0,12.2,96,0,7.70661e+06
01/17/2009 21:00,1,17,6,21,0,12.8,93,0,7.55746e+06
01/17/2009 22:00,1,17,6,22,0,12.2,96,0,0
