Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity
01/03/2009 15:00,1,3,6,15,0,9.4,74,0,9.42613e+06
01/03/2009 16:00,1,3,6,16,0,8.9,80,0,9.84872e+06
01/03/2009 17:00,1,3,6,17,0,8.9,80,0,8.8751e+06
01/03/2009 18:00,1,3,6,18,0,8.3,80,0,6.83223e+06
01/03/2009 19:00,1,3,6,19,0,8.3,71,0,5.83023e+06
01/03/2009 20:00,1,3,6,20,0,8.3,68,0,2.31041e+06
01/03/2009 21:00,1,3,6,21,0,8.3,68,0,2.03718e+06
01/03/2009 22:00,1,3,6,22,0,8.3,66,0,0
01/03/2009 23:00,1,3,6,23,0,7.8,63,0,0
01/04/2009 00:00,1,4,0,0,0,7.2,66,0,0
01/04/2009 01:00,1,4,0,1,0,6.7,68,0,0
01/04/2009 02:00,1,4,0,2,0,7.2,66,0,0
01/04/2009 03:00,1,4,0,3,0,5,76,0,0
01/04/2009 04:00,1,4,0,4,0,5.6,73,0,0
01/04/2009 05:00,1,4,0,5,0,5,70,0,0
01/04/2009 06:00,1,4,0,6,0,3.9,76,0,2.23724e+06
01/04/2009 07:00,1,4,0,7,0,4.4,73,0,659189
01/04/2009 08:00,1,4,0,8,0,3.9,76,0,0
01/04/2009 09:00,1,4,0,9,0,4.4,73,0,365783
01/04/2009 10:00,1,4,0,10,0,5,70,0,2.56144e+06
01/04/2009 11:00,1,4,0,11,0,6.7,65,0,7.45121e+06
01/04/2009 12:00,1,4,0,12,0,7.8,63,0,1.02597e+07
01/04/2009 13:00,1,4,0,13,0,8.3,61,0,1.32759e+07
01/04/2009 14:00,1,4,0,14,0,9.4,56,0,1.66108e+07
01/04/2009 15:00,1,4,0,15,0,9.4,59,0,1.7357e+07
01/04/2009 16:00,1,4,0,16,0,10,57,0,1.86293e+07
01/04/2009 17:00,1,4,0,17,0,8.9,63,0,1.45956e+07
01/04/2009 18:00,1,4,0,18,0,6.7,74,0,5.14392e+06
01/04/2009 19:00,1,4,0,19,0,5,83,0,3.74661e+06
01/04/2009 20:00,1,4,0,20,0,4.4,86,0,1.86624e+06
01/04/2009 21:00,1,4,0,21,0,3.3,89,0,750244
01/04/2009 22:00,1,4,0,22,0,3.9,86,0,0
01/04/2009 23:00,1,4,0,23,0,3.9,89,0,0
01/05/2009 00:00,1,5,1,0,0,3.3,93,0,0
01/05/2009 01:00,1,5,1,1,0,2.2,93,0,0
01/05/2009 02:00,1,5,1,2,0,1.1,96,0,0
01/05/2009 03:00,1,5,1,3,0,1.1,96,0,0
01/05/2009 04:00,1,5,1,4,0,1.1,92,0,0
01/05/2009 05:00,1,5,1,5,0,0.6,92,0,0
01/05/2009 06:00,1,5,1,6,0,-0.6,96,0,0
01/05/2009 07:00,1,5,1,7,0,0.6,96,0,75794
01/05/2009 08:00,1,5,1,8,0,1.7,92,0,0
01/05/2009 09:00,1,5,1,9,0,4.4,89,0,846172
01/05/2009 10:00,1,5,1,10,0,6.7,80,0,6.15988e+06
01/05/2009 11:00,1,5,1,11,0,9.4,66,0,1.07971e+07
01/05/2009 12:00,1,5,1,12,0,11.1,55,0,1.77925e+07
01/05/2009 13:00,1,5,1,13,0,12.8,49,0,2.05559e+07
01/05/2009 14:00,1,5,1,14,0,13.9,44,0,2.34769e+07
01/05/2009 15:00,1,5,1,15,0,13.9,47,0,2.69365e+07
01/05/2009 16:00,1,5,1,16,0,14.4,48,0,3.14916e+07
01/05/2009 17:00,1,5,1,17,0,13.3,55,0,2.1098e+07
01/05/2009 18:00,1,5,1,18,0,10.6,72,0,9.07318e+06
01/05/2009 19:00,1,5,1,19,0,10,77,0,6.79945e+06
01/05/2009 20:00,1,5,1,20,0,8.9,86,0,3.28709e+06
01/05/2009 21:00,1,5,1,21,0,8.9,83,0,3.88195e+06
01/05/2009 22:00,1,5,1,22,0,8.3,86,0,0
01/05/2009 23:00,1,5,1,23,0,6.7,93,0,0
01/06/2009 00:00,1,6,2,0,0,5,96,0,0
01/06/2009 01:00,1,6,2,1,0,7.8,96,0,0
01/06/2009 02:00,1,6,2,2,0,8.9,93,0,0
01/06/2009 03:00,1,6,2,3,0,9.4,93,0,0
01/06/2009 04:00,1,6,2,4,0,8.9,93,0,0
01/06/2009 05:00,1,6,2,5,0,8.3,96,0,0
01/06/2009 06:00,1,6,2,6,0,8.3,96,0,384586
01/06/2009 07:00,1,6,2,7,0,8.3,96,0,2.04889e+06
01/06/2009 08:00,1,6,2,8,0,8.3,96,0,0
01/06/2009 09:00,1,6,2,9,0,10.6,93,0,933657
01/06/2009 10:00,1,6,2,10,0,12.8,83,0,7.61602e+06
01/06/2009 11:00,1,6,2,11,0,16.1,72,0,1.03131e+07
01/06/2009 12:00,1,6,2,12,0,18.9,63,0,2.25832e+07
01/06/2009 13:00,1,6,2,13,0,20,61,0,4.44886e+07
01/06/2009 14:00,1,6,2,14,0,21.1,57,0,4.69598e+07
01/06/2009 15:00,1,6,2,15,0,21.7,55,0,5.37489e+07
01/06/2009 16:00,1,6,2,16,0,20.6,57,0,5.11271e+07
01/06/2009 17:00,1,6,2,17,0,20,59,0,4.57677e+07
01/06/2009 18:00,1,6,2,18,0,17.8,73,0,3.28415e+07
01/06/2009 19:00,1,6,2,19,0,16.7,75,0,2.37403e+07
01/06/2009 20:00,1,6,2,20,0,15,87,0,9.38571e+06
01/06/2009 21:00,1,6,2,21,0,15,90,0,8.89174e+06
01/06/2009 22:00,1,6,2,22,0,13.9,93,0,0
01/06/2009 23:00,1,6,2,23,0,13.3,97,0,0
01/07/2009 00:00,1,7,3,0,0,12.8,100,0,0
01/07/2009 01:00,1,7,3,1,0,12.8,100,0,0
01/07/2009 02:00,1,7,3,2,0,12.8,100,0,0
01/07/2009 03:00,1,7,3,3,0,12.8,100,0,0
01/07/2009 04:00,1,7,3,4,0,12.8,100,0,0
01/07/2009 05:00,1,7,3,5,0,12.8,100,0,0
01/07/2009 06:00,1,7,3,6,0,12.8,100,0,0
01/07/2009 07:00,1,7,3,7,0,12.8,100,0,3.58166e+06
01/07/2009 08:00,1,7,3,8,0,13.3,97,0,0
01/07/2009 09:00,1,7,3,9,0,13.9,100,0,3.10377e+06
01/07/2009 10:00,1,7,3,10,0,15.6,97,0,1.08863e+07
01/07/2009 11:00,1,7,3,11,0,17.8,87,0,1.81487e+07
01/07/2009 12:00,1,7,3,12,0,18.3,87,0,3.56398e+07
01/07/2009 13:00,1,7,3,13,0,20,81,0,5.16102e+07
01/07/2009 14:00,1,7,3,14,0,20.6,76,0,6.16639e+07
01/07/2009 15:00,1,7,3,15,0,20.6,76,0,6.33285e+07
01/07/2009 16:00,1,7,3,16,0,20.6,76,0,6.44666e+07
01/07/2009 17:00,1,7,3,17,0,19.4,81,0,5.81088e+07
01/07/2009 18:00,1,7,3,18,0,18.9,84,0,5.04021e+07
01/07/2009 19:00,1,7,3,19,0,18.3,87,0,2.43725e+07
01/07/2009 20:00,1,7,3,20,0,18.3,84,0,1.26014e+07
01/07/2009 21:00,1,7,3,21,0,17.2,90,0,8.59045e+06
01/07/2009 22:00,1,7,3,22,0,16.7,93,0,3.27103e+06
01/07/2009 23:00,1,7,3,23,0,16.1,93,0,0
01/08/2009 00:00,1,8,4,0,0,16.1,93,0,0
01/08/2009 01:00,1,8,4,1,0,15,97,0,0
01/08/2009 02:00,1,8,4,2,0,14.4,97,0,0
01/08/2009 03:00,1,8,4,3,0,13.9,97,0,0
01/08/2009 04:00,1,8,4,4,0,13.9,97,0,0
01/08/2009 05:00,1,8,4,5,0,13.9,97,0,0
01/08/2009 06:00,1,8,4,6,0,14.4,93,0,0
01/08/2009 07:00,1,8,4,7,0,14.4,93,0,0
01/08/2009 08:00,1,8,4,8,0,14.4,93,0,0
01/08/2009 09:00,1,8,4,9,0,14.4,93,0,5.06955e+06
01/08/2009 10:00,1,8,4,10,0,15,87,0,1.078e+06
01/08/2009 11:00,1,8,4,11,0,15.6,84,0,6.23465e+06
01/08/2009 12:00,1,8,4,12,0,16.7,78,0,8.38255e+06
01/08/2009 13:00,1,8,4,13,0,16.1,78,0,1.23604e+07
01/08/2009 14:00,1,8,4,14,0,17.2,73,0,1.61018e+07
01/08/2009 15:00,1,8,4,15,0,17.2,70,0,2.1812e+07
01/08/2009 16:00,1,8,4,16,0,17.2,70,0,2.19796e+07
01/08/2009 17:00,1,8,4,17,0,17.2,73,0,2.18789e+07
01/08/2009 18:00,1,8,4,18,0,16.1,78,0,8.68978e+06
01/08/2009 19:00,1,8,4,19,0,16.1,78,0,3.80915e+06
01/08/2009 20:00,1,8,4,20,0,15.6,78,0,0
01/08/2009 21:00,1,8,4,21,0,15,81,0,0
01/08/2009 22:00,1,8,4,22,0,15,81,0,0
01/08/2009 23:00,1,8,4,23,0,14.4,84,0,0
01/09/2009 00:00,1,9,5,0,0,14.4,84,0,0
01/09/2009 01:00,1,9,5,1,0,14.4,84,0,0
01/09/2009 02:00,1,9,5,2,0,14.4,87,0,0
01/09/2009 03:00,1,9,5,3,0,14.4,90,0,0
01/09/2009 04:00,1,9,5,4,0,13.9,97,0,0
01/09/2009 05:00,1,9,5,5,0,14.4,97,0,0
01/09/2009 06:00,1,9,5,6,0,15,97,0,405964
01/09/2009 07:00,1,9,5,7,0,15,97,0,3.69523e+06
01/09/2009 08:00,1,9,5,8,0,16.1,97,0,910301
01/09/2009 09:00,1,9,5,9,0,16.7,97,0,4.90453e+06
01/09/2009 10:00,1,9,5,10,0,13.9,90,0,1.09488e+07
01/09/2009 11:00,1,9,5,11,0,12.8,90,0,1.27105e+07
01/09/2009 12:00,1,9,5,12,0,12.8,87,0,1.49693e+07
01/09/2009 13:00,1,9,5,13,0,13.3,83,0,1.65489e+07
01/09/2009 14:00,1,9,5,14,0,13.3,75,0,2.41221e+07
01/09/2009 15:00,1,9,5,15,0,12.8,72,0,2.64431e+07
01/09/2009 16:00,1,9,5,16,0,14.4,65,0,3.58606e+07
01/09/2009 17:00,1,9,5,17,0,13.3,62,0,2.70267e+07
01/09/2009 18:00,1,9,5,18,0,11.1,69,0,1.32762e+07
01/09/2009 19:00,1,9,5,19,0,10,71,0,1.0572e+07
01/09/2009 20:00,1,9,5,20,0,8.3,80,0,4.60599e+06
01/09/2009 21:00,1,9,5,21,0,7.8,83,0,4.05248e+06
01/09/2009 22:00,1,9,5,22,0,7.2,86,0,0
01/09/2009 23:00,1,9,5,23,0,6.7,89,0,0
01/10/2009 00:00,1,10,6,0,0,6.7,86,0,0
01/10/2009 01:00,1,10,6,1,0,6.7,86,0,0
01/10/2009 02:00,1,10,6,2,0,6.7,83,0,0
01/10/2009 03:00,1,10,6,3,0,6.1,86,0,0
01/10/2009 04:00,1,10,6,4,0,6.1,89,0,0
01/10/2009 05:00,1,10,6,5,0,6.7,83,0,0
01/10/2009 06:00,1,10,6,6,0,6.7,83,0,0
01/10/2009 07:00,1,10,6,7,0,6.7,74,0,2.44888e+06
01/10/2009 08:00,1,10,6,8,0,6.1,71,0,0
01/10/2009 09:00,1,10,6,9,0,7.8,58,0,872426
01/10/2009 10:00,1,10,6,10,0,7.2,54,0,2.28524e+06
01/10/2009 11:00,1,10,6,11,0,7.8,54,0,4.75634e+06
01/10/2009 12:00,1,10,6,12,0,8.3,46,0,6.73307e+06
01/10/2009 13:00,1,10,6,13,0,9.4,41,0,7.29053e+06
01/10/2009 14:00,1,10,6,14,0,10.6,35,0,1.06926e+07
01/10/2009 15:00,1,10,6,15,0,11.1,35,0,1.2502e+07
01/10/2009 16:00,1,10,6,16,0,11.1,37,0,1.16373e+07
01/10/2009 17:00,1,10,6,17,0,10.6,43,0,1.20032e+07
01/10/2009 18:00,1,10,6,18,0,9.4,48,0,7.5259e+06
01/10/2009 19:00,1,10,6,19,0,8.3,52,0,5.48182e+06
01/10/2009 20:00,1,10,6,20,0,8.3,42,0,2.63064e+06
01/10/2009 21:00,1,10,6,21,0,6.7,47,0,1.67189e+06
01/10/2009 22:00,1,10,6,22,0,4.4,65,0,0
01/10/2009 23:00,1,10,6,23,0,2.8,76,0,0
01/11/2009 00:00,1,11,0,0,0,3.3,67,0,0
01/11/2009 01:00,1,11,0,1,0,2.8,67,0,0
01/11/2009 02:00,1,11,0,2,0,1.1,79,0,0
01/11/2009 03:00,1,11,0,3,0,1.1,76,0,0
01/11/2009 04:00,1,11,0,4,0,0,82,0,0
01/11/2009 05:00,1,11,0,5,0,-0.6,85,0,0
01/11/2009 06:00,1,11,0,6,0,-0.6,82,0,0
01/11/2009 07:00,1,11,0,7,0,-1.1,82,0,0
01/11/2009 08:00,1,11,0,8,0,-1.1,82,0,0
01/11/2009 09:00,1,11,0,9,0,1.1,76,0,463666
01/11/2009 10:00,1,11,0,10,0,3.9,57,0,3.46903e+06
01/11/2009 11:00,1,11,0,11,0,5.6,49,0,7.32258e+06
01/11/2009 12:00,1,11,0,12,0,7.2,44,0,1.27477e+07
01/11/2009 13:00,1,11,0,13,0,8.3,41,0,1.47887e+07
01/11/2009 14:00,1,11,0,14,0,10,36,0,1.48116e+07
01/11/2009 15:00,1,11,0,15,0,10.6,34,0,1.6418e+07
01/11/2009 16:00,1,11,0,16,0,11.1,28,0,1.6996e+07
01/11/2009 17:00,1,11,0,17,0,10.6,30,0,1.3432e+07
01/11/2009 18:00,1,11,0,18,0,6.7,49,0,5.02599e+06
01/11/2009 19:00,1,11,0,19,0,3.9,70,0,3.49075e+06
01/11/2009 20:00,1,11,0,20,0,2.8,79,0,751508
01/11/2009 21:00,1,11,0,21,0,2.2,79,0,168944
01/11/2009 22:00,1,11,0,22,0,2.2,79,0,0
01/11/2009 23:00,1,11,0,23,0,1.7,85,0,0
01/12/2009 00:00,1,12,1,0,0,1.1,89,0,0
01/12/2009 01:00,1,12,1,1,0,1.1,89,0,0
01/12/2009 02:00,1,12,1,2,0,0,92,0,0
01/12/2009 03:00,1,12,1,3,0,0.6,89,0,0
01/12/2009 04:00,1,12,1,4,0,0,92,0,0
01/12/2009 05:00,1,12,1,5,0,0,92,0,0
01/12/2009 06:00,1,12,1,6,0,0,92,0,1.43592e+06
01/12/2009 07:00,1,12,1,7,0,0.6,89,0,139278
01/12/2009 08:00,1,12,1,8,0,1.1,89,0,0
01/12/2009 09:00,1,12,1,9,0,6.1,71,0,584741
01/12/2009 10:00,1,12,1,10,0,8.3,56,0,4.07652e+06
01/12/2009 11:00,1,12,1,11,0,11.7,42,0,8.9244e+06
01/12/2009 12:00,1,12,1,12,0,12.8,42,0,1.05689e+07
01/12/2009 13:00,1,12,1,13,0,13.9,42,0,1.13934e+07
01/12/2009 14:00,1,12,1,14,0,15,41,0,1.25932e+07
01/12/2009 15:00,1,12,1,15,0,14.4,44,0,1.97494e+07
01/12/2009 16:00,1,12,1,16,0,13.9,47,0,1.84493e+07
01/12/2009 17:00,1,12,1,17,0,12.8,53,0,9.88078e+06
01/12/2009 18:00,1,12,1,18,0,11.7,57,0,7.99726e+06
01/12/2009 19:00,1,12,1,19,0,10.6,64,0,6.45082e+06
01/12/2009 20:00,1,12,1,20,0,10.6,64,0,3.14444e+06
01/12/2009 21:00,1,12,1,21,0,10,66,0,2.73307e+06
01/12/2009 22:00,1,12,1,22,0,9.4,71,0,0
01/12/2009 23:00,1,12,1,23,0,10,69,0,0
01/13/2009 00:00,1,13,2,0,0,9.4,74,0,0
01/13/2009 01:00,1,13,2,1,0,9.4,77,0,0
01/13/2009 02:00,1,13,2,2,0,10,71,0,0
01/13/2009 03:00,1,13,2,3,0,9.4,80,0,0
01/13/2009 04:00,1,13,2,4,0,10,77,0,0
01/13/2009 05:00,1,13,2,5,0,10,74,0,0
01/13/2009 06:00,1,13,2,6,0,10,74,0,341247
01/13/2009 07:00,1,13,2,7,0,10,74,0,2.20852e+06
01/13/2009 08:00,1,13,2,8,0,10,71,0,172470
01/13/2009 09:00,1,13,2,9,0,10.6,72,0,938948
01/13/2009 10:00,1,13,2,10,0,10.6,72,0,5.75296e+06
01/13/2009 11:00,1,13,2,11,0,11.7,69,0,7.55397e+06
01/13/2009 12:00,1,13,2,12,0,11.7,74,0,8.51792e+06
01/13/2009 13:00,1,13,2,13,0,11.7,80,0,7.81397e+06
01/13/2009 14:00,1,13,2,14,0,11.7,83,0,1.06544e+07
01/13/2009 15:00,1,13,2,15,0,12.8,75,0,1.18605e+07
01/13/2009 16:00,1,13,2,16,0,12.8,64,0,1.34765e+07
01/13/2009 17:00,1,13,2,17,0,12.8,67,0,1.12862e+07
01/13/2009 18:00,1,13,2,18,0,12.2,75,0,9.74457e+06
01/13/2009 19:00,1,13,2,19,0,11.7,80,0,8.68401e+06
01/13/2009 20:00,1,13,2,20,0,11.7,80,0,4.59381e+06
01/13/2009 21:00,1,13,2,21,0,11.1,86,0,3.44328e+06
01/13/2009 22:00,1,13,2,22,0,10.6,90,0,0
01/13/2009 23:00,1,13,2,23,0,10.6,93,0,0
01/14/2009 00:00,1,14,3,0,0,10.6,90,0,0
01/14/2009 01:00,1,14,3,1,0,10.6,90,0,0
01/14/2009 02:00,1,14,3,2,0,10.6,93,0,0
01/14/2009 03:00,1,14,3,3,0,10,100,0,0
01/14/2009 04:00,1,14,3,4,0,10.6,96,0,0
01/14/2009 05:00,1,14,3,5,0,10.6,96,0,0
01/14/2009 06:00,1,14,3,6,0,10.6,96,0,278814
01/14/2009 07:00,1,14,3,7,0,10.6,100,0,2.73343e+06
01/14/2009 08:00,1,14,3,8,0,11.1,96,0,127986
01/14/2009 09:00,1,14,3,9,0,11.7,96,0,1.07255e+06
01/14/2009 10:00,1,14,3,10,0,12.2,96,0,4.92408e+06
01/14/2009 11:00,1,14,3,11,0,12.8,97,0,9.62258e+06
01/14/2009 12:00,1,14,3,12,0,13.9,93,0,1.29573e+07
01/14/2009 13:00,1,14,3,13,0,14.4,97,0,1.62521e+07
01/14/2009 14:00,1,14,3,14,0,15.6,90,0,2.66849e+07
01/14/2009 15:00,1,14,3,15,0,15.6,93,0,3.11504e+07
01/14/2009 16:00,1,14,3,16,0,15.6,90,0,3.2985e+07
01/14/2009 17:00,1,14,3,17,0,15.6,90,0,3.37893e+07
01/14/2009 18:00,1,14,3,18,0,15,90,0,2.45107e+07
01/14/2009 19:00,1,14,3,19,0,15,90,0,8.95404e+06
01/14/2009 20:00,1,14,3,20,0,15,90,0,4.67708e+06
01/14/2009 21:00,1,14,3,21,0,15,93,0,3.88705e+06
01/14/2009 22:00,1,14,3,22,0,15,93,0,1.16324e+06
01/14/2009 23:00,1,14,3,23,0,14.4,93,0,0
01/15/2009 00:00,1,15,4,0,0,14.4,93,0,0
01/15/2009 01:00,1,15,4,1,0,14.4,93,0,0
01/15/2009 02:00,1,15,4,2,0,13.9,93,0,0
01/15/2009 03:00,1,15,4,3,0,13.9,93,0,0
01/15/2009 04:00,1,15,4,4,0,13.3,97,0,0
01/15/2009 05:00,1,15,4,5,0,13.3,97,0,0
01/15/2009 06:00,1,15,4,6,0,13.3,97,0,0
01/15/2009 07:00,1,15,4,7,0,13.3,97,0,0
01/15/2009 08:00,1,15,4,8,0,13.3,97,0,181760
01/15/2009 09:00,1,15,4,9,0,13.3,97,0,4.29737e+06
01/15/2009 10:00,1,15,4,10,0,13.9,90,0,640230
01/15/2009 11:00,1,15,4,11,0,13.9,97,0,2.80221e+06
01/15/2009 12:00,1,15,4,12,0,13.9,97,0,4.4889e+06
01/15/2009 13:00,1,15,4,13,0,15,90,0,1.07278e+07
01/15/2009 14:00,1,15,4,14,0,15.6,87,0,1.18874e+07
01/15/2009 15:00,1,15,4,15,0,15,90,0,1.24655e+07
01/15/2009 16:00,1,15,4,16,0,15,90,0,1.11154e+07
01/15/2009 17:00,1,15,4,17,0,14.4,93,0,1.08499e+07
01/15/2009 18:00,1,15,4,18,0,13.9,97,0,5.2127e+06
01/15/2009 19:00,1,15,4,19,0,13.3,97,0,1.33945e+06
01/15/2009 20:00,1,15,4,20,0,13.3,97,0,0
01/15/2009 21:00,1,15,4,21,0,13.3,97,0,0
01/15/2009 22:00,1,15,4,22,0,13.3,97,0,0
01/15/2009 23:00,1,15,4,23,0,13.3,97,0,0
01/16/2009 00:00,1,16,5,0,0,12.8,97,0,0
01/16/2009 01:00,1,16,5,1,0,12.8,97,0,0
01/16/2009 02:00,1,16,5,2,0,12.8,97,0,0
01/16/2009 03:00,1,16,5,3,0,12.8,97,0,0
01/16/2009 04:00,1,16,5,4,0,12.8,97,0,0
01/16/2009 05:00,1,16,5,5,0,12.8,97,0,0
01/16/2009 06:00,1,16,5,6,0,12.8,97,0,182595
01/16/2009 07:00,1,16,5,7,0,13.3,97,0,3.26975e+06
01/16/2009 08:00,1,16,5,8,0,13.3,93,0,238307
01/16/2009 09:00,1,16,5,9,0,14.4,93,0,3.38286e+06
01/16/2009 10:00,1,16,5,10,0,15,90,0,1.13691e+07
01/16/2009 11:00,1,16,5,11,0,15,87,0,1.20455e+07
01/16/2009 12:00,1,16,5,12,0,15.6,81,0,1.97752e+07
01/16/2009 13:00,1,16,5,13,0,15.6,81,0,2.50047e+07
01/16/2009 14:00,1,16,5,14,0,15.6,81,0,2.96716e+07
01/16/2009 15:00,1,16,5,15,0,16.1,78,0,3.31779e+07
01/16/2009 16:00,1,16,5,16,0,15.6,81,0,3.50632e+07
01/16/2009 17:00,1,16,5,17,0,15.6,81,0,3.26531e+07
01/16/2009 18:00,1,16,5,18,0,15,84,0,2.39942e+07
01/16/2009 19:00,1,16,5,19,0,15,84,0,1.84604e+07
01/16/2009 20:00,1,16,5,20,0,14.4,87,0,1.01163e+07
01/16/2009 21:00,1,16,5,21,0,14.4,87,0,9.56619e+06
01/16/2009 22:00,1,16,5,22,0,14.4,87,0,0
01/16/2009 23:00,1,16,5,23,0,14.4,87,0,0
01/17/2009 00:00,1,17,6,0,0,14.4,87,0,0
01/17/2009 01:00,1,17,6,1,0,13.9,90,0,0
01/17/2009 02:00,1,17,6,2,0,13.3,93,0,0
01/17/2009 03:00,1,17,6,3,0,12.8,97,0,0
01/17/2009 04:00,1,17,6,4,0,12.8,97,0,0
01/17/2009 05:00,1,17,6,5,0,12.8,97,0,0
01/17/2009 06:00,1,17,6,6,0,12.2,96,0,72937.9
01/17/2009 07:00,1,17,6,7,0,12.2,96,0,3.33512e+06
01/17/2009 08:00,1,17,6,8,0,12.2,93,0,178191
01/17/2009 09:00,1,17,6,9,0,11.7,96,0,2.49671e+06
01/17/2009 10:00,1,17,6,10,0,11.7,96,0,8.58554e+06
01/17/2009 11:00,1,17,6,11,0,11.7,96,0,9.11446e+06
01/17/2009 12:00,1,17,6,12,0,11.7,96,0,1.31943e+07
01/17/2009 13:00,1,17,6,13,0,11.7,96,0,1.50715e+07
01/17/2009 14:00,1,17,6,14,0,11.7,96,0,1.37624e+07
01/17/2009 15:00,1,17,6,15,0,11.7,96,0,1.63043e+07
01/17/2009 16:00,1,17,6,16,0,12.2,93,0,1.78461e+07
01/17/2009 17:00,1,17,6,17,0,12.2,93,0,1.6576e+07
01/17/2009 18:00,1,17,6,18,0,12.2,93,0,1.2975e+07
01/17/2009 19:00,1,17,6,19,0,12.2,93,0,1.18305e+07
01/17/2009 20:00,1,17,6,20,0,12.2,96,0,7.2088e+06
01/17/2009 21:00,1,17,6,21,0,12.8,93,0,7.09014e+06
01/17/2009 22:00,1,17,6,22,0,12.2,96,0,0
01/17/2009 23:00,1,17,6,23,0,12.2,96,0,0
