Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity
01/03/2009 14:00,1,3,6,14,0,11.1,64,0,4.94767e+07
01/03/2009 15:00,1,3,6,15,0,9.4,74,0,4.38347e+07
01/03/2009 16:00,1,3,6,16,0,8.9,80,0,4.53531e+07
01/03/2009 17:00,1,3,6,17,0,8.9,80,0,4.21478e+07
01/03/2009 18:00,1,3,6,18,0,8.3,80,0,3.37467e+07
01/03/2009 19:00,1,3,6,19,0,8.3,71,0,1.5364e+07
01/03/2009 20:00,1,3,6,20,0,8.3,68,0,2.55714e+06
01/03/2009 21:00,1,3,6,21,0,8.3,68,0,2.23602e+06
01/03/2009 22:00,1,3,6,22,0,8.3,66,0,0
01/03/2009 23:00,1,3,6,23,0,7.8,63,0,0
01/04/2009 00:00,1,4,0,0,0,7.2,66,0,0
01/04/2009 01:00,1,4,0,1,0,6.7,68,0,0
01/04/2009 02:00,1,4,0,2,0,7.2,66,0,0
01/04/2009 03:00,1,4,0,3,0,5,76,0,0
01/04/2009 04:00,1,4,0,4,0,5.6,73,0,0
01/04/2009 05:00,1,4,0,5,0,5,70,0,0
01/04/2009 06:00,1,4,0,6,0,3.9,76,0,329711
01/04/2009 07:00,1,4,0,7,0,4.4,73,0,3.3477e+06
01/04/2009 08:00,1,4,0,8,0,3.9,76,0,0
01/04/2009 09:00,1,4,0,9,0,4.4,73,0,0
01/04/2009 10:00,1,4,0,10,0,5,70,0,6.19262e+06
01/04/2009 11:00,1,4,0,11,0,6.7,65,0,1.28176e+07
01/04/2009 12:00,1,4,0,12,0,7.8,63,0,2.11062e+07
01/04/2009 13:00,1,4,0,13,0,8.3,61,0,3.50894e+07
01/04/2009 14:00,1,4,0,14,0,9.4,56,0,4.98203e+07
01/04/2009 15:00,1,4,0,15,0,9.4,59,0,5.26803e+07
01/04/2009 16:00,1,4,0,16,0,10,57,0,5.69875e+07
01/04/2009 17:00,1,4,0,17,0,8.9,63,0,4.76645e+07
01/04/2009 18:00,1,4,0,18,0,6.7,74,0,2.59351e+07
01/04/2009 19:00,1,4,0,19,0,5,83,0,3.91936e+06
01/04/2009 20:00,1,4,0,20,0,4.4,86,0,1.33604e+06
01/04/2009 21:00,1,4,0,21,0,3.3,89,0,748601
01/04/2009 22:00,1,4,0,22,0,3.9,86,0,0
01/04/2009 23:00,1,4,0,23,0,3.9,89,0,0
01/05/2009 00:00,1,5,1,0,0,3.3,93,0,0
01/05/2009 01:00,1,5,1,1,0,2.2,93,0,0
01/05/2009 02:00,1,5,1,2,0,1.1,96,0,0
01/05/2009 03:00,1,5,1,3,0,1.1,96,0,0
01/05/2009 04:00,1,5,1,4,0,1.1,92,0,0
01/05/2009 05:00,1,5,1,5,0,0.6,92,0,0
01/05/2009 06:00,1,5,1,6,0,-0.6,96,0,0
01/05/2009 07:00,1,5,1,7,0,0.6,96,0,3.04771e+06
01/05/2009 08:00,1,5,1,8,0,1.7,92,0,0
01/05/2009 09:00,1,5,1,9,0,4.4,89,0,931861
01/05/2009 10:00,1,5,1,10,0,6.7,80,0,9.42889e+06
01/05/2009 11:00,1,5,1,11,0,9.4,66,0,1.82067e+07
01/05/2009 12:00,1,5,1,12,0,11.1,55,0,3.72324e+07
01/05/2009 13:00,1,5,1,13,0,12.8,49,0,5.64454e+07
01/05/2009 14:00,1,5,1,14,0,13.9,44,0,6.77863e+07
01/05/2009 15:00,1,5,1,15,0,13.9,47,0,7.00237e+07
01/05/2009 16:00,1,5,1,16,0,14.4,48,0,7.28593e+07
01/05/2009 17:00,1,5,1,17,0,13.3,55,0,6.39572e+07
01/05/2009 18:00,1,5,1,18,0,10.6,72,0,4.40863e+07
01/05/2009 19:00,1,5,1,19,0,10,77,0,2.11826e+07
01/05/2009 20:00,1,5,1,20,0,8.9,86,0,3.51456e+06
01/05/2009 21:00,1,5,1,21,0,8.9,83,0,3.18432e+06
01/05/2009 22:00,1,5,1,22,0,8.3,86,0,0
01/05/2009 23:00,1,5,1,23,0,6.7,93,0,0
01/06/2009 00:00,1,6,2,0,0,5,96,0,0
01/06/2009 01:00,1,6,2,1,0,7.8,96,0,0
01/06/2009 02:00,1,6,2,2,0,8.9,93,0,0
01/06/2009 03:00,1,6,2,3,0,9.4,93,0,0
01/06/2009 04:00,1,6,2,4,0,8.9,93,0,0
01/06/2009 05:00,1,6,2,5,0,8.3,96,0,0
01/06/2009 06:00,1,6,2,6,0,8.3,96,0,713970
01/06/2009 07:00,1,6,2,7,0,8.3,96,0,3.91091e+06
01/06/2009 08:00,1,6,2,8,0,8.3,96,0,0
01/06/2009 09:00,1,6,2,9,0,10.6,93,0,2.98488e+06
01/06/2009 10:00,1,6,2,10,0,12.8,83,0,1.15776e+07
01/06/2009 11:00,1,6,2,11,0,16.1,72,0,3.48483e+07
01/06/2009 12:00,1,6,2,12,0,18.9,63,0,6.49605e+07
01/06/2009 13:00,1,6,2,13,0,20,61,0,8.30146e+07
01/06/2009 14:00,1,6,2,14,0,21.1,57,0,8.87623e+07
01/06/2009 15:00,1,6,2,15,0,21.7,55,0,9.63499e+07
01/06/2009 16:00,1,6,2,16,0,20.6,57,0,9.49905e+07
01/06/2009 17:00,1,6,2,17,0,20,59,0,9.03274e+07
01/06/2009 18:00,1,6,2,18,0,17.8,73,0,7.88432e+07
01/06/2009 19:00,1,6,2,19,0,16.7,75,0,5.77753e+07
01/06/2009 20:00,1,6,2,20,0,15,87,0,3.80576e+07
01/06/2009 21:00,1,6,2,21,0,15,90,0,3.54755e+07
01/06/2009 22:00,1,6,2,22,0,13.9,93,0,0
01/06/2009 23:00,1,6,2,23,0,13.3,97,0,2.64237e+07
01/07/2009 00:00,1,7,3,0,0,12.8,100,0,0
01/07/2009 01:00,1,7,3,1,0,12.8,100,0,0
01/07/2009 02:00,1,7,3,2,0,12.8,100,0,0
01/07/2009 03:00,1,7,3,3,0,12.8,100,0,0
01/07/2009 04:00,1,7,3,4,0,12.8,100,0,0
01/07/2009 05:00,1,7,3,5,0,12.8,100,0,0
01/07/2009 06:00,1,7,3,6,0,12.8,100,0,0
01/07/2009 07:00,1,7,3,7,0,12.8,100,0,6.42401e+06
01/07/2009 08:00,1,7,3,8,0,13.3,97,0,0
01/07/2009 09:00,1,7,3,9,0,13.9,100,0,1.70057e+06
01/07/2009 10:00,1,7,3,10,0,15.6,97,0,1.69995e+07
01/07/2009 11:00,1,7,3,11,0,17.8,87,0,5.76451e+07
01/07/2009 12:00,1,7,3,12,0,18.3,87,0,8.31555e+07
01/07/2009 13:00,1,7,3,13,0,20,81,0,9.84845e+07
01/07/2009 14:00,1,7,3,14,0,20.6,76,0,1.08204e+08
01/07/2009 15:00,1,7,3,15,0,20.6,76,0,1.09553e+08
01/07/2009 16:00,1,7,3,16,0,20.6,76,0,1.10614e+08
01/07/2009 17:00,1,7,3,17,0,19.4,81,0,1.04761e+08
01/07/2009 18:00,1,7,3,18,0,18.9,84,0,9.80454e+07
01/07/2009 19:00,1,7,3,19,0,18.3,87,0,6.31828e+07
01/07/2009 20:00,1,7,3,20,0,18.3,84,0,4.27589e+07
01/07/2009 21:00,1,7,3,21,0,17.2,90,0,3.28439e+07
01/07/2009 22:00,1,7,3,22,0,16.7,93,0,1.08119e+07
01/07/2009 23:00,1,7,3,23,0,16.1,93,0,0
01/08/2009 00:00,1,8,4,0,0,16.1,93,0,0
01/08/2009 01:00,1,8,4,1,0,15,97,0,0
01/08/2009 02:00,1,8,4,2,0,14.4,97,0,0
01/08/2009 03:00,1,8,4,3,0,13.9,97,0,0
01/08/2009 04:00,1,8,4,4,0,13.9,97,0,0
01/08/2009 05:00,1,8,4,5,0,13.9,97,0,0
01/08/2009 06:00,1,8,4,6,0,14.4,93,0,0
01/08/2009 07:00,1,8,4,7,0,14.4,93,0,0
01/08/2009 08:00,1,8,4,8,0,14.4,93,0,0
01/08/2009 09:00,1,8,4,9,0,14.4,93,0,7.77258e+06
01/08/2009 10:00,1,8,4,10,0,15,87,0,1.33403e+06
01/08/2009 11:00,1,8,4,11,0,15.6,84,0,6.86578e+06
01/08/2009 12:00,1,8,4,12,0,16.7,78,0,1.3485e+07
01/08/2009 13:00,1,8,4,13,0,16.1,78,0,3.47508e+07
01/08/2009 14:00,1,8,4,14,0,17.2,73,0,4.91991e+07
01/08/2009 15:00,1,8,4,15,0,17.2,70,0,5.21323e+07
01/08/2009 16:00,1,8,4,16,0,17.2,70,0,5.31713e+07
01/08/2009 17:00,1,8,4,17,0,17.2,73,0,5.31305e+07
01/08/2009 18:00,1,8,4,18,0,16.1,78,0,2.91086e+07
01/08/2009 19:00,1,8,4,19,0,16.1,78,0,9.64477e+06
01/08/2009 20:00,1,8,4,20,0,15.6,78,0,0
01/08/2009 21:00,1,8,4,21,0,15,81,0,0
01/08/2009 22:00,1,8,4,22,0,15,81,0,0
01/08/2009 23:00,1,8,4,23,0,14.4,84,0,0
01/09/2009 00:00,1,9,5,0,0,14.4,84,0,0
01/09/2009 01:00,1,9,5,1,0,14.4,84,0,0
01/09/2009 02:00,1,9,5,2,0,14.4,87,0,0
01/09/2009 03:00,1,9,5,3,0,14.4,90,0,0
01/09/2009 04:00,1,9,5,4,0,13.9,97,0,0
01/09/2009 05:00,1,9,5,5,0,14.4,97,0,0
01/09/2009 06:00,1,9,5,6,0,15,97,0,0
01/09/2009 07:00,1,9,5,7,0,15,97,0,6.641e+06
01/09/2009 08:00,1,9,5,8,0,16.1,97,0,2.58459e+06
01/09/2009 09:00,1,9,5,9,0,16.7,97,0,6.81694e+06
01/09/2009 10:00,1,9,5,10,0,13.9,90,0,2.22418e+07
01/09/2009 11:00,1,9,5,11,0,12.8,90,0,4.19763e+07
01/09/2009 12:00,1,9,5,12,0,12.8,87,0,5.69059e+07
01/09/2009 13:00,1,9,5,13,0,13.3,83,0,6.33197e+07
01/09/2009 14:00,1,9,5,14,0,13.3,75,0,7.11243e+07
01/09/2009 15:00,1,9,5,15,0,12.8,72,0,7.44467e+07
01/09/2009 16:00,1,9,5,16,0,14.4,65,0,8.20125e+07
01/09/2009 17:00,1,9,5,17,0,13.3,62,0,7.35485e+07
01/09/2009 18:00,1,9,5,18,0,11.1,69,0,5.53045e+07
01/09/2009 19:00,1,9,5,19,0,10,71,0,2.8251e+07
01/09/2009 20:00,1,9,5,20,0,8.3,80,0,5.74398e+06
01/09/2009 21:00,1,9,5,21,0,7.8,83,0,4.15311e+06
01/09/2009 22:00,1,9,5,22,0,7.2,86,0,0
01/09/2009 23:00,1,9,5,23,0,6.7,89,0,0
01/10/2009 00:00,1,10,6,0,0,6.7,86,0,0
01/10/2009 01:00,1,10,6,1,0,6.7,86,0,0
01/10/2009 02:00,1,10,6,2,0,6.7,83,0,0
01/10/2009 03:00,1,10,6,3,0,6.1,86,0,0
01/10/2009 04:00,1,10,6,4,0,6.1,89,0,0
01/10/2009 05:00,1,10,6,5,0,6.7,83,0,0
01/10/2009 06:00,1,10,6,6,0,6.7,83,0,0
01/10/2009 07:00,1,10,6,7,0,6.7,74,0,4.15373e+06
01/10/2009 08:00,1,10,6,8,0,6.1,71,0,0
01/10/2009 09:00,1,10,6,9,0,7.8,58,0,4.08266e+06
01/10/2009 10:00,1,10,6,10,0,7.2,54,0,6.57811e+06
01/10/2009 11:00,1,10,6,11,0,7.8,54,0,9.09818e+06
01/10/2009 12:00,1,10,6,12,0,8.3,46,0,1.50179e+07
01/10/2009 13:00,1,10,6,13,0,9.4,41,0,2.77775e+07
01/10/2009 14:00,1,10,6,14,0,10.6,35,0,4.40686e+07
01/10/2009 15:00,1,10,6,15,0,11.1,35,0,5.05788e+07
01/10/2009 16:00,1,10,6,16,0,11.1,37,0,5.18371e+07
01/10/2009 17:00,1,10,6,17,0,10.6,43,0,4.76895e+07
01/10/2009 18:00,1,10,6,18,0,9.4,48,0,3.615e+07
01/10/2009 19:00,1,10,6,19,0,8.3,52,0,1.31752e+07
01/10/2009 20:00,1,10,6,20,0,8.3,42,0,2.19891e+06
01/10/2009 21:00,1,10,6,21,0,6.7,47,0,1.35944e+06
01/10/2009 22:00,1,10,6,22,0,4.4,65,0,0
01/10/2009 23:00,1,10,6,23,0,2.8,76,0,0
01/11/2009 00:00,1,11,0,0,0,3.3,67,0,0
01/11/2009 01:00,1,11,0,1,0,2.8,67,0,0
01/11/2009 02:00,1,11,0,2,0,1.1,79,0,0
01/11/2009 03:00,1,11,0,3,0,1.1,76,0,0
01/11/2009 04:00,1,11,0,4,0,0,82,0,0
01/11/2009 05:00,1,11,0,5,0,-0.6,85,0,0
01/11/2009 06:00,1,11,0,6,0,-0.6,82,0,0
01/11/2009 07:00,1,11,0,7,0,-1.1,82,0,0
01/11/2009 08:00,1,11,0,8,0,-1.1,82,0,0
01/11/2009 09:00,1,11,0,9,0,1.1,76,0,0
01/11/2009 10:00,1,11,0,10,0,3.9,57,0,6.38344e+06
01/11/2009 11:00,1,11,0,11,0,5.6,49,0,1.32553e+07
01/11/2009 12:00,1,11,0,12,0,7.2,44,0,2.1303e+07
01/11/2009 13:00,1,11,0,13,0,8.3,41,0,3.41203e+07
01/11/2009 14:00,1,11,0,14,0,10,36,0,4.62846e+07
01/11/2009 15:00,1,11,0,15,0,10.6,34,0,5.37458e+07
01/11/2009 16:00,1,11,0,16,0,11.1,28,0,5.74723e+07
01/11/2009 17:00,1,11,0,17,0,10.6,30,0,5.05895e+07
01/11/2009 18:00,1,11,0,18,0,6.7,49,0,2.5646e+07
01/11/2009 19:00,1,11,0,19,0,3.9,70,0,2.92395e+06
01/11/2009 20:00,1,11,0,20,0,2.8,79,0,805059
01/11/2009 21:00,1,11,0,21,0,2.2,79,0,0
01/11/2009 22:00,1,11,0,22,0,2.2,79,0,0
01/11/2009 23:00,1,11,0,23,0,1.7,85,0,0
01/12/2009 00:00,1,12,1,0,0,1.1,89,0,0
01/12/2009 01:00,1,12,1,1,0,1.1,89,0,0
01/12/2009 02:00,1,12,1,2,0,0,92,0,0
01/12/2009 03:00,1,12,1,3,0,0.6,89,0,0
01/12/2009 04:00,1,12,1,4,0,0,92,0,0
01/12/2009 05:00,1,12,1,5,0,0,92,0,0
01/12/2009 06:00,1,12,1,6,0,0,92,0,406200
01/12/2009 07:00,1,12,1,7,0,0.6,89,0,2.99499e+06
01/12/2009 08:00,1,12,1,8,0,1.1,89,0,0
01/12/2009 09:00,1,12,1,9,0,6.1,71,0,503670
01/12/2009 10:00,1,12,1,10,0,8.3,56,0,8.62676e+06
01/12/2009 11:00,1,12,1,11,0,11.7,42,0,1.50605e+07
01/12/2009 12:00,1,12,1,12,0,12.8,42,0,3.10684e+07
01/12/2009 13:00,1,12,1,13,0,13.9,42,0,4.56612e+07
01/12/2009 14:00,1,12,1,14,0,15,41,0,5.56217e+07
01/12/2009 15:00,1,12,1,15,0,14.4,44,0,6.20734e+07
01/12/2009 16:00,1,12,1,16,0,13.9,47,0,5.98845e+07
01/12/2009 17:00,1,12,1,17,0,12.8,53,0,5.19531e+07
01/12/2009 18:00,1,12,1,18,0,11.7,57,0,4.29965e+07
01/12/2009 19:00,1,12,1,19,0,10.6,64,0,2.11472e+07
01/12/2009 20:00,1,12,1,20,0,10.6,64,0,7.55059e+06
01/12/2009 21:00,1,12,1,21,0,10,66,0,3.89971e+06
01/12/2009 22:00,1,12,1,22,0,9.4,71,0,0
01/12/2009 23:00,1,12,1,23,0,10,69,0,0
01/13/2009 00:00,1,13,2,0,0,9.4,74,0,0
01/13/2009 01:00,1,13,2,1,0,9.4,77,0,0
01/13/2009 02:00,1,13,2,2,0,10,71,0,0
01/13/2009 03:00,1,13,2,3,0,9.4,80,0,0
01/13/2009 04:00,1,13,2,4,0,10,77,0,0
01/13/2009 05:00,1,13,2,5,0,10,74,0,0
01/13/2009 06:00,1,13,2,6,0,10,74,0,655315
01/13/2009 07:00,1,13,2,7,0,10,74,0,4.29756e+06
01/13/2009 08:00,1,13,2,8,0,10,71,0,85562.8
01/13/2009 09:00,1,13,2,9,0,10.6,72,0,2.92234e+06
01/13/2009 10:00,1,13,2,10,0,10.6,72,0,9.72973e+06
01/13/2009 11:00,1,13,2,11,0,11.7,69,0,1.83051e+07
01/13/2009 12:00,1,13,2,12,0,11.7,74,0,3.4469e+07
01/13/2009 13:00,1,13,2,13,0,11.7,80,0,4.09616e+07
01/13/2009 14:00,1,13,2,14,0,11.7,83,0,4.41477e+07
01/13/2009 15:00,1,13,2,15,0,12.8,75,0,5.30484e+07
01/13/2009 16:00,1,13,2,16,0,12.8,64,0,5.77712e+07
01/13/2009 17:00,1,13,2,17,0,12.8,67,0,5.56679e+07
01/13/2009 18:00,1,13,2,18,0,12.2,75,0,4.87453e+07
01/13/2009 19:00,1,13,2,19,0,11.7,80,0,2.93814e+07
01/13/2009 20:00,1,13,2,20,0,11.7,80,0,1.61856e+07
01/13/2009 21:00,1,13,2,21,0,11.1,86,0,1.17686e+07
01/13/2009 22:00,1,13,2,22,0,10.6,90,0,0
01/13/2009 23:00,1,13,2,23,0,10.6,93,0,0
01/14/2009 00:00,1,14,3,0,0,10.6,90,0,0
01/14/2009 01:00,1,14,3,1,0,10.6,90,0,0
01/14/2009 02:00,1,14,3,2,0,10.6,93,0,0
01/14/2009 03:00,1,14,3,3,0,10,100,0,0
01/14/2009 04:00,1,14,3,4,0,10.6,96,0,0
01/14/2009 05:00,1,14,3,5,0,10.6,96,0,0
01/14/2009 06:00,1,14,3,6,0,10.6,96,0,403470
01/14/2009 07:00,1,14,3,7,0,10.6,100,0,4.66642e+06
01/14/2009 08:00,1,14,3,8,0,11.1,96,0,0
01/14/2009 09:00,1,14,3,9,0,11.7,96,0,3.26622e+06
01/14/2009 10:00,1,14,3,10,0,12.2,96,0,8.02002e+06
01/14/2009 11:00,1,14,3,11,0,12.8,97,0,2.10212e+07
01/14/2009 12:00,1,14,3,12,0,13.9,93,0,4.91313e+07
01/14/2009 13:00,1,14,3,13,0,14.4,97,0,6.27881e+07
01/14/2009 14:00,1,14,3,14,0,15.6,90,0,7.38769e+07
01/14/2009 15:00,1,14,3,15,0,15.6,93,0,7.80935e+07
01/14/2009 16:00,1,14,3,16,0,15.6,90,0,8.05069e+07
01/14/2009 17:00,1,14,3,17,0,15.6,90,0,8.16337e+07
01/14/2009 18:00,1,14,3,18,0,15,90,0,7.4114e+07
01/14/2009 19:00,1,14,3,19,0,15,90,0,3.98891e+07
01/14/2009 20:00,1,14,3,20,0,15,90,0,1.93321e+07
01/14/2009 21:00,1,14,3,21,0,15,93,0,1.47578e+07
01/14/2009 22:00,1,14,3,22,0,15,93,0,1.3152e+06
01/14/2009 23:00,1,14,3,23,0,14.4,93,0,0
01/15/2009 00:00,1,15,4,0,0,14.4,93,0,0
01/15/2009 01:00,1,15,4,1,0,14.4,93,0,0
01/15/2009 02:00,1,15,4,2,0,13.9,93,0,0
01/15/2009 03:00,1,15,4,3,0,13.9,93,0,0
01/15/2009 04:00,1,15,4,4,0,13.3,97,0,0
01/15/2009 05:00,1,15,4,5,0,13.3,97,0,0
01/15/2009 06:00,1,15,4,6,0,13.3,97,0,0
01/15/2009 07:00,1,15,4,7,0,13.3,97,0,0
01/15/2009 08:00,1,15,4,8,0,13.3,97,0,0
01/15/2009 09:00,1,15,4,9,0,13.3,97,0,7.34425e+06
01/15/2009 10:00,1,15,4,10,0,13.9,90,0,722590
01/15/2009 11:00,1,15,4,11,0,13.9,97,0,4.42571e+06
01/15/2009 12:00,1,15,4,12,0,13.9,97,0,7.15524e+06
01/15/2009 13:00,1,15,4,13,0,15,90,0,1.89843e+07
01/15/2009 14:00,1,15,4,14,0,15.6,87,0,3.47955e+07
01/15/2009 15:00,1,15,4,15,0,15,90,0,3.81357e+07
01/15/2009 16:00,1,15,4,16,0,15,90,0,4.07448e+07
01/15/2009 17:00,1,15,4,17,0,14.4,93,0,3.83425e+07
01/15/2009 18:00,1,15,4,18,0,13.9,97,0,1.47826e+07
01/15/2009 19:00,1,15,4,19,0,13.3,97,0,1.34364e+06
01/15/2009 20:00,1,15,4,20,0,13.3,97,0,0
01/15/2009 21:00,1,15,4,21,0,13.3,97,0,0
01/15/2009 22:00,1,15,4,22,0,13.3,97,0,0
01/15/2009 23:00,1,15,4,23,0,13.3,97,0,0
01/16/2009 00:00,1,16,5,0,0,12.8,97,0,0
01/16/2009 01:00,1,16,5,1,0,12.8,97,0,0
01/16/2009 02:00,1,16,5,2,0,12.8,97,0,0
01/16/2009 03:00,1,16,5,3,0,12.8,97,0,0
01/16/2009 04:00,1,16,5,4,0,12.8,97,0,0
01/16/2009 05:00,1,16,5,5,0,12.8,97,0,0
01/16/2009 06:00,1,16,5,6,0,12.8,97,0,641985
01/16/2009 07:00,1,16,5,7,0,13.3,97,0,5.68516e+06
01/16/2009 08:00,1,16,5,8,0,13.3,93,0,484632
01/16/2009 09:00,1,16,5,9,0,14.4,93,0,4.82568e+06
01/16/2009 10:00,1,16,5,10,0,15,90,0,2.23191e+07
01/16/2009 11:00,1,16,5,11,0,15,87,0,4.35822e+07
01/16/2009 12:00,1,16,5,12,0,15.6,81,0,6.53474e+07
01/16/2009 13:00,1,16,5,13,0,15.6,81,0,7.15755e+07
01/16/2009 14:00,1,16,5,14,0,15.6,81,0,7.64673e+07
01/16/2009 15:00,1,16,5,15,0,16.1,78,0,7.95457e+07
01/16/2009 16:00,1,16,5,16,0,15.6,81,0,8.1758e+07
01/16/2009 17:00,1,16,5,17,0,15.6,81,0,7.98555e+07
01/16/2009 18:00,1,16,5,18,0,15,84,0,7.25241e+07
01/16/2009 19:00,1,16,5,19,0,15,84,0,5.30046e+07
01/16/2009 20:00,1,16,5,20,0,14.4,87,0,3.60896e+07
01/16/2009 21:00,1,16,5,21,0,14.4,87,0,3.35837e+07
01/16/2009 22:00,1,16,5,22,0,14.4,87,0,0
01/16/2009 23:00,1,16,5,23,0,14.4,87,0,2.42011e+07
01/17/2009 00:00,1,17,6,0,0,14.4,87,0,0
01/17/2009 01:00,1,17,6,1,0,13.9,90,0,0
01/17/2009 02:00,1,17,6,2,0,13.3,93,0,0
01/17/2009 03:00,1,17,6,3,0,12.8,97,0,0
01/17/2009 04:00,1,17,6,4,0,12.8,97,0,0
01/17/2009 05:00,1,17,6,5,0,12.8,97,0,0
01/17/2009 06:00,1,17,6,6,0,12.2,96,0,0
01/17/2009 07:00,1,17,6,7,0,12.2,96,0,7.01662e+06
01/17/2009 08:00,1,17,6,8,0,12.2,93,0,132327
01/17/2009 09:00,1,17,6,9,0,11.7,96,0,2.63293e+06
01/17/2009 10:00,1,17,6,10,0,11.7,96,0,1.41062e+07
01/17/2009 11:00,1,17,6,11,0,11.7,96,0,3.2435e+07
01/17/2009 12:00,1,17,6,12,0,11.7,96,0,4.79983e+07
01/17/2009 13:00,1,17,6,13,0,11.7,96,0,5.74896e+07
01/17/2009 14:00,1,17,6,14,0,11.7,96,0,6.0185e+07
01/17/2009 15:00,1,17,6,15,0,11.7,96,0,6.36699e+07
01/17/2009 16:00,1,17,6,16,0,12.2,93,0,6.90389e+07
01/17/2009 17:00,1,17,6,17,0,12.2,93,0,6.58786e+07
01/17/2009 18:00,1,17,6,18,0,12.2,93,0,5.98523e+07
01/17/2009 19:00,1,17,6,19,0,12.2,93,0,3.92025e+07
01/17/2009 20:00,1,17,6,20,0,12.2,96,0,2.36109e+07
01/17/2009 21:00,1,17,6,21,0,12.8,93,0,2.39065e+07
