Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity
01/03/2009 16:00,1,3,6,16,0,8.9,80,0,1.06392e+07
01/03/2009 17:00,1,3,6,17,0,8.9,80,0,7.57926e+06
01/03/2009 18:00,1,3,6,18,0,8.3,80,0,2.13318e+06
01/03/2009 19:00,1,3,6,19,0,8.3,71,0,1.14364e+06
01/03/2009 20:00,1,3,6,20,0,8.3,68,0,0
01/03/2009 21:00,1,3,6,21,0,8.3,68,0,0
01/03/2009 22:00,1,3,6,22,0,8.3,66,0,0
01/03/2009 23:00,1,3,6,23,0,7.8,63,0,0
01/04/2009 00:00,1,4,0,0,0,7.2,66,0,0
01/04/2009 01:00,1,4,0,1,0,6.7,68,0,0
01/04/2009 02:00,1,4,0,2,0,7.2,66,0,0
01/04/2009 03:00,1,4,0,3,0,5,76,0,0
01/04/2009 04:00,1,4,0,4,0,5.6,73,0,0
01/04/2009 05:00,1,4,0,5,0,5,70,0,0
01/04/2009 06:00,1,4,0,6,0,3.9,76,0,0
01/04/2009 07:00,1,4,0,7,0,4.4,73,0,1.99033e+06
01/04/2009 08:00,1,4,0,8,0,3.9,76,0,0
01/04/2009 09:00,1,4,0,9,0,4.4,73,0,0
01/04/2009 10:00,1,4,0,10,0,5,70,0,856031
01/04/2009 11:00,1,4,0,11,0,6.7,65,0,5.19521e+06
01/04/2009 12:00,1,4,0,12,0,7.8,63,0,1.03147e+07
01/04/2009 13:00,1,4,0,13,0,8.3,61,0,1.35583e+07
01/04/2009 14:00,1,4,0,14,0,9.4,56,0,1.73816e+07
01/04/2009 15:00,1,4,0,15,0,9.4,59,0,1.75544e+07
01/04/2009 16:00,1,4,0,16,0,10,57,0,2.24691e+07
01/04/2009 17:00,1,4,0,17,0,8.9,63,0,1.31096e+07
01/04/2009 18:00,1,4,0,18,0,6.7,74,0,2.16873e+06
01/04/2009 19:00,1,4,0,19,0,5,83,0,100490
01/04/2009 20:00,1,4,0,20,0,4.4,86,0,1.00581e+06
01/04/2009 21:00,1,4,0,21,0,3.3,89,0,1.52873e+06
01/04/2009 22:00,1,4,0,22,0,3.9,86,0,0
01/04/2009 23:00,1,4,0,23,0,3.9,89,0,0
01/05/2009 00:00,1,5,1,0,0,3.3,93,0,0
01/05/2009 01:00,1,5,1,1,0,2.2,93,0,0
01/05/2009 02:00,1,5,1,2,0,1.1,96,0,0
01/05/2009 03:00,1,5,1,3,0,1.1,96,0,0
01/05/2009 04:00,1,5,1,4,0,1.1,92,0,0
01/05/2009 05:00,1,5,1,5,0,0.6,92,0,0
01/05/2009 06:00,1,5,1,6,0,-0.6,96,0,0
01/05/2009 07:00,1,5,1,7,0,0.6,96,0,348086
01/05/2009 08:00,1,5,1,8,0,1.7,92,0,0
01/05/2009 09:00,1,5,1,9,0,4.4,89,0,391230
01/05/2009 10:00,1,5,1,10,0,6.7,80,0,2.4783e+06
01/05/2009 11:00,1,5,1,11,0,9.4,66,0,1.05234e+07
01/05/2009 12:00,1,5,1,12,0,11.1,55,0,1.82646e+07
01/05/2009 13:00,1,5,1,13,0,12.8,49,0,2.33062e+07
01/05/2009 14:00,1,5,1,14,0,13.9,44,0,3.3973e+07
01/05/2009 15:00,1,5,1,15,0,13.9,47,0,3.68192e+07
01/05/2009 16:00,1,5,1,16,0,14.4,48,0,4.10681e+07
01/05/2009 17:00,1,5,1,17,0,13.3,55,0,3.18424e+07
01/05/2009 18:00,1,5,1,18,0,10.6,72,0,1.07048e+07
01/05/2009 19:00,1,5,1,19,0,10,77,0,2.66453e+06
01/05/2009 20:00,1,5,1,20,0,8.9,86,0,836844
01/05/2009 21:00,1,5,1,21,0,8.9,83,0,943138
01/05/2009 22:00,1,5,1,22,0,8.3,86,0,0
01/05/2009 23:00,1,5,1,23,0,6.7,93,0,0
01/06/2009 00:00,1,6,2,0,0,5,96,0,0
01/06/2009 01:00,1,6,2,1,0,7.8,96,0,0
01/06/2009 02:00,1,6,2,2,0,8.9,93,0,0
01/06/2009 03:00,1,6,2,3,0,9.4,93,0,0
01/06/2009 04:00,1,6,2,4,0,8.9,93,0,0
01/06/2009 05:00,1,6,2,5,0,8.3,96,0,0
01/06/2009 06:00,1,6,2,6,0,8.3,96,0,0
01/06/2009 07:00,1,6,2,7,0,8.3,96,0,2.58094e+06
01/06/2009 08:00,1,6,2,8,0,8.3,96,0,0
01/06/2009 09:00,1,6,2,9,0,10.6,93,0,431154
01/06/2009 10:00,1,6,2,10,0,12.8,83,0,5.72084e+06
01/06/2009 11:00,1,6,2,11,0,16.1,72,0,9.51177e+06
01/06/2009 12:00,1,6,2,12,0,18.9,63,0,2.94881e+07
01/06/2009 13:00,1,6,2,13,0,20,61,0,4.85238e+07
01/06/2009 14:00,1,6,2,14,0,21.1,57,0,5.64706e+07
01/06/2009 15:00,1,6,2,15,0,21.7,55,0,6.38827e+07
01/06/2009 16:00,1,6,2,16,0,20.6,57,0,6.28093e+07
01/06/2009 17:00,1,6,2,17,0,20,59,0,5.78951e+07
01/06/2009 18:00,1,6,2,18,0,17.8,73,0,4.51507e+07
01/06/2009 19:00,1,6,2,19,0,16.7,75,0,2.8954e+07
01/06/2009 20:00,1,6,2,20,0,15,87,0,1.04782e+07
01/06/2009 21:00,1,6,2,21,0,15,90,0,8.24721e+06
01/06/2009 22:00,1,6,2,22,0,13.9,93,0,0
01/06/2009 23:00,1,6,2,23,0,13.3,97,0,0
01/07/2009 00:00,1,7,3,0,0,12.8,100,0,0
01/07/2009 01:00,1,7,3,1,0,12.8,100,0,0
01/07/2009 02:00,1,7,3,2,0,12.8,100,0,0
01/07/2009 03:00,1,7,3,3,0,12.8,100,0,0
01/07/2009 04:00,1,7,3,4,0,12.8,100,0,0
01/07/2009 05:00,1,7,3,5,0,12.8,100,0,0
01/07/2009 06:00,1,7,3,6,0,12.8,100,0,0
01/07/2009 07:00,1,7,3,7,0,12.8,100,0,4.3147e+06
01/07/2009 08:00,1,7,3,8,0,13.3,97,0,0
01/07/2009 09:00,1,7,3,9,0,13.9,100,0,996287
01/07/2009 10:00,1,7,3,10,0,15.6,97,0,7.80748e+06
01/07/2009 11:00,1,7,3,11,0,17.8,87,0,2.3777e+07
01/07/2009 12:00,1,7,3,12,0,18.3,87,0,4.73814e+07
01/07/2009 13:00,1,7,3,13,0,20,81,0,6.42649e+07
01/07/2009 14:00,1,7,3,14,0,20.6,76,0,7.51118e+07
01/07/2009 15:00,1,7,3,15,0,20.6,76,0,7.66552e+07
01/07/2009 16:00,1,7,3,16,0,20.6,76,0,7.77503e+07
01/07/2009 17:00,1,7,3,17,0,19.4,81,0,7.17554e+07
01/07/2009 18:00,1,7,3,18,0,18.9,84,0,6.4261e+07
01/07/2009 19:00,1,7,3,19,0,18.3,87,0,3.38236e+07
01/07/2009 20:00,1,7,3,20,0,18.3,84,0,1.98072e+07
01/07/2009 21:00,1,7,3,21,0,17.2,90,0,1.00795e+07
01/07/2009 22:00,1,7,3,22,0,16.7,93,0,1.0894e+06
01/07/2009 23:00,1,7,3,23,0,16.1,93,0,0
01/08/2009 00:00,1,8,4,0,0,16.1,93,0,0
01/08/2009 01:00,1,8,4,1,0,15,97,0,0
01/08/2009 02:00,1,8,4,2,0,14.4,97,0,0
01/08/2009 03:00,1,8,4,3,0,13.9,97,0,0
01/08/2009 04:00,1,8,4,4,0,13.9,97,0,0
01/08/2009 05:00,1,8,4,5,0,13.9,97,0,0
01/08/2009 06:00,1,8,4,6,0,14.4,93,0,0
01/08/2009 07:00,1,8,4,7,0,14.4,93,0,0
01/08/2009 08:00,1,8,4,8,0,14.4,93,0,0
01/08/2009 09:00,1,8,4,9,0,14.4,93,0,6.07613e+06
01/08/2009 10:00,1,8,4,10,0,15,87,0,968749
01/08/2009 11:00,1,8,4,11,0,15.6,84,0,2.7759e+06
01/08/2009 12:00,1,8,4,12,0,16.7,78,0,6.42053e+06
01/08/2009 13:00,1,8,4,13,0,16.1,78,0,8.50858e+06
01/08/2009 14:00,1,8,4,14,0,17.2,73,0,1.87047e+07
01/08/2009 15:00,1,8,4,15,0,17.2,70,0,2.45707e+07
01/08/2009 16:00,1,8,4,16,0,17.2,70,0,2.58342e+07
01/08/2009 17:00,1,8,4,17,0,17.2,73,0,2.61549e+07
01/08/2009 18:00,1,8,4,18,0,16.1,78,0,3.90406e+06
01/08/2009 19:00,1,8,4,19,0,16.1,78,0,1.00277e+06
01/08/2009 20:00,1,8,4,20,0,15.6,78,0,0
01/08/2009 21:00,1,8,4,21,0,15,81,0,0
01/08/2009 22:00,1,8,4,22,0,15,81,0,0
01/08/2009 23:00,1,8,4,23,0,14.4,84,0,0
01/09/2009 00:00,1,9,5,0,0,14.4,84,0,0
01/09/2009 01:00,1,9,5,1,0,14.4,84,0,0
01/09/2009 02:00,1,9,5,2,0,14.4,87,0,0
01/09/2009 03:00,1,9,5,3,0,14.4,90,0,0
01/09/2009 04:00,1,9,5,4,0,13.9,97,0,0
01/09/2009 05:00,1,9,5,5,0,14.4,97,0,0
01/09/2009 06:00,1,9,5,6,0,15,97,0,0
01/09/2009 07:00,1,9,5,7,0,15,97,0,4.93947e+06
01/09/2009 08:00,1,9,5,8,0,16.1,97,0,861279
01/09/2009 09:00,1,9,5,9,0,16.7,97,0,2.66496e+06
01/09/2009 10:00,1,9,5,10,0,13.9,90,0,8.19034e+06
01/09/2009 11:00,1,9,5,11,0,12.8,90,0,6.1737e+06
01/09/2009 12:00,1,9,5,12,0,12.8,87,0,1.74527e+07
01/09/2009 13:00,1,9,5,13,0,13.3,83,0,2.74166e+07
01/09/2009 14:00,1,9,5,14,0,13.3,75,0,3.58758e+07
01/09/2009 15:00,1,9,5,15,0,12.8,72,0,3.96095e+07
01/09/2009 16:00,1,9,5,16,0,14.4,65,0,4.90082e+07
01/09/2009 17:00,1,9,5,17,0,13.3,62,0,3.98771e+07
01/09/2009 18:00,1,9,5,18,0,11.1,69,0,1.99415e+07
01/09/2009 19:00,1,9,5,19,0,10,71,0,4.4843e+06
01/09/2009 20:00,1,9,5,20,0,8.3,80,0,402530
01/09/2009 21:00,1,9,5,21,0,7.8,83,0,633210
01/09/2009 22:00,1,9,5,22,0,7.2,86,0,0
01/09/2009 23:00,1,9,5,23,0,6.7,89,0,0
01/10/2009 00:00,1,10,6,0,0,6.7,86,0,0
01/10/2009 01:00,1,10,6,1,0,6.7,86,0,0
01/10/2009 02:00,1,10,6,2,0,6.7,83,0,0
01/10/2009 03:00,1,10,6,3,0,6.1,86,0,0
01/10/2009 04:00,1,10,6,4,0,6.1,89,0,0
01/10/2009 05:00,1,10,6,5,0,6.7,83,0,0
01/10/2009 06:00,1,10,6,6,0,6.7,83,0,358070
01/10/2009 07:00,1,10,6,7,0,6.7,74,0,2.53242e+06
01/10/2009 08:00,1,10,6,8,0,6.1,71,0,0
01/10/2009 09:00,1,10,6,9,0,7.8,58,0,0
01/10/2009 10:00,1,10,6,10,0,7.2,54,0,2.43621e+06
01/10/2009 11:00,1,10,6,11,0,7.8,54,0,3.27348e+06
01/10/2009 12:00,1,10,6,12,0,8.3,46,0,4.28372e+06
01/10/2009 13:00,1,10,6,13,0,9.4,41,0,5.93306e+06
01/10/2009 14:00,1,10,6,14,0,10.6,35,0,8.59932e+06
01/10/2009 15:00,1,10,6,15,0,11.1,35,0,1.22075e+07
01/10/2009 16:00,1,10,6,16,0,11.1,37,0,1.72478e+07
01/10/2009 17:00,1,10,6,17,0,10.6,43,0,1.33936e+07
01/10/2009 18:00,1,10,6,18,0,9.4,48,0,2.56505e+06
01/10/2009 19:00,1,10,6,19,0,8.3,52,0,884507
01/10/2009 20:00,1,10,6,20,0,8.3,42,0,108455
01/10/2009 21:00,1,10,6,21,0,6.7,47,0,0
01/10/2009 22:00,1,10,6,22,0,4.4,65,0,0
01/10/2009 23:00,1,10,6,23,0,2.8,76,0,0
01/11/2009 00:00,1,11,0,0,0,3.3,67,0,0
01/11/2009 01:00,1,11,0,1,0,2.8,67,0,0
01/11/2009 02:00,1,11,0,2,0,1.1,79,0,0
01/11/2009 03:00,1,11,0,3,0,1.1,76,0,0
01/11/2009 04:00,1,11,0,4,0,0,82,0,0
01/11/2009 05:00,1,11,0,5,0,-0.6,85,0,0
01/11/2009 06:00,1,11,0,6,0,-0.6,82,0,0
01/11/2009 07:00,1,11,0,7,0,-1.1,82,0,0
01/11/2009 08:00,1,11,0,8,0,-1.1,82,0,0
01/11/2009 09:00,1,11,0,9,0,1.1,76,0,0
01/11/2009 10:00,1,11,0,10,0,3.9,57,0,1.22377e+06
01/11/2009 11:00,1,11,0,11,0,5.6,49,0,5.23341e+06
01/11/2009 12:00,1,11,0,12,0,7.2,44,0,1.32593e+07
01/11/2009 13:00,1,11,0,13,0,8.3,41,0,1.55947e+07
01/11/2009 14:00,1,11,0,14,0,10,36,0,1.42799e+07
01/11/2009 15:00,1,11,0,15,0,10.6,34,0,1.79342e+07
01/11/2009 16:00,1,11,0,16,0,11.1,28,0,2.33077e+07
01/11/2009 17:00,1,11,0,17,0,10.6,30,0,1.66682e+07
01/11/2009 18:00,1,11,0,18,0,6.7,49,0,2.63528e+06
01/11/2009 19:00,1,11,0,19,0,3.9,70,0,0
01/11/2009 20:00,1,11,0,20,0,2.8,79,0,1.36766e+06
01/11/2009 21:00,1,11,0,21,0,2.2,79,0,1.6687e+06
01/11/2009 22:00,1,11,0,22,0,2.2,79,0,0
01/11/2009 23:00,1,11,0,23,0,1.7,85,0,0
01/12/2009 00:00,1,12,1,0,0,1.1,89,0,0
01/12/2009 01:00,1,12,1,1,0,1.1,89,0,0
01/12/2009 02:00,1,12,1,2,0,0,92,0,0
01/12/2009 03:00,1,12,1,3,0,0.6,89,0,0
01/12/2009 04:00,1,12,1,4,0,0,92,0,0
01/12/2009 05:00,1,12,1,5,0,0,92,0,0
01/12/2009 06:00,1,12,1,6,0,0,92,0,2.59874e+06
01/12/2009 07:00,1,12,1,7,0,0.6,89,0,378957
01/12/2009 08:00,1,12,1,8,0,1.1,89,0,0
01/12/2009 09:00,1,12,1,9,0,6.1,71,0,0
01/12/2009 10:00,1,12,1,10,0,8.3,56,0,1.59605e+06
01/12/2009 11:00,1,12,1,11,0,11.7,42,0,7.20701e+06
01/12/2009 12:00,1,12,1,12,0,12.8,42,0,1.01198e+07
01/12/2009 13:00,1,12,1,13,0,13.9,42,0,1.4603e+07
01/12/2009 14:00,1,12,1,14,0,15,41,0,2.31457e+07
01/12/2009 15:00,1,12,1,15,0,14.4,44,0,2.95149e+07
01/12/2009 16:00,1,12,1,16,0,13.9,47,0,2.71007e+07
01/12/2009 17:00,1,12,1,17,0,12.8,53,0,1.9037e+07
01/12/2009 18:00,1,12,1,18,0,11.7,57,0,9.60385e+06
01/12/2009 19:00,1,12,1,19,0,10.6,64,0,1.98878e+06
01/12/2009 20:00,1,12,1,20,0,10.6,64,0,681501
01/12/2009 21:00,1,12,1,21,0,10,66,0,273190
01/12/2009 22:00,1,12,1,22,0,9.4,71,0,0
01/12/2009 23:00,1,12,1,23,0,10,69,0,0
01/13/2009 00:00,1,13,2,0,0,9.4,74,0,0
01/13/2009 01:00,1,13,2,1,0,9.4,77,0,0
01/13/2009 02:00,1,13,2,2,0,10,71,0,0
01/13/2009 03:00,1,13,2,3,0,9.4,80,0,0
01/13/2009 04:00,1,13,2,4,0,10,77,0,0
01/13/2009 05:00,1,13,2,5,0,10,74,0,0
01/13/2009 06:00,1,13,2,6,0,10,74,0,226054
01/13/2009 07:00,1,13,2,7,0,10,74,0,2.64672e+06
01/13/2009 08:00,1,13,2,8,0,10,71,0,0
01/13/2009 09:00,1,13,2,9,0,10.6,72,0,0
01/13/2009 10:00,1,13,2,10,0,10.6,72,0,4.8269e+06
01/13/2009 11:00,1,13,2,11,0,11.7,69,0,5.9009e+06
01/13/2009 12:00,1,13,2,12,0,11.7,74,0,7.01857e+06
01/13/2009 13:00,1,13,2,13,0,11.7,80,0,6.56005e+06
01/13/2009 14:00,1,13,2,14,0,11.7,83,0,1.01982e+07
01/13/2009 15:00,1,13,2,15,0,12.8,75,0,1.87187e+07
01/13/2009 16:00,1,13,2,16,0,12.8,64,0,2.4204e+07
01/13/2009 17:00,1,13,2,17,0,12.8,67,0,2.18697e+07
01/13/2009 18:00,1,13,2,18,0,12.2,75,0,1.4077e+07
01/13/2009 19:00,1,13,2,19,0,11.7,80,0,2.34216e+06
01/13/2009 20:00,1,13,2,20,0,11.7,80,0,1.12515e+06
01/13/2009 21:00,1,13,2,21,0,11.1,86,0,656186
01/13/2009 22:00,1,13,2,22,0,10.6,90,0,0
01/13/2009 23:00,1,13,2,23,0,10.6,93,0,0
01/14/2009 00:00,1,14,3,0,0,10.6,90,0,0
01/14/2009 01:00,1,14,3,1,0,10.6,90,0,0
01/14/2009 02:00,1,14,3,2,0,10.6,93,0,0
01/14/2009 03:00,1,14,3,3,0,10,100,0,0
01/14/2009 04:00,1,14,3,4,0,10.6,96,0,0
01/14/2009 05:00,1,14,3,5,0,10.6,96,0,0
01/14/2009 06:00,1,14,3,6,0,10.6,96,0,945592
01/14/2009 07:00,1,14,3,7,0,10.6,100,0,2.6532e+06
01/14/2009 08:00,1,14,3,8,0,11.1,96,0,0
01/14/2009 09:00,1,14,3,9,0,11.7,96,0,1.15088e+06
01/14/2009 10:00,1,14,3,10,0,12.2,96,0,4.61375e+06
01/14/2009 11:00,1,14,3,11,0,12.8,97,0,7.75151e+06
01/14/2009 12:00,1,14,3,12,0,13.9,93,0,1.35843e+07
01/14/2009 13:00,1,14,3,13,0,14.4,97,0,2.41339e+07
01/14/2009 14:00,1,14,3,14,0,15.6,90,0,3.81691e+07
01/14/2009 15:00,1,14,3,15,0,15.6,93,0,4.34488e+07
01/14/2009 16:00,1,14,3,16,0,15.6,90,0,4.59501e+07
01/14/2009 17:00,1,14,3,17,0,15.6,90,0,4.70972e+07
01/14/2009 18:00,1,14,3,18,0,15,90,0,3.83029e+07
01/14/2009 19:00,1,14,3,19,0,15,90,0,9.16974e+06
01/14/2009 20:00,1,14,3,20,0,15,90,0,1.4051e+06
01/14/2009 21:00,1,14,3,21,0,15,93,0,1.08689e+06
01/14/2009 22:00,1,14,3,22,0,15,93,0,0
01/14/2009 23:00,1,14,3,23,0,14.4,93,0,0
01/15/2009 00:00,1,15,4,0,0,14.4,93,0,0
01/15/2009 01:00,1,15,4,1,0,14.4,93,0,0
01/15/2009 02:00,1,15,4,2,0,13.9,93,0,0
01/15/2009 03:00,1,15,4,3,0,13.9,93,0,0
01/15/2009 04:00,1,15,4,4,0,13.3,97,0,0
01/15/2009 05:00,1,15,4,5,0,13.3,97,0,0
01/15/2009 06:00,1,15,4,6,0,13.3,97,0,0
01/15/2009 07:00,1,15,4,7,0,13.3,97,0,0
01/15/2009 08:00,1,15,4,8,0,13.3,97,0,518943
01/15/2009 09:00,1,15,4,9,0,13.3,97,0,5.33124e+06
01/15/2009 10:00,1,15,4,10,0,13.9,90,0,255055
01/15/2009 11:00,1,15,4,11,0,13.9,97,0,3.05075e+06
01/15/2009 12:00,1,15,4,12,0,13.9,97,0,2.26821e+06
01/15/2009 13:00,1,15,4,13,0,15,90,0,8.72021e+06
01/15/2009 14:00,1,15,4,14,0,15.6,87,0,8.4316e+06
01/15/2009 15:00,1,15,4,15,0,15,90,0,8.79061e+06
01/15/2009 16:00,1,15,4,16,0,15,90,0,1.02184e+07
01/15/2009 17:00,1,15,4,17,0,14.4,93,0,7.34296e+06
01/15/2009 18:00,1,15,4,18,0,13.9,97,0,1.31665e+06
01/15/2009 19:00,1,15,4,19,0,13.3,97,0,0
01/15/2009 20:00,1,15,4,20,0,13.3,97,0,0
01/15/2009 21:00,1,15,4,21,0,13.3,97,0,0
01/15/2009 22:00,1,15,4,22,0,13.3,97,0,0
01/15/2009 23:00,1,15,4,23,0,13.3,97,0,0
01/16/2009 00:00,1,16,5,0,0,12.8,97,0,0
01/16/2009 01:00,1,16,5,1,0,12.8,97,0,0
01/16/2009 02:00,1,16,5,2,0,12.8,97,0,0
01/16/2009 03:00,1,16,5,3,0,12.8,97,0,0
01/16/2009 04:00,1,16,5,4,0,12.8,97,0,0
01/16/2009 05:00,1,16,5,5,0,12.8,97,0,0
01/16/2009 06:00,1,16,5,6,0,12.8,97,0,532881
01/16/2009 07:00,1,16,5,7,0,13.3,97,0,4.13945e+06
01/16/2009 08:00,1,16,5,8,0,13.3,93,0,100603
01/16/2009 09:00,1,16,5,9,0,14.4,93,0,2.26029e+06
01/16/2009 10:00,1,16,5,10,0,15,90,0,8.92849e+06
01/16/2009 11:00,1,16,5,11,0,15,87,0,1.01673e+07
01/16/2009 12:00,1,16,5,12,0,15.6,81,0,2.63712e+07
01/16/2009 13:00,1,16,5,13,0,15.6,81,0,3.47091e+07
01/16/2009 14:00,1,16,5,14,0,15.6,81,0,4.14438e+07
01/16/2009 15:00,1,16,5,15,0,16.1,78,0,4.52115e+07
01/16/2009 16:00,1,16,5,16,0,15.6,81,0,4.76099e+07
01/16/2009 17:00,1,16,5,17,0,15.6,81,0,4.55159e+07
01/16/2009 18:00,1,16,5,18,0,15,84,0,3.71546e+07
01/16/2009 19:00,1,16,5,19,0,15,84,0,2.32694e+07
01/16/2009 20:00,1,16,5,20,0,14.4,87,0,8.74087e+06
01/16/2009 21:00,1,16,5,21,0,14.4,87,0,6.99372e+06
01/16/2009 22:00,1,16,5,22,0,14.4,87,0,0
01/16/2009 23:00,1,16,5,23,0,14.4,87,0,0
01/17/2009 00:00,1,17,6,0,0,14.4,87,0,0
01/17/2009 01:00,1,17,6,1,0,13.9,90,0,0
01/17/2009 02:00,1,17,6,2,0,13.3,93,0,0
01/17/2009 03:00,1,17,6,3,0,12.8,97,0,0
01/17/2009 04:00,1,17,6,4,0,12.8,97,0,0
01/17/2009 05:00,1,17,6,5,0,12.8,97,0,0
01/17/2009 06:00,1,17,6,6,0,12.2,96,0,306512
01/17/2009 07:00,1,17,6,7,0,12.2,96,0,4.72768e+06
01/17/2009 08:00,1,17,6,8,0,12.2,93,0,449705
01/17/2009 09:00,1,17,6,9,0,11.7,96,0,1.73757e+06
01/17/2009 10:00,1,17,6,10,0,11.7,96,0,5.86566e+06
01/17/2009 11:00,1,17,6,11,0,11.7,96,0,6.50771e+06
01/17/2009 12:00,1,17,6,12,0,11.7,96,0,8.54643e+06
01/17/2009 13:00,1,17,6,13,0,11.7,96,0,1.63842e+07
01/17/2009 14:00,1,17,6,14,0,11.7,96,0,2.15346e+07
01/17/2009 15:00,1,17,6,15,0,11.7,96,0,2.60245e+07
01/17/2009 16:00,1,17,6,16,0,12.2,93,0,3.26806e+07
01/17/2009 17:00,1,17,6,17,0,12.2,93,0,2.92928e+07
01/17/2009 18:00,1,17,6,18,0,12.2,93,0,2.26168e+07
01/17/2009 19:00,1,17,6,19,0,12.2,93,0,8.72654e+06
01/17/2009 20:00,1,17,6,20,0,12.2,96,0,1.63464e+06
01/17/2009 21:00,1,17,6,21,0,12.8,93,0,1.6536e+06
01/17/2009 22:00,1,17,6,22,0,12.2,96,0,0
01/17/2009 23:00,1,17,6,23,0,12.2,96,0,0
01/18/2009 00:00,1,18,0,0,0,12.2,96,0,0
01/18/2009 01:00,1,18,0,1,0,12.2,96,0,0
01/18/2009 02:00,1,18,0,2,0,8.3,96,0,0
